timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787577154.6607475;6.756185957000071;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;8.838594691336648e-07;;;;ROUGE;False
1787577154.7609036;6.856341320999945;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;9.038120922833537e-07;;;;ROUGE;False
1787577154.8608644;6.9563034090001565;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;9.237647154330425e-07;;;;ROUGE;False
1787577154.9609725;7.056410607000089;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;9.437173385827313e-07;;;;ROUGE;False
1787577155.0610604;7.156498285999987;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;9.6366996173242e-07;;;;ROUGE;False
1787577155.161226;7.25666372500018;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;9.836225848821088e-07;;;;ROUGE;False
1787577155.2613566;7.3567947370002;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.0035752080317975e-06;;;;ROUGE;False
1787577155.3582835;7.453721775999838;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.0235278311814862e-06;;;;ROUGE;False
1787577155.4614353;7.5568732450001335;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.043480454331175e-06;;;;ROUGE;False
1787577155.561519;7.656956739000179;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.0634330774808637e-06;;;;ROUGE;False
1787577155.6616435;7.75708215900022;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.0833857006305524e-06;;;;ROUGE;False
1787577155.7617064;7.8571444310000516;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.103338323780241e-06;;;;ROUGE;False
1787577155.8617141;7.957152555999983;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.1232909469299298e-06;;;;ROUGE;False
1787577155.9618325;8.057270030999916;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.1432435700796185e-06;;;;ROUGE;False
1787577156.0618708;8.157308636999915;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.1631961932293073e-06;;;;ROUGE;False
1787577156.1621225;8.257560259999991;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.183148816378996e-06;;;;ROUGE;False
1787577156.2634537;8.358891946999847;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.2031014395286847e-06;;;;ROUGE;False
1787577156.3621335;8.457571693999853;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.2230540626783734e-06;;;;ROUGE;False
1787577156.4622319;8.55766946599988;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.2430066858280622e-06;;;;ROUGE;False
1787577156.562304;8.657742404000146;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.2629593089777509e-06;;;;ROUGE;False
1787577156.662352;8.75779006599987;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.2829119321274396e-06;;;;ROUGE;False
1787577156.762508;8.857947225999851;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.3028645552771283e-06;;;;ROUGE;False
1787577156.8624842;8.957922295000117;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.322817178426817e-06;;;;ROUGE;False
1787577156.962635;9.058073400000012;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.3427698015765058e-06;;;;ROUGE;False
1787577157.0626438;9.15808187599987;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.3627224247261945e-06;;;;ROUGE;False
1787577157.1627414;9.258179592000033;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.3826750478758832e-06;;;;ROUGE;False
1787577157.2637603;9.359198560000095;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.402627671025572e-06;;;;ROUGE;False
1787577157.3628888;9.458327581000049;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.4225802941752607e-06;;;;ROUGE;False
1787577157.4629273;9.558365259999846;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.4425329173249494e-06;;;;ROUGE;False
1787577157.563209;9.658646882000085;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.4624855404746381e-06;;;;ROUGE;False
1787577157.6631196;9.75855748899994;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.4824381636243268e-06;;;;ROUGE;False
1787577157.7632227;9.858660446000158;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.5023907867740156e-06;;;;ROUGE;False
1787577157.8632586;9.958696402999976;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.5223434099237043e-06;;;;ROUGE;False
1787577157.963444;10.058881785000267;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.542296033073393e-06;;;;ROUGE;False
1787577158.0623918;10.157829806999871;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.5622486562230817e-06;;;;ROUGE;False
1787577158.1636074;10.25904618100003;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.5822012793727705e-06;;;;ROUGE;False
1787577158.2632072;10.358646031000262;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.6021539025224592e-06;;;;ROUGE;False
1787577158.3636827;10.459120929000164;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.622106525672148e-06;;;;ROUGE;False
1787577158.4637613;10.559199645000263;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.6420591488218366e-06;;;;ROUGE;False
1787577158.5638697;10.659307601999899;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.6620117719715254e-06;;;;ROUGE;False
1787577158.663911;10.759348910999961;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.681964395121214e-06;;;;ROUGE;False
1787577158.7640107;10.859448719999818;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.7019170182709028e-06;;;;ROUGE;False
1787577158.8640459;10.959483658999943;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.7218696414205915e-06;;;;ROUGE;False
1787577158.9642026;11.05964078199986;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.7377185733452026e-06;;;;ROUGE;False
1787577159.0642297;11.15966775700008;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.7535675052698137e-06;;;;ROUGE;False
1787577159.1646936;11.260130952000054;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;1.7661567593877552e-06;;;;ROUGE;False
1787577159.2645593;11.359997447999831;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;1.7787460135056968e-06;;;;ROUGE;False
1787577159.3645499;11.459987275999993;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.7887460135056967e-06;;;;ROUGE;False
1787577159.464694;11.560132473000067;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.7987460135056966e-06;;;;ROUGE;False
1787577159.5647128;11.660150670999883;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.8050555869504986e-06;;;;ROUGE;False
1787577159.6648517;11.76029012700019;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.8113651603953005e-06;;;;ROUGE;False
1787577159.764862;11.860299639999994;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;1.8163770327315732e-06;;;;ROUGE;False
1787577159.8648794;11.960317189999842;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;1.821388905067846e-06;;;;ROUGE;False
1787577159.9651363;12.060574034000183;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;1.8245511827280145e-06;;;;ROUGE;False
1787577160.0650573;12.160495474000072;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;1.827713460388183e-06;;;;ROUGE;False
1787577160.165501;12.260938891000023;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;1.8302253468196925e-06;;;;ROUGE;False
1787577160.2654397;12.360877867;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;1.8327372332512021e-06;;;;ROUGE;False
1787577160.3425186;12.437956346000192;BLE Sniffer;iBeacon;2,4 GHz BLE;44:79:9c:9a:71:cb;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;1.1637181789419636e-14;36;0x00;38;VERT;False
1787577160.3425953;12.43803223399982;BLE Sniffer;iBeacon;2,4 GHz BLE;44:79:9c:9a:71:cb;-68.0;;;;-68.0;1.584893192461111e-10;0.000368;5.832406948256888e-14;6.996125127198851e-14;36;0x00;39;ORANGE;False
1787577160.365313;12.460750863000158;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;1.8352491196827117e-06;;;;ROUGE;False
1787577160.46548;12.560918097000012;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;1.8377610061142213e-06;;;;ROUGE;False
1787577160.5442612;12.639699358000144;BLE Sniffer;iBeacon;2,4 GHz BLE;44:79:9c:9a:71:cb;-73.0;;;;-73.0;5.011872336272715e-11;0.000368;1.844369019748359e-14;8.84049414694721e-14;36;0x00;37;VERT;False
1787577160.5655184;12.660956238999916;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;1.840272892545731e-06;;;;ROUGE;False
1787577160.6656117;12.76104958399992;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;1.8427847789772406e-06;;;;ROUGE;False
1787577160.7657392;12.86117709600012;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;1.8452966654087502e-06;;;;ROUGE;False
1787577160.8464613;12.94189952700026;BLE Sniffer;iBeacon;2,4 GHz BLE;44:79:9c:9a:71:cb;-72.0;;;;-72.0;6.309573444801942e-11;0.000368;2.3219230276871148e-14;1.1162417174634324e-13;36;0x00;38;VERT;False
1787577160.8695176;12.964955263999855;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;1.8478085518402598e-06;;;;ROUGE;False
1787577160.9470298;13.042468609000025;BLE Sniffer;iBeacon;2,4 GHz BLE;44:79:9c:9a:71:cb;-68.0;;;;-68.0;1.584893192461111e-10;0.000368;5.832406948256888e-14;1.6994824122891212e-13;36;0x00;39;ORANGE;False
1787577160.9662707;13.061708376999832;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;1.8509708295004282e-06;;;;ROUGE;False
1787577161.0658605;13.16129861599984;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;1.8541331071605967e-06;;;;ROUGE;False
1787577161.1489437;13.244381934000103;BLE Sniffer;iBeacon;2,4 GHz BLE;44:79:9c:9a:71:cb;-73.0;;;;-73.0;5.011872336272715e-11;0.000368;1.844369019748359e-14;1.883919314263957e-13;36;0x00;37;VERT;False
1787577161.165912;13.261349610000252;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;1.8572953848207652e-06;;;;ROUGE;False
1787577161.2660902;13.361528010000256;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;1.8604576624809336e-06;;;;ROUGE;False
1787577161.3661678;13.461606059000133;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-44.0;;;;-44.0;3.981071705534969e-08;0.1;3.981071705534969e-09;1.8644387341864686e-06;;;;ROUGE;False
1787577161.466045;13.561482684000111;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-44.0;;;;-44.0;3.981071705534969e-08;0.1;3.981071705534969e-09;1.8684198058920035e-06;;;;ROUGE;False
1787577161.566356;13.661793638999825;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-44.0;;;;-44.0;3.981071705534969e-08;0.1;3.981071705534969e-09;1.8724008775975385e-06;;;;ROUGE;False
1787577161.6662123;13.761650283000108;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-44.0;;;;-44.0;3.981071705534969e-08;0.1;3.981071705534969e-09;1.8763819493030735e-06;;;;ROUGE;False
