timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787578076.9273977;2.4339138899999853;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2868;2.311565661377649;-48.46262645510595;-65.16262645510595;3.046052290822303e-10;0.1;3.046052290822303e-11;7.937790265395059e-10;;;;ORANGE;True
1787578077.0337124;2.5340281480002886;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2524;2.0336349306329327;-37.3453972253173;-70.3453972253173;9.235497125350387e-11;0.1;9.235497125350388e-12;2.406395441081582e-10;;;;VERT;True
1787578077.034401;2.5340281480002886;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2881;2.321454960606648;-48.85819842426592;-65.55819842426592;2.7808666102549244e-10;0.1;2.7808666102549246e-11;8.215876926420551e-10;;;;ORANGE;True
1787578077.1272252;2.634156184999938;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2444;1.9696472830778284;-34.785891323113134;-67.78589132311313;1.664987079540971e-10;0.1;1.664987079540971e-11;2.5728941490356793e-10;;;;ORANGE;True
1787578077.1275377;2.634156184999938;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2819;2.2720012066725173;-46.88004826690069;-63.58004826690069;4.385258240312706e-10;0.1;4.385258240312706e-11;8.654402750451822e-10;;;;ORANGE;True
1787578077.2273462;2.734307555000214;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2503;2.0166693510272706;-36.66677404109082;-69.66677404109082;1.079748466431755e-10;0.1;1.0797484664317551e-11;2.680868995678855e-10;;;;ORANGE;True
1787578077.2276478;2.734307555000214;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2823;2.2752341051967497;-47.00936420786998;-63.709364207869974;4.256607238332192e-10;0.1;4.256607238332192e-11;9.080063474285042e-10;;;;ORANGE;True
1787578077.327652;2.8345161450001797;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2442;1.968233839894178;-34.72935359576712;-67.72935359576712;1.686804070749988e-10;0.1;1.686804070749988e-11;2.849549402753854e-10;;;;ORANGE;True
1787578077.3281476;2.8345161450001797;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2835;2.284368607701764;-47.37474430807056;-64.07474430807056;3.913141651650337e-10;0.1;3.9131416516503376e-11;9.471377639450076e-10;;;;ORANGE;True
1787578077.427687;2.934654330000285;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2482;1.9997452756991274;-35.98981102796509;-68.98981102796509;1.261882440953682e-10;0.1;1.2618824409536821e-11;2.975737646849222e-10;;;;ORANGE;True
1787578077.4280207;2.934654330000285;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2821;2.273159011898259;-46.92636047593035;-63.626360475930355;4.33874326379294e-10;0.1;4.33874326379294e-11;9.90525196582937e-10;;;;ORANGE;True
1787578077.5279386;3.034818847000224;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2455;1.97831002664861;-35.13240106594439;-68.13240106594439;1.5373044821405599e-10;0.1;1.53730448214056e-11;3.129468095063278e-10;;;;ORANGE;True
1787578077.5282938;3.034818847000224;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2857;2.3025918543568564;-48.103674174274246;-64.80367417427425;3.3085109974578226e-10;0.1;3.3085109974578226e-11;1.0236103065575153e-09;;;;ORANGE;True
1787578077.6444166;3.1349616800002877;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2479;1.9975003991554399;-35.900015966217595;-68.9000159662176;1.2882448156359858e-10;0.1;1.2882448156359859e-11;3.2582925766268766e-10;;;;ORANGE;True
1787578077.645476;3.1349616800002877;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2794;2.25147774341471;-46.05910973658841;-62.75910973658841;5.297720311148814e-10;0.1;5.297720311148815e-11;1.0765875096690034e-09;;;;ORANGE;True
1787578077.728274;3.235180917999969;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2438;1.9646693333664054;-34.586773334656215;-67.58677333465621;1.7431014595417307e-10;0.1;1.743101459541731e-11;3.4326027225810497e-10;;;;ORANGE;True
1787578077.7286232;3.235180917999969;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2851;2.2976606086730404;-47.90642434692161;-64.60642434692161;3.4622431548985885e-10;0.1;3.4622431548985885e-11;1.1112099412179894e-09;;;;ORANGE;True
1787578077.828308;3.335287067000081;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2461;1.9833593826065046;-35.33437530426018;-68.33437530426018;1.467447151541315e-10;0.1;1.467447151541315e-11;3.5793474377351813e-10;;;;ORANGE;True
1787578077.8286192;3.335287067000081;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2875;2.317122286368979;-48.68489145475917;-65.38489145475917;2.8940821493030186e-10;0.1;2.8940821493030187e-11;1.1401507627110196e-09;;;;ORANGE;True
1787578077.928596;3.435488046000046;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2467;1.988322713087284;-35.53290852349136;-68.53290852349136;1.4018745375136703e-10;0.1;1.4018745375136704e-11;3.7195348914865483e-10;;;;ORANGE;True
1787578077.9289448;3.435488046000046;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2814;2.2676660633989436;-46.70664253595774;-63.40664253595774;4.5638960741048853e-10;0.1;4.563896074104886e-11;1.1857897234520686e-09;;;;ORANGE;True
1787578078.0286965;3.535658304000208;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2477;1.99623300733364;-35.8493202933456;-68.8493202933456;1.3033707507537834e-10;0.1;1.3033707507537836e-11;3.8498719665619265e-10;;;;ORANGE;True
1787578078.029004;3.535658304000208;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2803;2.258594117347529;-46.343764693901164;-63.04376469390116;4.961620355274472e-10;0.1;4.961620355274472e-11;1.2354059270048134e-09;;;;ORANGE;True
1787578078.128927;3.63585834100013;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2385;1.9217851973544093;-32.87140789417637;-65.87140789417637;2.5873740052746136e-10;0.1;2.587374005274614e-11;4.108609367089388e-10;;;;ORANGE;True
1787578078.1292756;3.63585834100013;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2799;2.2553474130146456;-46.21389652058582;-62.913896520585816;5.112229568900218e-10;0.1;5.1122295689002185e-11;1.2865282226938156e-09;;;;ORANGE;True
1787578078.251284;3.7360082690001946;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2450;1.9740745818701928;-34.96298327480771;-67.96298327480771;1.598459630460957e-10;0.1;1.598459630460957e-11;4.268455330135484e-10;;;;ORANGE;True
1787578078.2522483;3.7360082690001946;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2873;2.314855607191693;-48.594224287667714;-65.29422428766772;2.955136671203981e-10;0.1;2.955136671203981e-11;1.3160795894058555e-09;;;;ORANGE;True
1787578078.3293285;3.8362114910000855;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2359;1.9011687652308382;-32.04675060923353;-65.04675060923353;3.128419174525263e-10;0.1;3.128419174525263e-11;4.58129724758801e-10;;;;ORANGE;True
1787578078.3296838;3.8362114910000855;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2824;2.276031064629259;-47.04124258517035;-63.741242585170355;4.2254769939174535e-10;0.1;4.225476993917454e-11;1.3583343593450301e-09;;;;ORANGE;True
1787578078.45236;3.93637088100013;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2466;1.9868819221444032;-35.475276885776125;-68.47527688577613;1.42060163908065e-10;0.1;1.42060163908065e-11;4.723357411496075e-10;;;;ORANGE;True
1787578078.4548979;3.93637088100013;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2861;2.3053702559725715;-48.21481023890286;-64.91481023890286;3.224920226248518e-10;0.1;3.224920226248518e-11;1.3905835616075152e-09;;;;ORANGE;True
1787578078.5296366;4.036573881000095;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2458;1.9811845513555288;-35.24738205422115;-68.24738205422115;1.4971378652709287e-10;0.1;1.4971378652709288e-11;4.873071198023168e-10;;;;ORANGE;True
1787578078.5300045;4.036573881000095;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2781;2.2409220578759674;-45.63688231503869;-62.33688231503869;5.838640944209056e-10;0.1;5.838640944209056e-11;1.4489699710496058e-09;;;;ORANGE;True
1787578078.6297634;4.1367362519999915;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2387;1.9232209675066656;-32.928838700266624;-65.92883870026662;2.553383984078329e-10;0.1;2.553383984078329e-11;5.128409596431001e-10;;;;ORANGE;True
1787578078.6300735;4.1367362519999915;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2824;2.2754539902888244;-47.018159611552974;-63.71815961155298;4.247995410297468e-10;0.1;4.2479954102974685e-11;1.4914499251525805e-09;;;;ORANGE;True
1787578078.7299232;4.236912530000154;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2357;1.8990374749924612;-31.96149899969845;-64.96149899969845;3.190436462165694e-10;0.1;3.190436462165694e-11;5.447453242647571e-10;;;;ORANGE;True
1787578078.730251;4.236912530000154;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2802;2.258077839483062;-46.32311357932247;-63.02311357932246;4.985269513148233e-10;0.1;4.9852695131482335e-11;1.5413026202840628e-09;;;;ORANGE;True
1787578078.8301687;4.3370265510002355;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2410;1.942418639666749;-33.69674558666996;-66.69674558666996;2.139564785415949e-10;0.1;2.1395647854159492e-11;5.661409721189166e-10;;;;ORANGE;True
1787578078.830498;4.3370265510002355;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2808;2.2625002174556204;-46.5000086982248;-63.2000086982248;4.78629133703973e-10;0.1;4.7862913370397305e-11;1.5891655336544601e-09;;;;ORANGE;True
1787578078.9302423;4.437213329000315;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2454;1.9771916600101596;-35.08766640040638;-68.08766640040638;1.553221380023145e-10;0.1;1.553221380023145e-11;5.81673185919148e-10;;;;ORANGE;True
1787578078.9305754;4.437213329000315;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2850;2.2963412485694135;-47.85364994277653;-64.55364994277653;3.50457215258294e-10;0.1;3.5045721525829406e-11;1.6242112551802894e-09;;;;ORANGE;True
1787578079.0304348;4.53749436399994;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2442;1.9676522875313154;-34.706091501252615;-67.70609150125262;1.6958633316866272e-10;0.1;1.6958633316866272e-11;5.986318192360143e-10;;;;ORANGE;True
1787578079.030923;4.53749436399994;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2775;2.2365376970582904;-45.46150788233162;-62.16150788233161;6.079238917922923e-10;0.1;6.079238917922924e-11;1.6850036443595187e-09;;;;ORANGE;True
1787578079.1307914;4.637740530999963;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2362;1.9033688748736115;-32.13475499494446;-65.13475499494446;3.06566362242443e-10;0.1;3.06566362242443e-11;6.292884554602586e-10;;;;ORANGE;True
1787578079.1311383;4.637740530999963;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2833;2.2833613651824365;-47.33445460729746;-64.03445460729746;3.9496129599191914e-10;0.1;3.9496129599191917e-11;1.7244997739587106e-09;;;;ORANGE;True
1787578079.2323527;4.737833259000126;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2443;1.9683417606321598;-34.73367042528639;-67.73367042528639;1.6851282429008415e-10;0.1;1.6851282429008415e-11;6.461397378892671e-10;;;;ORANGE;True
1787578079.2568302;4.737833259000126;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2844;2.2921376940957985;-47.685507763831936;-64.38550776383194;3.642916557117917e-10;0.1;3.642916557117917e-11;1.7609289395298898e-09;;;;ORANGE;True
1787578079.3312023;4.838052741999945;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2410;1.9421716303341048;-33.686865213364186;-66.68686521336419;2.1444379221354697e-10;0.1;2.14443792213547e-11;6.675841171106218e-10;;;;ORANGE;True
1787578079.3316154;4.838052741999945;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2798;2.2548366429613425;-46.193465718453695;-62.8934657184537;5.136336026428459e-10;0.1;5.136336026428459e-11;1.8122922997941744e-09;;;;ORANGE;True
1787578079.431206;4.938229003000288;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2386;1.9230925656581197;-32.92370262632478;-65.92370262632478;2.556405465408928e-10;0.1;2.556405465408928e-11;6.93148171764711e-10;;;;ORANGE;True
1787578079.4314911;4.938229003000288;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2836;2.285602003695076;-47.42408014780304;-64.12408014780304;3.8689399157139655e-10;0.1;3.8689399157139656e-11;1.850981698951314e-09;;;;ORANGE;True
1787578079.5315316;5.03848863300027;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2400;1.9340749905218937;-33.36299962087574;-66.36299962087574;2.3104684255935718e-10;0.1;2.310468425593572e-11;7.162528560206467e-10;;;;ORANGE;True
1787578079.5319254;5.03848863300027;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2790;2.2482533837793848;-45.930135351175394;-62.6301353511754;5.457408523978651e-10;0.1;5.457408523978651e-11;1.9055557841911004e-09;;;;ORANGE;True
1787578079.6315835;5.138647284999934;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2381;1.9191459319576838;-32.765837278307345;-65.76583727830734;2.651039948541225e-10;0.1;2.6510399485412252e-11;7.427632555060589e-10;;;;ORANGE;True
1787578079.631879;5.138647284999934;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2808;2.2630747794033605;-46.522991176134425;-63.22299117613443;4.761029609131066e-10;0.1;4.761029609131066e-11;1.953166080282411e-09;;;;ORANGE;True
1787578079.7318556;5.238828917000319;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2415;1.9464852592698916;-33.85941037079566;-66.85941037079566;2.060909698095648e-10;0.1;2.0609096980956483e-11;7.633723524870154e-10;;;;ORANGE;True
1787578079.7321935;5.238828917000319;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2773;2.2350270307868945;-45.40108123147577;-62.10108123147577;6.164415117829757e-10;0.1;6.164415117829757e-11;2.0148102314607087e-09;;;;ORANGE;True
1787578079.8319492;5.338986216000194;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2429;1.9576904793009247;-34.30761917203698;-67.30761917203698;1.8588231936644216e-10;0.1;1.858823193664422e-11;7.819605844236597e-10;;;;ORANGE;True
1787578079.832215;5.338986216000194;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2795;2.2525781422287587;-46.103125689150346;-62.80312568915035;5.244298835389567e-10;0.1;5.2442988353895675e-11;2.0672532198146046e-09;;;;ORANGE;True
