timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787057426.138034;2.4694061760001205;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2809;2.2640302268234755;-46.56120907293902;-63.26120907293902;4.719316375201765e-10;0.1;4.7193163752017655e-11;2.1699776119452796e-10;;;;ORANGE;True
1787057426.162048;2.503760735000469;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;4.765969408345693e-07;;;;ROUGE;False
1787057426.2563484;2.569537547999971;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2415;1.94638300477855;-33.855320191142;-66.855320191142;2.0628515743926504e-10;0.1;2.0628515743926506e-11;7.64387787095858e-11;;;;ORANGE;True
1787057426.2612238;2.569537547999971;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2799;2.2558269309454473;-46.23307723781788;-62.933077237817876;5.089701073035588e-10;0.1;5.0897010730355884e-11;2.6789477192488386e-10;;;;ORANGE;True
1787057426.2826545;2.6243660059999456;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;5.560297643069976e-07;;;;ROUGE;False
1787057426.3282099;2.6696542540003065;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2423;1.9528580601105299;-34.11432240442119;-67.11432240442119;1.9434248855002383e-10;0.1;1.9434248855002384e-11;9.587302756458818e-11;;;;ORANGE;True
1787057426.3284342;2.6696542540003065;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2858;2.3032689057221885;-48.130756228887535;-64.83075622888754;3.2879437353956993e-10;0.1;3.2879437353956993e-11;3.0077420927884086e-10;;;;ORANGE;True
1787057426.3382921;2.68000545599989;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;5.958404813623473e-07;;;;ROUGE;False
1787057426.4283922;2.769909564000045;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2511;2.0231520920441675;-36.9260836817667;-69.9260836817667;1.017165524302679e-10;0.1;1.017165524302679e-11;1.0604468280761498e-10;;;;ORANGE;True
1787057426.4285815;2.769909564000045;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2868;2.3116040407423255;-48.464161629693024;-65.16416162969303;3.0449757411841886e-10;0.1;3.044975741184189e-11;3.3122396669068273e-10;;;;ORANGE;True
1787057426.440621;2.7823353029998543;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;6.35651198417697e-07;;;;ROUGE;False
1787057426.5284731;2.8699953269997422;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2475;1.9945063830960401;-35.7802553238416;-68.7802553238416;1.324263678799278e-10;0.1;1.3242636787992782e-11;1.1928731959560775e-10;;;;ORANGE;True
1787057426.5286274;2.8699953269997422;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2833;2.2829101171222352;-47.316404684889406;-64.01640468488941;3.9660622960799404e-10;0.1;3.9660622960799406e-11;3.708845896514821e-10;;;;ORANGE;True
1787057426.5371525;2.8788640539996777;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;6.754619154730468e-07;;;;ROUGE;False
1787057426.6285572;2.9700800159998835;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2488;2.00524777368658;-36.2099109474632;-69.2099109474632;1.1995238992599572e-10;0.1;1.1995238992599572e-11;1.3128255858820733e-10;;;;ORANGE;True
1787057426.6287193;2.9700800159998835;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2796;2.2533848030380104;-46.13539212152041;-62.835392121520414;5.205480067558215e-10;0.1;5.205480067558215e-11;4.229393903270643e-10;;;;ORANGE;True
1787057426.637429;2.9791402139999263;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;7.152726325283965e-07;;;;ROUGE;False
1787057426.72858;3.070152354000129;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2466;1.9869009178413433;-35.47603671365373;-68.47603671365373;1.420353116855865e-10;0.1;1.420353116855865e-11;1.4548608975676598e-10;;;;ORANGE;True
1787057426.7287214;3.070152354000129;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2795;2.2520183852457545;-46.08073540983018;-62.780735409830186;5.271405908442499e-10;0.1;5.2714059084424996e-11;4.756534494114893e-10;;;;ORANGE;True
1787057426.7370603;3.0787716129998444;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;7.550833495837462e-07;;;;ROUGE;False
1787057426.8289323;3.1703205209996668;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2436;1.9626861482725209;-34.50744593090083;-67.50744593090083;1.775233181749723e-10;0.1;1.775233181749723e-11;1.632384215742632e-10;;;;ORANGE;True
1787057426.8291802;3.1703205209996668;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2823;2.2750994537474827;-47.0039781498993;-63.7039781498993;4.261889496485123e-10;0.1;4.2618894964851234e-11;5.182723443763406e-10;;;;ORANGE;True
1787057426.8403168;3.1820300569997926;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;8.052020729464735e-07;;;;ROUGE;False
1787057426.9289558;3.2704393559997698;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2481;1.9990856051311647;-35.96342420524658;-68.96342420524658;1.2695727128384713e-10;0.1;1.2695727128384713e-11;1.7593414870264792e-10;;;;ORANGE;True
1787057426.929161;3.2704393559997698;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2829;2.2797369853203473;-47.18947941281388;-63.88947941281388;4.083683343598568e-10;0.1;4.0836833435985684e-11;5.591091778123263e-10;;;;ORANGE;True
1787057426.9380991;3.2798106480004208;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;8.553207963092007e-07;;;;ROUGE;False
1787057427.0290673;3.3705490990005273;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2449;1.9737412921316055;-34.949651685264215;-67.94965168526421;1.603373980025716e-10;0.1;1.6033739800257162e-11;1.919678885029051e-10;;;;ORANGE;True
1787057427.0292294;3.3705490990005273;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2818;2.2709843463241732;-46.83937385296693;-63.539373852966925;4.4265218744343195e-10;0.1;4.4265218744343197e-11;6.033743965566695e-10;;;;ORANGE;True
1787057427.0383031;3.3800151830000686;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;8.869435729108845e-07;;;;ROUGE;False
1787057427.12927;3.470680545000505;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2442;1.9681588575884779;-34.72635430353911;-67.72635430353911;1.6879694011726706e-10;0.1;1.6879694011726706e-11;2.0884758251463178e-10;;;;ORANGE;True
1787057427.1295743;3.470680545000505;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2860;2.3051531282612223;-48.20612513044888;-64.90612513044888;3.2313759396020204e-10;0.1;3.23137593960202e-11;6.356881559526897e-10;;;;ORANGE;True
1787057427.143341;3.4850550870005463;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;9.185663495125683e-07;;;;ROUGE;False
1787057427.2293227;3.5708037330005027;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2460;1.9824466430979564;-35.29786572391825;-68.29786572391825;1.4798354527756365e-10;0.1;1.4798354527756365e-11;2.2364593704238815e-10;;;;ORANGE;True
1787057427.229525;3.5708037330005027;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2815;2.268454183272247;-46.73816733088988;-63.438167330889875;4.530887374225962e-10;0.1;4.5308873742259626e-11;6.809970296949494e-10;;;;ORANGE;True
1787057427.238471;3.580182190999949;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;9.58377066567918e-07;;;;ROUGE;False
1787057427.3294072;3.670913308999843;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2496;2.011363578588955;-36.45454314355821;-69.45454314355821;1.1338241045532481e-10;0.1;1.1338241045532482e-11;2.3498417808792063e-10;;;;ORANGE;True
1787057427.3296008;3.670913308999843;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2843;2.2912530312363315;-47.650121249453264;-64.35012124945327;3.672720465901156e-10;0.1;3.672720465901156e-11;7.177242343539609e-10;;;;ORANGE;True
1787057427.338508;3.680219382999894;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;9.981877836232677e-07;;;;ROUGE;False
1787057427.4295886;3.771028701000432;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2493;2.008884757588594;-36.35539030354377;-69.35539030354377;1.1600079607218242e-10;0.1;1.1600079607218243e-11;2.4658425769513887e-10;;;;ORANGE;True
1787057427.4297576;3.771028701000432;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2802;2.2579632622562573;-46.31853049025028;-63.01853049025028;4.99053322131869e-10;0.1;4.99053322131869e-11;7.676295665671478e-10;;;;ORANGE;True
1787057427.4426699;3.7843840929999715;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;1.061283518071287e-06;;;;ROUGE;False
1787057427.5296948;3.871135074000449;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2480;1.9986160673876225;-35.944642695504896;-68.9446426955049;1.2750749991093794e-10;0.1;1.2750749991093794e-11;2.593350076862327e-10;;;;ORANGE;True
1787057427.5299697;3.871135074000449;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2822;2.2739661195477745;-46.95864478191098;-63.65864478191097;4.306609774980236e-10;0.1;4.3066097749802366e-11;8.106956643169502e-10;;;;ORANGE;True
1787057427.539195;3.880906530000175;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;1.1243792525193063e-06;;;;ROUGE;False
1787057427.6296885;3.971218855999723;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2385;1.9217415946663134;-32.86966378665254;-65.86966378665254;2.5884132919593013e-10;0.1;2.5884132919593014e-11;2.852191406058257e-10;;;;ORANGE;True
1787057427.6298497;3.971218855999723;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2815;2.2683607164013413;-46.73442865605365;-63.434428656053655;4.5347895209720916e-10;0.1;4.534789520972092e-11;8.56043559526671e-10;;;;ORANGE;True
1787057427.6398551;3.9815664099996866;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.2038120759917344e-06;;;;ROUGE;False
1787057427.729839;4.071330155000396;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2456;1.9791528249245685;-35.16611299698273;-68.16611299698273;1.525417415271348e-10;0.1;1.525417415271348e-11;3.004733147585392e-10;;;;ORANGE;True
1787057427.730009;4.071330155000396;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2857;2.302683588797791;-48.10734355191164;-64.80734355191164;3.3057167991508036e-10;0.1;3.3057167991508035e-11;8.891007275181791e-10;;;;ORANGE;True
1787057427.7388618;4.080573991000165;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.2832448994641626e-06;;;;ROUGE;False
1787057427.829904;4.171420140000009;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2533;2.04151490387421;-37.6605961549684;-70.6605961549684;8.588956130231469e-11;0.1;8.588956130231469e-12;3.0906227088877067e-10;;;;VERT;True
1787057427.8300645;4.171420140000009;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2804;2.2594856371084187;-46.379425484336736;-63.07942548433673;4.921046304801551e-10;0.1;4.9210463048015514e-11;9.383111905661945e-10;;;;ORANGE;True
1787057427.8385098;4.180221147999873;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;1.3832448994641627e-06;;;;ROUGE;False
1787057427.9299471;4.271501588000319;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2328;1.8763706187943;-31.05482475177199;-64.05482475177199;3.9311310764310606e-10;0.1;3.9311310764310606e-11;3.483735816530813e-10;;;;ORANGE;True
1787057427.9300945;4.271501588000319;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2808;2.262546102613878;-46.501844104555104;-63.2018441045551;4.784268991893418e-10;0.1;4.784268991893418e-11;9.861538804851287e-10;;;;ORANGE;True
1787057427.938575;4.28028631899997;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;1.4832448994641626e-06;;;;ROUGE;False
1787057428.0300746;4.371590665999975;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2376;1.914799593568249;-32.59198374272995;-65.59198374272995;2.7593171849565005e-10;0.1;2.7593171849565005e-11;3.759667535026463e-10;;;;ORANGE;True
1787057428.030231;4.371590665999975;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2840;2.2883662358801296;-47.53464943520518;-64.23464943520518;3.771681889976632e-10;0.1;3.7716818899766324e-11;1.023870699384895e-09;;;;ORANGE;True
1787057428.0387003;4.38041126600001;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-27.0;;;;-27.0;1.9952623149688787e-06;0.1;1.9952623149688787e-07;1.6827711309610505e-06;;;;ROUGE;False
1787057428.1300807;4.471670318999713;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2386;1.9229323180062818;-32.91729272025127;-65.91729272025127;2.5601813405646364e-10;0.1;2.5601813405646365e-11;4.0156856690829265e-10;;;;ORANGE;True
1787057428.1302192;4.471670318999713;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2791;2.2495272348928146;-45.98108939571259;-62.68108939571259;5.393753072222734e-10;0.1;5.393753072222734e-11;1.0778082301071224e-09;;;;ORANGE;True
1787057428.1387203;4.480431736000355;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-27.0;;;;-27.0;1.9952623149688787e-06;0.1;1.9952623149688787e-07;1.8822973624579383e-06;;;;ROUGE;False
1787057428.2302244;4.57175498900051;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2442;1.968029707325444;-34.72118829301776;-67.72118829301776;1.6899784656312357e-10;0.1;1.689978465631236e-11;4.18468351564605e-10;;;;ORANGE;True
1787057428.230382;4.57175498900051;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2866;2.3092857360815855;-48.37142944326341;-65.07142944326341;3.1106923107351787e-10;0.1;3.110692310735179e-11;1.1089151532144742e-09;;;;ORANGE;True
1787057428.2389815;4.580692952999925;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-27.0;;;;-27.0;1.9952623149688787e-06;0.1;1.9952623149688787e-07;2.081823593954826e-06;;;;ROUGE;False
1787057428.2875412;4.629252507000274;BLE Sniffer;iBeacon;2,4 GHz BLE;55:f4:c2:ef:e8:8c;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;1.4650343876368685e-11;36;0x00;37;ROUGE;False
1787057428.3302515;4.671826697999677;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2385;1.922290215358939;-32.89160861435755;-65.89160861435755;2.5753670717101216e-10;0.1;2.5753670717101217e-11;4.442220222817062e-10;;;;ORANGE;True
1787057428.3303838;4.671826697999677;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2787;2.2462682342587734;-45.85072937035093;-62.55072937035093;5.558109044752931e-10;0.1;5.558109044752932e-11;1.1644962436620035e-09;;;;ORANGE;True
1787057428.3388135;4.680524804000015;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-27.0;;;;-27.0;1.9952623149688787e-06;0.1;1.9952623149688787e-07;2.2813498254517136e-06;;;;ROUGE;False
1787057428.4303763;4.771905202000198;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2358;1.9002048779437857;-32.00819511775143;-65.00819511775143;3.156316082651459e-10;0.1;3.156316082651459e-11;4.757851831082208e-10;;;;ORANGE;True
1787057428.4305305;4.771905202000198;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2755;2.219860026023967;-44.79440104095869;-61.494401040958685;7.088590623024606e-10;0.1;7.088590623024606e-11;1.2353821498922496e-09;;;;ORANGE;True
1787057428.4390335;4.7807451150001725;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-26.0;;;;-26.0;2.5118864315095823e-06;0.1;2.5118864315095823e-07;2.5325384686026717e-06;;;;ROUGE;False
1787057428.5304365;4.871985687999768;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2395;1.9299333389394915;-33.197333557579654;-66.19733355757965;2.400306185227092e-10;0.1;2.4003061852270924e-11;4.997882449604917e-10;;;;ORANGE;True
1787057428.5305784;4.871985687999768;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2861;2.305385884192064;-48.215435367682545;-64.91543536768255;3.224456060700823e-10;0.1;3.224456060700823e-11;1.2676267104992578e-09;;;;ORANGE;True
1787057428.5389938;4.8807056260002355;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-26.0;;;;-26.0;2.5118864315095823e-06;0.1;2.5118864315095823e-07;2.7837271117536297e-06;;;;ROUGE;False
1787057428.5907679;4.932479711000269;BLE Sniffer;iBeacon;2,4 GHz BLE;55:f4:c2:ef:e8:8c;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;2.930068775273737e-11;36;0x00;38;ROUGE;False
1787057428.5908349;4.9325455039997905;BLE Sniffer;iBeacon;2,4 GHz BLE;55:f4:c2:ef:e8:8c;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;4.395103162910606e-11;36;0x00;39;ROUGE;False
1787057428.6305637;4.972072321000269;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2363;1.9046253241119644;-32.185012964478574;-65.18501296447857;3.030391251506932e-10;0.1;3.030391251506932e-11;5.300921574755611e-10;;;;ORANGE;True
1787057428.630724;4.972072321000269;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2783;2.242901442441718;-45.71605769766872;-62.41605769766872;5.733162218798414e-10;0.1;5.7331622187984145e-11;1.324958332687242e-09;;;;ORANGE;True
1787057428.6406052;4.982316417999755;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;3.1818342823071268e-06;;;;ROUGE;False
1787057428.7305906;5.072151825999754;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2323;1.8718479114504454;-30.87391645801781;-63.87391645801781;4.0983434858208035e-10;0.1;4.0983434858208036e-11;5.710755923337691e-10;;;;ORANGE;True
1787057428.7307346;5.072151825999754;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2764;2.2277138751065735;-45.10855500426294;-61.808555004262935;6.593932537638475e-10;0.1;6.593932537638475e-11;1.3908976580636268e-09;;;;ORANGE;True
1787057428.7391555;5.080866559999777;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;3.579941452860624e-06;;;;ROUGE;False
1787057428.8306885;5.172225514999809;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2405;1.9381261760272441;-33.52504704108976;-66.52504704108976;2.2258469351538308e-10;0.1;2.225846935153831e-11;5.933340616853073e-10;;;;ORANGE;True
1787057428.8308265;5.172225514999809;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2810;2.26475775125639;-46.590310050255596;-63.2903100502556;4.687799139510922e-10;0.1;4.6877991395109225e-11;1.437775649458736e-09;;;;ORANGE;True
1787057428.841513;5.183230849000211;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;3.978048623414121e-06;;;;ROUGE;False
1787057428.8934255;5.235137742000006;BLE Sniffer;iBeacon;2,4 GHz BLE;55:f4:c2:ef:e8:8c;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;5.860137550547474e-11;36;0x00;37;ROUGE;False
1787057428.9307308;5.2723054640000555;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2406;1.9391198974940609;-33.56479589976243;-66.56479589976243;2.205567786416031e-10;0.1;2.205567786416031e-11;6.153897395494677e-10;;;;ORANGE;True
1787057428.9308739;5.2723054640000555;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2779;2.2394461108722408;-45.57784443488963;-62.27784443488963;5.918553211037855e-10;0.1;5.918553211037855e-11;1.4969611815691145e-09;;;;ORANGE;True
1787057428.9393837;5.281095436000214;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;4.376155793967618e-06;;;;ROUGE;False
1787057429.030868;5.372388783000133;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2477;1.996274957380447;-35.85099829521788;-68.85099829521788;1.3028672591843408e-10;0.1;1.3028672591843408e-11;6.284184121413111e-10;;;;ORANGE;True
1787057429.0322852;5.372388783000133;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2755;2.220327177862555;-44.813087114502196;-61.51308711450219;7.058156578635995e-10;0.1;7.058156578635996e-11;1.5675427473554744e-09;;;;ORANGE;True
1787057429.041615;5.383326656999998;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;4.774262964521115e-06;;;;ROUGE;False
1787057429.0963426;5.438054434999685;BLE Sniffer;iBeacon;2,4 GHz BLE;55:f4:c2:ef:e8:8c;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;7.325171938184342e-11;36;0x00;38;ROUGE;False
1787057429.1309175;5.472470398000041;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2395;1.9298044965092012;-33.19217986036804;-66.19217986036804;2.403156277644495e-10;0.1;2.403156277644495e-11;6.524499749177561e-10;;;;ORANGE;True
1787057429.1310523;5.472470398000041;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2817;2.2699075970451155;-46.79630388180462;-63.496303881804614;4.4706390969377215e-10;0.1;4.4706390969377215e-11;1.6122491383248517e-09;;;;ORANGE;True
1787057429.13948;5.48119163299998;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;5.172370135074612e-06;;;;ROUGE;False
