timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787665577.823048;3.292793504999281;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2467;1.9879563538540257;-35.51825415416103;-68.51825415416103;1.406612863038403e-10;0.1;1.4066128630384031e-11;1.2174422086782066e-10;;;;ORANGE;True
1787665577.8233714;3.292793504999281;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2792;2.2502504356055755;-46.01001742422301;-62.710017424223004;5.357945078609507e-10;0.1;5.357945078609508e-11;3.2462421165485293e-10;;;;ORANGE;True
1787665577.8382874;3.3084021639997445;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-50.0;;;;-50.0;1e-08;0.1;1e-09;1.1790381224560009e-08;;;;ROUGE;False
1787665577.8554945;3.3256102879995524;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-86.35435371942306;;;;-86.35435371942306;2.3150726700563204e-12;0.041216;9.541803516904131e-14;1.5605495130846791e-13;12;"SNR=6.77;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f32";7;VERT;True
1787665577.9232447;3.392932114999894;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2538;2.045104476439384;-37.80417905757537;-70.80417905757537;8.309637800917362e-11;0.1;8.309637800917362e-12;1.3005385866873801e-10;;;;VERT;True
1787665577.9236877;3.392932114999894;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2810;2.264845706096446;-46.59382824385784;-63.293828243857845;4.684003119262078e-10;0.1;4.684003119262078e-11;3.714642428474737e-10;;;;ORANGE;True
1787665577.9365144;3.4066310279995378;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-51.0;;;;-51.0;7.943282347242822e-09;0.1;7.943282347242823e-10;1.258470945928429e-08;;;;ORANGE;False
1787665578.0231013;3.4930217249993802;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2495;2.0107380109129425;-36.42952043651769;-69.42952043651769;1.1403757049683104e-10;0.1;1.1403757049683104e-11;1.4145761571842112e-10;;;;ORANGE;True
1787665578.0232587;3.4930217249993802;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2849;2.2962804759565683;-47.85121903826273;-64.55121903826273;3.5065343384592373e-10;0.1;3.5065343384592373e-11;4.065295862320661e-10;;;;ORANGE;True
1787665578.0320508;3.5021672469993064;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-51.0;;;;-51.0;7.943282347242822e-09;0.1;7.943282347242823e-10;1.3379037694008573e-08;;;;ORANGE;False
1787665578.1231823;3.5931063709995215;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2479;1.9979579290624856;-35.91831716249942;-68.91831716249942;1.2828275662067767e-10;0.1;1.2828275662067768e-11;1.542858913804889e-10;;;;ORANGE;True
1787665578.1233382;3.5931063709995215;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2830;2.280531531071567;-47.22126124286268;-63.921261242862684;4.0539078804201204e-10;0.1;4.0539078804201206e-11;4.470686650362673e-10;;;;ORANGE;True
1787665578.1322558;3.602371431999927;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-51.0;;;;-51.0;7.943282347242822e-09;0.1;7.943282347242823e-10;1.4173365928732855e-08;;;;ORANGE;False
1787665578.2232969;3.693196794999494;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2430;1.958615420508965;-34.344616820358596;-67.3446168203586;1.8430550952355957e-10;0.1;1.8430550952355957e-11;1.7271644233284486e-10;;;;ORANGE;True
1787665578.2234664;3.693196794999494;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2872;2.3146990429590857;-48.58796171836343;-65.28796171836343;2.9594010813799477e-10;0.1;2.959401081379948e-11;4.766626758500667e-10;;;;ORANGE;True
1787665578.2324357;3.702551226999276;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-51.0;;;;-51.0;7.943282347242822e-09;0.1;7.943282347242823e-10;1.4967694163457136e-08;;;;ORANGE;False
1787665578.3234193;3.793307756000104;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2404;1.9370637046646295;-33.48254818658518;-66.48254818658518;2.2477353788982733e-10;0.1;2.2477353788982733e-11;1.951937961218276e-10;;;;ORANGE;True
1787665578.32359;3.793307756000104;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2830;2.2809297144622804;-47.237188578491214;-63.93718857849121;4.039067789120301e-10;0.1;4.0390677891203014e-11;5.170533537412698e-10;;;;ORANGE;True
1787665578.3349533;3.8050684780000665;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-50.0;;;;-50.0;1e-08;0.1;1e-09;1.5967694163457135e-08;;;;ROUGE;False
1787665578.4235332;3.8934176069997193;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2435;1.9625858004897845;-34.50343201959137;-67.50343201959137;1.776874676804929e-10;0.1;1.776874676804929e-11;2.1296254288987688e-10;;;;ORANGE;True
1787665578.4236991;3.8934176069997193;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2843;2.2914288012740633;-47.65715205096254;-64.35715205096254;3.666779502069909e-10;0.1;3.66677950206991e-11;5.537211487619689e-10;;;;ORANGE;True
1787665578.4336362;3.903754476999893;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-50.0;;;;-50.0;1e-08;0.1;1e-09;1.6967694163457134e-08;;;;ROUGE;False
1787665578.5236416;3.993533715999547;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2502;2.016437139235783;-36.657485569431316;-69.65748556943132;1.0820602493546738e-10;0.1;1.0820602493546739e-11;2.2378314538342363e-10;;;;ORANGE;True
1787665578.5238047;3.993533715999547;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2812;2.266287193387525;-46.65148773550099;-63.351487735500996;4.622226535457154e-10;0.1;4.6222265354571543e-11;5.999434141165404e-10;;;;ORANGE;True
1787665578.5333128;4.003433895999478;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-50.0;;;;-50.0;1e-08;0.1;1e-09;1.7967694163457133e-08;;;;ROUGE;False
1787665578.623747;4.093640733000029;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2497;2.011984639707068;-36.479385588282724;-69.47938558828272;1.1273569360550871e-10;0.1;1.1273569360550872e-11;2.350567147439745e-10;;;;ORANGE;True
1787665578.623926;4.093640733000029;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2790;2.2486471018022716;-45.94588407209086;-62.645884072090865;5.437654287774464e-10;0.1;5.437654287774464e-11;6.543199569942851e-10;;;;ORANGE;True
1787665578.6367831;4.106898344000001;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-50.0;;;;-50.0;1e-08;0.1;1e-09;1.8967694163457133e-08;;;;ROUGE;False
1787665578.7239454;4.193746564999856;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2515;2.027124388844622;-37.08497555378487;-70.08497555378487;9.806238341880406e-11;0.1;9.806238341880406e-12;2.448629530858549e-10;;;;VERT;True
1787665578.7241178;4.193746564999856;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2832;2.2825208739174747;-47.30083495669898;-64.00083495669898;3.9803063946417414e-10;0.1;3.9803063946417417e-11;6.941230209407025e-10;;;;ORANGE;True
1787665578.7341049;4.204223140999602;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-51.0;;;;-51.0;7.943282347242822e-09;0.1;7.943282347242823e-10;1.9762022398181416e-08;;;;ORANGE;False
1787665578.823977;4.293868396999642;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2378;1.9160404447669066;-32.641617790676264;-65.64161779067626;2.7279614004226583e-10;0.1;2.7279614004226585e-11;2.7214256709008146e-10;;;;ORANGE;True
1787665578.8241625;4.293868396999642;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2791;2.249386723777271;-45.97546895109083;-62.67546895109083;5.400737944589357e-10;0.1;5.400737944589357e-11;7.48130400386596e-10;;;;ORANGE;True
1787665578.8348494;4.3049646290000965;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-51.0;;;;-51.0;7.943282347242822e-09;0.1;7.943282347242823e-10;2.05563506329057e-08;;;;ORANGE;False
1787665578.871305;4.3414205869994476;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-83.1069878734164;;;;-83.1069878734164;4.889913904303387e-12;0.041216;2.015426914797684e-13;3.575976427882363e-13;12;"SNR=8.99;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f33";7;VERT;True
1787665578.9241586;4.3939907849999145;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2403;1.9361317153026438;-33.44526861210575;-66.44526861210575;2.2671128513731813e-10;0.1;2.2671128513731815e-11;2.9481369560381327e-10;;;;ORANGE;True
1787665578.924428;4.3939907849999145;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2846;2.293437754116383;-47.73751016465532;-64.43751016465532;3.5995564065950943e-10;0.1;3.5995564065950945e-11;7.841259644525469e-10;;;;ORANGE;True
1787665578.9386163;4.408733598999788;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-52.0;;;;-52.0;6.309573444801943e-09;0.1;6.309573444801943e-10;2.1187307977385893e-08;;;;ORANGE;False
1787665579.0242212;4.494106264999573;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2385;1.9223262127601175;-32.8930485104047;-65.8930485104047;2.574513354622951e-10;0.1;2.574513354622951e-11;3.205588291500428e-10;;;;ORANGE;True
1787665579.0244358;4.494106264999573;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2789;2.2472088260198677;-45.88835304079471;-62.58835304079471;5.510166168210586e-10;0.1;5.510166168210587e-11;8.392276261346528e-10;;;;ORANGE;True
1787665579.0343974;4.504516728999988;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-52.0;;;;-52.0;6.309573444801943e-09;0.1;6.309573444801943e-10;2.1818265321866087e-08;;;;ORANGE;False
1787665579.1243072;4.594218836999971;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2463;1.9850687395380726;-35.4027495815229;-68.4027495815229;1.444524931436126e-10;0.1;1.4445249314361261e-11;3.350040784644041e-10;;;;ORANGE;True
1787665579.1245089;4.594218836999971;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2745;2.212298650229703;-44.491946009188126;-61.19194600918813;7.599856623253959e-10;0.1;7.59985662325396e-11;9.152261923671924e-10;;;;ORANGE;True
1787665579.134297;4.604413649999515;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-51.0;;;;-51.0;7.943282347242822e-09;0.1;7.943282347242823e-10;2.261259355659037e-08;;;;ORANGE;False
1787665579.2244587;4.694313316999796;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2395;1.9298700405442955;-33.194801621771816;-66.19480162177182;2.4017059711662095e-10;0.1;2.4017059711662097e-11;3.5902113817606616e-10;;;;ORANGE;True
1787665579.224637;4.694313316999796;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2841;2.2895662543102193;-47.582650172408776;-64.28265017240878;3.7302246079239055e-10;0.1;3.7302246079239057e-11;9.525284384464315e-10;;;;ORANGE;True
1787665579.2357128;4.7058282949992645;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-51.0;;;;-51.0;7.943282347242822e-09;0.1;7.943282347242823e-10;2.3406921791314654e-08;;;;ORANGE;False
1787665579.3245027;4.794401815000128;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2422;1.951535156270775;-34.061406250831;-67.061406250831;1.9672491888779054e-10;0.1;1.9672491888779055e-11;3.786936300648452e-10;;;;ORANGE;True
1787665579.3246727;4.794401815000128;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2710;2.1837214660457107;-43.34885864182843;-60.048858641828424;9.888129278978723e-10;0.1;9.888129278978724e-11;1.0514097312362188e-09;;;;ORANGE;True
1787665579.3350513;4.805166190999444;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-52.0;;;;-52.0;6.309573444801943e-09;0.1;6.309573444801943e-10;2.4037879135794847e-08;;;;ORANGE;False
1787665579.4245908;4.894503090999933;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2441;1.9668128500380302;-34.67251400152121;-67.67251400152121;1.709025724559794e-10;0.1;1.709025724559794e-11;3.9578388731044314e-10;;;;ORANGE;True
1787665579.4247568;4.894503090999933;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2831;2.2816663401024067;-47.26665360409626;-63.96665360409626;4.0117571895053467e-10;0.1;4.011757189505347e-11;1.0915273031312722e-09;;;;ORANGE;True
1787665579.434709;4.90482366499964;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-52.0;;;;-52.0;6.309573444801943e-09;0.1;6.309573444801943e-10;2.466883648027504e-08;;;;ORANGE;False
1787665579.5246704;4.994588069999736;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2382;1.9196598203480673;-32.78639281392269;-65.78639281392269;2.638521993508507e-10;0.1;2.6385219935085068e-11;4.2216910724552823e-10;;;;ORANGE;True
1787665579.5248332;4.994588069999736;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2754;2.2192420059720663;-44.76968023888266;-61.46968023888265;7.129055178007963e-10;0.1;7.129055178007964e-11;1.1628178549113519e-09;;;;ORANGE;True
1787665579.534341;5.004459138999664;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-52.0;;;;-52.0;6.309573444801943e-09;0.1;6.309573444801943e-10;2.5299793824755235e-08;;;;ORANGE;False
1787665579.6247752;5.094677179999962;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2390;1.9263762453916122;-33.05504981566449;-66.05504981566449;2.480247487898985e-10;0.1;2.4802474878989853e-11;4.469715821245181e-10;;;;ORANGE;True
1787665579.6249619;5.094677179999962;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2832;2.2823562059563267;-47.29424823825306;-63.994248238253064;3.98634769836476e-10;0.1;3.9863476983647605e-11;1.2026813318949994e-09;;;;ORANGE;True
1787665579.6342547;5.104369300999679;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-51.0;;;;-51.0;7.943282347242822e-09;0.1;7.943282347242823e-10;2.6094122059479518e-08;;;;ORANGE;False
1787665579.7248373;5.194761955000104;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2399;1.933440826616713;-33.33763306466851;-66.33763306466851;2.3240030491996809e-10;0.1;2.324003049199681e-11;4.702116126165149e-10;;;;ORANGE;True
1787665579.724999;5.194761955000104;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2826;2.277210036420632;-47.08840145682528;-63.78840145682528;4.179841891903285e-10;0.1;4.179841891903285e-11;1.2444797508140323e-09;;;;ORANGE;True
1787665579.7360291;5.206144042999767;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-51.0;;;;-51.0;7.943282347242822e-09;0.1;7.943282347242823e-10;2.6888450294203802e-08;;;;ORANGE;False
1787665579.8249483;5.29485167599978;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2464;1.9855693043492373;-35.42277217396949;-68.42277217396949;1.4378804622290307e-10;0.1;1.4378804622290309e-11;4.845904172388051e-10;;;;ORANGE;True
1787665579.8251126;5.29485167599978;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2805;2.2604283581653006;-46.41713432661203;-63.11713432661203;4.878502898300572e-10;0.1;4.8785028983005716e-11;1.293264779797038e-09;;;;ORANGE;True
1787665579.8344936;5.304608353999356;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-52.0;;;;-52.0;6.309573444801943e-09;0.1;6.309573444801943e-10;2.7519407638683995e-08;;;;ORANGE;False
1787665579.8845532;5.35466827899927;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-89.2829724147078;;;;-89.2829724147078;1.1795130725303188e-12;0.041216;4.8614810797409626e-14;4.0621245358564594e-13;12;"SNR=3.96;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787665579.925002;5.394930913999815;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2424;1.9533892381258267;-34.13556952503306;-67.13556952503306;1.9339402289644256e-10;0.1;1.9339402289644256e-11;5.039298195284494e-10;;;;ORANGE;True
1787665579.925152;5.394930913999815;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2805;2.2605756701867254;-46.423026807469014;-63.12302680746902;4.871888263893338e-10;0.1;4.8718882638933384e-11;1.3419836624359713e-09;;;;ORANGE;True
1787665579.9354248;5.405540325999937;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-52.0;;;;-52.0;6.309573444801943e-09;0.1;6.309573444801943e-10;2.815036498316419e-08;;;;ORANGE;False
1787665579.9862316;5.456347815999834;BLE Sniffer;Appareil BLE;2,4 GHz BLE;57:10:3b:9d:cc:43;-77.0;;;;-77.0;1.9952623149688828e-11;0.00028;5.586734481912872e-15;5.586734481912872e-15;25;0x00;37;VERT;False
1787665579.9863315;5.456445408999571;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6a:02:42:35:15:d4;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;1.1637181789419636e-14;36;0x00;38;VERT;False
1787665579.9872255;5.457340291000037;BLE Sniffer;iBeacon;2,4 GHz BLE;6a:02:42:35:15:d4;-63.0;;;;-63.0;5.011872336272714e-10;0.000368;1.8443690197483588e-13;1.960740837642555e-13;36;0x00;39;ORANGE;False
1787665580.025109;5.4950207639994915;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2426;1.9550453007320236;-34.201812029280944;-67.20181202928094;1.9046658585869105e-10;0.1;1.9046658585869107e-11;5.229764781143186e-10;;;;ORANGE;True
1787665580.0252738;5.4950207639994915;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2790;2.248230577869505;-45.9292231147802;-62.629223114780196;5.458554974091442e-10;0.1;5.458554974091442e-11;1.3965692121768857e-09;;;;ORANGE;True
1787665580.0345871;5.504701978999947;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-52.0;;;;-52.0;6.309573444801943e-09;0.1;6.309573444801943e-10;2.8781322327644383e-08;;;;ORANGE;False
1787665580.1251962;5.595109465999485;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2439;1.9651120437582201;-34.6044817503288;-67.6044817503288;1.7360084108199814e-10;0.1;1.7360084108199814e-11;5.403365622225184e-10;;;;ORANGE;True
1787665580.12536;5.595109465999485;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2780;2.240532765409252;-45.62131061637007;-62.32131061637007;5.859613060912439e-10;0.1;5.859613060912439e-11;1.45516534278601e-09;;;;ORANGE;True
1787665580.135584;5.605701191999287;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-52.0;;;;-52.0;6.309573444801943e-09;0.1;6.309573444801943e-10;2.9412279672124576e-08;;;;ORANGE;False
1787665580.1907995;5.66091618199971;BLE Sniffer;Appareil BLE;2,4 GHz BLE;57:10:3b:9d:cc:43;-76.0;;;;-76.0;2.5118864315095823e-11;0.00028;7.03328200822683e-15;1.2620016490139702e-14;25;0x00;37;VERT;False
1787665580.225286;5.69519837200005;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2389;1.9251945997050464;-33.00778398820185;-66.00778398820185;2.507388335547336e-10;0.1;2.507388335547336e-11;5.654104455779918e-10;;;;ORANGE;True
1787665580.2255933;5.69519837200005;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2876;2.3180043596707374;-48.7201743868295;-65.4201743868295;2.870665310867948e-10;0.1;2.870665310867948e-11;1.4838719958946896e-09;;;;ORANGE;True
1787665580.235224;5.705338961999587;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-54.0;;;;-54.0;3.981071705534969e-09;0.1;3.9810717055349694e-10;2.981038684267807e-08;;;;ORANGE;False
1787665580.3253758;5.795284943999832;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2376;1.9145249747291126;-32.5809989891645;-65.5809989891645;2.766305250764596e-10;0.1;2.766305250764596e-11;5.930734980856377e-10;;;;ORANGE;True
1787665580.325541;5.795284943999832;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2758;2.2223993713784203;-44.895974855136814;-61.59597485513682;6.924724736011147e-10;0.1;6.924724736011148e-11;1.553119243254801e-09;;;;ORANGE;True
1787665580.3364263;5.806541547999586;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-54.0;;;;-54.0;3.981071705534969e-09;0.1;3.9810717055349694e-10;3.020849401323157e-08;;;;ORANGE;False
1787665580.4254513;5.895367479000015;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2342;1.8874478744197838;-31.49791497679135;-64.49791497679135;3.549837740291556e-10;0.1;3.549837740291556e-11;6.285718754885532e-10;;;;ORANGE;True
