timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787666170.7416112;2.4500168270005815;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2862;2.3064930529072916;-48.259722116291655;-64.95972211629166;3.1917420724660477e-10;0.1;3.1917420724660476e-11;2.2917039716917393e-10;;;;ORANGE;True
1787666170.7684736;2.4782037690001744;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;8.85742359343279e-09;;;;ROUGE;False
1787666170.8422935;2.5503426420000324;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2489;2.0053993369769216;-36.215973479076865;-69.21597347907687;1.1978505926796736e-10;0.1;1.1978505926796736e-11;8.067073181782176e-11;;;;ORANGE;True
1787666170.8428726;2.5503426420000324;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2871;2.3138608158415925;-48.554432633663694;-65.2544326336637;2.982337137764633e-10;0.1;2.982337137764633e-11;2.5899376854682026e-10;;;;ORANGE;True
1787666170.863787;2.573517818000255;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;1.0442316785893904e-08;;;;ROUGE;False
1787666170.94124;2.650517308000417;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2504;2.017734224968338;-36.709368998733524;-69.70936899873352;1.0692102171371037e-10;0.1;1.0692102171371038e-11;9.13628339891928e-11;;;;ORANGE;True
1787666170.9487503;2.650517308000417;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2809;2.263325107137971;-46.53300428551884;-63.233004285518845;4.750065206572921e-10;0.1;4.750065206572921e-11;3.0649442061254946e-10;;;;ORANGE;True
1787666170.968915;2.678641322000658;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;1.202720997835502e-08;;;;ROUGE;False
1787666171.041711;2.750800567000624;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2466;1.987413981751541;-35.49655927006164;-68.49655927006164;1.413657081291716e-10;0.1;1.413657081291716e-11;1.0549940480210996e-10;;;;ORANGE;True
1787666171.0422459;2.750800567000624;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2803;2.2592192755068843;-46.36877102027536;-63.06877102027536;4.933133835253025e-10;0.1;4.933133835253025e-11;3.5582575896507973e-10;;;;ORANGE;True
1787666171.049917;2.759642824000366;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;1.4539096409864602e-08;;;;ROUGE;False
1787666171.141493;2.850933231000454;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2463;1.9849967834547784;-35.39987133819113;-68.39987133819113;1.4454825932219346e-10;0.1;1.4454825932219347e-11;1.1995423073432931e-10;;;;ORANGE;True
1787666171.1418712;2.850933231000454;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2866;2.3097137075764373;-48.38854830305749;-65.0885483030575;3.098454832918348e-10;0.1;3.098454832918348e-11;3.8681030729426323e-10;;;;ORANGE;True
1787666171.1544657;2.8641921550006373;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;1.7050982841374184e-08;;;;ROUGE;False
1787666171.238322;2.9480481919999875;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-89.50591116475644;;;;-89.50591116475644;1.1204923183330476e-12;0.041216;4.618221139241489e-14;1.2752772579332554e-13;12;"SNR=6.47;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f32";7;VERT;True
1787666171.2416139;2.9510461730005773;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2488;2.00511248320038;-36.2044993280152;-69.2044993280152;1.2010195233505183e-10;0.1;1.2010195233505184e-11;1.319644259678345e-10;;;;ORANGE;True
1787666171.241818;2.9510461730005773;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2807;2.261965249344634;-46.47860997378535;-63.178609973785356;4.809932731025115e-10;0.1;4.809932731025115e-11;4.349096346045144e-10;;;;ORANGE;True
1787666171.2510319;2.9607578490004016;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;1.9562869272883766e-08;;;;ROUGE;False
1787666171.3415182;3.051123930000358;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2457;1.9801350643294513;-35.20540257317805;-68.20540257317805;1.511679566368331e-10;0.1;1.511679566368331e-11;1.470812216315178e-10;;;;ORANGE;True
1787666171.3416548;3.051123930000358;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2834;2.283454145732399;-47.33816582929596;-64.03816582929596;3.9462392975733784e-10;0.1;3.946239297573379e-11;4.743720275802482e-10;;;;ORANGE;True
1787666171.3501585;3.0598842979998153;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;2.207475570439335e-08;;;;ROUGE;False
1787666171.4416683;3.151221428000099;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2459;1.9813825579881543;-35.255302319526166;-68.25530231952617;1.4944100104088064e-10;0.1;1.4944100104088066e-11;1.6202532173560587e-10;;;;ORANGE;True
1787666171.441845;3.151221428000099;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2792;2.2502492549249724;-46.00997019699889;-62.70997019699889;5.358003343740532e-10;0.1;5.3580033437405324e-11;5.279520610176535e-10;;;;ORANGE;True
1787666171.4505942;3.1603203550002945;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;2.458664213590293e-08;;;;ROUGE;False
1787666171.5427446;3.2516246880004473;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2435;1.9626233725880171;-34.50493490352068;-67.50493490352068;1.7762598924809206e-10;0.1;1.7762598924809208e-11;1.7978792066041508e-10;;;;ORANGE;True
1787666171.5428922;3.2516246880004473;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2776;2.237229717628187;-45.48918870512746;-62.18918870512746;6.040614620775944e-10;0.1;6.040614620775944e-11;5.88358207225413e-10;;;;ORANGE;True
1787666171.5512261;3.26095185900067;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;2.7098528567412514e-08;;;;ROUGE;False
1787666171.6425393;3.3517988720004723;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2489;2.0055229642876333;-36.22091857150532;-69.22091857150532;1.196487436794115e-10;0.1;1.196487436794115e-11;1.9175279502835622e-10;;;;ORANGE;True
1787666171.6479354;3.3517988720004723;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2811;2.26508109978115;-46.60324399124599;-63.303243991245985;4.673858938943098e-10;0.1;4.673858938943099e-11;6.35096796614844e-10;;;;ORANGE;True
1787666171.6578245;3.367553492999832;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;3.026080622758089e-08;;;;ROUGE;False
1787666171.742407;3.451905870000701;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2504;2.0182136135141278;-36.72854454056511;-69.72854454056511;1.0644997062824179e-10;0.1;1.0644997062824179e-11;2.023977920911804e-10;;;;ORANGE;True
1787666171.742573;3.451905870000701;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2858;2.3031231097314646;-48.12492438925858;-64.82492438925858;3.2923618529096296e-10;0.1;3.29236185290963e-11;6.680204151439403e-10;;;;ORANGE;True
1787666171.7516224;3.4613488940003663;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;3.527267856385362e-08;;;;ROUGE;False
1787666171.84284;3.552081238000028;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2513;2.024816489558899;-36.99265958235597;-69.99265958235597;1.0016916228066783e-10;0.1;1.0016916228066784e-11;2.1241470831924717e-10;;;;ORANGE;True
1787666171.843738;3.552081238000028;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2835;2.28476240584317;-47.39049623372679;-64.0904962337268;3.898974336557758e-10;0.1;3.898974336557758e-11;7.070101585095178e-10;;;;ORANGE;True
1787666171.8546526;3.564378928000224;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;4.158225200865555e-08;;;;ROUGE;False
1787666171.9427297;3.652210644000661;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2437;1.9635347592655208;-34.54139037062083;-67.54139037062083;1.7614120494629464e-10;0.1;1.7614120494629467e-11;2.3002882881387665e-10;;;;ORANGE;True
1787666171.942889;3.652210644000661;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2828;2.2790927394899962;-47.16370957959984;-63.863709579599835;4.107986824692553e-10;0.1;4.107986824692553e-11;7.480900267564433e-10;;;;ORANGE;True
1787666171.9515324;3.6612588110001525;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;4.789182545345748e-08;;;;ROUGE;False
1787666172.0428417;3.752336123000532;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2518;2.0287584092391495;-37.15033636956598;-70.15033636956598;9.659760593582642e-11;0.1;9.659760593582642e-12;2.396885894074593e-10;;;;VERT;True
1787666172.0430315;3.752336123000532;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2788;2.247132384334465;-45.8852953733786;-62.5852953733786;5.514046988410877e-10;0.1;5.5140469884108774e-11;8.032304966405521e-10;;;;ORANGE;True
1787666172.051056;3.7607819310005652;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;5.420139889825941e-08;;;;ROUGE;False
1787666172.143071;3.852470436000658;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2405;1.9377748080323256;-33.51099232129302;-66.51099232129302;2.2330619312720835e-10;0.1;2.2330619312720837e-11;2.6201920872018015e-10;;;;ORANGE;True
1787666172.1433356;3.852470436000658;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2782;2.2419293798499442;-45.67717519399777;-62.37717519399777;5.784721839792834e-10;0.1;5.784721839792834e-11;8.610777150384805e-10;;;;ORANGE;True
1787666172.1539018;3.863630462999936;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-41.0;;;;-41.0;7.943282347242822e-08;0.1;7.943282347242822e-09;6.214468124550223e-08;;;;ROUGE;False
1787666172.2430425;3.9525693220002722;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2443;1.9683474845501518;-34.73389938200607;-67.73389938200607;1.6850394065741351e-10;0.1;1.6850394065741352e-11;2.788696027859215e-10;;;;ORANGE;True
1787666172.2432199;3.9525693220002722;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2822;2.2739430295062397;-46.95772118024959;-63.657721180249595;4.307525746766727e-10;0.1;4.3075257467667275e-11;9.041529725061478e-10;;;;ORANGE;True
1787666172.252338;3.962093255000582;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-41.0;;;;-41.0;7.943282347242822e-08;0.1;7.943282347242822e-09;7.008796359274505e-08;;;;ROUGE;False
1787666172.2603116;3.970038205000492;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-88.70788629641524;;;;-88.70788629641524;1.3465155413431955e-12;0.041216;5.5497984552001146e-14;1.8302571034532668e-13;12;"SNR=6.21;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f33";7;VERT;True
1787666172.3431878;4.052686615999846;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2487;2.0044179381826814;-36.17671752730725;-69.17671752730725;1.2087270667357952e-10;0.1;1.2087270667357952e-11;2.9095687345327946e-10;;;;ORANGE;True
1787666172.343355;4.052686615999846;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2804;2.259693860110979;-46.38775440443915;-63.087754404439146;4.911617742897242e-10;0.1;4.9116177428972425e-11;9.532691499351202e-10;;;;ORANGE;True
1787666172.3523145;4.062039973000537;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-41.0;;;;-41.0;7.943282347242822e-08;0.1;7.943282347242822e-09;7.803124593998787e-08;;;;ROUGE;False
1787666172.4433613;4.152801539999928;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2411;1.9426316105687034;-33.70526442274813;-66.70526442274813;2.135372068705793e-10;0.1;2.1353720687057934e-11;3.123105941403374e-10;;;;ORANGE;True
1787666172.4435642;4.152801539999928;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2863;2.30753390319406;-48.30135612776239;-65.00135612776239;3.1612903616371544e-10;0.1;3.161290361637154e-11;9.848820535514917e-10;;;;ORANGE;True
1787666172.451935;4.161661242000264;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-41.0;;;;-41.0;7.943282347242822e-08;0.1;7.943282347242822e-09;8.59745282872307e-08;;;;ROUGE;False
1787666172.5433524;4.252884945000005;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2426;1.9552201263020779;-34.20880505208311;-67.20880505208311;1.90160142773613e-10;0.1;1.90160142773613e-11;3.313266084176987e-10;;;;ORANGE;True
1787666172.5435238;4.252884945000005;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2840;2.288557377467686;-47.54229509870743;-64.24229509870743;3.7650477642437277e-10;0.1;3.765047764243728e-11;1.022532531193929e-09;;;;ORANGE;True
1787666172.5518517;4.261577682000279;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;9.228410173203262e-08;;;;ROUGE;False
1787666172.6436012;4.353002535000087;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2414;1.9451909086987431;-33.807636347949725;-66.80763634794972;2.0856256781185486e-10;0.1;2.0856256781185487e-11;3.5218286519888416e-10;;;;ORANGE;True
1787666172.6438305;4.353002535000087;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2810;2.264811199273398;-46.59244797093592;-63.29244797093592;4.685492023780591e-10;0.1;4.685492023780592e-11;1.0693874514317348e-09;;;;ORANGE;True
1787666172.652446;4.362171815000693;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;9.859367517683455e-08;;;;ROUGE;False
1787666172.7435753;4.453098384999976;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2430;1.958643772390225;-34.345750895609;-67.345750895609;1.8425738802128823e-10;0.1;1.8425738802128824e-11;3.70608604001013e-10;;;;ORANGE;True
1787666172.7437716;4.453098384999976;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2776;2.237232038763488;-45.489281550539516;-62.18928155053952;6.040485483201799e-10;0.1;6.0404854832018e-11;1.1297923062637528e-09;;;;ORANGE;True
1787666172.7522902;4.4620168279998325;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.0490324862163648e-07;;;;ROUGE;False
1787666172.843798;4.553216345000692;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2397;1.9312983886623503;-33.25193554649401;-66.25193554649401;2.370317076669122e-10;0.1;2.370317076669122e-11;3.943117747677042e-10;;;;ORANGE;True
1787666172.8441558;4.553216345000692;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2817;2.2702896372196304;-46.81158548878521;-63.51158548878521;4.45493581347358e-10;0.1;4.45493581347358e-11;1.1743416643984885e-09;;;;ORANGE;True
1787666172.8569608;4.566686734000541;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.1121282206643841e-07;;;;ROUGE;False
1787666172.9437435;4.653302028000326;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2428;1.9566491536449264;-34.26596614579705;-67.26596614579705;1.8767368668720685e-10;0.1;1.8767368668720685e-11;4.130791434364249e-10;;;;ORANGE;True
1787666172.9438903;4.653302028000326;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2813;2.2669345346768295;-46.67738138707318;-63.377381387073186;4.594749733998768e-10;0.1;4.594749733998768e-11;1.220289161738476e-09;;;;ORANGE;True
1787666172.952255;4.66198130200064;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.1752239551124034e-07;;;;ROUGE;False
1787666173.0466244;4.753386080999917;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2370;1.9102050768477963;-32.40820307391185;-65.40820307391185;2.878589206307146e-10;0.1;2.878589206307146e-11;4.418650354994964e-10;;;;ORANGE;True
1787666173.0489664;4.753386080999917;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2794;2.2516985408515775;-46.067941634063104;-62.76794163406311;5.286957710796924e-10;0.1;5.2869577107969244e-11;1.2731587388464453e-09;;;;ORANGE;True
1787666173.0597374;4.7694647240005;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.2383196895604229e-07;;;;ROUGE;False
1787666173.1439166;4.853465208000671;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2432;1.9596089749758587;-34.38435899903435;-67.38435899903435;1.8262662786477462e-10;0.1;1.8262662786477464e-11;4.6012769828597386e-10;;;;ORANGE;True
1787666173.1440659;4.853465208000671;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2820;2.2721514829232707;-46.886059316930826;-63.58605931693082;4.3791928229964645e-10;0.1;4.379192822996465e-11;1.31695066707641e-09;;;;ORANGE;True
1787666173.1524503;4.8621760189998895;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.3014154240084422e-07;;;;ROUGE;False
1787666173.1701586;4.879884535000201;BLE Sniffer;Appareil BLE;2,4 GHz BLE;57:10:3b:9d:cc:43;-70.0;;;;-70.0;1e-10;0.00028;2.7999999999999997e-14;2.7999999999999997e-14;25;0x00;37;ORANGE;False
1787666173.2440279;4.953555705000326;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2463;1.9846031910794109;-35.38412764317643;-68.38412764317643;1.4507321500988336e-10;0.1;1.4507321500988337e-11;4.746350197869622e-10;;;;ORANGE;True
1787666173.2441928;4.953555705000326;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2801;2.2570322169487453;-46.2812886779498;-62.981288677949806;5.033512276876448e-10;0.1;5.033512276876449e-11;1.3672857898451743e-09;;;;ORANGE;True
1787666173.2530677;4.962794042000496;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.3645111584564614e-07;;;;ROUGE;False
1787666173.2707646;4.980491334999897;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-91.7605529086172;;;;-91.7605529086172;6.667218821712619e-13;0.041216;2.7479609095570733e-14;2.105053194408974e-13;12;"SNR=7.32;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787666173.3440995;5.053639425000256;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2407;1.939802520030118;-33.59210080120472;-66.59210080120472;2.191744472130031e-10;0.1;2.1917444721300313e-11;4.965524645082625e-10;;;;ORANGE;True
1787666173.3442643;5.053639425000256;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2768;2.2310192818154566;-45.24077127261826;-61.94077127261826;6.396212337281117e-10;0.1;6.396212337281118e-11;1.4312479132179855e-09;;;;ORANGE;True
1787666173.3523853;5.062111492999975;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.4276068929044807e-07;;;;ROUGE;False
1787666173.3719661;5.081691641999896;BLE Sniffer;iBeacon;2,4 GHz BLE;46:de:6e:42:28:32;-67.0;;;;-67.0;1.9952623149688828e-10;0.000368;7.342565319085489e-14;7.342565319085489e-14;36;0x00;38;ORANGE;False
1787666173.3720255;5.081750310000643;BLE Sniffer;iBeacon;2,4 GHz BLE;46:de:6e:42:28:32;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;2.1992909195454176e-13;36;0x00;39;ORANGE;False
1787666173.4441724;5.153717754999889;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2472;1.9919656721061387;-35.678626884245546;-68.67862688424555;1.3556179524803743e-10;0.1;1.3556179524803744e-11;5.101086440330662e-10;;;;ORANGE;True
1787666173.4443297;5.153717754999889;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2838;2.287256908944684;-47.490276357787366;-64.19027635778737;3.8104157552473463e-10;0.1;3.8104157552473464e-11;1.469352070770459e-09;;;;ORANGE;True
1787666173.4545064;5.164233256000443;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.4907026273525e-07;;;;ROUGE;False
1787666173.4734275;5.183153897000011;BLE Sniffer;Appareil BLE;2,4 GHz BLE;57:10:3b:9d:cc:43;-70.0;;;;-70.0;1e-10;0.00028;2.7999999999999997e-14;5.5999999999999995e-14;25;0x00;37;ORANGE;False
1787666173.5442388;5.25379380800041;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2369;1.9087636898703657;-32.35054759481463;-65.35054759481463;2.9170591835869276e-10;0.1;2.917059183586928e-11;5.392792358689355e-10;;;;ORANGE;True
1787666173.5443916;5.25379380800041;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2777;2.23758602353815;-45.503440941525994;-62.20344094152599;6.020823635370869e-10;0.1;6.020823635370869e-11;1.5295603071241676e-09;;;;ORANGE;True
1787666173.552974;5.262699955000244;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.5537983618005193e-07;;;;ROUGE;False
1787666173.574693;5.284419131000504;BLE Sniffer;Appareil Apple BLE;2,4 GHz BLE;45:de:6e:42:28:32;-70.0;;;;-70.0;1e-10;0.000368;3.68e-14;3.68e-14;36;0x00;38;ORANGE;False
