timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787669008.6253197;2.293308704000083;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2441;1.9674284131535977;-34.69713652614391;-67.69713652614391;1.699363740327867e-10;0.1;1.699363740327867e-11;6.585872132932725e-11;;;;ORANGE;True
1787669008.6255429;2.293308704000083;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2845;2.293000977473989;-47.72003909895956;-64.42003909895956;3.6140660892892094e-10;0.1;3.6140660892892096e-11;1.8466969383739148e-10;;;;ORANGE;True
1787669008.635346;2.3035514000002877;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;1.679858516291628e-07;;;;ROUGE;False
1787669008.73147;2.39673544300058;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2479;1.9973795721610426;-35.8951828864417;-68.8951828864417;1.289679246866819e-10;0.1;1.289679246866819e-11;7.875551379799544e-11;;;;ORANGE;True
1787669008.7327259;2.39673544300058;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2848;2.2952002275417307;-47.80800910166923;-64.50800910166923;3.5415965820025975e-10;0.1;3.5415965820025975e-11;2.2008565965741745e-10;;;;ORANGE;True
1787669008.748708;2.4169143220005935;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.879384747788516e-07;;;;ROUGE;False
1787669008.8330348;2.5006642660009675;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2420;1.9503166866129693;-34.01266746451877;-67.01266746451877;1.989451030088108e-10;0.1;1.989451030088108e-11;9.865002409887652e-11;;;;ORANGE;True
1787669008.8605947;2.5006642660009675;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2869;2.3123804176330904;-48.495216705323614;-65.19521670532362;3.023279710396535e-10;0.1;3.023279710396535e-11;2.503184567613828e-10;;;;ORANGE;True
1787669008.8907955;2.5590012920001755;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;2.0789109792854039e-07;;;;ROUGE;False
1787669008.9328916;2.600797357999909;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2541;2.0474697941686704;-37.89879176674681;-70.89879176674681;8.130566819396108e-11;0.1;8.130566819396109e-12;1.0678059091827263e-10;;;;VERT;True
1787669008.9332864;2.600797357999909;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2794;2.2514077094817937;-46.05630837927174;-62.75630837927174;5.301138635726607e-10;0.1;5.301138635726607e-11;3.033298431186489e-10;;;;ORANGE;True
1787669008.9560988;2.624303865000911;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;2.2784372107822916e-07;;;;ROUGE;False
1787669009.0329475;2.7009078200007934;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2572;2.0723055328731586;-38.89222131492633;-71.89222131492633;6.46811702037128e-11;0.1;6.468117020371281e-12;1.1324870793864392e-10;;;;VERT;True
1787669009.033182;2.7009078200007934;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2856;2.3011471911548425;-48.04588764619369;-64.7458876461937;3.3528276964227245e-10;0.1;3.3528276964227243e-11;3.368581200828761e-10;;;;ORANGE;True
1787669009.0457783;2.713982727000257;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;2.436926530028403e-07;;;;ROUGE;False
1787669009.1330056;2.8010086530011904;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2494;2.0101736974556506;-36.40694789822602;-69.40694789822602;1.1463182592744453e-10;0.1;1.1463182592744453e-11;1.2471189053138837e-10;;;;ORANGE;True
1787669009.133161;2.8010086530011904;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2830;2.2808034658321423;-47.232138633285686;-63.93213863328569;4.0437671199312604e-10;0.1;4.0437671199312604e-11;3.772957912821887e-10;;;;ORANGE;True
1787669009.141604;2.8098085960009485;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;2.562819071207819e-07;;;;ROUGE;False
1787669009.2330742;2.9010899679997237;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2433;1.9608594522365153;-34.43437808946061;-67.43437808946061;1.805353245556393e-10;0.1;1.8053532455563934e-11;1.427654229869523e-10;;;;ORANGE;True
1787669009.233258;2.9010899679997237;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2803;2.2585990583062237;-46.34396233224895;-63.043962332248945;4.96139456743282e-10;0.1;4.96139456743282e-11;4.2690973695651695e-10;;;;ORANGE;True
1787669009.2421818;2.9103861990006408;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;2.6887116123872356e-07;;;;ROUGE;False
1787669009.2585804;2.9267859760002466;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-88.88437036494427;;;;-88.88437036494427;1.2928941294971887e-12;0.041216;5.328792444135613e-14;8.851753220675339e-14;12;"SNR=7.56;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f32";7;VERT;True
1787669009.333146;3.0011718020014087;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2491;2.007025437784114;-36.28101751136455;-69.28101751136455;1.1800441299554105e-10;0.1;1.1800441299554105e-11;1.5456586428650642e-10;;;;ORANGE;True
1787669009.3332953;3.0011718020014087;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2879;2.3201750457936376;-48.807001831745495;-65.5070018317455;2.8138427069037596e-10;0.1;2.8138427069037598e-11;4.5504816402555455e-10;;;;ORANGE;True
1787669009.3416533;3.009857950000878;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;2.814604153566652e-07;;;;ROUGE;False
1787669009.4332585;3.1012609690005775;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2453;1.9768953962812335;-35.07581585124933;-68.07581585124933;1.5574654270445217e-10;0.1;1.5574654270445217e-11;1.7014051855695164e-10;;;;ORANGE;True
1787669009.433421;3.1012609690005775;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2842;2.2903845324153833;-47.615381296615325;-64.31538129661533;3.7022169969629476e-10;0.1;3.702216996962948e-11;4.92070333995184e-10;;;;ORANGE;True
1787669009.4422057;3.1104099610001867;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;2.973093472812763e-07;;;;ROUGE;False
1787669009.5334175;3.2013789499997074;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2452;1.9762860868380185;-35.051443473520735;-68.05144347352073;1.5662304123565912e-10;0.1;1.5662304123565913e-11;1.8580282268051754e-10;;;;ORANGE;True
1787669009.5336087;3.2013789499997074;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2842;2.2904337233174115;-47.61734893269646;-64.31734893269646;3.7005400321167407e-10;0.1;3.700540032116741e-11;5.290757343163514e-10;;;;ORANGE;True
1787669009.5431132;3.211319187999834;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;3.1315827920588744e-07;;;;ROUGE;False
1787669009.6335008;3.301483449000443;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2465;1.9864214606194601;-35.4568584247784;-68.4568584247784;1.4266392147580722e-10;0.1;1.4266392147580722e-11;2.0006921482809825e-10;;;;ORANGE;True
1787669009.633673;3.301483449000443;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2865;2.308573819647241;-48.34295278588965;-65.04295278588965;3.13115611462368e-10;0.1;3.13115611462368e-11;5.603872954625882e-10;;;;ORANGE;True
1787669009.6441686;3.3123738750000484;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;3.2574753332382907e-07;;;;ROUGE;False
1787669009.733622;3.4016026530007366;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2439;1.9652710757329321;-34.61084302931728;-67.61084302931728;1.733467473619713e-10;0.1;1.733467473619713e-11;2.1740388956429539e-10;;;;ORANGE;True
1787669009.733785;3.4016026530007366;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2805;2.2605523743219997;-46.42209497287999;-63.12209497287999;4.872933702243987e-10;0.1;4.872933702243987e-11;6.09116632485028e-10;;;;ORANGE;True
1787669009.742801;3.4110054740012856;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;3.383367874417707e-07;;;;ROUGE;False
1787669009.834419;3.501887409000119;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2473;1.9932089322064266;-35.72835728825706;-68.72835728825706;1.3401835137791256e-10;0.1;1.3401835137791257e-11;2.3080572470208665e-10;;;;ORANGE;True
1787669009.8347676;3.501887409000119;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2807;2.262427215028724;-46.497088601148945;-63.19708860114895;4.789510612368222e-10;0.1;4.7895106123682226e-11;6.570117386087102e-10;;;;ORANGE;True
1787669009.8470125;3.5152179970009456;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;3.5418571936638183e-07;;;;ROUGE;False
1787669009.9340055;3.6019939270008763;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2437;1.9637130917870405;-34.54852367148162;-67.54852367148162;1.7585212991786184e-10;0.1;1.7585212991786184e-11;2.4839093769387283e-10;;;;ORANGE;True
1787669009.9341712;3.6019939270008763;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2838;2.287360478652641;-47.49441914610564;-64.19441914610564;3.806782686023288e-10;0.1;3.8067826860232885e-11;6.950795654689431e-10;;;;ORANGE;True
1787669009.9431546;3.6113594159996865;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;3.7003465129099295e-07;;;;ROUGE;False
1787669010.0341206;3.7021049640006822;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2528;2.0375858177471806;-37.50343270988722;-70.50343270988722;8.905467622209169e-11;0.1;8.90546762220917e-12;2.57296405316082e-10;;;;VERT;True
1787669010.0342896;3.7021049640006822;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2780;2.2404293857736937;-45.61717543094774;-62.31717543094774;5.865195016682012e-10;0.1;5.865195016682013e-11;7.537315156357632e-10;;;;ORANGE;True
1787669010.0432572;3.711461804001374;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;3.8588358321560407e-07;;;;ROUGE;False
1787669010.1343844;3.8022450000007666;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2452;1.9761441709667427;-35.04576683866971;-68.0457668386697;1.5682789604448806e-10;0.1;1.5682789604448806e-11;2.729791949205308e-10;;;;ORANGE;True
1787669010.1346538;3.8022450000007666;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2822;2.2737861052812787;-46.95144421125114;-63.651444211251146;4.3137560249814817e-10;0.1;4.313756024981482e-11;7.968690758855781e-10;;;;ORANGE;True
1787669010.145774;3.8139795229999436;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;4.017325151402152e-07;;;;ROUGE;False
1787669010.234408;3.902358704001017;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2395;1.930056539496879;-33.202261579875156;-66.20226157987516;2.3975840567483693e-10;0.1;2.3975840567483695e-11;2.9695503548801447e-10;;;;ORANGE;True
1787669010.2345765;3.902358704001017;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2798;2.254690589690591;-46.18762358762365;-62.887623587623644;5.143250076726103e-10;0.1;5.143250076726104e-11;8.483015766528392e-10;;;;ORANGE;True
1787669010.2437367;3.9119415410004876;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;4.175814470648263e-07;;;;ROUGE;False
1787669010.2786298;3.946835225000541;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-90.38116593512702;;;;-90.38116593512702;9.159745486431863e-13;0.041216;3.775280699687757e-14;1.2627033920363095e-13;12;"SNR=6.13;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f33";7;VERT;True
1787669010.3344965;4.002480148001268;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2408;1.940382417351465;-33.6152966940586;-66.6152966940586;2.1800694577504054e-10;0.1;2.1800694577504056e-11;3.1875573006551854e-10;;;;ORANGE;True
1787669010.334663;4.002480148001268;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2803;2.2589005655335987;-46.35602262134394;-63.05602262134394;4.947635965716496e-10;0.1;4.9476359657164965e-11;8.977779363100042e-10;;;;ORANGE;True
1787669010.343662;4.011866192000525;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;4.375340702145151e-07;;;;ROUGE;False
1787669010.4345603;4.1025730010005645;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2438;1.9644207901946549;-34.57683160778619;-67.57683160778619;1.7470962809073318e-10;0.1;1.747096280907332e-11;3.362266928745919e-10;;;;ORANGE;True
1787669010.4347177;4.1025730010005645;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2775;2.235963060994497;-45.438522439779874;-62.13852243977987;6.111499154607423e-10;0.1;6.111499154607423e-11;9.588929278560783e-10;;;;ORANGE;True
1787669010.4436314;4.111835436000547;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;4.5748669336420386e-07;;;;ROUGE;False
1787669010.5346057;4.20265279799969;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2494;2.0095106753325065;-36.38042701330025;-69.38042701330025;1.1533398518973451e-10;0.1;1.1533398518973452e-11;3.4776009139356533e-10;;;;ORANGE;True
1787669010.5347574;4.20265279799969;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2850;2.296871609315724;-47.87486437262895;-64.57486437262895;3.4874947518676926e-10;0.1;3.4874947518676925e-11;9.937678753747553e-10;;;;ORANGE;True
1787669010.543371;4.211575905001155;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;4.826055576792997e-07;;;;ROUGE;False
1787669010.6346557;4.302725298000951;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2354;1.8970502650892738;-31.882010603570947;-64.88201060357095;3.249368302642326e-10;0.1;3.2493683026423266e-11;3.8025377441998857e-10;;;;ORANGE;True
1787669010.6347926;4.302725298000951;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2807;2.2621870882934965;-46.487483531739855;-63.18748353173985;4.800115050876647e-10;0.1;4.800115050876647e-11;1.0417690258835219e-09;;;;ORANGE;True
1787669010.6432927;4.3114976120014035;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;5.077244219943955e-07;;;;ROUGE;False
1787669010.7347944;4.402811613999802;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2423;1.952704813767162;-34.10819255068648;-67.10819255068648;1.9461698712162881e-10;0.1;1.946169871216288e-11;3.9971547313215147e-10;;;;ORANGE;True
1787669010.734942;4.402811613999802;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2817;2.2701307155816863;-46.80522862326745;-63.50522862326745;4.4614613773579007e-10;0.1;4.461461377357901e-11;1.0863836396571008e-09;;;;ORANGE;True
1787669010.7434323;4.411637148999944;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;5.393471985960793e-07;;;;ROUGE;False
1787669010.8348832;4.502899207000155;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2452;1.9759223882821961;-35.03689553128784;-68.03689553128784;1.5714857486169916e-10;0.1;1.5714857486169918e-11;4.154303306183214e-10;;;;ORANGE;True
1787669010.8350422;4.502899207000155;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2817;2.2701557774499923;-46.806231097999685;-63.50623109799968;4.460431664493569e-10;0.1;4.460431664493569e-11;1.1309879563020364e-09;;;;ORANGE;True
1787669010.8436582;4.511862721001307;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;5.709699751977631e-07;;;;ROUGE;False
1787669010.9349563;4.602984096;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2347;1.8914443080334775;-31.657772321339095;-64.6577723213391;3.4215490311855726e-10;0.1;3.4215490311855725e-11;4.496458209301771e-10;;;;ORANGE;True
1787669010.9351058;4.602984096;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2878;2.3194215868563757;-48.77686347425502;-65.47686347425503;2.833437598936522e-10;0.1;2.8334375989365223e-11;1.1593223322914017e-09;;;;ORANGE;True
1787669010.9436166;4.611821075000989;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;6.107806922531128e-07;;;;ROUGE;False
1787669011.0350332;4.703061615000479;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2410;1.9420466952722888;-33.681867810891546;-66.68186781089155;2.1469069352047472e-10;0.1;2.1469069352047474e-11;4.711148902822245e-10;;;;ORANGE;True
1787669011.035174;4.703061615000479;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2776;2.2374178634237127;-45.4967145369485;-62.196714536948505;6.030155983771224e-10;0.1;6.030155983771224e-11;1.2196238921291138e-09;;;;ORANGE;True
1787669011.0437012;4.71190616900094;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;6.505914093084625e-07;;;;ROUGE;False
1787669011.0867863;4.754991621000954;BLE Sniffer;iBeacon;2,4 GHz BLE;5c:bb:8f:73:10:2c;-65.0;;;;-65.0;3.1622776601683795e-10;0.000368;1.1637181789419636e-13;1.1637181789419636e-13;36;0x00;38;ORANGE;False
1787669011.0875103;4.755714201000956;BLE Sniffer;iBeacon;2,4 GHz BLE;5c:bb:8f:73:10:2c;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;2.0880923857374898e-13;36;0x00;39;ORANGE;False
1787669011.1350958;4.803144024001085;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2385;1.9217450623895376;-32.869802495581496;-65.8698024955815;2.5883306221772034e-10;0.1;2.5883306221772034e-11;4.969981965039965e-10;;;;ORANGE;True
1787669011.1352386;4.803144024001085;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2818;2.2706062264978697;-46.82424905991478;-63.52424905991478;4.4419646088880177e-10;0.1;4.441964608888018e-11;1.264043538217994e-09;;;;ORANGE;True
1787669011.1437798;4.811984373000087;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;6.904021263638123e-07;;;;ROUGE;False
1787669011.2352;4.903227116999915;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2494;2.010104563670383;-36.404182546815306;-69.4041825468153;1.1470484049233232e-10;0.1;1.1470484049233233e-11;5.084686805532298e-10;;;;ORANGE;True
1787669011.235351;4.903227116999915;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2805;2.260068806745913;-46.402752269836526;-63.10275226983653;4.894685284299307e-10;0.1;4.894685284299307e-11;1.312990391060987e-09;;;;ORANGE;True
1787669011.24642;4.914625237999644;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;7.30212843419162e-07;;;;ROUGE;False
1787669011.2891479;4.957352993000313;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-93.02228112896255;;;;-93.02228112896255;4.986225175108312e-13;0.041216;2.055122568172642e-14;1.4682156488535737e-13;12;"SNR=4.17;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787669011.3353415;5.0033742650011845;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2418;1.9481872887247418;-33.927491548989664;-66.92749154898966;2.0288542315199892e-10;0.1;2.0288542315199893e-11;5.287572228684297e-10;;;;ORANGE;True
1787669011.335487;5.0033742650011845;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2812;2.2663308774988757;-46.653235099955026;-63.35323509995503;4.62036717732898e-10;0.1;4.620367177328981e-11;1.359194062834277e-09;;;;ORANGE;True
1787669011.3441682;5.012372834000416;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;7.803315667818892e-07;;;;ROUGE;False
1787669011.3903685;5.058573696000167;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:c4:af:1a:e1:07;-73.0;;;;-73.0;5.011872336272715e-11;0.00028;1.40332425415636e-14;1.40332425415636e-14;25;0x00;37;VERT;False
1787669011.3909554;5.0591593900007865;BLE Sniffer;iBeacon;2,4 GHz BLE;5c:bb:8f:73:10:2c;-67.0;;;;-67.0;1.9952623149688828e-10;0.000368;7.342565319085489e-14;2.8223489176460386e-13;36;0x00;38;ORANGE;False
1787669011.3911605;5.059364368000388;BLE Sniffer;iBeacon;2,4 GHz BLE;5c:bb:8f:73:10:2c;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;3.746723124441565e-13;36;0x00;39;ORANGE;False
1787669011.4354787;5.103473507000672;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2438;1.9650537229851015;-34.60214891940406;-67.60214891940406;1.736941165473158e-10;0.1;1.736941165473158e-11;5.461266345231612e-10;;;;ORANGE;True
1787669011.435647;5.103473507000672;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2801;2.257410306247809;-46.296412249912365;-62.99641224991237;5.016014404729357e-10;0.1;5.016014404729357e-11;1.4093542068815705e-09;;;;ORANGE;True
1787669011.4441652;5.1123698740011605;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;8.304502901446165e-07;;;;ROUGE;False
1787669011.535524;5.203551210999649;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2428;1.9567361630639892;-34.26944652255956;-67.26944652255956;1.8752334780141372e-10;0.1;1.8752334780141374e-11;5.648789693033027e-10;;;;ORANGE;True
1787669011.5356672;5.203551210999649;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2873;2.3150360091746056;-48.60144036698422;-65.30144036698422;2.950230600484996e-10;0.1;2.950230600484996e-11;1.4388565128864204e-09;;;;ORANGE;True
