timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787671801.625198;2.594433766000293;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2492;2.0083744729120525;-36.3349789164821;-69.3349789164821;1.1654727087965066e-10;0.1;1.1654727087965066e-11;8.00996820727658e-11;;;;ORANGE;True
1787671801.6256855;2.594433766000293;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2766;2.229262219557439;-45.17048878229757;-61.87048878229756;6.500565247801722e-10;0.1;6.500565247801722e-11;2.808691779301434e-10;;;;ORANGE;True
1787671801.6444688;2.6146041259999038;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;3.535000683170052e-07;;;;ROUGE;False
1787671801.7249813;2.6948525959996914;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2434;1.9618653882852186;-34.474615531408745;-67.47461553140874;1.7887038709810649e-10;0.1;1.788703870981065e-11;9.798672078257644e-11;;;;ORANGE;True
1787671801.7252157;2.6948525959996914;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2960;2.3855171826084955;-51.42068730433982;-68.12068730433982;1.541456486329146e-10;0.1;1.5414564863291463e-11;2.962837427934349e-10;;;;ORANGE;True
1787671801.7349443;2.7050785570008884;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;3.933107853723549e-07;;;;ROUGE;False
1787671801.8258553;2.7949605859994335;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2468;1.989008944466872;-35.56035777867487;-68.56035777867487;1.3930420372080087e-10;0.1;1.3930420372080088e-11;1.1191714115465653e-10;;;;ORANGE;True
1787671801.8287678;2.7949605859994335;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2837;2.2865104887569054;-47.460419550276214;-64.16041955027622;3.836701792361243e-10;0.1;3.836701792361243e-11;3.346507607170473e-10;;;;ORANGE;True
1787671801.8411772;2.811311654000747;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;4.331215024277046e-07;;;;ROUGE;False
1787671801.9251041;2.895047408999744;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2440;1.9666471535159276;-34.6658861406371;-67.6658861406371;1.7116358964477718e-10;0.1;1.711635896447772e-11;1.2903350011913425e-10;;;;ORANGE;True
1787671801.92526;2.895047408999744;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2854;2.3000522043118408;-48.002088172473634;-64.70208817247364;3.38681272429896e-10;0.1;3.3868127242989604e-11;3.685188879600369e-10;;;;ORANGE;True
1787671801.9339402;2.9040733790006925;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;4.7293221948305425e-07;;;;ROUGE;False
1787671802.025199;2.995135877999928;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2478;1.9965391273871456;-35.861565095485815;-68.86156509548582;1.2997011118190176e-10;0.1;1.2997011118190177e-11;1.4203051123732442e-10;;;;ORANGE;True
1787671802.0253563;2.995135877999928;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2914;2.348192558614337;-49.927702344573476;-66.62770234457348;2.1738509607851743e-10;0.1;2.1738509607851744e-11;3.9025739756788867e-10;;;;ORANGE;True
1787671802.029482;2.999615149999954;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-90.3428723234635;;;;-90.3428723234635;9.24086802104899e-13;0.041216;3.808716163555552e-14;8.301395692516366e-14;12;"SNR=7.66;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f32";7;VERT;True
1787671802.0340846;3.004217998000968;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;5.12742936538404e-07;;;;ROUGE;False
1787671802.1252656;3.095219418000852;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2499;2.013518981375049;-36.54075925500196;-69.54075925500196;1.1115373858541875e-10;0.1;1.1115373858541875e-11;1.5314588509586628e-10;;;;ORANGE;True
1787671802.12542;3.095219418000852;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2828;2.2790962676184203;-47.16385070473682;-63.86385070473682;4.1078533367464065e-10;0.1;4.107853336746407e-11;4.313359309353527e-10;;;;ORANGE;True
1787671802.1338248;3.103958252000666;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;5.525536535937537e-07;;;;ROUGE;False
1787671802.225588;3.1953608300009364;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2522;2.0326860011263688;-37.30744004505475;-70.30744004505475;9.31656880107366e-11;0.1;9.316568801073661e-12;1.6246245389693995e-10;;;;VERT;True
1787671802.2258801;3.1953608300009364;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2800;2.2562383978203098;-46.24953591281239;-62.949535912812394;5.070448882087438e-10;0.1;5.0704488820874384e-11;4.820404197562271e-10;;;;ORANGE;True
1787671802.236856;3.2069909530000587;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;5.923643706491034e-07;;;;ROUGE;False
1787671802.3255775;3.2954773519995797;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2488;2.004699701641256;-36.187988065650245;-69.18798806565025;1.205594320680794e-10;0.1;1.2055943206807941e-11;1.745183971037479e-10;;;;ORANGE;True
1787671802.325743;3.2954773519995797;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2862;2.3064928765832744;-48.25971506333097;-64.95971506333098;3.1917472558728314e-10;0.1;3.1917472558728314e-11;5.139578923149554e-10;;;;ORANGE;True
1787671802.3386867;3.308820125999773;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;6.321750877044532e-07;;;;ROUGE;False
1787671802.4257255;3.3955816510006116;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2500;2.014440109006821;-36.57760436027283;-69.57760436027283;1.1021471043448797e-10;0.1;1.1021471043448798e-11;1.855398681471967e-10;;;;ORANGE;True
1787671802.4260037;3.3955816510006116;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2744;2.2111846838616653;-44.44738735446661;-61.147387354466616;7.678232605362085e-10;0.1;7.678232605362086e-11;5.907402183685762e-10;;;;ORANGE;True
1787671802.4391892;3.4093238240002393;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;6.719858047598029e-07;;;;ROUGE;False
1787671802.5259175;3.4957393599997886;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2451;1.974936993939182;-34.99747975756728;-67.99747975756728;1.58581318440914e-10;0.1;1.58581318440914e-11;2.0139799999128811e-10;;;;ORANGE;True
1787671802.5262318;3.4957393599997886;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2851;2.297136461341855;-47.885458453674204;-64.5854584536742;3.478997804149351e-10;0.1;3.478997804149351e-11;6.255301964100697e-10;;;;ORANGE;True
1787671802.5373535;3.5074881710006593;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;7.117965218151526e-07;;;;ROUGE;False
1787671802.6259654;3.595859011000357;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2455;1.9783216732520856;-35.13286693008342;-68.13286693008342;1.5371395855903006e-10;0.1;1.5371395855903007e-11;2.1676939584719113e-10;;;;ORANGE;True
1787671802.626149;3.595859011000357;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2825;2.276731312733204;-47.069252509328166;-63.76925250932817;4.1983123748297075e-10;0.1;4.1983123748297076e-11;6.675133201583668e-10;;;;ORANGE;True
1787671802.6353753;3.6055093289996876;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;7.516072388705024e-07;;;;ROUGE;False
1787671802.7260742;3.6959576810004364;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2347;1.8916852060770488;-31.66740824308195;-64.66740824308195;3.413965874775627e-10;0.1;3.413965874775627e-11;2.509090545949474e-10;;;;ORANGE;True
1787671802.7262566;3.6959576810004364;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2803;2.2584809318507353;-46.339237274029415;-63.03923727402942;4.966795427110542e-10;0.1;4.966795427110542e-11;7.171812744294722e-10;;;;ORANGE;True
1787671802.73528;3.705416402000992;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;7.914179559258521e-07;;;;ROUGE;False
1787671802.8262444;3.7960983520006266;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2477;1.9958543479328144;-35.83417391731257;-68.83417391731257;1.3079242989006931e-10;0.1;1.3079242989006932e-11;2.6398829758395433e-10;;;;ORANGE;True
1787671802.826514;3.7960983520006266;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2752;2.2177061782277896;-44.708247129111584;-61.40824712911159;7.230615820862103e-10;0.1;7.230615820862104e-11;7.894874326380933e-10;;;;ORANGE;True
1787671802.837161;3.807297835001009;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;8.230407325275359e-07;;;;ROUGE;False
1787671802.9262998;3.8962007250011084;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2405;1.9384819756133576;-33.539279024534295;-66.5392790245343;2.218564694788365e-10;0.1;2.218564694788365e-11;2.86173944531838e-10;;;;ORANGE;True
1787671802.926464;3.8962007250011084;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2691;2.1684477516221605;-42.73791006488642;-59.43791006488642;1.138174872650914e-09;0.1;1.1381748726509141e-10;9.033049199031847e-10;;;;ORANGE;True
1787671802.9351842;3.9053180680002697;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;8.628514495828856e-07;;;;ROUGE;False
1787671803.0264776;3.996329728001001;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2453;1.9769188894795826;-35.0767555791833;-68.0767555791833;1.5571284585832756e-10;0.1;1.5571284585832757e-11;3.0174522911767076e-10;;;;ORANGE;True
1787671803.0267339;3.996329728001001;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2812;2.2657398821207257;-46.62959528482902;-63.329595284829026;4.645585650057759e-10;0.1;4.6455856500577595e-11;9.497607764037622e-10;;;;ORANGE;True
1787671803.035898;4.006031028000507;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;8.944742261845694e-07;;;;ROUGE;False
1787671803.0513296;4.021464221001224;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-86.1692810854287;;;;-86.1692810854287;2.4158607137430313e-12;0.041216;9.957211517763279e-14;1.8258607210279646e-13;12;"SNR=7.75;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f33";7;VERT;True
1787671803.126479;4.096419077999599;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2391;1.9266707503353382;-33.06683001341352;-66.06683001341352;2.4735289555712744e-10;0.1;2.4735289555712745e-11;3.264805186733835e-10;;;;ORANGE;True
1787671803.1266296;4.096419077999599;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2875;2.3167450026653107;-48.66980010661243;-65.36980010661243;2.904156321436899e-10;0.1;2.9041563214368988e-11;9.78802339618131e-10;;;;ORANGE;True
1787671803.1359742;4.106107859000986;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;9.260970027862532e-07;;;;ROUGE;False
1787671803.2265778;4.196505371999592;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2437;1.9636258915395493;-34.54503566158196;-67.54503566158196;1.7599342122487924e-10;0.1;1.7599342122487927e-11;3.440798607958714e-10;;;;ORANGE;True
1787671803.2267354;4.196505371999592;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2856;2.301652384780693;-48.06609539122772;-64.76609539122772;3.3372632104551224e-10;0.1;3.3372632104551226e-11;1.0121749717226823e-09;;;;ORANGE;True
1787671803.2353506;4.205484432999583;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;9.65907719841603e-07;;;;ROUGE;False
1787671803.3266098;4.296585313999458;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2494;2.010024698507559;-36.40098794030236;-69.40098794030236;1.1478924673086593e-10;0.1;1.1478924673086593e-11;3.5555878546895803e-10;;;;ORANGE;True
1787671803.3267672;4.296585313999458;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2858;2.3031162382368415;-48.12464952947366;-64.82464952947366;3.292570229148636e-10;0.1;3.292570229148636e-11;1.0451006740141687e-09;;;;ORANGE;True
1787671803.335282;4.305415705000996;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;1.0057184368969525e-06;;;;ROUGE;False
1787671803.4267492;4.396674367000742;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2450;1.9744489194591304;-34.97795677836521;-67.97795677836521;1.5929579884043013e-10;0.1;1.5929579884043014e-11;3.7148836535300107e-10;;;;ORANGE;True
1787671803.4269104;4.396674367000742;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2830;2.280898351802706;-47.235934072108236;-63.93593407210823;4.04023468587775e-10;0.1;4.04023468587775e-11;1.0855030208729463e-09;;;;ORANGE;True
1787671803.4353833;4.405517184000928;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;1.0455291539523022e-06;;;;ROUGE;False
1787671803.5268126;4.4967564580001635;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2415;1.9460645248553228;-33.84258099421291;-66.84258099421291;2.0689114378182027e-10;0.1;2.0689114378182027e-11;3.921774797311831e-10;;;;ORANGE;True
1787671803.526968;4.4967564580001635;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2765;2.228001019787997;-45.12004079151987;-61.82004079151987;6.576516602710058e-10;0.1;6.576516602710058e-11;1.1512681869000469e-09;;;;ORANGE;True
1787671803.535493;4.505626108999422;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;1.0853398710076518e-06;;;;ROUGE;False
1787671803.6269064;4.5968423260001146;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2431;1.9594217917751349;-34.37687167100539;-67.37687167100539;1.829417515665389e-10;0.1;1.829417515665389e-11;4.1047165488783696e-10;;;;ORANGE;True
1787671803.627062;4.5968423260001146;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2804;2.2593598562936306;-46.374394251745215;-63.07439425174521;4.926750562289903e-10;0.1;4.926750562289903e-11;1.2005356925229459e-09;;;;ORANGE;True
1787671803.6355865;4.605720329000178;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;1.1251505880630014e-06;;;;ROUGE;False
1787671803.7269902;4.696928119999939;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2448;1.9728624396318393;-34.914497585273566;-67.91449758527357;1.6164052095573543e-10;0.1;1.6164052095573542e-11;4.266357069834105e-10;;;;ORANGE;True
1787671803.7271469;4.696928119999939;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2737;2.2054203629971676;-44.2168145198867;-60.91681451988669;8.096895756953107e-10;0.1;8.096895756953109e-11;1.281504650092477e-09;;;;ORANGE;True
1787671803.7385526;4.70868624600007;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;1.164961305118351e-06;;;;ROUGE;False
1787671803.7585874;4.728720619999876;BLE Sniffer;Appareil BLE;2,4 GHz BLE;42:b4:f6:3e:ea:74;-88.0;;;;-88.0;1.584893192461111e-12;0.00028;4.4377009388911103e-16;4.4377009388911103e-16;25;0x00;38;VERT;False
1787671803.75865;4.728782620999482;BLE Sniffer;Appareil BLE;2,4 GHz BLE;42:b4:f6:3e:ea:74;-82.0;;;;-82.0;6.309573444801943e-12;0.00028;1.7666805645445437e-15;2.210450658433655e-15;25;0x00;39;VERT;False
1787671803.8270924;4.797011247001137;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2353;1.8961179952870808;-31.84471981148323;-64.84471981148323;3.2773892045854586e-10;0.1;3.277389204585459e-11;4.594095990292651e-10;;;;ORANGE;True
1787671803.8272514;4.797011247001137;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2782;2.2417116422843377;-45.6684656913735;-62.368465691373494;5.79633437574472e-10;0.1;5.7963343757447197e-11;1.339467993849924e-09;;;;ORANGE;True
1787671803.8358872;4.806020272000751;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;1.2047720221737007e-06;;;;ROUGE;False
1787671803.8599682;4.830101462001039;BLE Sniffer;iBeacon;2,4 GHz BLE;5e:ef:5d:3b:83:a3;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;1.4650343876368688e-13;36;0x00;37;ORANGE;False
1787671803.9271297;4.897089856000093;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2410;1.9417882434399285;-33.67152973759714;-66.67152973759714;2.1520235829691495e-10;0.1;2.1520235829691497e-11;4.809298348589566e-10;;;;ORANGE;True
1787671803.927267;4.897089856000093;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2803;2.2588749135772526;-46.354996543090095;-63.0549965430901;4.948805048365589e-10;0.1;4.948805048365589e-11;1.3889560443335799e-09;;;;ORANGE;True
1787671803.9357905;4.905924636001146;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;1.2445827392290503e-06;;;;ROUGE;False
1787671803.961281;4.931414859000142;BLE Sniffer;Appareil BLE;2,4 GHz BLE;28:dd:3c:d9:ad:b4;-91.0;;;;-91.0;7.943282347242822e-13;0.000376;2.9866741625633007e-16;2.9866741625633007e-16;37;0x02;38;VERT;False
1787671803.9621713;4.932304175999889;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-84.66717896895955;;;;-84.66717896895955;3.414146110704017e-12;0.041216;1.4071744609877677e-13;3.2330351820157325e-13;12;"SNR=7.15;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787671804.0272346;4.997174703999917;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2416;1.947208737728087;-33.88834950912347;-66.88834950912347;2.047222514464868e-10;0.1;2.047222514464868e-11;5.014020600036053e-10;;;;ORANGE;True
1787671804.0273812;4.997174703999917;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2810;2.264439410287223;-46.57757641148892;-63.277576411488916;4.701564070761201e-10;0.1;4.7015640707612017e-11;1.4359716850411919e-09;;;;ORANGE;True
1787671804.0359085;5.006041836000804;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;1.2947014625917775e-06;;;;ROUGE;False
1787671804.0629044;5.033037594001144;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:82:29:3f:d2:02;-91.0;;;;-91.0;7.943282347242822e-13;0.000328;2.6053966098956457e-16;2.6053966098956457e-16;31;0x00;39;VERT;False
1787671804.0629685;5.03310102100113;BLE Sniffer;Appareil BLE;2,4 GHz BLE;44:52:00:58:f1:a9;-79.0;;;;-79.0;1.2589254117941662e-11;0.00019999999999999998;2.517850823588332e-15;2.517850823588332e-15;15;0x00;37;VERT;False
1787671804.1272886;5.097254067000904;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2437;1.963659022862116;-34.54636091448464;-67.54636091448464;1.759397248921765e-10;0.1;1.7593972489217652e-11;5.18996032492823e-10;;;;ORANGE;True
1787671804.1274414;5.097254067000904;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2824;2.275981061790405;-47.03924247161619;-63.739242471616194;4.2274234566482484e-10;0.1;4.227423456648249e-11;1.4782459196076744e-09;;;;ORANGE;True
1787671804.136149;5.1062823880001815;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;1.3448201859545048e-06;;;;ROUGE;False
1787671804.2275484;5.197356283000772;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2469;1.9899750448873492;-35.59900179549396;-68.59900179549396;1.3807015756015255e-10;0.1;1.3807015756015256e-11;5.328030482488383e-10;;;;ORANGE;True
1787671804.2277682;5.197356283000772;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2824;2.2754693259938987;-47.01877303975594;-63.71877303975594;4.247395435792985e-10;0.1;4.247395435792985e-11;1.5207198739656043e-09;;;;ORANGE;True
1787671804.2362235;5.206356881000829;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;1.394938909317232e-06;;;;ROUGE;False
1787671804.2662036;5.23633768900072;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;1.8844639984385406e-14;37;0x00;38;VERT;False
