timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787577434.668651;2.241775508000046;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2441;1.9673754742070213;-34.69501896828085;-67.69501896828085;1.7001925278515297e-10;0.1;1.7001925278515298e-11;5.462968044609937e-11;;;;ORANGE;True
1787577434.668823;2.241775508000046;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2792;2.2502763388808282;-46.01105355523312;-62.71105355523312;5.356666943359419e-10;0.1;5.3566669433594195e-11;1.4390995658043946e-10;;;;ORANGE;True
1787577434.6780565;2.251430394000181;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;3.5886564694485644e-08;;;;ROUGE;False
1787577434.7687402;2.3418815200002427;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2550;2.054876079960743;-38.195043198429715;-71.19504319842972;7.594438685894494e-11;0.1;7.594438685894494e-12;6.222411913199387e-11;;;;VERT;True
1787577434.7689173;2.3418815200002427;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2818;2.2706486118700364;-46.82594447480146;-63.525944474801456;4.440230876721364e-10;0.1;4.440230876721365e-11;1.883122653476531e-10;;;;ORANGE;True
1787577434.7783887;2.351762515000246;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;4.588656469448565e-08;;;;ROUGE;False
1787577434.8722377;2.4452631730000576;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2499;2.013448769054809;-36.53795076219237;-69.53795076219237;1.112256426617416e-10;0.1;1.1122564266174161e-11;7.334668339816803e-11;;;;ORANGE;True
1787577434.872539;2.4452631730000576;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2872;2.3141204604661083;-48.56481841864432;-65.26481841864432;2.97521365190382e-10;0.1;2.97521365190382e-11;2.180644018666913e-10;;;;ORANGE;True
1787577434.8866327;2.4600076179999633;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-44.0;;;;-44.0;3.981071705534969e-08;0.1;3.981071705534969e-09;4.986763640002062e-08;;;;ROUGE;False
1787577434.9724414;2.5454001080001945;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2449;1.973459269713088;-34.938370788523514;-67.93837078852351;1.607544193729098e-10;0.1;1.6075441937290982e-11;8.9422125335459e-11;;;;ORANGE;True
1787577434.976374;2.5454001080001945;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2871;2.313273406959364;-48.53093627837457;-65.23093627837457;2.9985160110399815e-10;0.1;2.998516011039982e-11;2.480495619770911e-10;;;;ORANGE;True
1787577434.9900327;2.5634066950001397;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-44.0;;;;-44.0;3.981071705534969e-08;0.1;3.981071705534969e-09;5.3848708105555586e-08;;;;ROUGE;False
1787577435.0723832;2.6455088390002857;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2459;1.9816555187536142;-35.26622075014457;-68.26622075014457;1.4906576904077343e-10;0.1;1.4906576904077343e-11;1.0432870223953635e-10;;;;ORANGE;True
1787577435.0726364;2.6455088390002857;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2930;2.3611867732200884;-50.447470928803526;-67.14747092880353;1.928647715258887e-10;0.1;1.928647715258887e-11;2.6733603912967997e-10;;;;ORANGE;True
1787577435.0870383;2.6604118110003583;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;6.643796222349725e-08;;;;ROUGE;False
1787577435.1724215;2.7455983029999516;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2517;2.028468220732923;-37.13872882931693;-70.13872882931693;9.6856131060522e-11;0.1;9.685613106052201e-12;1.1401431534558856e-10;;;;VERT;True
1787577435.1725848;2.7455983029999516;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2834;2.2839882518729526;-47.3595300749181;-64.0595300749181;3.926874235485535e-10;0.1;3.926874235485535e-11;3.066047814845353e-10;;;;ORANGE;True
1787577435.1816576;2.7550307660003455;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;7.902721634143891e-08;;;;ROUGE;False
1787577435.272655;2.845701747000021;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2495;2.010410643470905;-36.41642573883618;-69.41642573883618;1.1438193154473534e-10;0.1;1.1438193154473535e-11;1.254525085000621e-10;;;;ORANGE;True
1787577435.272855;2.845701747000021;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2818;2.270548127265752;-46.821925090630074;-63.52192509063007;4.4443422011035155e-10;0.1;4.444342201103516e-11;3.5104820349557044e-10;;;;ORANGE;True
1787577435.2821472;2.8555204920003234;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;9.161647045938058e-08;;;;ROUGE;False
1787577435.3551667;2.9285410900001807;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-87.69603081207414;;;;-87.69603081207414;1.6997964535429839e-12;0.041216;7.005881062922762e-14;9.894336956540662e-14;12;"SNR=5.81;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f32";7;VERT;True
1787577435.3725471;2.9457803970003624;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2500;2.0144918832276146;-36.579675329104575;-69.57967532910457;1.1016216617557302e-10;0.1;1.1016216617557302e-11;1.364687251176194e-10;;;;ORANGE;True
1787577435.3726838;2.9457803970003624;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2817;2.2699437099191235;-46.797748396764945;-63.49774839676494;4.469152356613371e-10;0.1;4.469152356613372e-11;3.957397270617042e-10;;;;ORANGE;True
1787577435.3813035;2.954677054000058;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;1.0420572457732224e-07;;;;ROUGE;False
1787577435.472595;3.0458510110001953;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2480;1.998761663346269;-35.95046653385076;-68.95046653385076;1.2733662843474906e-10;0.1;1.2733662843474906e-11;1.492023879610943e-10;;;;ORANGE;True
1787577435.4727278;3.0458510110001953;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2854;2.300322543756827;-48.01290175027309;-64.71290175027309;3.3783903271952213e-10;0.1;3.378390327195221e-11;4.295236303336564e-10;;;;ORANGE;True
1787577435.4811604;3.054534538000098;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.1420572457732224e-07;;;;ROUGE;False
1787577435.5726852;3.145930364000378;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2514;2.0259009369911407;-37.03603747964563;-70.03603747964563;9.917363965021087e-11;0.1;9.917363965021088e-12;1.591197519261154e-10;;;;VERT;True
1787577435.5728254;3.145930364000378;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2835;2.2846463230867;-47.38585292346799;-64.085852923468;3.903145199847797e-10;0.1;3.903145199847797e-11;4.685550823321344e-10;;;;ORANGE;True
1787577435.5812697;3.154643037000369;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.2420572457732225e-07;;;;ROUGE;False
1787577435.6728845;3.2460433070000363;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2455;1.9784913618169087;-35.13965447267634;-68.13965447267634;1.5347390827142492e-10;0.1;1.534739082714249e-11;1.744671427532579e-10;;;;ORANGE;True
1787577435.6730459;3.2460433070000363;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2846;2.2935090755305043;-47.740363021220176;-64.44036302122018;3.597192654242583e-10;0.1;3.597192654242583e-11;5.045270088745602e-10;;;;ORANGE;True
1787577435.682112;3.2554868800002623;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.3051529802212418e-07;;;;ROUGE;False
1787577435.7730024;3.346160491000319;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2485;2.0022446231808364;-36.08978492723345;-69.08978492723345;1.233165900971171e-10;0.1;1.2331659009711712e-11;1.867988017629696e-10;;;;ORANGE;True
1787577435.7731593;3.346160491000319;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2813;2.2666606121257287;-46.66642448502914;-63.366424485029135;4.6063565550650927e-10;0.1;4.606356555065093e-11;5.505905744252112e-10;;;;ORANGE;True
1787577435.7824886;3.3558617820003747;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.368248714669261e-07;;;;ROUGE;False
1787577435.8732224;3.446309561000362;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2396;1.9312304413483519;-33.24921765393407;-66.24921765393407;2.371800927760843e-10;0.1;2.3718009277608432e-11;2.1051681104057803e-10;;;;ORANGE;True
1787577435.8734717;3.446309561000362;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2866;2.309197306569802;-48.36789226279208;-65.06789226279209;3.1132268955816495e-10;0.1;3.1132268955816495e-11;5.817228433810276e-10;;;;ORANGE;True
1787577435.881454;3.4548305840003195;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.4313444491172804e-07;;;;ROUGE;False
1787577435.9732976;3.546424782000031;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2481;1.9993928029536967;-35.97571211814787;-68.97571211814787;1.265985665222318e-10;0.1;1.265985665222318e-11;2.231766676928012e-10;;;;ORANGE;True
1787577435.9734793;3.546424782000031;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2853;2.299397678791898;-47.975907151675926;-64.67590715167593;3.407291460696645e-10;0.1;3.407291460696645e-11;6.15795757987994e-10;;;;ORANGE;True
1787577435.9826112;3.555984159000218;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.4944401835652997e-07;;;;ROUGE;False
1787577436.07336;3.6465306500003862;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2541;2.048079987355004;-37.92319949420015;-70.92319949420015;8.085000490310685e-11;0.1;8.085000490310685e-12;2.312616681831119e-10;;;;VERT;True
1787577436.0735168;3.6465306500003862;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2886;2.3255486859989807;-49.02194743995922;-65.72194743995922;2.6779672158850195e-10;0.1;2.6779672158850196e-11;6.425754301468442e-10;;;;ORANGE;True
1787577436.0822864;3.655659327000194;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;1.557535918013319e-07;;;;ROUGE;False
1787577436.1734107;3.7466210460002003;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2450;1.9745312094810732;-34.98124837924293;-67.98124837924293;1.591751112516298e-10;0.1;1.5917511125162982e-11;2.471791793082749e-10;;;;ORANGE;True
1787577436.17358;3.7466210460002003;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2830;2.2803017028386834;-47.21206811354733;-63.912068113547335;4.062498266267751e-10;0.1;4.062498266267751e-11;6.832004128095217e-10;;;;ORANGE;True
1787577436.1825945;3.755968074000066;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;1.6076546413760462e-07;;;;ROUGE;False
1787577436.2737794;3.8467287190001116;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2435;1.9623138440112406;-34.492553760449624;-67.49255376044962;1.781330992130312e-10;0.1;1.781330992130312e-11;2.64992489229578e-10;;;;ORANGE;True
1787577436.2739697;3.8467287190001116;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2832;2.2822788327758405;-47.29115331103361;-63.99115331103361;3.989189515057764e-10;0.1;3.9891895150577644e-11;7.230923079600993e-10;;;;ORANGE;True
1787577436.2816584;3.8550336510002126;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;1.6577733647387734e-07;;;;ROUGE;False
1787577436.3738606;3.947234209000271;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-89.53665678011077;;;;-89.53665678011077;1.1125878732230016e-12;0.041216;4.585642178275924e-14;1.4479979134816586e-13;12;"SNR=9.86;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f33";7;VERT;True
1787577436.374453;3.9469980990002114;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2478;1.9969854439870038;-35.87941775948015;-68.87941775948015;1.2943693605262596e-10;0.1;1.2943693605262596e-11;2.779361828348406e-10;;;;ORANGE;True
1787577436.3745975;3.9469980990002114;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2788;2.24657937720893;-45.863175088357195;-62.56317508835719;5.542203792146735e-10;0.1;5.542203792146735e-11;7.785143458815667e-10;;;;ORANGE;True
1787577436.3835816;3.956956019000245;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;1.7078920881015006e-07;;;;ROUGE;False
1787577436.4739192;4.047092958000121;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2413;1.9447173838577017;-33.78869535430806;-66.78869535430806;2.0947416338198602e-10;0.1;2.0947416338198604e-11;2.9888359917303923e-10;;;;ORANGE;True
1787577436.4740765;4.047092958000121;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2877;2.3180589678592822;-48.72235871437128;-65.42235871437128;2.869221844066348e-10;0.1;2.8692218440663483e-11;8.072065643222302e-10;;;;ORANGE;True
1787577436.4842446;4.05761818100018;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;1.7580108114642278e-07;;;;ROUGE;False
1787577436.574017;4.147183891000168;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2418;1.9486121174630118;-33.94448469852047;-66.94448469852047;2.020931206409114e-10;0.1;2.020931206409114e-11;3.1909291123713036e-10;;;;ORANGE;True
1787577436.574176;4.147183891000168;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2840;2.2884693515138728;-47.538774060554914;-64.23877406055492;3.768101510682828e-10;0.1;3.768101510682828e-11;8.448875794290585e-10;;;;ORANGE;True
1787577436.582835;4.156207966000238;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;1.808129534826955e-07;;;;ROUGE;False
1787577436.6740367;4.2472589180001705;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2501;2.015301520527156;-36.612060821086246;-69.61206082108625;1.0934373835004141e-10;0.1;1.0934373835004142e-11;3.300272850721345e-10;;;;ORANGE;True
1787577436.6741862;4.2472589180001705;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2847;2.2944271410735833;-47.777085642943334;-64.47708564294334;3.566904121995766e-10;0.1;3.5669041219957665e-11;8.805566206490162e-10;;;;ORANGE;True
1787577436.6824005;4.255774185000064;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;1.8582482581896822e-07;;;;ROUGE;False
1787577436.774173;4.347342185000343;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2469;1.989328186262948;-35.573127450517916;-68.57312745051792;1.3889520559252033e-10;0.1;1.3889520559252034e-11;3.439168056313865e-10;;;;ORANGE;True
1787577436.774331;4.347342185000343;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2749;2.2155204091616816;-44.62081636646727;-61.32081636646727;7.377655353770394e-10;0.1;7.377655353770395e-11;9.5433317418672e-10;;;;ORANGE;True
1787577436.7828448;4.356218254000396;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;1.9083669815524094e-07;;;;ROUGE;False
1787577436.8742723;4.447440821000328;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2381;1.9183973585604903;-32.73589434241961;-65.73589434241961;2.669381005022137e-10;0.1;2.669381005022137e-11;3.7061061568160786e-10;;;;ORANGE;True
1787577436.8744383;4.447440821000328;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2835;2.2850083363848;-47.40033345539199;-64.10033345539199;3.890152748885125e-10;0.1;3.8901527488851256e-11;9.932347016755713e-10;;;;ORANGE;True
1787577436.8824553;4.455828469000153;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;1.9584857049151366e-07;;;;ROUGE;False
1787577436.9743254;4.547526737000226;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2402;1.935951249772164;-33.438049990886554;-66.43804999088655;2.2708842641004483e-10;0.1;2.2708842641004483e-11;3.9331945832261236e-10;;;;ORANGE;True
1787577436.9744756;4.547526737000226;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2796;2.2533028175216496;-46.13211270086599;-62.832112700865984;5.20941228554584e-10;0.1;5.209412285545841e-11;1.0453288245310297e-09;;;;ORANGE;True
1787577436.983077;4.556450283000231;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;1.9743346368397477e-07;;;;ROUGE;False
1787577437.0743942;4.647604392000176;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2422;1.9514072313329756;-34.05628925331902;-67.05628925331902;1.9695684312901896e-10;0.1;1.9695684312901898e-11;4.1301514263551427e-10;;;;ORANGE;True
1787577437.074536;4.647604392000176;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2805;2.260099716033466;-46.40398864133864;-63.103988641338645;4.893292038857759e-10;0.1;4.893292038857759e-11;1.0942617449196073e-09;;;;ORANGE;True
1787577437.0834637;4.656836747000398;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;1.9901835687643588e-07;;;;ROUGE;False
1787577437.1745043;4.747690758000317;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2391;1.9268790599968377;-33.075162399873506;-66.0751623998735;2.468787785446238e-10;0.1;2.4687877854462383e-11;4.3770302048997667e-10;;;;ORANGE;True
1787577437.174654;4.747690758000317;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2826;2.277289578998616;-47.09158315994463;-63.791583159944636;4.176780801743229e-10;0.1;4.176780801743229e-11;1.1360295529370395e-09;;;;ORANGE;True
1787577437.1831608;4.756534295000165;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;2.00603250068897e-07;;;;ROUGE;False
1787577437.274609;4.847777031000078;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2440;1.9665598061390384;-34.662392245561534;-67.66239224556153;1.713013459987632e-10;0.1;1.713013459987632e-11;4.5483315508985297e-10;;;;ORANGE;True
1787577437.274769;4.847777031000078;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2777;2.2377695163400295;-45.510780653601174;-62.21078065360117;6.010656849323977e-10;0.1;6.010656849323977e-11;1.1961361214302793e-09;;;;ORANGE;True
1787577437.2832425;4.856615957000031;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;2.021881432613581e-07;;;;ROUGE;False
1787577437.3746836;4.947862786000314;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2435;1.9623752229855793;-34.49500891942317;-67.49500891942317;1.7803242524679466e-10;0.1;1.7803242524679467e-11;4.726363976145324e-10;;;;ORANGE;True
1787577437.3748438;4.947862786000314;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2815;2.268161319805607;-46.72645279222428;-63.42645279222428;4.543125361700634e-10;0.1;4.543125361700634e-11;1.2415673750472857e-09;;;;ORANGE;True
1787577437.3834534;4.956826979000198;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;2.0377303645381922e-07;;;;ROUGE;False
1787577437.385543;4.95891607700014;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-84.07063652273908;;;;-84.07063652273908;3.916844657542526e-12;0.041216;1.6143666940527274e-13;3.062364607534386e-13;12;"SNR=7.17;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787577437.474729;5.047944986000402;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2359;1.9010090265672446;-32.04036106268978;-65.04036106268978;3.13302524079748e-10;0.1;3.1330252407974803e-11;5.039666500225072e-10;;;;ORANGE;True
1787577437.4748719;5.047944986000402;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2848;2.2953524232691924;-47.81409693076769;-64.51409693076769;3.536635540333915e-10;0.1;3.536635540333915e-11;1.2769337304506248e-09;;;;ORANGE;True
1787577437.4833386;5.056712529000379;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;2.0535792964628033e-07;;;;ROUGE;False
1787577437.5748644;5.1480340729999625;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2424;1.9536389660042408;-34.145558640169625;-67.14555864016963;1.929497125821975e-10;0.1;1.9294971258219753e-11;5.232616212807269e-10;;;;ORANGE;True
1787577437.5750241;5.1480340729999625;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2829;2.2800605929272435;-47.202423717089744;-63.90242371708974;4.0715298984260533e-10;0.1;4.071529898426053e-11;1.3176490294348852e-09;;;;ORANGE;True
1787577437.5835223;5.156896201000109;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-49.0;;;;-49.0;1.2589254117941661e-08;0.1;1.2589254117941663e-09;2.066168550580745e-07;;;;ROUGE;False
1787577437.6749015;5.24810840300006;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2469;1.989564579861181;-35.58258319444724;-68.58258319444724;1.385931228295862e-10;0.1;1.385931228295862e-11;5.371209335636856e-10;;;;ORANGE;True
1787577437.6750443;5.24810840300006;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2766;2.2293364173039785;-45.173456692159135;-61.87345669215913;6.496124366857913e-10;0.1;6.496124366857914e-11;1.3826102731034644e-09;;;;ORANGE;True
1787577437.6834714;5.256844616000308;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-49.0;;;;-49.0;1.2589254117941661e-08;0.1;1.2589254117941663e-09;2.0787578046986866e-07;;;;ROUGE;False
1787577437.775025;5.348199843000202;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2361;1.9027114541852823;-32.108458167411285;-65.10845816741129;3.084282738186316e-10;0.1;3.0842827381863164e-11;5.679637609455488e-10;;;;ORANGE;True
1787577437.7751834;5.348199843000202;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2791;2.2494321466332194;-45.97728586532878;-62.677285865328784;5.398478964623852e-10;0.1;5.398478964623852e-11;1.436595062749703e-09;;;;ORANGE;True
1787577437.7836642;5.357037658000081;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;2.0946067366232977e-07;;;;ROUGE;False
1787577437.8750775;5.448275247000311;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2431;1.9588778034239827;-34.355112136959306;-67.3551121369593;1.8386064795325815e-10;0.1;1.8386064795325816e-11;5.863498257408746e-10;;;;ORANGE;True
1787577437.875222;5.448275247000311;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2727;2.197440859915732;-43.89763439662927;-60.59763439662927;8.714381333200416e-10;0.1;8.714381333200416e-11;1.523738876081707e-09;;;;ORANGE;True
