timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787667762.8431163;7.099585353000293;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-77.0;;;;-77.0;1.9952623149688828e-11;0.00028;5.586734481912872e-15;1.8164866821272975e-14;25;0x00;38;VERT;False
1787667762.8431551;7.0996242399996845;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-79.0;;;;-79.0;1.2589254117941662e-11;0.00028;3.524991153023665e-15;2.168985797429664e-14;25;0x00;39;VERT;False
1787667763.3451133;7.60158388399941;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;4.633245419972564e-14;37;0x00;37;VERT;False
1787667763.3451855;7.601654604000942;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;6.517709418411105e-14;37;0x00;38;VERT;False
1787667763.3452241;7.6016930650002905;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-83.0;;;;-83.0;5.011872336272715e-12;0.000376;1.8844639984385405e-15;6.706155818254959e-14;37;0x00;39;VERT;False
1787667763.4460685;7.702539070000057;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-87.0;;;;-87.0;1.9952623149688827e-12;0.00028;5.586734481912871e-16;2.2248531422487928e-14;25;0x00;37;VERT;False
1787667763.6469855;7.903456537000238;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:31:b7:7b;-75.0;;;;-75.0;3.1622776601683794e-11;0.00028;8.854377448471461e-15;8.854377448471461e-15;25;0x00;38;VERT;False
1787667763.6470625;7.903531423000459;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-81.0;;;;-81.0;7.943282347242821e-12;0.00028;2.22411905722799e-15;2.4472650479715917e-14;25;0x00;39;VERT;False
1787667763.948408;8.204878206999638;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-79.0;;;;-79.0;1.2589254117941662e-11;0.00028;3.524991153023665e-15;2.7997641632739582e-14;25;0x00;37;VERT;False
1787667763.9484847;8.204953648999435;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:7d:b7:7b;-76.0;;;;-76.0;2.5118864315095823e-11;0.00028;7.03328200822683e-15;7.03328200822683e-15;25;0x00;38;VERT;False
1787667763.9485238;8.204992905999461;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-80.0;;;;-80.0;1e-11;0.00028;2.7999999999999997e-15;3.0797641632739584e-14;25;0x00;39;VERT;False
1787667764.1497002;8.406170813999779;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-80.0;;;;-80.0;1e-11;0.00028;2.7999999999999997e-15;3.359764163273958e-14;25;0x00;37;VERT;False
1787667765.353565;9.610035453000819;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;8.5906198166935e-14;37;0x00;38;VERT;False
1787667765.3536408;9.61010972800068;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-84.0;;;;-84.0;3.9810717055349695e-12;0.000376;1.4968829612811484e-15;8.740308112821614e-14;37;0x00;39;VERT;False
1787667765.8555543;10.112025243000971;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-89.0;;;;-89.0;1.258925411794166e-12;0.00028;3.5249911530236646e-16;3.395014074804195e-14;25;0x00;37;VERT;False
1787667766.959106;11.215576450000299;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:f5:9e:3d:b7:3b;-79.0;;;;-79.0;1.2589254117941662e-11;0.00028;3.524991153023665e-15;3.524991153023665e-15;25;0x00;38;VERT;False
1787667766.9591787;11.215647614000773;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-84.0;;;;-84.0;3.9810717055349695e-12;0.00028;1.1147000775497915e-15;3.506484082559174e-14;25;0x00;39;VERT;False
1787667767.360842;11.617312644999402;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;1.2500308112821614e-13;37;0x00;37;ORANGE;False
1787667767.360913;11.617382382999494;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;1.4384772111260154e-13;37;0x00;38;VERT;False
1787667767.3609507;11.617419714999414;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-84.0;;;;-84.0;3.9810717055349695e-12;0.000376;1.4968829612811484e-15;1.4534460407388269e-13;37;0x00;39;VERT;False
1787667769.367515;13.623986029000662;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;1.752113456995157e-13;37;0x00;37;VERT;False
1787667769.3675866;13.624055673999464;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-75.0;;;;-75.0;3.1622776601683794e-11;0.000376;1.1890164002233105e-14;1.871015097017488e-13;37;0x00;38;VERT;False
1787667769.367624;13.624093025000548;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-83.0;;;;-83.0;5.011872336272715e-12;0.000376;1.8844639984385405e-15;1.8898597370018736e-13;37;0x00;39;VERT;False
1787667770.471495;14.727965604999554;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-87.0;;;;-87.0;1.9952623149688827e-12;0.000536;1.0694606008233212e-15;3.6134301426415066e-14;57;0x00;37;VERT;False
1787667770.7728035;15.029274043999976;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:8e:3d:b7:7b;-80.0;;;;-80.0;1e-11;0.00028;2.7999999999999997e-15;2.7999999999999997e-15;25;0x00;38;VERT;False
1787667770.7728763;15.029345263999858;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-85.0;;;;-85.0;3.1622776601683794e-12;0.00028;8.854377448471461e-16;3.701973917126221e-14;25;0x00;39;VERT;False
1787667771.0742395;15.330711204000181;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:29:be:3d:b7:7b;-88.0;;;;-88.0;1.584893192461111e-12;0.00028;4.4377009388911103e-16;4.4377009388911103e-16;25;0x00;37;VERT;False
1787667771.3755114;15.63198171499971;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;2.0783061368457275e-13;37;0x00;38;VERT;False
1787667771.375586;15.632055007999952;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-84.0;;;;-84.0;3.9810717055349695e-12;0.000376;1.4968829612811484e-15;2.093274966458539e-13;37;0x00;39;VERT;False
1787667771.8775983;16.13406899199981;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b6:7b;-86.0;;;;-86.0;2.5118864315095823e-12;0.00028;7.03328200822683e-16;7.03328200822683e-16;25;0x00;37;VERT;False
1787667771.8776743;16.13414321200071;BLE Sniffer;Appareil BLE;2,4 GHz BLE;Appareil BLE;-77.0;;;;-77.0;1.9952623149688828e-11;0.00028;5.586734481912872e-15;5.586734481912872e-15;25;0x0c;38;VERT;False
1787667771.8777373;16.134206320000885;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-82.0;;;;-82.0;6.309573444801943e-12;0.00028;1.7666805645445437e-15;3.878641973580676e-14;25;0x00;39;VERT;False
1787667772.4822853;16.738760545000332;BLE Sniffer;Appareil BLE;2,4 GHz BLE;4c:e9:9e:3d:b7:7b;-85.0;;;;-85.0;3.1622776601683794e-12;0.00028;8.854377448471461e-16;8.854377448471461e-16;25;0x00;37;VERT;False
1787667772.482431;16.738900038999418;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e1:9e:3d:b7:7b;-78.0;;;;-78.0;1.5848931924611107e-11;0.000312;4.944866760478666e-15;4.944866760478666e-15;29;0x00;38;VERT;False
1787667772.6865523;16.94302392999998;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-83.0;;;;-83.0;5.011872336272715e-12;0.00028;1.40332425415636e-15;4.018974398996312e-14;25;0x00;39;VERT;False
1787667773.2894285;17.545900459999757;BLE Sniffer;Appareil Apple BLE;2,4 GHz BLE;48:e9:9e:3d:b6:7b;-89.0;;;;-89.0;1.258925411794166e-12;0.00028;3.5249911530236646e-16;1.0558273161250495e-15;25;0x00;37;VERT;False
1787667773.39012;17.646591462000288;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-74.0;;;;-74.0;3.9810717055349695e-11;0.000376;1.4968829612811484e-14;2.2429632625866538e-13;37;0x00;38;VERT;False
1787667773.3901978;17.646666811000614;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-84.0;;;;-84.0;3.9810717055349695e-12;0.000376;1.4968829612811484e-15;2.2579320921994652e-13;37;0x00;39;VERT;False
1787667774.4030643;18.659535050999693;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:29:9e:bd:b7:79;-89.0;;;;-89.0;1.258925411794166e-12;0.00028;3.5249911530236646e-16;3.5249911530236646e-16;25;0x00;37;VERT;False
1787667774.6140716;18.870542157999807;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-77.0;;;;-77.0;1.9952623149688828e-11;0.00028;5.586734481912872e-15;4.577647847187599e-14;25;0x00;38;VERT;False
1787667774.714817;18.971287922000556;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-81.0;;;;-81.0;7.943282347242821e-12;0.00028;2.22411905722799e-15;4.800059752910398e-14;25;0x00;39;VERT;False
1787667775.317023;19.573494831000062;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;2.5565995084557954e-13;37;0x00;37;VERT;False
1787667775.52885;19.78532488000019;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-78.0;;;;-78.0;1.5848931924611107e-11;0.00028;4.4377009388911094e-15;5.2438298467995095e-14;25;0x00;38;VERT;False
1787667775.5290363;19.785505539999576;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-82.0;;;;-82.0;6.309573444801943e-12;0.00028;1.7666805645445437e-15;5.420497903253964e-14;25;0x00;39;VERT;False
1787667776.031742;20.288212591000047;BLE Sniffer;Appareil Apple BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-91.0;;;;-91.0;7.943282347242822e-13;0.00028;2.22411905722799e-16;5.442739093826244e-14;25;0x00;37;VERT;False
1787667776.544877;20.801351542000702;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-80.0;;;;-80.0;1e-11;0.00028;2.7999999999999997e-15;5.722739093826244e-14;25;0x00;38;VERT;False
1787667776.6460092;20.902479356000185;BLE Sniffer;Appareil BLE;2,4 GHz BLE;5b:92:08:9b:a6:14;-93.0;;;;-93.0;5.011872336272715e-13;0.000136;6.816146377330892e-17;6.816146377330892e-17;7;0x00;39;VERT;False
1787667777.3485358;21.60500725900056;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;2.9325995084557955e-13;37;0x00;37;ORANGE;False
1787667777.3486211;21.605090719000145;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;3.1210459082996497e-13;37;0x00;38;VERT;False
1787667777.4494402;21.70591097599936;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:6d:3e:b1;-84.0;;;;-84.0;3.9810717055349695e-12;0.000376;1.4968829612811484e-15;1.4968829612811484e-15;37;0x00;39;VERT;False
1787667777.6600268;21.916500516999804;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-87.0;;;;-87.0;1.9952623149688827e-12;0.00028;5.586734481912871e-16;5.778606438645373e-14;25;0x00;37;VERT;False
1787667777.660106;21.91657505100011;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:a9:9e:3d:b7:7b;-77.0;;;;-77.0;1.9952623149688828e-11;0.00028;5.586734481912872e-15;5.586734481912872e-15;25;0x00;38;VERT;False
1787667777.7612462;22.01771977700082;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-81.0;;;;-81.0;7.943282347242821e-12;0.00028;2.22411905722799e-15;6.001018344368173e-14;25;0x00;39;VERT;False
1787667777.962609;22.21908013400025;BLE Sniffer;Appareil Apple BLE;2,4 GHz BLE;48:e9:be:3d:b7:7b;-87.0;;;;-87.0;1.9952623149688827e-12;0.00028;5.586734481912871e-16;5.586734481912871e-16;25;0x00;37;VERT;False
1787667777.962698;22.21916716799933;BLE Sniffer;Appareil BLE;2,4 GHz BLE;44:e9:5e:7d:b7:7b;-78.0;;;;-78.0;1.5848931924611107e-11;0.00028;4.4377009388911094e-15;4.4377009388911094e-15;25;0x00;38;VERT;False
1787667777.9627392;22.21920824100016;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-80.0;;;;-80.0;1e-11;0.00028;2.7999999999999997e-15;6.281018344368173e-14;25;0x00;39;VERT;False
1787667778.2642539;22.520724280999275;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-86.0;;;;-86.0;2.5118864315095823e-12;0.00028;7.03328200822683e-16;6.351351164450441e-14;25;0x00;37;VERT;False
1787667779.0757084;23.332178779999595;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e5:9e:2b:b7:7b;-79.0;;;;-79.0;1.2589254117941662e-11;0.000296;3.726419218910732e-15;3.726419218910732e-15;27;0x00;38;VERT;False
1787667779.0757835;23.332252369000344;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-80.0;;;;-80.0;1e-11;0.00028;2.7999999999999997e-15;6.631351164450441e-14;25;0x00;39;VERT;False
1787667779.3835638;23.640035464000903;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;3.41971332455598e-13;37;0x00;37;VERT;False
1787667779.3836281;23.64009701699979;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-74.0;;;;-74.0;3.9810717055349695e-11;0.000376;1.4968829612811484e-14;3.5694016206840946e-13;37;0x00;38;VERT;False
1787667779.3836668;23.640135645000555;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-84.0;;;;-84.0;3.9810717055349695e-12;0.000376;1.4968829612811484e-15;3.584370450296906e-13;37;0x00;39;VERT;False
1787667781.319837;25.576307946999805;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;3.8830378665532363e-13;37;0x00;37;VERT;False
1787667781.3199072;25.57637627800068;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;4.1202778280777895e-13;37;0x00;38;VERT;False
1787667781.4237204;25.680190623999806;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-84.0;;;;-84.0;3.9810717055349695e-12;0.000376;1.4968829612811484e-15;4.135246657690601e-13;37;0x00;39;VERT;False
1787667782.4437613;26.700231886999973;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:be:3f:b7:b9;-91.0;;;;-91.0;7.943282347242822e-13;0.00028;2.22411905722799e-16;2.22411905722799e-16;25;0x00;37;VERT;False
1787667782.4438255;26.700294422000297;BLE Sniffer;Appareil BLE;2,4 GHz BLE;4c:e9:9e:3d:b7:fb;-78.0;;;;-78.0;1.5848931924611107e-11;0.000328;5.198449671272444e-15;5.198449671272444e-15;31;0x00;38;VERT;False
1787667782.443864;26.70033310600047;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-79.0;;;;-79.0;1.2589254117941662e-11;0.00028;3.524991153023665e-15;6.983850279752808e-14;25;0x00;39;VERT;False
1787667783.3611307;27.617601834999732;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;4.372486619215154e-13;37;0x00;37;VERT;False
1787667783.3612022;27.617671129000883;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-74.0;;;;-74.0;3.9810717055349695e-11;0.000376;1.4968829612811484e-14;4.522174915343269e-13;37;0x00;38;VERT;False
1787667783.4652634;27.72173373499936;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-83.0;;;;-83.0;5.011872336272715e-12;0.000376;1.8844639984385405e-15;4.541019555327654e-13;37;0x00;39;VERT;False
1787667784.3827755;28.63924581200081;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:a9:9e:3d:b6:7b;-88.0;;;;-88.0;1.584893192461111e-12;0.00028;4.4377009388911103e-16;4.4377009388911103e-16;25;0x00;37;VERT;False
1787667785.4050615;29.661532201000227;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;4.729465955171508e-13;37;0x00;38;VERT;False
1787667785.4051394;29.6616086239992;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-84.0;;;;-84.0;3.9810717055349695e-12;0.000376;1.4968829612811484e-15;4.744434784784319e-13;37;0x00;39;VERT;False
1787667786.018615;30.27508576299988;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-87.0;;;;-87.0;1.9952623149688827e-12;0.00028;5.586734481912871e-16;7.039717624571937e-14;25;0x00;37;VERT;False
1787667786.3271132;30.583583390000058;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-74.0;;;;-74.0;3.9810717055349695e-11;0.00028;1.1147000775497913e-14;8.154417702121728e-14;25;0x00;38;VERT;False
1787667786.3271759;30.583645036000235;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-80.0;;;;-80.0;1e-11;0.00028;2.7999999999999997e-15;8.434417702121727e-14;25;0x00;39;VERT;False
1787667786.532112;30.788582413999393;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-83.0;;;;-83.0;5.011872336272715e-12;0.00028;1.40332425415636e-15;8.574750127537364e-14;25;0x00;37;VERT;False
1787667786.8367116;31.093182615000842;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-73.0;;;;-73.0;5.011872336272715e-11;0.00028;1.40332425415636e-14;9.978074381693724e-14;25;0x00;38;VERT;False
1787667787.1455212;31.40199193999979;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-81.0;;;;-81.0;7.943282347242821e-12;0.00028;2.22411905722799e-15;1.0200486287416523e-13;25;0x00;39;VERT;False
1787667787.3499205;31.606390921999264;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;5.043102201040649e-13;37;0x00;37;VERT;False
1787667787.4505727;31.70704376700087;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;5.280342162565202e-13;37;0x00;38;VERT;False
1787667787.4506507;31.7071197639998;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-83.0;;;;-83.0;5.011872336272715e-12;0.000376;1.8844639984385405e-15;5.299186802549587e-13;37;0x00;39;VERT;False
1787667787.6545238;31.91099548800048;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-88.0;;;;-88.0;1.584893192461111e-12;0.00028;4.4377009388911103e-16;1.0244863296805435e-13;25;0x00;37;VERT;False
1787667787.9633012;32.21977141500065;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-77.0;;;;-77.0;1.9952623149688828e-11;0.00028;5.586734481912872e-15;1.0803536744996721e-13;25;0x00;38;VERT;False
1787667787.9633646;32.21983378299956;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-84.0;;;;-84.0;3.9810717055349695e-12;0.00028;1.1147000775497915e-15;1.09150067527517e-13;25;0x00;39;VERT;False
1787667788.1678588;32.424328971999785;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-84.0;;;;-84.0;3.9810717055349695e-12;0.00028;1.1147000775497915e-15;1.102647676050668e-13;25;0x00;37;VERT;False
1787667788.2685213;32.524991969999974;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-77.0;;;;-77.0;1.9952623149688828e-11;0.00028;5.586734481912872e-15;1.1585150208697968e-13;25;0x00;38;VERT;False
1787667788.2685988;32.52506772599918;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-84.0;;;;-84.0;3.9810717055349695e-12;0.00028;1.1147000775497915e-15;1.1696620216452947e-13;25;0x00;39;VERT;False
1787667789.0858836;33.34235400000034;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-81.0;;;;-81.0;7.943282347242821e-12;0.00028;2.22411905722799e-15;1.1919032122175747e-13;25;0x00;37;VERT;False
1787667789.3945892;33.651059550000355;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;5.487633202393441e-13;37;0x00;38;VERT;False
1787667789.3946536;33.65112249199956;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-83.0;;;;-83.0;5.011872336272715e-12;0.000376;1.8844639984385405e-15;5.506477842377826e-13;37;0x00;39;VERT;False
1787667789.5989542;33.85542529200029;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-81.0;;;;-81.0;7.943282347242821e-12;0.00028;2.22411905722799e-15;1.2141444027898546e-13;25;0x00;37;VERT;False
1787667790.1082952;34.36476539499927;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:fe:3d:b7:7b;-75.0;;;;-75.0;3.1622776601683794e-11;0.00028;8.854377448471461e-15;8.854377448471461e-15;25;0x00;38;VERT;False
1787667790.212806;34.46927609100021;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-83.0;;;;-83.0;5.011872336272715e-12;0.00028;1.40332425415636e-15;1.228177645331418e-13;25;0x00;39;VERT;False
1787667791.0322053;35.288676485000906;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-77.0;;;;-77.0;1.9952623149688828e-11;0.00028;5.586734481912872e-15;1.284044990150547e-13;25;0x00;37;VERT;False
1787667791.4450443;35.70151605399951;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-75.0;;;;-75.0;3.1622776601683794e-11;0.000376;1.1890164002233105e-14;5.625379482400158e-13;37;0x00;38;VERT;False
1787667791.4451928;35.701661770999635;BLE Sniffer;Appareil BLE;2,4 GHz BLE;13:23:2f:6d:3e:b1;-94.0;;;;-94.0;3.981071705534969e-13;0.000376;1.4968829612811484e-16;1.4968829612811484e-16;37;0x00;39;VERT;False
