timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787671941.9208086;2.658296450999842;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2861;2.3059545650857003;-48.238182603428;-64.938182603428;3.207611336094532e-10;0.1;3.2076113360945326e-11;2.2464670163219108e-10;;;;ORANGE;True
1787671941.9676251;2.7079235299988795;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;2.6229913848011607e-07;;;;ROUGE;False
1787671942.019638;2.75843888000054;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2420;1.949960623664011;-33.998424946560434;-66.99842494656043;1.9959860669027754e-10;0.1;1.9959860669027755e-11;9.704538614536653e-11;;;;ORANGE;True
1787671942.0201585;2.75843888000054;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2826;2.277587887892629;-47.103515515705155;-63.80351551570516;4.1653207366404437e-10;0.1;4.165320736640444e-11;2.662999089985955e-10;;;;ORANGE;True
1787671942.0496433;2.7899409879992163;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;3.0210985553546575e-07;;;;ROUGE;False
1787671942.1185648;2.8585578669990355;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2522;2.0322918587470276;-37.29167434988109;-70.29167434988109;9.350451136125031e-11;0.1;9.350451136125031e-12;1.0639583728149156e-10;;;;VERT;True
1787671942.1190155;2.8585578669990355;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2801;2.2574340723861677;-46.297362895446696;-62.99736289544669;5.014916548312253e-10;0.1;5.014916548312253e-11;3.1644907448171804e-10;;;;ORANGE;True
1787671942.1324449;2.8727431890001753;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;3.419205725908154e-07;;;;ROUGE;False
1787671942.2185283;2.9586462449988176;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2432;1.9599676438566989;-34.39870575426795;-67.39870575426795;1.8202432304640587e-10;0.1;1.8202432304640588e-11;1.2459826958613216e-10;;;;ORANGE;True
1787671942.2186873;2.9586462449988176;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2817;2.2697686431443276;-46.79074572577311;-63.4907457257731;4.4763643405690037e-10;0.1;4.476364340569004e-11;3.6121271788740807e-10;;;;ORANGE;True
1787671942.2331831;2.973486884000522;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;3.817312896461651e-07;;;;ROUGE;False
1787671942.2699642;3.010262044999763;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-83.56074831810164;;;;-83.56074831810164;4.404789595308194e-12;0.041216;1.8154780796022254e-13;2.4281723011362543e-13;12;"SNR=6.48;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f32";7;VERT;True
1787671942.3185833;3.0587299010003335;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2433;1.960358579047647;-34.414343161905876;-67.41434316190588;1.8137009639058532e-10;0.1;1.8137009639058532e-11;1.427352792251907e-10;;;;ORANGE;True
1787671942.318726;3.0587299010003335;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2857;2.3020862685292904;-48.08345074117162;-64.78345074117162;3.323953394627554e-10;0.1;3.323953394627554e-11;3.944522518336836e-10;;;;ORANGE;True
1787671942.3276155;3.0679130059997988;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;4.215420067015148e-07;;;;ROUGE;False
1787671942.4186804;3.1588070380003046;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2481;1.9992483398351315;-35.96993359340526;-68.96993359340526;1.2676712492695244e-10;0.1;1.2676712492695245e-11;1.5541199171788594e-10;;;;ORANGE;True
1787671942.4188259;3.1588070380003046;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2838;2.286814717239277;-47.47258868957107;-64.17258868957107;3.825966218083444e-10;0.1;3.825966218083444e-11;4.3271191401451806e-10;;;;ORANGE;True
1787671942.4278378;3.168135654999787;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;4.6135272375686445e-07;;;;ROUGE;False
1787671942.5190256;3.258934636000049;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2400;1.9343948445845716;-33.37579378338286;-66.37579378338286;2.3036718830740653e-10;0.1;2.3036718830740653e-11;1.784487105486266e-10;;;;ORANGE;True
1787671942.519284;3.258934636000049;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2754;2.219424594927746;-44.77698379710982;-61.47698379710982;7.11707627539745e-10;0.1;7.117076275397451e-11;5.038826767684926e-10;;;;ORANGE;True
1787671942.530957;3.2712571310003113;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;5.011634408122142e-07;;;;ROUGE;False
1787671942.6189704;3.3590446609996434;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2454;1.9774808289169816;-35.09923315667926;-68.09923315667926;1.5490901210158446e-10;0.1;1.5490901210158446e-11;1.9393961175878505e-10;;;;ORANGE;True
1787671942.619132;3.3590446609996434;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2784;2.243555930786576;-45.74223723146304;-62.44223723146304;5.698706325952318e-10;0.1;5.6987063259523186e-11;5.608697400280157e-10;;;;ORANGE;True
1787671942.6284633;3.368760941999426;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;5.409741578675639e-07;;;;ROUGE;False
1787671942.7190635;3.4591481489987927;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2477;1.9957221530613265;-35.828886122453056;-68.82888612245306;1.3095177447594848e-10;0.1;1.3095177447594848e-11;2.070347892063799e-10;;;;ORANGE;True
1787671942.719227;3.4591481489987927;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2914;2.34800162905721;-49.920065162288395;-66.6200651622884;2.1776770978676297e-10;0.1;2.1776770978676297e-11;5.826465110066921e-10;;;;ORANGE;True
1787671942.7282217;3.468519541000205;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;5.725969344692477e-07;;;;ROUGE;False
1787671942.819236;3.559279394999976;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2413;1.9447983153028376;-33.7919326121135;-66.7919326121135;2.093180782316173e-10;0.1;2.093180782316173e-11;2.2796659702954163e-10;;;;ORANGE;True
1787671942.8194268;3.559279394999976;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2795;2.252223681184842;-46.08894724739369;-62.788947247393686;5.261447911911722e-10;0.1;5.261447911911722e-11;6.352609901258093e-10;;;;ORANGE;True
1787671942.8396473;3.5799465399995825;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;6.042197110709315e-07;;;;ROUGE;False
1787671942.919425;3.6594934509994346;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2540;2.046662893764275;-37.866515750571;-70.866515750571;8.191216879661253e-11;0.1;8.191216879661253e-12;2.361578139092029e-10;;;;VERT;True
1787671942.9196076;3.6594934509994346;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2785;2.244502140428997;-45.780085617159884;-62.48008561715989;5.649258377095889e-10;0.1;5.649258377095889e-11;6.917535738967682e-10;;;;ORANGE;True
1787671942.9307659;3.671063485999184;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;6.358424876726153e-07;;;;ROUGE;False
1787671943.0194902;3.759597221000149;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2473;1.992948739774041;-35.71794959096164;-68.71794959096164;1.3433990625506022e-10;0.1;1.3433990625506023e-11;2.4959180453470893e-10;;;;ORANGE;True
1787671943.0196497;3.759597221000149;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2847;2.2939822456601053;-47.75928982640421;-64.45928982640422;3.5815499907820615e-10;0.1;3.581549990782062e-11;7.275690738045889e-10;;;;ORANGE;True
1787671943.0297062;3.770004283000162;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;6.674652642742991e-07;;;;ROUGE;False
1787671943.1198783;3.8597509159990295;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2463;1.9848833354400561;-35.395333417602245;-68.39533341760225;1.4469937598782347e-10;0.1;1.4469937598782347e-11;2.640617421334913e-10;;;;ORANGE;True
1787671943.1201885;3.8597509159990295;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2844;2.2919101467704417;-47.67640587081766;-64.37640587081766;3.650559345114538e-10;0.1;3.6505593451145386e-11;7.640746672557343e-10;;;;ORANGE;True
1787671943.131233;3.8715314229993965;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;6.990880408759829e-07;;;;ROUGE;False
1787671943.2200146;3.9598761119996198;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2390;1.9258237439039085;-33.03294975615634;-66.03294975615634;2.4929009573756426e-10;0.1;2.4929009573756427e-11;2.889907517072477e-10;;;;ORANGE;True
1787671943.2202482;3.9598761119996198;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2845;2.2924314249889624;-47.69725699955849;-64.3972569995585;3.633074470107215e-10;0.1;3.6330744701072154e-11;8.004054119568064e-10;;;;ORANGE;True
1787671943.2330208;3.973318512998958;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;7.307108174776667e-07;;;;ROUGE;False
1787671943.290584;4.0308830849990045;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-89.91347887635325;;;;-89.91347887635325;1.0201219969059108e-12;0.041216;4.204534822447402e-14;2.8486257833809946e-13;12;"SNR=5.54;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f33";7;VERT;True
1787671943.319897;4.059984937999616;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2443;1.968635955786676;-34.745438231467034;-67.74543823146703;1.680568336842801e-10;0.1;1.6805683368428013e-11;3.057964350756757e-10;;;;ORANGE;True
1787671943.3200517;4.059984937999616;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2745;2.2116925360864372;-44.467701443457486;-61.16770144345749;7.64240159988388e-10;0.1;7.64240159988388e-11;8.768294279556452e-10;;;;ORANGE;True
1787671943.3308961;4.071196068000063;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;7.623335940793505e-07;;;;ROUGE;False
1787671943.4199462;4.1600733209998;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2434;1.9615218467480386;-34.46087386992154;-67.46087386992154;1.7943725340672064e-10;0.1;1.7943725340672064e-11;3.2374016041634776e-10;;;;ORANGE;True
1787671943.4201221;4.1600733209998;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2837;2.286401616473688;-47.45606465894751;-64.15606465894751;3.840550977661555e-10;0.1;3.840550977661555e-11;9.152349377322608e-10;;;;ORANGE;True
1787671943.4291048;4.16940244000034;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;7.939563706810342e-07;;;;ROUGE;False
1787671943.5200121;4.260158666998905;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2435;1.9626419262095778;-34.505677048383106;-67.5056770483831;1.7759563819412108e-10;0.1;1.775956381941211e-11;3.414997242357599e-10;;;;ORANGE;True
1787671943.5201676;4.260158666998905;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2878;2.3189382147599447;-48.75752859039778;-65.45752859039779;2.846080245929874e-10;0.1;2.846080245929874e-11;9.436957401915595e-10;;;;ORANGE;True
1787671943.5287197;4.269017274000362;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;8.25579147282718e-07;;;;ROUGE;False
1787671943.6201;4.3602404949997435;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2510;2.022866224292478;-36.91464897169912;-69.91464897169912;1.0198471881604393e-10;0.1;1.0198471881604394e-11;3.5169819611736427e-10;;;;ORANGE;True
1787671943.6202464;4.3602404949997435;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2769;2.2318167661280777;-45.2726706451231;-61.9726706451231;6.349403623336759e-10;0.1;6.349403623336759e-11;1.007189776424927e-09;;;;ORANGE;True
1787671943.6296365;4.369934778998868;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;8.572019238844018e-07;;;;ROUGE;False
1787671943.720231;4.46033113699923;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2406;1.9389672851146402;-33.5586914045856;-66.5586914045856;2.2086701387149395e-10;0.1;2.2086701387149397e-11;3.7378489750451364e-10;;;;ORANGE;True
1787671943.7204103;4.46033113699923;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2818;2.270681161737547;-46.82724646950187;-63.527246469501875;4.438899915630329e-10;0.1;4.438899915630329e-11;1.0515787755812303e-09;;;;ORANGE;True
1787671943.7290988;4.469396454998787;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;8.888247004860856e-07;;;;ROUGE;False
1787671943.8202598;4.560378373998901;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2422;1.9517592511437898;-34.07037004575159;-67.07037004575159;1.9631929935276264e-10;0.1;1.9631929935276265e-11;3.934168274397899e-10;;;;ORANGE;True
1787671943.82044;4.560378373998901;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2834;2.2834848902815916;-47.33939561126367;-64.03939561126367;3.945122008018269e-10;0.1;3.945122008018269e-11;1.091029995661413e-09;;;;ORANGE;True
1787671943.8289564;4.569254145999366;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;9.204474770877694e-07;;;;ROUGE;False
1787671943.920388;4.660468071999276;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2537;2.0447126882279174;-37.7885075291167;-70.7885075291167;8.339677318278746e-11;0.1;8.339677318278746e-12;4.0175650475806865e-10;;;;VERT;True
1787671943.920573;4.660468071999276;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2791;2.2489282224302043;-45.957128897208165;-62.65712889720817;5.423593234065961e-10;0.1;5.423593234065961e-11;1.1452659280020726e-09;;;;ORANGE;True
1787671943.9290667;4.669364453999151;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;9.520702536894532e-07;;;;ROUGE;False
1787671944.000063;4.740360798999973;BLE Sniffer;Appareil BLE;2,4 GHz BLE;44:52:00:58:f1:a9;-86.0;;;;-86.0;2.5118864315095823e-12;0.00019999999999999998;5.023772863019164e-16;5.023772863019164e-16;15;0x00;37;VERT;False
1787671944.0001345;4.740431109999918;BLE Sniffer;Appareil BLE;2,4 GHz BLE;42:b4:f6:3e:ea:74;-70.0;;;;-70.0;1e-10;0.00028;2.7999999999999997e-14;2.7999999999999997e-14;25;0x00;38;ORANGE;False
1787671944.0204043;4.760546682000495;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2432;1.9599324067476376;-34.397296269905496;-67.3972962699055;1.8208340785750104e-10;0.1;1.8208340785750104e-11;4.1996484554381877e-10;;;;ORANGE;True
1787671944.0205507;4.760546682000495;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2804;2.259978729101878;-46.39914916407511;-63.099149164075115;4.898747824200642e-10;0.1;4.8987478242006424e-11;1.194253406244079e-09;;;;ORANGE;True
1787671944.0293849;4.769682553998791;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;9.83693030291137e-07;;;;ROUGE;False
1787671944.1013703;4.841668142000344;BLE Sniffer;Appareil BLE;2,4 GHz BLE;42:b4:f6:3e:ea:74;-82.0;;;;-82.0;6.309573444801943e-12;0.00028;1.7666805645445437e-15;2.976668056454454e-14;25;0x00;39;VERT;False
1787671944.1204636;4.860621941999852;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2348;1.8919621314002244;-31.67848525600897;-64.67848525600897;3.405269388938699e-10;0.1;3.405269388938699e-11;4.5401753943320576e-10;;;;ORANGE;True
1787671944.120598;4.860621941999852;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2812;2.265697124721567;-46.62788498886269;-63.32788498886269;4.6474154893512187e-10;0.1;4.647415489351219e-11;1.2407275611375913e-09;;;;ORANGE;True
1787671944.1291032;4.869401165999079;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;1.0153158068928208e-06;;;;ROUGE;False
1787671944.2026763;4.942973670000356;BLE Sniffer;iBeacon;2,4 GHz BLE;74:04:c2:ab:1c:79;-73.0;;;;-73.0;5.011872336272715e-11;0.000368;1.844369019748359e-14;1.844369019748359e-14;36;0x00;37;VERT;False
1787671944.202773;4.943069850000029;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-91.39102901496578;;;;-91.39102901496578;7.25933934667752e-13;0.041216;2.992009305126607e-14;3.1478267138936554e-13;12;"SNR=5.57;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787671944.220549;4.9606727579994185;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2457;1.9802189128986853;-35.208756515947414;-68.20875651594741;1.5105125864230324e-10;0.1;1.5105125864230323e-11;4.691226652974361e-10;;;;ORANGE;True
1787671944.2206988;4.9606727579994185;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2838;2.2872758094547265;-47.49103237818906;-64.19103237818906;3.809752495306537e-10;0.1;3.8097524953065374e-11;1.2788250860906566e-09;;;;ORANGE;True
1787671944.22921;4.96950749700045;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;1.0469385834945046e-06;;;;ROUGE;False
1787671944.3041573;5.044455465998908;BLE Sniffer;Appareil BLE;2,4 GHz BLE;42:b4:f6:3e:ea:74;-67.0;;;;-67.0;1.9952623149688828e-10;0.00028;5.5867344819128714e-14;8.563402538367325e-14;25;0x00;38;ORANGE;False
1787671944.3042278;5.0445243880003545;BLE Sniffer;Appareil BLE;2,4 GHz BLE;42:b4:f6:3e:ea:74;-82.0;;;;-82.0;6.309573444801943e-12;0.00028;1.7666805645445437e-15;8.740070594821779e-14;25;0x00;39;VERT;False
1787671944.3205788;5.060750073000236;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2350;1.8937405838296488;-31.749623353185953;-64.74962335318595;3.34994490675112e-10;0.1;3.34994490675112e-11;5.026221143649473e-10;;;;ORANGE;True
1787671944.3207178;5.060750073000236;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2831;2.2815919051237987;-47.26367620495195;-63.963676204951945;4.0145084788484846e-10;0.1;4.014508478848485e-11;1.3189701708791414e-09;;;;ORANGE;True
1787671944.329191;5.06948850200024;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;1.0785613600961884e-06;;;;ROUGE;False
1787671944.4058902;5.146188489999986;BLE Sniffer;Appareil BLE;2,4 GHz BLE;Appareil BLE;-96.0;;;;-96.0;2.511886431509582e-13;0.000128;3.215214632332265e-17;3.215214632332265e-17;6;0x07;37;VERT;False
1787671944.4206944;5.160832831999869;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2404;1.9376319031778462;-33.505276127113845;-66.50527612711385;2.2360030277494275e-10;0.1;2.2360030277494276e-11;5.249821446424416e-10;;;;ORANGE;True
1787671944.4208848;5.160832831999869;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2886;2.3256342269368306;-49.02536907747323;-65.72536907747323;2.675858180468337e-10;0.1;2.675858180468337e-11;1.3457287526838248e-09;;;;ORANGE;True
1787671944.4310174;5.171315539999341;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;1.1101841366978722e-06;;;;ROUGE;False
1787671944.507248;5.2475458859989885;BLE Sniffer;iBeacon;2,4 GHz BLE;74:04:c2:ab:1c:79;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;1.1088111087703621e-13;36;0x00;38;ORANGE;False
1787671944.5073125;5.2476093450004555;BLE Sniffer;iBeacon;2,4 GHz BLE;74:04:c2:ab:1c:79;-79.0;;;;-79.0;1.2589254117941662e-11;0.000368;4.632845515402532e-15;1.1551395639243874e-13;36;0x00;39;VERT;False
1787671944.5073519;5.247648417000164;BLE Sniffer;Appareil BLE;2,4 GHz BLE;44:52:00:58:f1:a9;-85.0;;;;-85.0;3.1622776601683794e-12;0.00019999999999999998;6.324555320336759e-16;1.1348328183355923e-15;15;0x00;37;VERT;False
1787671944.5207384;5.26090775800003;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2444;1.9697050542756402;-34.7882021710256;-67.7882021710256;1.6641013882329776e-10;0.1;1.6641013882329778e-11;5.416231585247714e-10;;;;ORANGE;True
