timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787578118.996115;3.425812466000025;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2877;2.318141362829368;-48.72565451317472;-65.42565451317472;2.8670452585772917e-10;0.1;2.867045258577292e-11;5.842373146531399e-10;;;;ORANGE;True
1787578119.0070891;3.4373903969999446;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;6.945591858362832e-07;;;;ROUGE;False
1787578119.095889;3.525930212000276;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2513;2.024778097554416;-36.99112390217664;-69.99112390217664;1.0020458870299853e-10;0.1;1.0020458870299854e-11;2.1835364143661307e-10;;;;ORANGE;True
1787578119.0960603;3.525930212000276;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2777;2.237764837222948;-45.51059348891792;-62.21059348891792;6.010915891741933e-10;0.1;6.010915891741934e-11;6.443464735705592e-10;;;;ORANGE;True
1787578119.1052504;3.5355519909999202;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;7.045591858362832e-07;;;;ROUGE;False
1787578119.1959662;3.6260384950001026;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2450;1.9743755830799494;-34.97502332319797;-67.97502332319797;1.5940343201434295e-10;0.1;1.5940343201434295e-11;2.3429398463804737e-10;;;;ORANGE;True
1787578119.1961296;3.6260384950001026;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2834;2.283511411350475;-47.34045645401899;-64.040456454019;3.9441584583607773e-10;0.1;3.9441584583607773e-11;6.83788058154167e-10;;;;ORANGE;True
1787578119.2018545;3.63215512700026;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;7.36181962437967e-07;;;;ROUGE;False
1787578119.2960918;3.7261642960002064;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2510;2.0223204573432905;-36.89281829373161;-69.89281829373161;1.0249865595902549e-10;0.1;1.024986559590255e-11;2.445438502339499e-10;;;;ORANGE;True
1787578119.296272;3.7261642960002064;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2825;2.276335534105024;-47.05342136420097;-63.753421364200975;4.21364422497069e-10;0.1;4.21364422497069e-11;7.259245004038738e-10;;;;ORANGE;True
1787578119.3067467;3.7370477080003184;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;7.678047390396508e-07;;;;ROUGE;False
1787578119.3964605;3.826355039000191;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2450;1.974151071273389;-34.96604285093555;-67.96604285093555;1.597333922713358e-10;0.1;1.5973339227133582e-11;2.605171894610835e-10;;;;ORANGE;True
1787578119.3966398;3.826355039000191;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2842;2.2899177588730604;-47.59671035492241;-64.29671035492241;3.7181676204354283e-10;0.1;3.7181676204354285e-11;7.631061766082281e-10;;;;ORANGE;True
1787578119.4059215;3.836222515999907;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;8.17923462402378e-07;;;;ROUGE;False
1787578119.4413815;3.871682974000123;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-93.6508847455826;;;;-93.6508847455826;4.314311766294069e-13;0.041216;1.7781867375957636e-14;1.507820754712578e-13;12;"SNR=7.44;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f33";7;VERT;True
1787578119.4964347;3.9264829329999884;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2419;1.9490145636722307;-33.96058254688923;-66.96058254688923;2.013454154299819e-10;0.1;2.0134541542998193e-11;2.806517310040817e-10;;;;ORANGE;True
1787578119.49663;3.9264829329999884;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2782;2.2421026312120946;-45.68410524848379;-62.38410524848379;5.775498496745442e-10;0.1;5.7754984967454427e-11;8.208611615756825e-10;;;;ORANGE;True
1787578119.5060742;3.9363746869998977;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;8.680421857651053e-07;;;;ROUGE;False
1787578119.5964875;4.02659375300027;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2487;2.003947642902696;-36.157905716107834;-69.15790571610783;1.2139741200554195e-10;0.1;1.2139741200554195e-11;2.9279147220463585e-10;;;;ORANGE;True
1787578119.5966542;4.02659375300027;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2919;2.352074801390459;-50.08299205561835;-66.78299205561835;2.0974943248405974e-10;0.1;2.0974943248405976e-11;8.418361048240884e-10;;;;ORANGE;True
1787578119.6054764;4.035776414000338;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;9.181609091278325e-07;;;;ROUGE;False
1787578119.696593;4.126684443000158;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2419;1.9492969540127765;-33.971878160511054;-66.97187816051105;2.0082241432767726e-10;0.1;2.0082241432767727e-11;3.1287371363740356e-10;;;;ORANGE;True
1787578119.696756;4.126684443000158;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2822;2.2737812400398782;-46.95124960159512;-63.651249601595126;4.3139493310032276e-10;0.1;4.313949331003228e-11;8.849755981341208e-10;;;;ORANGE;True
1787578119.7052934;4.135593964000236;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;9.6827963249056e-07;;;;ROUGE;False
1787578119.7966068;4.226763172000119;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2510;2.0223556416074953;-36.89422566429981;-69.89422566429981;1.02465445723374e-10;0.1;1.0246544572337401e-11;3.2312025820974095e-10;;;;ORANGE;True
1787578119.7967575;4.226763172000119;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2906;2.3420030526253726;-49.6801221050149;-66.3801221050149;2.3013771116273755e-10;0.1;2.3013771116273757e-11;9.079893692503945e-10;;;;ORANGE;True
1787578119.805252;4.235552418000225;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;1.0313753669385792e-06;;;;ROUGE;False
1787578119.8967562;4.3268491769999855;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2438;1.9644204467258242;-34.576817869032965;-67.57681786903296;1.747101807793727e-10;0.1;1.7471018077937272e-11;3.405912762876782e-10;;;;ORANGE;True
1787578119.8969193;4.3268491769999855;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2814;2.26770233250911;-46.708093300364396;-63.40809330036439;4.5623717553578944e-10;0.1;4.562371755357895e-11;9.536130868039736e-10;;;;ORANGE;True
1787578119.9054556;4.3357561980001265;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;1.0944711013865985e-06;;;;ROUGE;False
1787578119.996826;4.426935739000328;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2369;1.9093077713669293;-32.37231085467717;-65.37231085467717;2.902477852596449e-10;0.1;2.9024778525964494e-11;3.696160548136427e-10;;;;ORANGE;True
1787578119.9970217;4.426935739000328;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2810;2.264540061358344;-46.58160245433375;-63.28160245433375;4.697207596492244e-10;0.1;4.6972075964922446e-11;1.000585162768896e-09;;;;ORANGE;True
1787578120.0054858;4.435786446000293;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;1.1342818184419481e-06;;;;ROUGE;False
1787578120.096927;4.527025172000322;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2404;1.9370803449178582;-33.483213796714324;-66.48321379671432;2.2473909119858644e-10;0.1;2.2473909119858644e-11;3.9208996393350134e-10;;;;ORANGE;True
1787578120.0970898;4.527025172000322;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2762;2.2258477253000857;-45.03390901200342;-61.73390901200342;6.708247829413398e-10;0.1;6.708247829413397e-11;1.06766764106303e-09;;;;ORANGE;True
1787578120.1055925;4.535893694000151;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;1.1740925354972977e-06;;;;ROUGE;False
1787578120.1969743;4.627104124000198;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2461;1.9830469648628353;-35.32187859451341;-68.32187859451341;1.471675773166482e-10;0.1;1.471675773166482e-11;4.0680672166516615e-10;;;;ORANGE;True
1787578120.1971233;4.627104124000198;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2775;2.23627400060851;-45.45096002434039;-62.15096002434039;6.094021717002833e-10;0.1;6.094021717002833e-11;1.1286078582330583e-09;;;;ORANGE;True
1787578120.202401;4.632701659000304;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.1899414674219088e-06;;;;ROUGE;False
1787578120.2970998;4.727191001999927;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2320;1.869614986432743;-30.784599457309717;-63.78459945730972;4.1835027063281837e-10;0.1;4.1835027063281837e-11;4.48641748728448e-10;;;;ORANGE;True
1787578120.297261;4.727191001999927;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2790;2.2483360678424527;-45.9334427136981;-62.6334427136981;5.453254025571022e-10;0.1;5.4532540255710224e-11;1.1831403984887686e-09;;;;ORANGE;True
1787578120.3072267;4.737528688000111;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.2057903993465199e-06;;;;ROUGE;False
1787578120.3971407;4.827268157000162;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2429;1.9576686302430397;-34.30674520972158;-67.30674520972158;1.8591972957909812e-10;0.1;1.8591972957909812e-11;4.672337216863578e-10;;;;ORANGE;True
1787578120.3972783;4.827268157000162;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2784;2.2433663352842337;-45.73465341136934;-62.43465341136934;5.708666323550351e-10;0.1;5.7086663235503516e-11;1.2402270617242722e-09;;;;ORANGE;True
1787578120.4025369;4.832837859999927;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-41.0;;;;-41.0;7.943282347242822e-08;0.1;7.943282347242822e-09;1.2137336816937628e-06;;;;ROUGE;False
1787578120.4508204;4.8811214199999995;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;1.1637181789419636e-14;36;0x00;37;VERT;False
1787578120.4516163;4.881916306000221;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-87.62111700755327;;;;-87.62111700755327;1.7293715068034066e-12;0.041216;7.127777602440921e-14;2.2205985149566703e-13;12;"SNR=6.66;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787578120.497241;4.927352831000007;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2383;1.9200218453469913;-32.80087381387965;-65.80087381387965;2.6297388271072555e-10;0.1;2.6297388271072557e-11;4.935311099574303e-10;;;;ORANGE;True
1787578120.4973934;4.927352831000007;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2867;2.310475057789293;-48.41900231157172;-65.11900231157172;3.076803556102748e-10;0.1;3.076803556102748e-11;1.2709950972852997e-09;;;;ORANGE;True
1787578120.50596;4.936260593000043;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-41.0;;;;-41.0;7.943282347242822e-08;0.1;7.943282347242822e-09;1.2216769640410057e-06;;;;ROUGE;False
1787578120.5972867;5.027431450000222;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2378;1.9162434697862594;-32.649738791450375;-65.64973879145037;2.7228650712103775e-10;0.1;2.7228650712103778e-11;5.207597606695341e-10;;;;ORANGE;True
1787578120.597432;5.027431450000222;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2810;2.264469733460745;-46.5787893384298;-63.278789338429796;4.700251169561782e-10;0.1;4.700251169561782e-11;1.3179976089809175e-09;;;;ORANGE;True
1787578120.6058662;5.036167031000332;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;1.2266888363772784e-06;;;;ROUGE;False
1787578120.69742;5.12752016100012;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2408;1.9404920358090223;-33.61968143236089;-66.61968143236089;2.1778695195603135e-10;0.1;2.1778695195603135e-11;5.425384558651373e-10;;;;ORANGE;True
1787578120.6975818;5.12752016100012;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2785;2.244328540604278;-45.77314162417112;-62.47314162417112;5.658298277517538e-10;0.1;5.658298277517538e-11;1.3745805917560928e-09;;;;ORANGE;True
1787578120.7070386;5.137339695000264;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;1.2317007087135512e-06;;;;ROUGE;False
1787578120.797448;5.227601206000145;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2461;1.9835205180819315;-35.34082072327726;-68.34082072327726;1.465270910064146e-10;0.1;1.465270910064146e-11;5.571911649657787e-10;;;;ORANGE;True
1787578120.7975936;5.227601206000145;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2771;2.232689062301494;-45.30756249205976;-62.00756249205976;6.298595967427937e-10;0.1;6.298595967427937e-11;1.4375665514303723e-09;;;;ORANGE;True
1787578120.8058608;5.236161420999906;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;1.236712581049824e-06;;;;ROUGE;False
1787578120.8975837;5.3276873240001805;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2460;1.9822451534359289;-35.289806137437154;-68.28980613743715;1.4825842640135628e-10;0.1;1.4825842640135627e-11;5.720170076059144e-10;;;;ORANGE;True
1787578120.897745;5.3276873240001805;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2772;2.233447551182405;-45.3379020472962;-62.03790204729619;6.254747688187701e-10;0.1;6.254747688187701e-11;1.5001140283122493e-09;;;;ORANGE;True
1787578120.9069734;5.337274215999969;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;1.2417244533860967e-06;;;;ROUGE;False
1787578120.997608;5.427768036000089;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2346;1.8906277107877807;-31.625108431511222;-64.62510843151122;3.447379992961875e-10;0.1;3.447379992961875e-11;6.064908075355332e-10;;;;ORANGE;True
