timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787056559.4326315;3.2334368189999623;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;4.167032232772213e-07;;;;ROUGE;False
1787056559.5265815;3.3273850549999224;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;4.483259998789051e-07;;;;ROUGE;False
1787056559.6272078;3.4280106620003608;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;5.114217343269244e-07;;;;ROUGE;False
1787056559.7288594;3.529664751999917;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;5.745174687749437e-07;;;;ROUGE;False
1787056559.8265336;3.6273369040000034;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;6.37613203222963e-07;;;;ROUGE;False
1787056559.9300835;3.730886375999944;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;7.007089376709823e-07;;;;ROUGE;False
1787056560.0268486;3.8276511860003666;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;7.638046721190016e-07;;;;ROUGE;False
1787056560.1280131;3.928817228000298;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;8.269004065670209e-07;;;;ROUGE;False
1787056560.2271318;4.0279348399999435;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;8.770191299297481e-07;;;;ROUGE;False
1787056560.327142;4.127945053000076;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;9.271378532924754e-07;;;;ROUGE;False
1787056560.426834;4.22763798699998;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;9.772565766552026e-07;;;;ROUGE;False
1787056560.52699;4.327792859000056;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;1.0273753000179299e-06;;;;ROUGE;False
1787056560.6269312;4.4277346130002115;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;1.0671860170732795e-06;;;;ROUGE;False
1787056560.7270942;4.527897541000129;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;1.0923048813883753e-06;;;;ROUGE;False
1787056560.8282974;4.629100525000013;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;1.1174237457034712e-06;;;;ROUGE;False
1787056560.9274106;4.7282134150000275;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-69.0;;;;-69.0;1.2589254117941662e-10;0.000376;4.7335595483460646e-14;4.7335595483460646e-14;37;0x00;37;ORANGE;False
1787056560.927785;4.728587394999977;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;1.142542610018567e-06;;;;ROUGE;False
1787056561.0272193;4.828022546000284;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;1.1676614743336629e-06;;;;ROUGE;False
1787056561.1275847;4.9283878139999615;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.1876140974833516e-06;;;;ROUGE;False
1787056561.2275512;5.028354622000279;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.2075667206330403e-06;;;;ROUGE;False
1787056561.3277357;5.128539121000358;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.227519343782729e-06;;;;ROUGE;False
1787056561.4276776;5.22848072700026;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.2474719669324178e-06;;;;ROUGE;False
1787056561.527825;5.3286284139999225;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.2633208988570288e-06;;;;ROUGE;False
1787056561.6278188;5.428622201000053;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.2791698307816399e-06;;;;ROUGE;False
1787056561.729228;5.530031341000267;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.295018762706251e-06;;;;ROUGE;False
1787056561.8282056;5.62900864500034;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.310867694630862e-06;;;;ROUGE;False
1787056561.9281776;5.728981730000214;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.326716626555473e-06;;;;ROUGE;False
1787056562.0281522;5.828955704000236;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.3425655584800842e-06;;;;ROUGE;False
1787056562.1302085;5.93101195700001;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.3625181816297729e-06;;;;ROUGE;False
1787056562.2283924;6.029196061000221;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.3824708047794616e-06;;;;ROUGE;False
1787056562.3294082;6.130213127999923;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.3983197367040727e-06;;;;ROUGE;False
1787056562.4285512;6.229354330000206;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.4141686686286837e-06;;;;ROUGE;False
1787056562.5287147;6.329517792999923;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.4300176005532948e-06;;;;ROUGE;False
1787056562.6286397;6.42944315800014;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.4458665324779059e-06;;;;ROUGE;False
1787056562.729005;6.529808278000019;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.461715464402517e-06;;;;ROUGE;False
1787056562.8289;6.629703033000169;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.477564396327128e-06;;;;ROUGE;False
1787056562.9280071;6.72881105200031;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.493413328251739e-06;;;;ROUGE;False
1787056562.9377546;6.738558225000361;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;1.0692757951999841e-13;37;0x00;38;ORANGE;False
1787056562.9378097;6.738611925999976;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;1.6651956355653616e-13;37;0x00;39;ORANGE;False
1787056563.0290132;6.829816249000032;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.5092622601763501e-06;;;;ROUGE;False
1787056563.1318572;6.932660145000227;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.5292148833260389e-06;;;;ROUGE;False
1787056563.231468;7.032271266999942;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.5491675064757276e-06;;;;ROUGE;False
1787056563.3303463;7.1311500930000875;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.5691201296254163e-06;;;;ROUGE;False
1787056563.4293277;7.230130822000319;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;1.5942389939405122e-06;;;;ROUGE;False
1787056563.529648;7.330451591999918;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;1.619357858255608e-06;;;;ROUGE;False
1787056563.6295757;7.4303785300003256;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;1.6509806348572918e-06;;;;ROUGE;False
1787056563.730131;7.530934972000068;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;1.6826034114589756e-06;;;;ROUGE;False
1787056563.829797;7.630600795000191;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;1.7142261880606594e-06;;;;ROUGE;False
1787056563.9299116;7.730714797000019;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;1.7458489646623432e-06;;;;ROUGE;False
1787056564.029884;7.830687511000178;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;1.7856596817176928e-06;;;;ROUGE;False
1787056564.131916;7.932719170999917;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;1.8254703987730424e-06;;;;ROUGE;False
1787056564.2301228;8.030926662000184;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;1.865281115828392e-06;;;;ROUGE;False
1787056564.3312352;8.132038148999982;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;1.9050918328837417e-06;;;;ROUGE;False
1787056564.4303534;8.23115666600006;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;1.955210556246469e-06;;;;ROUGE;False
1787056564.5332053;8.334008821000225;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;2.0053292796091964e-06;;;;ROUGE;False
1787056564.6304526;8.431256287999986;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;2.0684250140572157e-06;;;;ROUGE;False
1787056564.7309895;8.531793100999948;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;2.131520748505235e-06;;;;ROUGE;False
1787056564.8355353;8.636338408000029;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;2.1946164829532543e-06;;;;ROUGE;False
1787056564.9308665;8.731669327999953;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;2.2577122174012736e-06;;;;ROUGE;False
1787056564.949822;8.750625499000307;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;2.0411956355653617e-13;37;0x00;37;ORANGE;False
1787056565.0308337;8.83163717000025;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.3371450408737017e-06;;;;ROUGE;False
1787056565.1372926;8.938095931000134;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.41657786434613e-06;;;;ROUGE;False
1787056565.2310414;9.031845286000134;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.496010687818558e-06;;;;ROUGE;False
1787056565.3395975;9.140400862000206;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.5754435112909862e-06;;;;ROUGE;False
1787056565.431263;9.232066548000148;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.6548763347634144e-06;;;;ROUGE;False
1787056565.5325897;9.333392301000003;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.7343091582358426e-06;;;;ROUGE;False
1787056565.6355917;9.43639507700027;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.8137419817082707e-06;;;;ROUGE;False
1787056565.732772;9.533575362000192;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.893174805180699e-06;;;;ROUGE;False
1787056565.831683;9.632486112000151;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;2.9931748051806988e-06;;;;ROUGE;False
1787056565.9330473;9.733850603000064;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;3.0931748051806987e-06;;;;ROUGE;False
1787056566.031776;9.832578659000319;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;3.1931748051806986e-06;;;;ROUGE;False
1787056566.1440535;9.944857317000242;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;3.2931748051806984e-06;;;;ROUGE;False
1787056566.232106;10.03290947000005;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;3.3931748051806983e-06;;;;ROUGE;False
1787056566.334199;10.135002738000367;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;3.4931748051806982e-06;;;;ROUGE;False
1787056566.4320757;10.23287915200035;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;3.593174805180698e-06;;;;ROUGE;False
1787056566.5370293;10.337834047000342;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;3.693174805180698e-06;;;;ROUGE;False
1787056566.6323636;10.433166559000256;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;3.772607628653126e-06;;;;ROUGE;False
1787056566.7380106;10.53881950899995;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;3.852040452125554e-06;;;;ROUGE;False
1787056566.8324826;10.6332861220003;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;3.9314732755979825e-06;;;;ROUGE;False
1787056566.9359372;10.736740466000356;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;4.010906099070411e-06;;;;ROUGE;False
1787056566.963452;10.764256021000165;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;2.6371154759307393e-13;37;0x00;38;ORANGE;False
1787056566.963528;10.764330127999983;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;3.233035316296117e-13;37;0x00;39;ORANGE;False
1787056567.032662;10.833465182000054;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;4.090338922542839e-06;;;;ROUGE;False
1787056567.1328912;10.933694232000107;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;4.169771746015267e-06;;;;ROUGE;False
1787056567.2327685;11.033571671000118;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;4.249204569487695e-06;;;;ROUGE;False
1787056567.334097;11.134900255000048;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;4.328637392960123e-06;;;;ROUGE;False
1787056567.4319434;11.232746318999943;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;4.4080702164325515e-06;;;;ROUGE;False
1787056567.533252;11.33405459000005;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;4.48750303990498e-06;;;;ROUGE;False
1787056567.6329398;11.433743113000219;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;4.566935863377408e-06;;;;ROUGE;False
1787056567.7332401;11.534042919000058;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;4.646368686849836e-06;;;;ROUGE;False
1787056567.8332536;11.634056795000106;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;4.725801510322264e-06;;;;ROUGE;False
1787056567.933473;11.734276605000105;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;4.825801510322264e-06;;;;ROUGE;False
1787056568.0333238;11.834127674000229;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;4.925801510322264e-06;;;;ROUGE;False
1787056568.1334321;11.934252063000258;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;5.025801510322264e-06;;;;ROUGE;False
1787056568.2336283;12.034431132999998;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;5.125801510322264e-06;;;;ROUGE;False
1787056568.333617;12.134420120999948;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;5.2516940515016804e-06;;;;ROUGE;False
1787056568.4337013;12.234505122999963;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;5.377586592681097e-06;;;;ROUGE;False
1787056568.5337512;12.334554700000353;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;5.536075911927209e-06;;;;ROUGE;False
1787056568.6339726;12.434775806000289;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;5.69456523117332e-06;;;;ROUGE;False
1787056568.7340598;12.53486306600007;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;5.853054550419432e-06;;;;ROUGE;False
1787056568.834147;12.63495014199998;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;6.011543869665543e-06;;;;ROUGE;False
1787056568.934216;12.735019162000299;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;6.170033188911655e-06;;;;ROUGE;False
1787056568.9768677;12.777671274000113;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;3.8289551566614946e-13;37;0x00;37;ORANGE;False
1787056569.0342925;12.83509575700009;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;6.328522508157766e-06;;;;ROUGE;False
1787056569.1343215;12.935124574999918;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;6.487011827403878e-06;;;;ROUGE;False
1787056569.2344916;13.035295145999953;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;6.645501146649989e-06;;;;ROUGE;False
1787056569.3344395;13.135242784000184;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-27.0;;;;-27.0;1.9952623149688787e-06;0.1;1.9952623149688787e-07;6.845027378146877e-06;;;;ROUGE;False
1787056569.4345784;13.235381338000025;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-27.0;;;;-27.0;1.9952623149688787e-06;0.1;1.9952623149688787e-07;7.0445536096437645e-06;;;;ROUGE;False
1787056569.5346363;13.335439099000268;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;7.203042928889876e-06;;;;ROUGE;False
1787056569.6346905;13.435493842000142;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;7.361532248135988e-06;;;;ROUGE;False
1787056569.734778;13.535580936000315;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;7.520021567382099e-06;;;;ROUGE;False
1787056569.8349392;13.635741896000127;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;7.67851088662821e-06;;;;ROUGE;False
