timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787671171.9538713;3.0439662779990613;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2424;1.95365343606016;-34.1461374424064;-67.1461374424064;1.9292399908865697e-10;0.1;1.9292399908865697e-11;1.6337711394711342e-10;;;;ORANGE;True
1787671171.954011;3.0439662779990613;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2864;2.308005382234237;-48.32021528936947;-65.02021528936947;3.1475922771307043e-10;0.1;3.1475922771307046e-11;3.990355416263993e-10;;;;ORANGE;True
1787671171.9625638;3.0527810909989057;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.007530160710332e-07;;;;ROUGE;False
1787671172.054191;3.144104087999949;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2473;1.9926786471952145;-35.70714588780858;-68.70714588780858;1.346745122129214e-10;0.1;1.346745122129214e-11;1.7684456516840554e-10;;;;ORANGE;True
1787671172.0543969;3.144104087999949;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2793;2.2504660438146686;-46.018641752586745;-62.71864175258674;5.347315694903646e-10;0.1;5.3473156949036456e-11;4.525086985754358e-10;;;;ORANGE;True
1787671172.0656714;3.155888319999576;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.107530160710332e-07;;;;ROUGE;False
1787671172.154277;3.2442152489984437;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2455;1.9786767024349967;-35.14706809739987;-68.14706809739987;1.5321214409495002e-10;0.1;1.5321214409495004e-11;1.9216577957790055e-10;;;;ORANGE;True
1787671172.154452;3.2442152489984437;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2767;2.229569063170612;-45.182762526824476;-61.88276252682448;6.48221971424643e-10;0.1;6.48221971424643e-11;5.173308957179001e-10;;;;ORANGE;True
1787671172.163649;3.2538669669993396;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.207530160710332e-07;;;;ROUGE;False
1787671172.2543294;3.344324316998609;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2497;2.0124368617748134;-36.49747447099253;-69.49747447099253;1.122671125326188e-10;0.1;1.122671125326188e-11;2.0339249083116244e-10;;;;ORANGE;True
1787671172.2545;3.344324316998609;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2858;2.3029870301473854;-48.11948120589541;-64.81948120589541;3.296490886366469e-10;0.1;3.296490886366469e-11;5.502958045815648e-10;;;;ORANGE;True
1787671172.2634497;3.3536665919982624;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.3075301607103322e-07;;;;ROUGE;False
1787671172.3543384;3.4444041259994265;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2488;2.005170343816134;-36.206813752645346;-69.20681375264535;1.2003796513861201e-10;0.1;1.2003796513861203e-11;2.1539628734502363e-10;;;;ORANGE;True
1787671172.3544946;3.4444041259994265;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2839;2.287832977019354;-47.51331908077417;-64.21331908077417;3.7902520553496415e-10;0.1;3.790252055349642e-11;5.881983251350612e-10;;;;ORANGE;True
1787671172.363345;3.453562160999354;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-41.0;;;;-41.0;7.943282347242822e-08;0.1;7.943282347242822e-09;2.3869629841827604e-07;;;;ROUGE;False
1787671172.4545403;3.544522120999318;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2479;1.997739868791281;-35.90959475165124;-68.90959475165124;1.2854065980548088e-10;0.1;1.2854065980548088e-11;2.2825035332557173e-10;;;;ORANGE;True
1787671172.4547238;3.544522120999318;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2785;2.244667071360187;-45.78668285440747;-62.486682854407476;5.640683272834051e-10;0.1;5.640683272834051e-11;6.446051578634017e-10;;;;ORANGE;True
1787671172.4667716;3.5569884259984974;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-41.0;;;;-41.0;7.943282347242822e-08;0.1;7.943282347242822e-09;2.4663958076551884e-07;;;;ROUGE;False
1787671172.55615;3.6446297999991657;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2473;1.992657817933285;-35.7063127173314;-68.7063127173314;1.34700351268241e-10;0.1;1.3470035126824101e-11;2.4172038845239584e-10;;;;ORANGE;True
1787671172.5562847;3.6446297999991657;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2807;2.2620780599640393;-46.48312239856158;-63.18312239856157;4.8049376899398e-10;0.1;4.804937689939801e-11;6.926545347627998e-10;;;;ORANGE;True
1787671172.5654724;3.6556893679990026;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;2.516514531017916e-07;;;;ROUGE;False
1787671172.654881;3.7447672759990382;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2486;2.003104460943197;-36.12417843772788;-69.12417843772788;1.223438537113263e-10;0.1;1.223438537113263e-11;2.539547738235285e-10;;;;ORANGE;True
1787671172.6552165;3.7447672759990382;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2833;2.282924137285685;-47.316965491427396;-64.0169654914274;3.965550189627066e-10;0.1;3.965550189627066e-11;7.323100366590704e-10;;;;ORANGE;True
1787671172.666895;3.7571146549998957;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;2.5666332543806433e-07;;;;ROUGE;False
1787671172.754912;3.8448949369994807;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2472;1.9922668415782967;-35.69067366313186;-68.69067366313186;1.35186285046808e-10;0.1;1.35186285046808e-11;2.674734023282093e-10;;;;ORANGE;True
1787671172.7550838;3.8448949369994807;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2821;2.273193869486659;-46.92775477946637;-63.62775477946637;4.3373505327475817e-10;0.1;4.337350532747582e-11;7.756835419865462e-10;;;;ORANGE;True
1787671172.7641625;3.854380211998432;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;2.598256030982327e-07;;;;ROUGE;False
1787671172.855013;3.9450025239984825;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2399;1.9336054372613376;-33.3442174904535;-66.3442174904535;2.3204822511943689e-10;0.1;2.320482251194369e-11;2.9067822484015296e-10;;;;ORANGE;True
1787671172.8551764;3.9450025239984825;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2801;2.257526100736328;-46.301044029453124;-63.001044029453126;5.010667643682813e-10;0.1;5.010667643682813e-11;8.257902184233744e-10;;;;ORANGE;True
1787671172.8621552;3.952373099999022;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-83.89117627892144;;;;-83.89117627892144;4.082088087247832e-12;0.041216;1.6824734260400666e-13;3.6890245999994604e-13;12;"SNR=9.15;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f33";7;VERT;True
1787671172.864323;3.9545393169992167;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;2.6298788075840105e-07;;;;ROUGE;False
1787671172.9550612;4.0450859630000195;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2493;2.0087678475636728;-36.350713902546914;-69.35071390254691;1.1612577081272438e-10;0.1;1.161257708127244e-11;3.0229080192142537e-10;;;;ORANGE;True
1787671172.9552135;4.0450859630000195;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2777;2.23820877574767;-45.52835102990679;-62.22835102990679;5.986388487373089e-10;0.1;5.986388487373089e-11;8.856541032971052e-10;;;;ORANGE;True
1787671172.9652557;4.055472827998528;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;2.6549976718991065e-07;;;;ROUGE;False
1787671173.0551617;4.145171586998913;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2456;1.9793780442786622;-35.17512177114648;-68.17512177114648;1.5222564499729407e-10;0.1;1.522256449972941e-11;3.175133664211548e-10;;;;ORANGE;True
1787671173.0553236;4.145171586998913;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2815;2.268691274939227;-46.74765099756908;-63.44765099756908;4.521004093300413e-10;0.1;4.521004093300413e-11;9.308641442301094e-10;;;;ORANGE;True
1787671173.0638206;4.154037732998404;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;2.6801165362142026e-07;;;;ROUGE;False
1787671173.1552203;4.245254413999646;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2451;1.9751708872172113;-35.00683548868845;-68.00683548868845;1.5824006444748817e-10;0.1;1.5824006444748816e-11;3.333373728659036e-10;;;;ORANGE;True
1787671173.1553845;4.245254413999646;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2800;2.2565103776041067;-46.26041510416427;-62.96041510416426;5.057763169519893e-10;0.1;5.0577631695198935e-11;9.814417759253082e-10;;;;ORANGE;True
1787671173.1639159;4.254133003998504;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;2.695965468138814e-07;;;;ROUGE;False
1787671173.255332;4.345340202999068;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2384;1.920891061942944;-32.835642477717755;-65.83564247771776;2.608769763602764e-10;0.1;2.608769763602764e-11;3.594250705019312e-10;;;;ORANGE;True
1787671173.255497;4.345340202999068;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2865;2.3089161599312993;-48.356646397251964;-65.05664639725197;3.121298906927161e-10;0.1;3.1212989069271615e-11;1.01265476499458e-09;;;;ORANGE;True
1787671173.2640154;4.354232571999091;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;2.7118144000634254e-07;;;;ROUGE;False
1787671173.3553708;4.445420566999019;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2499;2.0134808913303774;-36.5392356532151;-69.5392356532151;1.111927406339918e-10;0.1;1.1119274063399181e-11;3.705443445653304e-10;;;;ORANGE;True
1787671173.3555152;4.445420566999019;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2832;2.2817957624456766;-47.271830497827054;-63.97183049782706;4.006977928384701e-10;0.1;4.006977928384701e-11;1.052724544278427e-09;;;;ORANGE;True
1787671173.3640559;4.45427310299965;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-49.0;;;;-49.0;1.2589254117941661e-08;0.1;1.2589254117941663e-09;2.724403654181367e-07;;;;ROUGE;False
1787671173.4554982;4.545503467999879;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2449;1.9735864407350237;-34.94345762940094;-67.94345762940094;1.6056623981443596e-10;0.1;1.6056623981443596e-11;3.86600968546774e-10;;;;ORANGE;True
1787671173.4556983;4.545503467999879;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2827;2.2778697775544337;-47.11479110217735;-63.814791102177345;4.154520342123491e-10;0.1;4.1545203421234914e-11;1.094269747699662e-09;;;;ORANGE;True
1787671173.4643044;4.554521854999621;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-49.0;;;;-49.0;1.2589254117941661e-08;0.1;1.2589254117941663e-09;2.736992908299309e-07;;;;ROUGE;False
1787671173.4689817;4.559198751998338;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-69.0;;;;-69.0;1.2589254117941662e-10;0.000368;4.6328455154025316e-14;4.6328455154025316e-14;36;0x00;38;ORANGE;False
1787671173.5555716;4.645592240000042;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2426;1.9553850337903818;-34.21540135161527;-67.21540135161527;1.8987153649254156e-10;0.1;1.8987153649254158e-11;4.055881221960282e-10;;;;ORANGE;True
1787671173.5557241;4.645592240000042;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2799;2.255985828747573;-46.23943314990292;-62.93943314990292;5.082257729056658e-10;0.1;5.082257729056658e-11;1.1450923249902285e-09;;;;ORANGE;True
1787671173.5649462;4.655163087998517;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-50.0;;;;-50.0;1e-08;0.1;1e-09;2.7469929082993094e-07;;;;ROUGE;False
1787671173.569615;4.659831502998713;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-67.0;;;;-67.0;1.9952623149688828e-10;0.000368;7.342565319085489e-14;1.197541083448802e-13;36;0x00;39;ORANGE;False
1787671173.5696723;4.659888336998847;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-68.0;;;;-68.0;1.584893192461111e-10;0.00028;4.43770093889111e-14;4.43770093889111e-14;25;0x00;37;ORANGE;False
1787671173.655649;4.745669251999061;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2413;1.944337273803871;-33.77349095215483;-66.77349095215483;2.1020880570272105e-10;0.1;2.1020880570272105e-11;4.266090027663003e-10;;;;ORANGE;True
1787671173.6558022;4.745669251999061;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2807;2.2616822377444814;-46.46728950977925;-63.167289509779245;4.82248681604998e-10;0.1;4.82248681604998e-11;1.1933171931507283e-09;;;;ORANGE;True
1787671173.664438;4.754655045999243;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-50.0;;;;-50.0;1e-08;0.1;1e-09;2.7569929082993096e-07;;;;ROUGE;False
1787671173.6710389;4.761257215999649;BLE Sniffer;Appareil BLE;2,4 GHz BLE;44:52:26:0a:24:5f;-87.0;;;;-87.0;1.9952623149688827e-12;0.00019999999999999998;3.9905246299377653e-16;3.9905246299377653e-16;15;0x00;38;VERT;False
1787671173.6711211;4.761337085999912;BLE Sniffer;Appareil BLE;2,4 GHz BLE;77:50:9e:67:69:d1;-96.0;;;;-96.0;2.511886431509582e-13;0.000376;9.444692982476028e-17;9.444692982476028e-17;37;0x02;39;VERT;False
1787671173.755797;4.8458226149996335;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2363;1.9043381543299944;-32.173526173199775;-65.17352617319978;3.038417037741255e-10;0.1;3.0384170377412553e-11;4.5699317314371284e-10;;;;ORANGE;True
1787671173.7559423;4.8458226149996335;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2848;2.295164660291625;-47.806586411664995;-64.506586411665;3.5427569512091984e-10;0.1;3.542756951209199e-11;1.2287447626628203e-09;;;;ORANGE;True
1787671173.7644525;4.854669779999313;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-52.0;;;;-52.0;6.309573444801943e-09;0.1;6.309573444801943e-10;2.7633024817441116e-07;;;;ORANGE;False
1787671173.7724903;4.8627078179997625;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-74.0;;;;-74.0;3.9810717055349695e-11;0.000368;1.4650343876368688e-14;1.344044522212489e-13;36;0x00;37;VERT;False
1787671173.8558848;4.945910238999204;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2377;1.915417823156388;-32.616712926255516;-65.61671292625552;2.743649991011386e-10;0.1;2.7436499910113863e-11;4.844296730538267e-10;;;;ORANGE;True
1787671173.8560386;4.945910238999204;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2808;2.2632397947166494;-46.52959178866597;-63.22959178866597;4.75379906765207e-10;0.1;4.75379906765207e-11;1.276282753339341e-09;;;;ORANGE;True
1787671173.8646445;4.954861569998684;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-52.0;;;;-52.0;6.309573444801943e-09;0.1;6.309573444801943e-10;2.7696120551889137e-07;;;;ORANGE;False
1787671173.8737786;4.963996752998355;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-92.740131685981;;;;-92.740131685981;5.320921250217825e-13;0.041216;2.1930709024897788e-14;3.908331690248438e-13;12;"SNR=8.48;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787671173.9559543;5.0459933249985625;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2435;1.9620363421367462;-34.481453685469845;-67.48145368546984;1.7858896956365867e-10;0.1;1.7858896956365867e-11;5.022885700101925e-10;;;;ORANGE;True
1787671173.9561033;5.0459933249985625;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2800;2.2564157775278053;-46.256631101112205;-62.9566311011122;5.06217191340376e-10;0.1;5.0621719134037606e-11;1.3269044724733787e-09;;;;ORANGE;True
1787671173.9645686;5.054785748998256;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-54.0;;;;-54.0;3.981071705534969e-09;0.1;3.9810717055349694e-10;2.773593126894449e-07;;;;ORANGE;False
1787671174.0560837;5.146077669998704;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2438;1.964510903773488;-34.58043615093952;-67.58043615093952;1.745646833230665e-10;0.1;1.745646833230665e-11;5.197450383424991e-10;;;;ORANGE;True
1787671174.0562508;5.146077669998704;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2789;2.2477756045013138;-45.91102418005255;-62.61102418005255;5.481476821076712e-10;0.1;5.481476821076712e-11;1.3817192406841458e-09;;;;ORANGE;True
1787671174.0649393;5.155156592998537;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-54.0;;;;-54.0;3.981071705534969e-09;0.1;3.9810717055349694e-10;2.777574198599984e-07;;;;ORANGE;False
1787671174.0759814;5.1661989749991335;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-69.0;;;;-69.0;1.2589254117941662e-10;0.000368;4.6328455154025316e-14;1.807329073752742e-13;36;0x00;38;ORANGE;False
1787671174.0760493;5.166265363999628;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-67.0;;;;-67.0;1.9952623149688828e-10;0.000368;7.342565319085489e-14;2.541585605661291e-13;36;0x00;39;ORANGE;False
