timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787059078.0612419;6.049062400000366;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;3.461960745925007e-11;36;0x00;38;ORANGE;False
1787059078.0612807;6.049101345000054;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;3.476611089801375e-11;36;0x00;39;ORANGE;False
1787059078.3635573;6.351380748999873;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-69.0;;;;-69.0;1.2589254117941662e-10;0.000368;4.6328455154025316e-14;3.481243935316778e-11;36;0x00;37;ORANGE;False
1787059078.3636608;6.351481360999969;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-70.0;;;;-70.0;1e-10;0.000368;3.68e-14;3.484923935316778e-11;36;0x00;38;ORANGE;False
1787059078.3637047;6.351525084000059;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-80.0;;;;-80.0;1e-11;0.000368;3.68e-15;3.485291935316778e-11;36;0x00;39;VERT;False
1787059078.6658092;6.653631522000069;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;1.0692757951999841e-13;37;0x00;37;ORANGE;False
1787059078.6658823;6.653703134000352;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;1.445275795199984e-13;37;0x00;38;ORANGE;False
1787059078.6659217;6.653742393999892;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;1.633722195043838e-13;37;0x00;39;VERT;False
1787059078.665959;6.653779653000129;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-73.0;;;;-73.0;5.011872336272715e-11;0.000368;1.844369019748359e-14;3.4871363043365263e-11;36;0x00;37;VERT;False
1787059078.867411;6.855233730000691;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-68.0;;;;-68.0;1.584893192461111e-10;0.000368;5.832406948256888e-14;3.4929687112847833e-11;36;0x00;38;ORANGE;False
1787059078.9682984;6.956124854000336;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-76.0;;;;-76.0;2.5118864315095823e-11;0.000368;9.243742067955263e-15;3.493893085491579e-11;36;0x00;39;VERT;False
1787059079.1699367;7.157762579000519;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;3.4950568036705213e-11;36;0x00;37;VERT;False
1787059079.1701014;7.1579228959999455;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;3.504300545738477e-11;36;0x00;38;ORANGE;False
1787059079.271226;7.259047930000634;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-73.0;;;;-73.0;5.011872336272715e-11;0.000368;1.844369019748359e-14;3.506144914758225e-11;36;0x00;39;VERT;False
1787059079.472356;7.460178278000058;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-68.0;;;;-68.0;1.584893192461111e-10;0.000368;5.832406948256888e-14;3.511977321706482e-11;36;0x00;37;ORANGE;False
1787059079.7739663;7.761790354999903;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-74.0;;;;-74.0;3.9810717055349695e-11;0.000368;1.4650343876368688e-14;3.513442356094119e-11;36;0x00;38;VERT;False
1787059079.7740982;7.761918913000045;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-77.0;;;;-77.0;1.9952623149688828e-11;0.000368;7.342565319085488e-15;3.514176612626028e-11;36;0x00;39;VERT;False
1787059080.0760145;8.063836530000117;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-71.0;;;;-71.0;7.943282347242822e-11;0.000368;2.923127903785358e-14;3.517099740529813e-11;36;0x00;37;VERT;False
1787059080.2771695;8.264991803000157;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-77.0;;;;-77.0;1.9952623149688828e-11;0.000368;7.342565319085488e-15;3.517833997061722e-11;36;0x00;38;VERT;False
1787059080.3780289;8.365853592000349;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-73.0;;;;-73.0;5.011872336272715e-11;0.000368;1.844369019748359e-14;3.51967836608147e-11;36;0x00;39;VERT;False
1787059080.5794368;8.567261238000356;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-76.0;;;;-76.0;2.5118864315095823e-11;0.000368;9.243742067955263e-15;3.520602740288266e-11;36;0x00;37;VERT;False
1787059080.6804051;8.668227453999862;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;2.009722195043838e-13;37;0x00;38;ORANGE;False
1787059080.680483;8.668303825000294;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-74.0;;;;-74.0;3.9810717055349695e-11;0.000376;1.4968829612811484e-14;2.1594104911719526e-13;37;0x00;39;VERT;False
1787059080.8818612;8.869683138000255;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-72.0;;;;-72.0;6.309573444801942e-11;0.000368;2.3219230276871148e-14;3.5229246633159534e-11;36;0x00;37;VERT;False
1787059081.183602;9.171427379999841;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-72.0;;;;-72.0;6.309573444801942e-11;0.000368;2.3219230276871148e-14;3.5252465863436406e-11;36;0x00;38;VERT;False
1787059081.1837344;9.171555214999898;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-76.0;;;;-76.0;2.5118864315095823e-11;0.000368;9.243742067955263e-15;3.5261709605504365e-11;36;0x00;39;VERT;False
1787059081.4855976;9.473419938000006;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-77.0;;;;-77.0;1.9952623149688828e-11;0.000368;7.342565319085488e-15;3.526905217082345e-11;36;0x00;37;VERT;False
1787059082.590514;10.578336962999856;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;2.458077907428283e-13;37;0x00;38;VERT;False
1787059082.5906277;10.578448334999848;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-76.0;;;;-76.0;2.5118864315095823e-11;0.000376;9.444692982476029e-15;2.552524837253043e-13;37;0x00;39;VERT;False
1787059082.6916988;10.679521069000657;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-74.0;;;;-74.0;3.9810717055349695e-11;0.000368;1.4650343876368688e-14;3.528370251469982e-11;36;0x00;37;VERT;False
1787059082.8927946;10.880617523000183;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-65.0;;;;-65.0;3.1622776601683795e-10;0.000368;1.1637181789419636e-13;3.540007433259402e-11;36;0x00;38;ORANGE;False
1787059082.8928678;10.880688635000297;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-67.0;;;;-67.0;1.9952623149688828e-10;0.000368;7.342565319085489e-14;3.5473499985784874e-11;36;0x00;39;ORANGE;False
1787059083.1946027;11.182430538000517;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;3.556593740646443e-11;36;0x00;37;ORANGE;False
1787059083.1947293;11.18255013199996;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-63.0;;;;-63.0;5.011872336272714e-10;0.000368;1.8443690197483588e-13;3.5750374308439264e-11;36;0x00;38;ORANGE;False
1787059083.295761;11.28358364199994;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;3.598256661120798e-11;36;0x00;39;ORANGE;False
1787059083.4971473;11.484969635000198;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-58.0;;;;-58.0;1.584893192461111e-09;0.000368;5.832406948256889e-13;3.6565807306033665e-11;36;0x00;37;ORANGE;False
1787059083.4972224;11.485043081000185;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-57.0;;;;-57.0;1.9952623149688828e-09;0.000368;7.342565319085488e-13;3.7300063837942214e-11;36;0x00;38;ORANGE;False
1787059083.5983458;11.586171333000493;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;3.759237662832075e-11;36;0x00;39;ORANGE;False
1787059084.1012685;12.089090688000397;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-58.0;;;;-58.0;1.584893192461111e-09;0.000368;5.832406948256889e-13;3.817561732314644e-11;36;0x00;37;ORANGE;False
1787059084.101343;12.089163706999898;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-55.0;;;;-55.0;3.1622776601683795e-09;0.000368;1.1637181789419637e-12;3.93393355020884e-11;36;0x00;38;ORANGE;False
1787059084.1013823;12.089202707000368;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-58.0;;;;-58.0;1.584893192461111e-09;0.000368;5.832406948256889e-13;3.992257619691409e-11;36;0x00;39;ORANGE;False
1787059084.3029537;12.29077586800031;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-60.0;;;;-60.0;1e-09;0.000368;3.6800000000000005e-13;4.029057619691409e-11;36;0x00;37;ORANGE;False
1787059084.4039304;12.391754951000621;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-58.0;;;;-58.0;1.584893192461111e-09;0.000368;5.832406948256889e-13;4.0873816891739774e-11;36;0x00;38;ORANGE;False
1787059084.4041023;12.39192371199988;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-57.0;;;;-57.0;1.9952623149688828e-09;0.000368;7.342565319085488e-13;4.160807342364832e-11;36;0x00;39;ORANGE;False
1787059084.6059594;12.59378469100011;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-67.0;;;;-67.0;1.9952623149688828e-10;0.000376;7.502186304282999e-14;3.302743467681343e-13;37;0x00;37;ORANGE;False
1787059084.6060886;12.593909451999934;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;3.898663308046721e-13;37;0x00;38;ORANGE;False
1787059084.7072232;12.695045166000455;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;4.135903269571274e-13;37;0x00;39;VERT;False
1787059084.7072973;12.69511809300002;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-65.0;;;;-65.0;3.1622776601683795e-10;0.000368;1.1637181789419636e-13;4.172444524154252e-11;36;0x00;37;ORANGE;False
1787059084.707337;12.695157483000003;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;4.201675803192106e-11;36;0x00;38;ORANGE;False
1787059084.7073739;12.695194482999796;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-59.0;;;;-59.0;1.2589254117941663e-09;0.000368;4.632845515402531e-13;4.248004258346131e-11;36;0x00;39;ORANGE;False
1787059084.9089618;12.896783773000607;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-51.0;;;;-51.0;7.943282347242822e-09;0.000368;2.9231279037853585e-12;4.540317048724667e-11;36;0x00;37;ORANGE;False
1787059085.0098877;12.997713911000574;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-50.0;;;;-50.0;1e-08;0.000368;3.6800000000000005e-12;4.908317048724667e-11;36;0x00;38;ROUGE;False
1787059085.0100255;12.99784600500061;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-51.0;;;;-51.0;7.943282347242822e-09;0.000368;2.9231279037853585e-12;5.200629839103203e-11;36;0x00;39;ORANGE;False
1787059085.211445;13.19927018100043;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;6.665664226740072e-11;36;0x00;37;ROUGE;False
1787059085.5131996;13.501022207999995;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;8.13069861437694e-11;36;0x00;38;ROUGE;False
1787059085.5132768;13.501097653000215;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;9.595733002013808e-11;36;0x00;39;ROUGE;False
1787059085.815077;13.802902291999999;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;1.1060767389650676e-10;36;0x00;37;ROUGE;False
1787059085.8152072;13.803027812000437;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;1.2525801777287546e-10;36;0x00;38;ROUGE;False
1787059085.8152492;13.803069720000167;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;1.3990836164924415e-10;36;0x00;39;ROUGE;False
1787059086.117325;14.105147916000533;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;1.5455870552561285e-10;36;0x00;37;ROUGE;False
1787059086.1173997;14.105220528000245;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;1.6920904940198154e-10;36;0x00;38;ROUGE;False
1787059086.117457;14.10527743700004;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;1.8385939327835024e-10;36;0x00;39;ROUGE;False
1787059086.3189902;14.306812741000613;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-52.0;;;;-52.0;6.309573444801943e-09;0.000368;2.3219230276871148e-12;1.8618131630603734e-10;36;0x00;37;ORANGE;False
1787059086.4198182;14.407643876000293;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-51.0;;;;-51.0;7.943282347242822e-09;0.000368;2.9231279037853585e-12;1.891044442098227e-10;36;0x00;38;ORANGE;False
1787059086.4199502;14.407770859000266;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-53.0;;;;-53.0;5.011872336272715e-09;0.000368;1.844369019748359e-12;1.9094881322957106e-10;36;0x00;39;ORANGE;False
1787059086.6213295;14.609156755000186;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-66.0;;;;-66.0;2.511886431509582e-10;0.000376;9.444692982476028e-14;5.080372567818877e-13;37;0x00;37;ORANGE;False
1787059086.6220646;14.609885875000145;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;5.456372567818877e-13;37;0x00;38;ORANGE;False
1787059086.7226317;14.710453155000323;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;5.832372567818876e-13;37;0x00;39;ORANGE;False
1787059086.722702;14.710522729999866;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-58.0;;;;-58.0;1.584893192461111e-09;0.000368;5.832406948256889e-13;1.9153205392439675e-10;36;0x00;37;ORANGE;False
1787059086.7227407;14.710561193000103;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-58.0;;;;-58.0;1.584893192461111e-09;0.000368;5.832406948256889e-13;1.9211529461922243e-10;36;0x00;38;ORANGE;False
1787059086.8237443;14.81156694099991;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;1.9226179805798612e-10;36;0x00;39;ORANGE;False
1787059086.9245028;14.91232529700028;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;1.924083014967498e-10;36;0x00;37;ORANGE;False
1787059086.924582;14.912402409000606;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;1.9264049379951852e-10;36;0x00;38;ORANGE;False
1787059086.9246206;14.912441243000103;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;1.9287268610228723e-10;36;0x00;39;ORANGE;False
1787059087.2265491;15.214373212000282;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-68.0;;;;-68.0;1.584893192461111e-10;0.000368;5.832406948256888e-14;1.929310101717698e-10;36;0x00;37;ORANGE;False
1787059087.2266798;15.214500750999832;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-65.0;;;;-65.0;3.1622776601683795e-10;0.000368;1.1637181789419636e-13;1.9304738198966399e-10;36;0x00;38;ORANGE;False
1787059087.226753;15.214573881000433;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;1.932795742924327e-10;36;0x00;39;ORANGE;False
1787059087.5309792;15.518803509000463;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-65.0;;;;-65.0;3.1622776601683795e-10;0.000368;1.1637181789419636e-13;1.933959461103269e-10;36;0x00;37;ORANGE;False
1787059087.5310686;15.518889306000347;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;1.9368825890070544e-10;36;0x00;38;ORANGE;False
1787059087.5311086;15.518929103000119;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;1.9398057169108398e-10;36;0x00;39;ORANGE;False
1787059087.8510795;15.838903153000501;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-65.0;;;;-65.0;3.1622776601683795e-10;0.000368;1.1637181789419636e-13;1.9409694350897817e-10;36;0x00;37;ORANGE;False
1787059087.851156;15.83897743200032;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;1.9432913581174688e-10;36;0x00;38;ORANGE;False
1787059087.8511968;15.839017209999838;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;1.945613281145156e-10;36;0x00;39;ORANGE;False
1787059088.052503;16.040324436000446;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;1.9470783155327928e-10;36;0x00;37;ORANGE;False
1787059088.153122;16.140944454999953;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;1.94940023856048e-10;36;0x00;38;ORANGE;False
1787059088.1532054;16.141026271000555;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;1.951722161588167e-10;36;0x00;39;ORANGE;False
1787059088.3558397;16.343663401000413;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;1.953187195975804e-10;36;0x00;37;ORANGE;False
1787059088.3559566;16.343777013999897;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;1.955509119003491e-10;36;0x00;38;ORANGE;False
1787059088.4597325;16.447555925000415;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;1.9578310420311782e-10;36;0x00;39;ORANGE;False
1787059088.6644752;16.652298508000058;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-66.0;;;;-66.0;2.511886431509582e-10;0.000376;9.444692982476028e-14;6.776841866066479e-13;37;0x00;37;ORANGE;False
1787059088.6645575;16.652378157000385;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-68.0;;;;-68.0;1.584893192461111e-10;0.000504;7.987861690003999e-14;7.575628035066879e-13;53;0x00;38;ORANGE;False
1787059088.6645982;16.65241882400005;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;7.874295451323208e-13;37;0x00;39;VERT;False
1787059088.6646361;16.652456714000436;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;1.959296076418815e-10;36;0x00;37;ORANGE;False
1787059088.7867174;16.774540358000195;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;1.9616179994465022e-10;36;0x00;38;ORANGE;False
1787059088.7868092;16.774629766000544;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;1.9639399224741893e-10;36;0x00;39;ORANGE;False
1787059088.9113848;16.89921129400045;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;1.9654049568618262e-10;36;0x00;37;ORANGE;False
1787059089.012686;17.00050850700063;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;1.9677268798895133e-10;36;0x00;38;ORANGE;False
1787059089.0127656;17.00058635900041;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;1.9700488029172005e-10;36;0x00;39;ORANGE;False
1787059089.2152336;17.20305585599999;BLE Sniffer;iBeacon;2,4 GHz BLE;76:3f:b4:14:c0:19;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;1.9715138373048373e-10;36;0x00;37;ORANGE;False
