timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787576555.4121149;2.4226422870001443;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2521;2.0313286443410354;-37.25314577364141;-70.2531457736414;9.433773017462918e-11;0.1;9.433773017462919e-12;5.852976202755723e-11;;;;VERT;True
1787576555.4160926;2.4226422870001443;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2830;2.2802824800914756;-47.211299203659024;-63.91129920365902;4.0632175873175746e-10;0.1;4.0632175873175746e-11;2.1615549462584889e-10;;;;ORANGE;True
1787576555.4314044;2.442550156999914;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;8.205488032098894e-08;;;;ROUGE;False
1787576555.5121064;2.522809484999925;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2484;2.002112937596495;-36.0845175038598;-69.0845175038598;1.2346624771227315e-10;0.1;1.2346624771227315e-11;7.087638679878455e-11;;;;ORANGE;True
1787576555.541825;2.522809484999925;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2847;2.29444421378085;-47.77776855123399;-64.47776855123399;3.566343286665414e-10;0.1;3.566343286665414e-11;2.5181892749250305e-10;;;;ORANGE;True
1787576555.5549502;2.5660945760000686;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;9.46441344389306e-08;;;;ROUGE;False
1787576555.6121597;2.6230050539998047;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2444;1.9699010828158583;-34.796043312634325;-67.79604331263432;1.6610995812008328e-10;0.1;1.6610995812008327e-11;8.748738261079288e-11;;;;ORANGE;True
1787576555.612437;2.6230050539998047;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2897;2.3347454029763646;-49.389816119054586;-66.08981611905459;2.4604717786922585e-10;0.1;2.4604717786922585e-11;2.764236452794256e-10;;;;ORANGE;True
1787576555.624835;2.6359795560001658;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;1.0723338855687226e-07;;;;ROUGE;False
1787576555.7161531;2.723111753000012;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2420;1.9504103162563398;-34.016412650253585;-67.01641265025359;1.987736144869675e-10;0.1;1.987736144869675e-11;1.0736474405948963e-10;;;;ORANGE;True
1787576555.7167792;2.723111753000012;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2826;2.27730334121087;-47.092133648434796;-63.7921336484348;4.1762514088686464e-10;0.1;4.1762514088686464e-11;3.1818615936811205e-10;;;;ORANGE;True
1787576555.7334237;2.7445690589997866;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.230823204814834e-07;;;;ROUGE;False
1787576555.8122547;2.8232048039999427;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2512;2.0241573823668997;-36.96629529467599;-69.96629529467599;1.0077909882321447e-10;0.1;1.0077909882321448e-11;1.1744265394181108e-10;;;;ORANGE;True
1787576555.8124068;2.8232048039999427;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2851;2.297688713270588;-47.90754853082352;-64.60754853082352;3.4613470591682744e-10;0.1;3.461347059168275e-11;3.527996299597948e-10;;;;ORANGE;True
1787576555.821024;2.8321685870000692;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.3893125240609454e-07;;;;ROUGE;False
1787576555.9123492;2.9232868180001788;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2533;2.0408654497539893;-37.63461799015957;-70.63461799015957;8.640486599401984e-11;0.1;8.640486599401984e-12;1.2608314054121305e-10;;;;VERT;True
1787576555.9125395;2.9232868180001788;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2891;2.3299504212212443;-49.19801684884976;-65.89801684884976;2.5715697897142945e-10;0.1;2.5715697897142948e-11;3.7851532785693776e-10;;;;ORANGE;True
1787576555.9215395;2.932684264999807;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.547801843307057e-07;;;;ROUGE;False
1787576555.9484031;2.959547892000046;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-86.86578434309516;;;;-86.86578434309516;2.0578871991103404e-12;0.041216;8.48178787985318e-14;1.313602745203498e-13;12;"SNR=6.39;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f32";7;VERT;True
1787576556.0123663;3.0233698870001717;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2378;1.9167057380214996;-32.66822952085998;-65.66822952085998;2.7112967152263995e-10;0.1;2.7112967152263996e-11;1.5319610769347706e-10;;;;ORANGE;True
1787576556.0125089;3.0233698870001717;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2837;2.2865356176199447;-47.46142470479779;-64.1614247047978;3.8358139082025305e-10;0.1;3.8358139082025306e-11;4.1687346693896306e-10;;;;ORANGE;True
1787576556.020967;3.0321112450001237;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.7062911625531684e-07;;;;ROUGE;False
1787576556.112508;3.1234643070001766;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2428;1.9564595041579862;-34.25838016631944;-67.25838016631944;1.8800178960441456e-10;0.1;1.8800178960441456e-11;1.7199628665391852e-10;;;;ORANGE;True
1787576556.1126707;3.1234643070001766;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2835;2.284656103925848;-47.386244157033914;-64.08624415703392;3.9027936014050657e-10;0.1;3.902793601405066e-11;4.559014029530137e-10;;;;ORANGE;True
1787576556.1217449;3.132889384000009;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.8062911625531685e-07;;;;ROUGE;False
1787576556.2126694;3.2235890050001217;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2424;1.9532445389867528;-34.1297815594701;-67.1297815594701;1.9365193641429104e-10;0.1;1.9365193641429106e-11;1.9136148029534763e-10;;;;ORANGE;True
1787576556.2128363;3.2235890050001217;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2800;2.2564478573755298;-46.257914295021195;-62.95791429502119;5.060676433057286e-10;0.1;5.0606764330572864e-11;5.065081672835866e-10;;;;ORANGE;True
1787576556.2262042;3.237348650000058;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.9062911625531686e-07;;;;ROUGE;False
1787576556.3130527;3.3237520910001876;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2431;1.9589351968788682;-34.35740787515472;-67.35740787515472;1.8376348246149391e-10;0.1;1.8376348246149393e-11;2.0973782854149702e-10;;;;ORANGE;True
1787576556.3132899;3.3237520910001876;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2877;2.3186938849580194;-48.74775539832078;-65.44775539832078;2.852492164749005e-10;0.1;2.852492164749005e-11;5.350330889310767e-10;;;;ORANGE;True
1787576556.3229797;3.33412416200008;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;2.1574798057041267e-07;;;;ROUGE;False
1787576556.4130428;3.423891881000145;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2450;1.9742155804513015;-34.96862321805206;-67.96862321805206;1.596385146276406e-10;0.1;1.596385146276406e-11;2.2570168000426109e-10;;;;ORANGE;True
1787576556.4132843;3.423891881000145;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2837;2.286223962629736;-47.44895850518944;-64.14895850518944;3.8468402323061285e-10;0.1;3.846840232306129e-11;5.735014912541379e-10;;;;ORANGE;True
1787576556.4243784;3.435524760000135;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;2.408668448855085e-07;;;;ROUGE;False
1787576556.5209038;3.5239945600001192;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2476;1.9952976914814866;-35.81190765925946;-68.81190765925946;1.31464724026572e-10;0.1;1.3146472402657202e-11;2.388481524069183e-10;;;;ORANGE;True
1787576556.5224416;3.5239945600001192;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2808;2.2631822707444433;-46.527290829777726;-63.22729082977772;4.756318370757229e-10;0.1;4.7563183707572297e-11;6.210646749617102e-10;;;;ORANGE;True
1787576556.5335994;3.5447433879999153;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;3.993561641316199e-07;;;;ROUGE;False
1787576556.6131537;3.6240974249999454;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2451;1.975053397288658;-35.00213589154632;-68.00213589154632;1.584113922213381e-10;0.1;1.584113922213381e-11;2.546892916290521e-10;;;;ORANGE;True
1787576556.613318;3.6240974249999454;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2887;2.3264486482067945;-49.05794592827178;-65.75794592827178;2.6558614010782287e-10;0.1;2.6558614010782288e-11;6.476232889724924e-10;;;;ORANGE;True
1787576556.622438;3.633582445999764;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;5.578454833777313e-07;;;;ROUGE;False
1787576556.7132823;3.7242192150001756;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2413;1.9448105047439304;-33.79242018975721;-66.79242018975721;2.0929457964003417e-10;0.1;2.092945796400342e-11;2.756187495930555e-10;;;;ORANGE;True
1787576556.7135174;3.7242192150001756;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2808;2.2627897062131987;-46.51158824852794;-63.211588248527946;4.773546694359853e-10;0.1;4.773546694359853e-11;6.95358755916091e-10;;;;ORANGE;True
1787576556.7226279;3.7337724579997484;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-27.0;;;;-27.0;1.9952623149688787e-06;0.1;1.9952623149688787e-07;7.573717148746192e-07;;;;ROUGE;False
1787576556.813483;3.824326782999833;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2434;1.961433481392652;-34.457339255706074;-67.45733925570607;1.7958335234644602e-10;0.1;1.7958335234644602e-11;2.935770848277001e-10;;;;ORANGE;True
1787576556.8137262;3.824326782999833;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2851;2.297624780718781;-47.90499122875124;-64.60499122875125;3.463385840919099e-10;0.1;3.4633858409190996e-11;7.29992614325282e-10;;;;ORANGE;True
1787576556.823789;3.834932982999817;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-27.0;;;;-27.0;1.9952623149688787e-06;0.1;1.9952623149688787e-07;9.56897946371507e-07;;;;ROUGE;False
1787576556.9137988;3.92442309199987;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2486;2.0037044178817034;-36.148176715268136;-69.14817671526814;1.216696695347049e-10;0.1;1.216696695347049e-11;3.057440517811706e-10;;;;ORANGE;True
1787576556.9141426;3.92442309199987;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2836;2.2855255359070195;-47.42102143628077;-64.12102143628077;3.8716657480398354e-10;0.1;3.8716657480398355e-11;7.687092718056804e-10;;;;ORANGE;True
1787576556.9239702;3.935114809999959;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;1.1153872656176185e-06;;;;ROUGE;False
1787576556.9682517;3.9793968579997454;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-92.96822685266207;;;;-92.96822685266207;5.048673838878777e-13;0.041216;2.080861409432277e-14;1.5216888861467256e-13;12;"SNR=8.32;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f33";7;VERT;True
1787576557.0135977;4.0245368269997925;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2418;1.9482864592254232;-33.93145836901692;-66.93145836901692;2.0270019341713442e-10;0.1;2.0270019341713445e-11;3.2601407112288406e-10;;;;ORANGE;True
1787576557.0137715;4.0245368269997925;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2806;2.261337722942504;-46.45350891770015;-63.153508917700144;4.837813345598338e-10;0.1;4.8378133455983384e-11;8.170874052616637e-10;;;;ORANGE;True
1787576557.0226858;4.03382936700018;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;1.27387658486373e-06;;;;ROUGE;False
1787576557.113652;4.124623820000124;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2445;1.9704266071085574;-34.817064284342294;-67.8170642843423;1.6530788581548395e-10;0.1;1.6530788581548395e-11;3.4254485970443247e-10;;;;ORANGE;True
1787576557.1153631;4.124623820000124;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2804;2.2594156707334196;-46.376626829336786;-63.07662682933679;4.924218518566439e-10;0.1;4.9242185185664395e-11;8.663295904473281e-10;;;;ORANGE;True
1787576557.1286197;4.13976417899994;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;1.37387658486373e-06;;;;ROUGE;False
1787576557.21371;4.224704460999874;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2438;1.9647380446758693;-34.58952178703477;-67.58952178703477;1.7419986788428845e-10;0.1;1.7419986788428847e-11;3.5996484649286133e-10;;;;ORANGE;True
1787576557.213867;4.224704460999874;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2799;2.2557299795668535;-46.22919918267414;-62.92919918267414;5.094247977845791e-10;0.1;5.0942479778457914e-11;9.17272070225786e-10;;;;ORANGE;True
1787576557.2223346;4.233479022999745;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;1.4738765848637298e-06;;;;ROUGE;False
1787576557.31381;4.324789954000153;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2468;1.9886920249117441;-35.547680996469765;-68.54768099646977;1.3971141793876163e-10;0.1;1.3971141793876163e-11;3.739359882867375e-10;;;;ORANGE;True
1787576557.3139653;4.324789954000153;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2828;2.2785894953790784;-47.143579815163136;-63.84357981516313;4.1270717427855803e-10;0.1;4.127071742785581e-11;9.585427876536417e-10;;;;ORANGE;True
1787576557.323959;4.335103488000186;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.553309408336158e-06;;;;ROUGE;False
1787576557.4139416;4.4248761320000085;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2323;1.8723634025898717;-30.894536103594866;-63.89453610359487;4.0789312899548837e-10;0.1;4.078931289954884e-11;4.147253011862863e-10;;;;ORANGE;True
1787576557.414094;4.4248761320000085;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2796;2.2532116805394415;-46.128467221577665;-62.82846722157766;5.213786915682601e-10;0.1;5.213786915682601e-11;1.0106806568104678e-09;;;;ORANGE;True
1787576557.4225664;4.433710953000173;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.6327422318085862e-06;;;;ROUGE;False
1787576557.5139878;4.524959439999748;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2360;1.9017658117523564;-32.07063247009425;-65.07063247009425;3.111263205807433e-10;0.1;3.111263205807433e-11;4.4583793324436063e-10;;;;ORANGE;True
1787576557.514139;4.524959439999748;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2797;2.2536943363663355;-46.14777345465342;-62.847773454653414;5.190660860509768e-10;0.1;5.190660860509768e-11;1.0625872654155655e-09;;;;ORANGE;True
1787576557.5227766;4.533920964000117;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.7121750552810143e-06;;;;ROUGE;False
1787576557.6140213;4.625036821999856;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2415;1.9460741767624843;-33.84296707049937;-66.84296707049937;2.0687275252483813e-10;0.1;2.0687275252483814e-11;4.665252084968444e-10;;;;ORANGE;True
1787576557.6141696;4.625036821999856;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2805;2.260542567392983;-46.421702695719304;-63.1217026957193;4.873373870611126e-10;0.1;4.873373870611127e-11;1.1113210041216767e-09;;;;ORANGE;True
1787576557.6226685;4.633812735999982;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.7916078787534425e-06;;;;ROUGE;False
1787576557.7141738;4.725119555999754;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2438;1.964997177290911;-34.59988709163643;-67.59988709163643;1.737846008876352e-10;0.1;1.737846008876352e-11;4.839036685856079e-10;;;;ORANGE;True
1787576557.714324;4.725119555999754;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2846;2.293682712101868;-47.74730848407472;-64.44730848407472;3.59144443462266e-10;0.1;3.59144443462266e-11;1.1472354484679034e-09;;;;ORANGE;True
1787576557.72529;4.736440250999749;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;1.8417266021161697e-06;;;;ROUGE;False
1787576557.8141959;4.8252051409999694;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2378;1.9164470132409215;-32.657880529636856;-65.65788052963686;2.7177652856032483e-10;0.1;2.7177652856032483e-11;5.110813214416403e-10;;;;ORANGE;True
1787576557.8143392;4.8252051409999694;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2842;2.290394410771842;-47.615776430873666;-64.31577643087367;3.7018801733830956e-10;0.1;3.701880173383096e-11;1.1842542502017343e-09;;;;ORANGE;True
1787576557.822744;4.8338882409998405;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;1.891845325478897e-06;;;;ROUGE;False
1787576557.914258;4.925281412000004;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2453;1.9770604633597821;-35.08241853439128;-68.08241853439128;1.5550993740507233e-10;0.1;1.5550993740507234e-11;5.266323151821475e-10;;;;ORANGE;True
1787576557.9143913;4.925281412000004;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2750;2.2159365673648868;-44.63746269459547;-61.33746269459547;7.349431230998964e-10;0.1;7.349431230998964e-11;1.257748562511724e-09;;;;ORANGE;True
1787576557.923758;4.934902377000071;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;1.9234681020805808e-06;;;;ROUGE;False
1787576557.9791543;4.990299694999976;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-90.76655223283495;;;;-90.76655223283495;8.381944419632282e-13;0.041216;3.454702211995642e-14;1.8671591073462898e-13;12;"SNR=7.59;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787576558.014437;5.025438163999752;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2481;1.999244981305189;-35.96979925220755;-68.96979925220755;1.2677104630092827e-10;0.1;1.2677104630092828e-11;5.393094198122403e-10;;;;ORANGE;True
1787576558.0145802;5.025438163999752;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2760;2.224262023807723;-44.97048095230892;-61.670480952308914;6.806939721807765e-10;0.1;6.806939721807766e-11;1.3258179597298015e-09;;;;ORANGE;True
1787576558.0231025;5.034246984999754;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;1.9550908786822646e-06;;;;ROUGE;False
1787576558.1145334;5.125521692999882;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2432;1.9596914643704957;-34.387658574819824;-67.38765857481982;1.8248792899304279e-10;0.1;1.824879289930428e-11;5.575582127115446e-10;;;;ORANGE;True
1787576558.114736;5.125521692999882;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2712;2.185171152120577;-43.40684608482307;-60.10684608482307;9.756979477658987e-10;0.1;9.756979477658987e-11;1.4233877545063914e-09;;;;ORANGE;True
1787576558.1269145;5.138060973999927;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;1.98020974299736e-06;;;;ROUGE;False
1787576558.2146199;5.225606722000066;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2379;1.9169570767255195;-32.67828306902078;-65.67828306902078;2.7050275528451773e-10;0.1;2.7050275528451776e-11;5.846084882399963e-10;;;;ORANGE;True
1787576558.214769;5.225606722000066;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2765;2.228134387436292;-45.125375497451685;-61.82537549745168;6.568443222865327e-10;0.1;6.568443222865327e-11;1.4890721867350447e-09;;;;ORANGE;True
1787576558.2232406;5.23438582100016;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;2.005328607312456e-06;;;;ROUGE;False
1787576558.3147247;5.325691620999805;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2330;1.8777078883757494;-31.108315535029973;-64.10831553502997;3.883009441203403e-10;0.1;3.8830094412034036e-11;6.234385826520303e-10;;;;ORANGE;True
1787576558.3148746;5.325691620999805;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2820;2.272831093315908;-46.91324373263632;-63.61324373263631;4.3518671260165865e-10;0.1;4.3518671260165865e-11;1.5325908579952104e-09;;;;ORANGE;True
1787576558.3201463;5.331290738000007;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;2.0451393243678055e-06;;;;ROUGE;False
1787576558.414785;5.42577092800002;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2394;1.9295358172131292;-33.18143268852516;-66.18143268852516;2.4091105591759863e-10;0.1;2.4091105591759865e-11;6.475296882437902e-10;;;;ORANGE;True
1787576558.4149332;5.42577092800002;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2818;2.271177789561893;-46.84711158247572;-63.54711158247572;4.418642259072748e-10;0.1;4.418642259072749e-11;1.5767772805859378e-09;;;;ORANGE;True
