timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787665252.0314326;2.4497016400000575;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2495;2.010730705414018;-36.429228216560716;-69.42922821656072;1.1404524390196964e-10;0.1;1.1404524390196965e-11;4.229042076593555e-11;;;;ORANGE;True
1787665252.0316918;2.4497016400000575;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2838;2.286631628232022;-47.465265129280866;-64.16526512928087;3.8324234340266943e-10;0.1;3.832423434026695e-11;1.311594030047118e-10;;;;ORANGE;True
1787665252.0415308;2.460173481000311;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;1.42866987314067e-07;;;;ROUGE;False
1787665252.1314223;2.5498129159996097;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2448;1.9725751777709228;-34.90300711083691;-67.90300711083691;1.6206875238803065e-10;0.1;1.6206875238803066e-11;5.849729600473862e-11;;;;ORANGE;True
1787665252.131692;2.5498129159996097;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2870;2.312988332518253;-48.51953330073012;-65.21953330073012;3.006399357388872e-10;0.1;3.006399357388872e-11;1.6122339657860052e-10;;;;ORANGE;True
1787665252.1436443;2.5622864500001015;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;1.9298571067679424e-07;;;;ROUGE;False
1787665252.2348897;2.6500098039996374;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2553;2.0571542784561756;-38.28617113824701;-71.28617113824701;7.436744932202305e-11;0.1;7.436744932202305e-12;6.593404093694092e-11;;;;VERT;True
1787665252.2354677;2.6500098039996374;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2831;2.281161498280763;-47.246459931230504;-63.9464599312305;4.030454352740309e-10;0.1;4.030454352740309e-11;2.015279401060036e-10;;;;ORANGE;True
1787665252.250374;2.6690167019996807;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;2.431044340395215e-07;;;;ROUGE;False
1787665252.3324027;2.750688383999659;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2430;1.9583313010672414;-34.33325204268965;-67.33325204268965;1.8478843855443053e-10;0.1;1.8478843855443055e-11;8.441288479238397e-11;;;;ORANGE;True
1787665252.3331048;2.750688383999659;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2848;2.29510168837651;-47.8040675350604;-64.5040675350604;3.5448123206262314e-10;0.1;3.544812320626232e-11;2.3697606331226596e-10;;;;ORANGE;True
1787665252.3702424;2.788888514000064;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;2.9322315740224874e-07;;;;ROUGE;False
1787665252.4347243;2.850835215999723;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2468;1.9889526538729454;-35.55810615491781;-68.55810615491781;1.393764454809967e-10;0.1;1.3937644548099672e-11;9.835052934048365e-11;;;;ORANGE;True
1787665252.4769275;2.850835215999723;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2795;2.2520946655074385;-46.083786620297545;-62.78378662029755;5.267703692371618e-10;0.1;5.267703692371618e-11;2.8965310023598215e-10;;;;ORANGE;True
1787665252.4977744;2.916417372000069;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;3.43341880764976e-07;;;;ROUGE;False
1787665252.532714;2.951029048000237;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2415;1.9459328018327018;-33.83731207330807;-66.83731207330807;2.0714229930957055e-10;0.1;2.0714229930957055e-11;1.190647592714407e-10;;;;ORANGE;True
1787665252.5369503;2.951029048000237;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2803;2.2588432421774933;-46.35372968709973;-63.05372968709973;4.950248847004527e-10;0.1;4.950248847004528e-11;3.391555887060274e-10;;;;ORANGE;True
1787665252.5520766;2.970718214000044;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;3.9346060412770324e-07;;;;ROUGE;False
1787665252.632781;3.0511281569997664;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2479;1.9973986428488826;-35.8959457139553;-68.8959457139553;1.289452737791062e-10;0.1;1.2894527377910621e-11;1.3195928664935132e-10;;;;ORANGE;True
1787665252.6330743;3.0511281569997664;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2828;2.2787945528533684;-47.15178211413473;-63.85178211413473;4.119284508304093e-10;0.1;4.1192845083040936e-11;3.803484337890683e-10;;;;ORANGE;True
1787665252.643138;3.0617805929996393;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;4.332713211830529e-07;;;;ROUGE;False
1787665252.732783;3.151215914000204;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2440;1.966444439874566;-34.65777759498263;-67.65777759498263;1.7148346113328094e-10;0.1;1.7148346113328095e-11;1.4910763276267941e-10;;;;ORANGE;True
1787665252.732989;3.151215914000204;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2794;2.2517249004362294;-46.06899601744918;-62.76899601744918;5.285674295056703e-10;0.1;5.285674295056704e-11;4.332051767396354e-10;;;;ORANGE;True
1787665252.7429478;3.1615905689996;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;4.730820382384026e-07;;;;ROUGE;False
1787665252.7777312;3.196372729000359;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-86.14040731324964;;;;-86.14040731324964;2.4319759098219575e-12;0.041216;1.0023631909922181e-13;1.31509849144708e-13;12;"SNR=6.96;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f32";7;VERT;True
1787665252.8331897;3.2515490819996558;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2449;1.9736768625137224;-34.947074500548894;-67.9470745005489;1.6043257345123004e-10;0.1;1.6043257345123003e-11;1.6515089010780242e-10;;;;ORANGE;True
1787665252.8333735;3.2515490819996558;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2776;2.2371331947112054;-45.48532778844822;-62.18532778844822;6.045987168818346e-10;0.1;6.045987168818346e-11;4.936650484278188e-10;;;;ORANGE;True
1787665252.8431053;3.2617469939996226;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;5.128927552937523e-07;;;;ROUGE;False
1787665252.9332657;3.3516624510002657;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2478;1.9971375461947778;-35.885501847791105;-68.8855018477911;1.2925573310707412e-10;0.1;1.2925573310707413e-11;1.7807646341850983e-10;;;;ORANGE;True
1787665252.933456;3.3516624510002657;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2854;2.300259237674966;-48.01036950699864;-64.71036950699865;3.380360741529931e-10;0.1;3.380360741529931e-11;5.274686558431182e-10;;;;ORANGE;True
1787665252.9426668;3.3613083179998284;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;5.52703472349102e-07;;;;ROUGE;False
1787665253.0333076;3.4517505599997094;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2458;1.9811928327713018;-35.24771331085206;-68.24771331085206;1.497023675947165e-10;0.1;1.497023675947165e-11;1.9304670017798148e-10;;;;ORANGE;True
1787665253.0334804;3.4517505599997094;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2906;2.341901055096404;-49.676042203856156;-66.37604220385616;2.3035401146735413e-10;0.1;2.3035401146735414e-11;5.505040569898536e-10;;;;ORANGE;True
1787665253.04186;3.460501341000054;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;6.028221957118292e-07;;;;ROUGE;False
1787665253.1336849;3.5519127990000925;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2494;2.0095171117032837;-36.38068446813135;-69.38068446813135;1.1532714825930915e-10;0.1;1.1532714825930916e-11;2.045794150039124e-10;;;;ORANGE;True
1787665253.1340961;3.5519127990000925;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2787;2.24580707716314;-45.83228308652559;-62.532283086525595;5.581766840556757e-10;0.1;5.581766840556757e-11;6.063217253954211e-10;;;;ORANGE;True
1787665253.1492152;3.567858655999771;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;6.529409190745565e-07;;;;ROUGE;False
1787665253.2335944;3.6520194450004055;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2468;1.988535234011473;-35.541409360458914;-68.54140936045891;1.399133206048196e-10;0.1;1.399133206048196e-11;2.1857074706439436e-10;;;;ORANGE;True
1787665253.2337518;3.6520194450004055;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2826;2.2770854913727843;-47.08341965491137;-63.78341965491137;4.184639349138245e-10;0.1;4.184639349138245e-11;6.481681188868036e-10;;;;ORANGE;True
1787665253.2427227;3.6613656039999114;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;7.030596424372837e-07;;;;ROUGE;False
1787665253.3366716;3.755064296000455;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2479;1.9977047625421418;-35.90819050168567;-68.90819050168567;1.2858222892730375e-10;0.1;1.2858222892730375e-11;2.3142896995712473e-10;;;;ORANGE;True
1787665253.3369117;3.755064296000455;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2885;2.3251001657561305;-49.004006630245215;-65.70400663024522;2.689052844728789e-10;0.1;2.689052844728789e-11;6.750586473340915e-10;;;;ORANGE;True
1787665253.3507016;3.76934346500002;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;7.53178365800011e-07;;;;ROUGE;False
1787665253.436852;3.8551782570002615;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2513;2.0248354226580356;-36.99341690632143;-69.99341690632143;1.0015169627627408e-10;0.1;1.0015169627627409e-11;2.4144413958475216e-10;;;;ORANGE;True
1787665253.4370787;3.8551782570002615;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2854;2.299563248859367;-47.98252995437467;-64.68252995437467;3.402099448636752e-10;0.1;3.402099448636752e-11;7.09079641820459e-10;;;;ORANGE;True
1787665253.4488919;3.8675335480002104;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;8.032970891627382e-07;;;;ROUGE;False
1787665253.5369167;3.9552854029998343;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2541;2.0473663670703033;-37.89465468281213;-70.89465468281213;8.138315677616572e-11;0.1;8.138315677616573e-12;2.495824552623687e-10;;;;VERT;True
1787665253.5371625;3.9552854029998343;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2825;2.276233882888867;-47.04935531555468;-63.74935531555467;4.2175910642420426e-10;0.1;4.217591064242043e-11;7.512555524628795e-10;;;;ORANGE;True
1787665253.5474415;3.9660843589999786;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;8.43107806218088e-07;;;;ROUGE;False
1787665253.6369739;4.055395975000465;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2444;1.9697007749608915;-34.78803099843566;-67.78803099843566;1.664166978326792e-10;0.1;1.664166978326792e-11;2.6622412504563665e-10;;;;ORANGE;True
1787665253.6371408;4.055395975000465;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2823;2.27513247503022;-47.00529900120881;-63.70529900120881;4.2605934942100823e-10;0.1;4.260593494210083e-11;7.938614874049804e-10;;;;ORANGE;True
1787665253.6476507;4.066292636000071;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;8.829185232734377e-07;;;;ROUGE;False
1787665253.6980507;4.116692425999645;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-86.08572508124587;;;;-86.08572508124587;2.4627906259248956e-12;0.041216;1.0150637843812051e-13;2.330162275828285e-13;12;"SNR=5.53;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f33";7;VERT;True
1787665253.7371118;4.155504008999742;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2404;1.937012214708589;-33.48048858834356;-66.48048858834356;2.2488015977731255e-10;0.1;2.2488015977731257e-11;2.887121410233679e-10;;;;ORANGE;True
1787665253.7373333;4.155504008999742;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2778;2.2386355335753314;-45.545421343013246;-62.24542134301325;5.962904662301333e-10;0.1;5.962904662301333e-11;8.534905340279937e-10;;;;ORANGE;True
1787665253.7494693;4.168112397000186;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;9.145412998751215e-07;;;;ROUGE;False
1787665253.8383708;4.255622192000374;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2455;1.9784223136517882;-35.13689254607152;-68.13689254607152;1.5357154213567204e-10;0.1;1.5357154213567204e-11;3.040692952369351e-10;;;;ORANGE;True
1787665253.8387463;4.255622192000374;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2799;2.255312693428289;-46.21250773713156;-62.91250773713156;5.113864615035384e-10;0.1;5.113864615035384e-11;9.046291801783476e-10;;;;ORANGE;True
1787665253.8482487;4.266890173999855;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;9.461640764768053e-07;;;;ROUGE;False
1787665253.9373755;4.355754875999992;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2424;1.9530628748466594;-34.122514993866375;-67.12251499386637;1.9397622384097784e-10;0.1;1.9397622384097785e-11;3.234669176210329e-10;;;;ORANGE;True
1787665253.9376347;4.355754875999992;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2824;2.2754148689302105;-47.01659475720842;-63.716594757208426;4.249526328167771e-10;0.1;4.2495263281677715e-11;9.471244434600252e-10;;;;ORANGE;True
1787665253.9500515;4.368693618999714;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;9.712829407919011e-07;;;;ROUGE;False
1787665254.0374334;4.45585317000041;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2458;1.9804753418705108;-35.21901367482043;-68.21901367482043;1.5069492702217594e-10;0.1;1.5069492702217594e-11;3.385364103232505e-10;;;;ORANGE;True
1787665254.0375967;4.45585317000041;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2784;2.243123774652772;-45.72495098611087;-62.42495098611087;5.721434117492211e-10;0.1;5.7214341174922114e-11;1.0043387846349473e-09;;;;ORANGE;True
1787665254.0476649;4.4663061589999415;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;9.96401805106997e-07;;;;ROUGE;False
1787665254.1374984;4.55594270399979;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2378;1.9163527912107186;-32.65411164842874;-65.65411164842874;2.7201248321142276e-10;0.1;2.7201248321142278e-11;3.657376586443928e-10;;;;ORANGE;True
1787665254.137654;4.55594270399979;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2791;2.2490117768394757;-45.96047107357903;-62.660471073579025;5.41942103457931e-10;0.1;5.41942103457931e-11;1.0585329949807404e-09;;;;ORANGE;True
1787665254.1465423;4.565183788000468;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;1.0215206694220928e-06;;;;ROUGE;False
1787665254.2375908;4.6560314970001855;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2434;1.9617573301020776;-34.470293204083106;-67.4702932040831;1.7904849694172786e-10;0.1;1.7904849694172786e-11;3.8364250833856555e-10;;;;ORANGE;True
1787665254.2377508;4.6560314970001855;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2835;2.2847045438774525;-47.38818175509809;-64.08818175509809;3.901052764485536e-10;0.1;3.9010527644855365e-11;1.0975435226255958e-09;;;;ORANGE;True
1787665254.2466087;4.665249951999613;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;1.0466395337371887e-06;;;;ROUGE;False
1787665254.3376758;4.756121698000243;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2406;1.9387896271477816;-33.551585085911256;-66.55158508591126;2.2122871227482417e-10;0.1;2.2122871227482417e-11;4.0576537956604795e-10;;;;ORANGE;True
1787665254.3378372;4.756121698000243;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2824;2.275598898812834;-47.02395595251335;-63.72395595251334;4.2423295760271265e-10;0.1;4.242329576027127e-11;1.139966818385867e-09;;;;ORANGE;True
1787665254.3472424;4.765884252000433;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.0665921568868774e-06;;;;ROUGE;False
1787665254.4377718;4.8562105660003;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2327;1.8750748201038043;-31.00299280415217;-64.00299280415217;3.978329219941849e-10;0.1;3.978329219941849e-11;4.455486717654664e-10;;;;ORANGE;True
1787665254.4379303;4.8562105660003;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2778;2.2383086340637113;-45.53234536254844;-62.232345362548436;5.980885162970471e-10;0.1;5.980885162970471e-11;1.1997756700155718e-09;;;;ORANGE;True
1787665254.4470718;4.86571344999993;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.0865447800365661e-06;;;;ROUGE;False
1787665254.5378401;4.956292193000081;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2392;1.9276124325338466;-33.10449730135386;-66.10449730135386;2.4521682774324904e-10;0.1;2.4521682774324907e-11;4.700703545397913e-10;;;;ORANGE;True
1787665254.5379887;4.956292193000081;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2753;2.218456090333922;-44.73824361335687;-61.438243613356875;7.18084642479022e-10;0.1;7.18084642479022e-11;1.271584134263474e-09;;;;ORANGE;True
1787665254.5496943;4.9683358689999295;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.1064974031862548e-06;;;;ROUGE;False
1787665254.6379573;5.056410283000332;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2386;1.9225250885003815;-32.90100354001525;-65.90100354001525;2.569801900708e-10;0.1;2.569801900708e-11;4.957683735468713e-10;;;;ORANGE;True
1787665254.6381118;5.056410283000332;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2793;2.250534953278464;-46.02139813113857;-62.72139813113857;5.343922939399864e-10;0.1;5.343922939399864e-11;1.3250233636574727e-09;;;;ORANGE;True
1787665254.647661;5.066302393999649;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.1264500263359436e-06;;;;ROUGE;False
1787665254.7092927;5.12793511000018;BLE Sniffer;Appareil BLE;2,4 GHz BLE;57:10:3b:9d:cc:43;-74.0;;;;-74.0;3.9810717055349695e-11;0.00028;1.1147000775497913e-14;1.1147000775497913e-14;25;0x00;38;VERT;False
1787665254.7099152;5.1285557840001275;BLE Sniffer;Appareil BLE;2,4 GHz BLE;57:10:3b:9d:cc:43;-83.0;;;;-83.0;5.011872336272715e-12;0.00028;1.40332425415636e-15;1.2550325029654273e-14;25;0x00;39;VERT;False
1787665254.710152;5.128792509999585;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-91.10781802710055;;;;-91.10781802710055;7.748509989788074e-13;0.041216;3.1936258773910526e-14;2.64952486356739e-13;12;"SNR=7.53;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787665254.738041;5.156493854000473;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2397;1.931834064140716;-33.27336256562863;-66.27336256562863;2.358651318184535e-10;0.1;2.358651318184535e-11;5.193548867287166e-10;;;;ORANGE;True
1787665254.7381911;5.156493854000473;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2742;2.2100299655268616;-44.40119862107446;-61.10119862107445;7.760329076511136e-10;0.1;7.760329076511137e-11;1.4026266544225841e-09;;;;ORANGE;True
1787665254.7474322;5.166073479999795;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.1422989582605546e-06;;;;ROUGE;False
1787665254.8381512;5.256583796000086;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2465;1.9861122300353307;-35.44448920141322;-68.44448920141322;1.4307082447065834e-10;0.1;1.4307082447065835e-11;5.336619691757824e-10;;;;ORANGE;True
1787665254.8383107;5.256583796000086;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2721;2.192404198313207;-43.69616793252827;-60.39616793252827;9.128159219797206e-10;0.1;9.128159219797207e-11;1.4939082466205562e-09;;;;ORANGE;True
1787665254.847269;5.265910400000394;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.1581478901851657e-06;;;;ROUGE;False
1787665254.9130063;5.331649001999722;BLE Sniffer;Appareil BLE;2,4 GHz BLE;57:10:3b:9d:cc:43;-77.0;;;;-77.0;1.9952623149688828e-11;0.00028;5.586734481912872e-15;1.8137059511567145e-14;25;0x00;37;VERT;False
1787665254.9382207;5.356667441000354;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2397;1.9317399159227717;-33.26959663691086;-66.26959663691086;2.360697479348533e-10;0.1;2.360697479348533e-11;5.572689439692677e-10;;;;ORANGE;True
1787665254.938375;5.356667441000354;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2800;2.256771066082642;-46.270842643305684;-62.97084264330568;5.045633897544882e-10;0.1;5.0456338975448826e-11;1.544364585596005e-09;;;;ORANGE;True
1787665254.947766;5.366408216999844;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;1.1707371443031073e-06;;;;ROUGE;False
1787665255.0382922;5.456751957000051;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2404;1.9371937566881927;-33.4877502675277;-66.4877502675277;2.245044600717766e-10;0.1;2.2450446007177662e-11;5.797193899764454e-10;;;;ORANGE;True
1787665255.0384393;5.456751957000051;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2778;2.238545874971644;-45.54183499886575;-62.24183499886575;5.967830780705191e-10;0.1;5.967830780705191e-11;1.6040428934030568e-09;;;;ORANGE;True
1787665255.0473518;5.4659931890000735;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;1.1833263984210489e-06;;;;ROUGE;False
1787665255.138389;5.5568389720001505;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2455;1.9782206188044673;-35.12882475217869;-68.12882475217869;1.5385709379030702e-10;0.1;1.5385709379030703e-11;5.951050993554761e-10;;;;ORANGE;True
1787665255.1385448;5.5568389720001505;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2763;2.2264188940410112;-45.056755761640446;-61.75675576164044;6.673050689595801e-10;0.1;6.673050689595801e-11;1.6707734002990149e-09;;;;ORANGE;True
