timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787672061.021617;2.581940581998424;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-58.0;;;;-58.0;1.584893192461111e-09;0.1;1.5848931924611111e-10;9.509359154766667e-10;;;;ORANGE;False
1787672061.0970075;2.657094711999889;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2547;2.0522447738046488;-38.08979095218595;-71.08979095218595;7.780740027601434e-11;0.1;7.780740027601434e-12;7.606379837707676e-11;;;;VERT;True
1787672061.0972252;2.657094711999889;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2846;2.2932421253072044;-47.72968501228817;-64.42968501228818;3.606047962345781e-10;0.1;3.6060479623457816e-11;2.7635679858401835e-10;;;;ORANGE;True
1787672061.1078362;2.6681590429998323;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-58.0;;;;-58.0;1.584893192461111e-09;0.1;1.5848931924611111e-10;1.1094252347227778e-09;;;;ORANGE;False
1787672061.197097;2.7572131589986384;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2449;1.9733285506194997;-34.93314202477998;-67.93314202477998;1.609480790009511e-10;0.1;1.6094807900095112e-11;9.215860627717187e-11;;;;ORANGE;True
1787672061.197308;2.7572131589986384;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2848;2.295470117663885;-47.8188047065554;-64.5188047065554;3.532803885329229e-10;0.1;3.532803885329229e-11;3.1168483743731066e-10;;;;ORANGE;True
1787672061.2068121;2.767135006999524;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-58.0;;;;-58.0;1.584893192461111e-09;0.1;1.5848931924611111e-10;1.267914553968889e-09;;;;ORANGE;False
1787672061.2974336;2.8573518469984265;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2564;2.066573960555839;-38.66295842223356;-71.66295842223356;6.818740420102195e-11;0.1;6.818740420102195e-12;9.897734669727407e-11;;;;VERT;True
1787672061.2981346;2.8573518469984265;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2879;2.3201351657375304;-48.80540662950122;-65.50540662950122;2.814876446186502e-10;0.1;2.8148764461865018e-11;3.398336018991757e-10;;;;ORANGE;True
1787672061.309809;2.8701314219997585;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-58.0;;;;-58.0;1.584893192461111e-09;0.1;1.5848931924611111e-10;1.426403873215e-09;;;;ORANGE;False
1787672061.3972642;2.9574713309993967;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2364;1.9053788435267192;-32.21515374106876;-65.21515374106876;3.0094326325025995e-10;0.1;3.0094326325025997e-11;1.2907167302230007e-10;;;;ORANGE;True
1787672061.3973973;2.9574713309993967;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2882;2.3228036678910535;-48.91214671564214;-65.61214671564214;2.7465362059205103e-10;0.1;2.7465362059205105e-11;3.672989639583808e-10;;;;ORANGE;True
1787672061.4060314;2.9663542099988263;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-57.0;;;;-57.0;1.9952623149688828e-09;0.1;1.9952623149688828e-10;1.6259301047118884e-09;;;;ORANGE;False
1787672061.4648263;3.0251493719988503;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-86.53381364270896;;;;-86.53381364270896;2.2213584065245765e-12;0.041216;9.155550808331696e-14;1.364328125721592e-13;12;"SNR=7.87;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f32";7;VERT;True
1787672061.497389;3.0575529459983954;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2437;1.9636274964099358;-34.54509985639743;-67.54509985639743;1.7599081981450634e-10;0.1;1.7599081981450636e-11;1.466707550037507e-10;;;;ORANGE;True
1787672061.4975343;3.0575529459983954;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2807;2.2616593677347665;-46.46637470939065;-63.166374709390645;4.823502734433021e-10;0.1;4.8235027344330213e-11;4.15533991302711e-10;;;;ORANGE;True
1787672061.5059857;3.0663088289984444;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-57.0;;;;-57.0;1.9952623149688828e-09;0.1;1.9952623149688828e-10;1.8254563362087767e-09;;;;ORANGE;False
1787672061.5974965;3.1576367460002075;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2523;2.033492315166712;-37.33969260666848;-70.33969260666848;9.247636263268403e-11;0.1;9.247636263268403e-12;1.559183912670191e-10;;;;VERT;True
1787672061.597644;3.1576367460002075;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2784;2.2433382867829343;-45.73353147131736;-62.43353147131736;5.710141269473794e-10;0.1;5.7101412694737936e-11;4.726354039974489e-10;;;;ORANGE;True
1787672061.6072743;3.167598721998729;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-56.0;;;;-56.0;2.511886431509582e-09;0.1;2.511886431509582e-10;2.0766449793597347e-09;;;;ORANGE;False
1787672061.6980798;3.257796228999723;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2476;1.9955901502423268;-35.823606009693066;-68.82360600969307;1.3111108127303836e-10;0.1;1.3111108127303837e-11;1.6902949939432293e-10;;;;ORANGE;True
1787672061.698517;3.257796228999723;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2829;2.2796858185168904;-47.18743274067562;-63.887432740675614;4.0856082887637157e-10;0.1;4.085608288763716e-11;5.13491486885086e-10;;;;ORANGE;True
1787672061.707639;3.2679613099990092;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-56.0;;;;-56.0;2.511886431509582e-09;0.1;2.511886431509582e-10;2.327833622510693e-09;;;;ORANGE;False
1787672061.797798;3.357913916999678;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2488;2.004870837808798;-36.194833512351906;-69.1948335123519;1.2036955328129405e-10;0.1;1.2036955328129406e-11;1.8106645472245234e-10;;;;ORANGE;True
1787672061.7979813;3.357913916999678;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2894;2.3320235222211805;-49.28094088884721;-65.98094088884721;2.5229341254846773e-10;0.1;2.5229341254846773e-11;5.387208281399328e-10;;;;ORANGE;True
1787672061.8069472;3.367269671000031;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-55.0;;;;-55.0;3.1622776601683795e-09;0.1;3.1622776601683795e-10;2.644061388527531e-09;;;;ORANGE;False
1787672061.8980386;3.458048307998979;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2442;1.96816321496335;-34.72652859853399;-67.72652859853399;1.687901659415222e-10;0.1;1.6879016594152223e-11;1.9794547131660457e-10;;;;ORANGE;True
1787672061.8983262;3.458048307998979;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2820;2.272845813607744;-46.913832544309756;-63.61383254430976;4.351277144662006e-10;0.1;4.351277144662006e-11;5.822335995865529e-10;;;;ORANGE;True
1787672061.9096487;3.4699736879992997;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-55.0;;;;-55.0;3.1622776601683795e-09;0.1;3.1622776601683795e-10;2.960289154544369e-09;;;;ORANGE;False
1787672061.9980593;3.5581538299993554;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2432;1.9602165223408048;-34.40866089363219;-67.40866089363219;1.8160755463403348e-10;0.1;1.816075546340335e-11;2.1610622678000792e-10;;;;ORANGE;True
1787672061.9982321;3.5581538299993554;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2838;2.2870192625666386;-47.480770502665536;-64.18077050266554;3.818765142861513e-10;0.1;3.818765142861513e-11;6.20421251015168e-10;;;;ORANGE;True
1787672062.0075138;3.567836277999959;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-53.0;;;;-53.0;5.011872336272715e-09;0.1;5.011872336272715e-10;3.4614763881716407e-09;;;;ORANGE;False
1787672062.0981598;3.6582615509996685;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2530;2.038893373451988;-37.55573493807951;-70.55573493807951;8.798861996887258e-11;0.1;8.798861996887258e-12;2.2490508877689518e-10;;;;VERT;True
1787672062.098316;3.6582615509996685;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2802;2.2579856654486474;-46.319426617945894;-63.019426617945896;4.98950357579956e-10;0.1;4.98950357579956e-11;6.703162867731635e-10;;;;ORANGE;True
1787672062.1074963;3.6678186699991784;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-53.0;;;;-53.0;5.011872336272715e-09;0.1;5.011872336272715e-10;3.962663621798912e-09;;;;ORANGE;False
1787672062.1982505;3.7583651619988814;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2418;1.9482525485474154;-33.93010194189661;-66.93010194189661;2.0276351243054135e-10;0.1;2.0276351243054137e-11;2.451814400199493e-10;;;;ORANGE;True
1787672062.1984062;3.7583651619988814;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2782;2.2416063598754166;-45.664254395016656;-62.36425439501666;5.801957730807006e-10;0.1;5.801957730807006e-11;7.283358640812336e-10;;;;ORANGE;True
1787672062.2074425;3.7677649529996415;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-52.0;;;;-52.0;6.309573444801943e-09;0.1;6.309573444801943e-10;4.593620966279107e-09;;;;ORANGE;False
1787672062.2984164;3.8584777539999777;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2351;1.8946366409728435;-31.785465638913735;-64.78546563891373;3.322411612937374e-10;0.1;3.322411612937374e-11;2.78405556149323e-10;;;;ORANGE;True
1787672062.2985802;3.8584777539999777;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2866;2.30965017393973;-48.3860069575892;-65.0860069575892;3.1002684752273375e-10;0.1;3.1002684752273373e-11;7.593385488335069e-10;;;;ORANGE;True
1787672062.3075519;3.867875230000209;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-52.0;;;;-52.0;6.309573444801943e-09;0.1;6.309573444801943e-10;5.224578310759301e-09;;;;ORANGE;False
1787672062.398446;3.9585756979995494;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2447;1.9722577585546333;-34.89031034218533;-67.89031034218533;1.6254325999276482e-10;0.1;1.6254325999276484e-11;2.946598821485995e-10;;;;ORANGE;True
1787672062.3985865;3.9585756979995494;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2833;2.2832664403824974;-47.3306576152999;-64.0306576152999;3.953067575864422e-10;0.1;3.953067575864423e-11;7.988692245921512e-10;;;;ORANGE;True
1787672062.4077148;3.968038080000042;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-49.0;;;;-49.0;1.2589254117941661e-08;0.1;1.2589254117941663e-09;6.4835037225534675e-09;;;;ROUGE;False
1787672062.483417;4.04374027799895;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-85.97534045388188;;;;-85.97534045388188;2.5261896682901483e-12;0.041216;1.0411943336824676e-13;2.4055224594040597e-13;12;"SNR=7.37;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f33";7;VERT;True
1787672062.498563;4.058674142999735;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2479;1.9980212199990337;-35.92084879996135;-68.92084879996135;1.2820799840790528e-10;0.1;1.2820799840790528e-11;3.0748068198939004e-10;;;;ORANGE;True
1787672062.4987235;4.058674142999735;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2870;2.312903527491977;-48.51614109967909;-65.21614109967909;3.0087485226181673e-10;0.1;3.0087485226181674e-11;8.289567098183329e-10;;;;ORANGE;True
1787672062.508085;4.06840781199935;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-49.0;;;;-49.0;1.2589254117941661e-08;0.1;1.2589254117941663e-09;7.742429134347633e-09;;;;ROUGE;False
1787672062.5985532;4.1587486429998535;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2416;1.946665177853201;-33.86660711412803;-66.86660711412803;2.057497369243404e-10;0.1;2.0574973692434042e-11;3.280556556818241e-10;;;;ORANGE;True
1787672062.5987616;4.1587486429998535;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2790;2.248703382601382;-45.948135304055285;-62.64813530405528;5.434836326819829e-10;0.1;5.434836326819829e-11;8.833050730865312e-10;;;;ORANGE;True
1787672062.607482;4.167804314998648;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-47.0;;;;-47.0;1.9952623149688786e-08;0.1;1.9952623149688786e-09;9.737691449316512e-09;;;;ROUGE;False
1787672062.698718;4.258837717999995;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2492;2.0079274286599027;-36.31709714639611;-69.31709714639611;1.1702813536048208e-10;0.1;1.1702813536048209e-11;3.397584692178723e-10;;;;ORANGE;True
1787672062.6988785;4.258837717999995;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2789;2.247752738403723;-45.91010953614891;-62.610109536148904;5.48263136656295e-10;0.1;5.48263136656295e-11;9.381313867521607e-10;;;;ORANGE;True
1787672062.707437;4.267759688998922;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-47.0;;;;-47.0;1.9952623149688786e-08;0.1;1.9952623149688786e-09;1.173295376428539e-08;;;;ROUGE;False
1787672062.7987244;4.358918217998507;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2425;1.9539353915759836;-34.157415663039345;-67.15741566303934;1.9242364351515514e-10;0.1;1.9242364351515517e-11;3.590008335693878e-10;;;;ORANGE;True
1787672062.7988622;4.358918217998507;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2814;2.2677678506110577;-46.7107140244423;-63.41071402444229;4.5596194499222143e-10;0.1;4.5596194499222146e-11;9.837275812513829e-10;;;;ORANGE;True
1787672062.8076704;4.367993574000138;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;1.4244840195794973e-08;;;;ROUGE;False
1787672062.8988311;4.458999718999621;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2424;1.9530901917684842;-34.12360767073936;-67.12360767073936;1.9392742592130968e-10;0.1;1.939274259213097e-11;3.7839357616151877e-10;;;;ORANGE;True
1787672062.8989732;4.458999718999621;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2890;2.3288988405445057;-49.15595362178023;-65.85595362178023;2.596597519138051e-10;0.1;2.596597519138051e-11;1.0096935564427633e-09;;;;ORANGE;True
1787672062.9074655;4.467788878999272;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;1.6756726627304555e-08;;;;ROUGE;False
1787672062.998872;4.5590755339999305;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2421;1.9513091473271011;-34.052365893084044;-67.05236589308404;1.9713485178950808e-10;0.1;1.971348517895081e-11;3.9810706134046957e-10;;;;ORANGE;True
1787672062.9990144;4.5590755339999305;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2784;2.243388902715095;-45.7355561086038;-62.435556108603805;5.707479879329e-10;0.1;5.707479879329e-11;1.0667683552360534e-09;;;;ORANGE;True
1787672063.0075657;4.5678891759998805;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-44.0;;;;-44.0;3.981071705534969e-08;0.1;3.981071705534969e-09;2.0737798332839524e-08;;;;ROUGE;False
1787672063.0903056;4.650628526998844;BLE Sniffer;Appareil BLE;2,4 GHz BLE;42:b4:f6:3e:ea:74;-72.0;;;;-72.0;6.309573444801942e-11;0.00028;1.7666805645445437e-14;1.7666805645445437e-14;25;0x00;38;VERT;False
1787672063.0989676;4.659152714999436;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2420;1.9501840641945174;-34.00736256778069;-67.00736256778069;1.9918826245674073e-10;0.1;1.9918826245674075e-11;4.1802588758614366e-10;;;;ORANGE;True
1787672063.0991066;4.659152714999436;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2777;2.2376969800724456;-45.507879202897826;-62.20787920289783;6.014673812958574e-10;0.1;6.014673812958575e-11;1.1269150933656392e-09;;;;ORANGE;True
1787672063.1076663;4.667988986999262;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-44.0;;;;-44.0;3.981071705534969e-08;0.1;3.981071705534969e-09;2.4718870038374493e-08;;;;ROUGE;False
1787672063.1990309;4.759230322999429;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2429;1.9575235823967632;-34.300943295870525;-67.30094329587052;1.8616827317173554e-10;0.1;1.8616827317173556e-11;4.366427149033172e-10;;;;ORANGE;True
1787672063.1991682;4.759230322999429;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2819;2.271595129743617;-46.86380518974468;-63.56380518974468;4.4016902838239807e-10;0.1;4.401690283823981e-11;1.170931996203879e-09;;;;ORANGE;True
1787672063.2093937;4.769716582999536;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-44.0;;;;-44.0;3.981071705534969e-08;0.1;3.981071705534969e-09;2.8699941743909462e-08;;;;ROUGE;False
1787672063.2922904;4.852614039999025;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:40:22:fa:5f:ff;-68.0;;;;-68.0;1.584893192461111e-10;0.00034399999999999996;5.4520325820662207e-14;5.4520325820662207e-14;33;0x00;39;ORANGE;False
1787672063.2990994;4.859309264998956;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2472;1.9924004655362175;-35.6960186214487;-68.6960186214487;1.3502001063333454e-10;0.1;1.3502001063333455e-11;4.501447159666507e-10;;;;ORANGE;True
1787672063.2992287;4.859309264998956;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2853;2.2988803742530415;-47.95521497012166;-64.65521497012166;3.4235644100835504e-10;0.1;3.42356441008355e-11;1.2051676403047144e-09;;;;ORANGE;True
1787672063.3076994;4.868023095999888;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-44.0;;;;-44.0;3.981071705534969e-08;0.1;3.981071705534969e-09;3.268101344944443e-08;;;;ROUGE;False
1787672063.393654;4.9539769789989805;BLE Sniffer;Appareil BLE;2,4 GHz BLE;42:b4:f6:3e:ea:74;-70.0;;;;-70.0;1e-10;0.00028;2.7999999999999997e-14;4.5666805645445434e-14;25;0x00;37;ORANGE;False
1787672063.3991668;4.959385909998673;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2433;1.960431632425265;-34.4172652970106;-67.4172652970106;1.8124810320683219e-10;0.1;1.812481032068322e-11;4.682695262873339e-10;;;;ORANGE;True
1787672063.3992913;4.959385909998673;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2824;2.2760449993007055;-47.041799972028215;-63.74179997202821;4.224934718039961e-10;0.1;4.2249347180399614e-11;1.247416987485114e-09;;;;ORANGE;True
1787672063.4068844;4.967207044999668;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;3.769288578571716e-08;;;;ROUGE;False
1787672063.4942338;5.054557257999477;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-84.49499932717225;;;;-84.49499932717225;3.5522217351486666e-12;0.041216;1.4640837103588744e-13;3.869606169762934e-13;12;"SNR=7.62;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787672063.4949627;5.055284976999246;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:40:22:fa:5f:ff;-68.0;;;;-68.0;1.584893192461111e-10;0.00034399999999999996;5.4520325820662207e-14;1.0904065164132441e-13;33;0x00;38;ORANGE;False
1787672063.499267;5.059462406999955;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2411;1.943065439907394;-33.72261759629576;-66.72261759629576;2.1268567523585539e-10;0.1;2.126856752358554e-11;4.895380938109194e-10;;;;ORANGE;True
1787672063.4994028;5.059462406999955;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2841;2.289053734366328;-47.56214937465312;-64.26214937465312;3.7478746959559425e-10;0.1;3.747874695955943e-11;1.2848957344446734e-09;;;;ORANGE;True
1787672063.5081072;5.068429896999078;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;4.2704758121989883e-08;;;;ROUGE;False
1787672063.5962794;5.156602528999429;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:40:22:fa:5f:ff;-70.0;;;;-70.0;1e-10;0.00034399999999999996;3.44e-14;1.434406516413244e-13;33;0x00;39;ORANGE;False
1787672063.5963771;5.156698932998552;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:82:29:3f:d2:02;-54.0;;;;-54.0;3.981071705534969e-09;0.000176;7.006686201741545e-13;7.006686201741545e-13;12;0x03;37;ORANGE;False
1787672063.5993237;5.159540032998848;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2384;1.9210561902708208;-32.84224761083283;-65.84224761083283;2.604805132345614e-10;0.1;2.604805132345614e-11;5.155861451343756e-10;;;;ORANGE;True
1787672063.599446;5.159540032998848;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2813;2.266754791781334;-46.67019167125336;-63.370191671253366;4.602362610949365e-10;0.1;4.602362610949365e-11;1.330919360554167e-09;;;;ORANGE;True
1787672063.6068652;5.16718806300014;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;4.771663045826261e-08;;;;ROUGE;False
1787672063.6994257;5.259620326000004;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2407;1.9398823997334824;-33.59529598933929;-66.59529598933929;2.1901325565472806e-10;0.1;2.190132556547281e-11;5.374874706998483e-10;;;;ORANGE;True
1787672063.6995885;5.259620326000004;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2791;2.248839613269005;-45.953584530760196;-62.6535845307602;5.428021346567237e-10;0.1;5.428021346567237e-11;1.3851995740198394e-09;;;;ORANGE;True
1787672063.7083058;5.268628888999956;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;5.2728502794535336e-08;;;;ROUGE;False
1787672063.7994957;5.359703785999955;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2425;1.9539628754099052;-34.15851501639621;-67.15851501639621;1.9237494043114805e-10;0.1;1.9237494043114806e-11;5.567249647429631e-10;;;;ORANGE;True
