timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787667640.6270895;5.408396812999854;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;2.931193593985268e-11;37;0x00;37;VERT;False
1787667640.6271617;5.408468255000116;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-67.0;;;;-67.0;1.9952623149688828e-10;0.000376;7.502186304282999e-14;2.938695780289551e-11;37;0x00;38;ORANGE;False
1787667640.6272;5.408505864001199;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;2.9410681799047965e-11;37;0x00;39;VERT;False
1787667640.7281272;5.509435097999813;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-73.0;;;;-73.0;5.011872336272715e-11;0.00028;1.40332425415636e-14;2.2887619990035062e-14;25;0x00;37;VERT;False
1787667640.8288484;5.61015574799967;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-75.0;;;;-75.0;3.1622776601683794e-11;0.000376;1.1890164002233105e-14;2.9422571963050196e-11;37;0x00;38;VERT;False
1787667640.828921;5.610227225999552;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-80.0;;;;-80.0;1e-11;0.000376;3.7599999999999996e-15;2.9426331963050195e-11;37;0x00;39;VERT;False
1787667640.9296882;5.710996190000515;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-74.0;;;;-74.0;3.9810717055349695e-11;0.000376;1.4968829612811484e-14;2.944130079266301e-11;37;0x00;37;VERT;False
1787667640.929767;5.711073057000249;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-86.0;;;;-86.0;2.5118864315095823e-12;0.000376;9.44469298247603e-16;2.944224526196126e-11;37;0x00;38;VERT;False
1787667640.929806;5.711111962000359;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-77.0;;;;-77.0;1.9952623149688828e-11;0.000376;7.502186304282999e-15;2.944974744826554e-11;37;0x00;39;VERT;False
1787667641.0307124;5.812021347001064;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-73.0;;;;-73.0;5.011872336272715e-11;0.00028;1.40332425415636e-14;3.6920862531598664e-14;25;0x00;37;VERT;False
1787667641.0307856;5.81209164000029;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-76.0;;;;-76.0;2.5118864315095823e-11;0.000376;9.444692982476029e-15;2.945919214124802e-11;37;0x00;38;VERT;False
1787667641.0308256;5.812131730001056;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-77.0;;;;-77.0;1.9952623149688828e-11;0.000376;7.502186304282999e-15;7.502186304282999e-15;37;0x00;39;VERT;False
1787667641.0308623;5.812168229000235;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-71.0;;;;-71.0;7.943282347242822e-11;0.00030399999999999996;2.4147578335618175e-14;4.681394364415318e-12;28;0x00;37;VERT;False
1787667641.1319191;5.9132269069996255;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;2.951878412528456e-11;37;0x00;38;ORANGE;False
1787667641.2326245;6.013932361000116;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;2.95783761093211e-11;37;0x00;39;ORANGE;False
1787667641.2326958;6.014002060999701;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-67.0;;;;-67.0;1.9952623149688828e-10;0.000376;7.502186304282999e-14;2.965339797236393e-11;37;0x00;37;ORANGE;False
1787667641.2327352;6.0140413740009535;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-69.0;;;;-69.0;1.2589254117941662e-10;0.000376;4.7335595483460646e-14;2.970073356784739e-11;37;0x00;38;ORANGE;False
1787667641.2327716;6.014077632000408;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-75.0;;;;-75.0;3.1622776601683794e-11;0.00028;8.854377448471461e-15;4.5775239980070124e-14;25;0x00;39;VERT;False
1787667641.3340838;6.115394243000992;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-66.0;;;;-66.0;2.511886431509582e-10;0.00030399999999999996;7.636134751789128e-14;4.75775571193321e-12;28;0x00;37;ORANGE;False
1787667641.3342247;6.115530700000818;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-67.0;;;;-67.0;1.9952623149688828e-10;0.000376;7.502186304282999e-14;2.977575543089022e-11;37;0x00;38;ORANGE;False
1787667641.3342679;6.1155738460001885;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-58.0;;;;-58.0;1.584893192461111e-09;0.00030399999999999996;4.818075305081777e-13;5.239563242441388e-12;28;0x00;39;ORANGE;False
1787667641.435535;6.216842552001253;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-64.0;;;;-64.0;3.9810717055349694e-10;0.00030399999999999996;1.2102457984826305e-13;5.3605878222896505e-12;28;0x00;37;ORANGE;False
1787667641.4356058;6.216911900000923;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;2.9794600070874606e-11;37;0x00;38;VERT;False
1787667641.5364118;6.317719331000262;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-60.0;;;;-60.0;1e-09;0.000376;3.76e-13;3.017060007087461e-11;37;0x00;39;ORANGE;False
1787667641.5364838;6.317789976001222;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-74.0;;;;-74.0;3.9810717055349695e-11;0.00028;1.1147000775497913e-14;5.692224075556803e-14;25;0x00;37;VERT;False
1787667641.536524;6.317830121999577;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;3.0189444710858995e-11;37;0x00;38;VERT;False
1787667641.5365596;6.317865656999857;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-60.0;;;;-60.0;1e-09;0.00030399999999999996;3.0399999999999997e-13;5.664587822289651e-12;28;0x00;39;ORANGE;False
1787667641.63763;6.418937835000179;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-62.0;;;;-62.0;6.309573444801942e-10;0.000376;2.37239961524553e-13;3.042668467238355e-11;37;0x00;37;ORANGE;False
1787667641.7383487;6.519657009999719;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;3.0445529312367936e-11;37;0x00;38;VERT;False
1787667641.7384315;6.519737395001357;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-75.0;;;;-75.0;3.1622776601683794e-11;0.00028;8.854377448471461e-15;6.577661820403949e-14;25;0x00;39;VERT;False
1787667641.7384698;6.51977585700115;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-67.0;;;;-67.0;1.9952623149688828e-10;0.000376;7.502186304282999e-14;3.052055117541077e-11;37;0x00;37;ORANGE;False
1787667641.8394237;6.620731151000655;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;3.05504179170364e-11;37;0x00;38;VERT;False
1787667641.8394954;6.6208014620006;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-66.0;;;;-66.0;2.511886431509582e-10;0.000376;9.444692982476028e-14;3.064486484686116e-11;37;0x00;39;ORANGE;False
1787667641.8395336;6.620839572000477;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-80.0;;;;-80.0;1e-11;0.00030399999999999996;3.0399999999999993e-15;5.667627822289651e-12;28;0x00;37;VERT;False
1787667641.9405375;6.721845882000707;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-75.0;;;;-75.0;3.1622776601683794e-11;0.00030399999999999996;9.613324086911872e-15;5.677241146376563e-12;28;0x00;38;VERT;False
1787667641.9406145;6.721920396999849;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-68.0;;;;-68.0;1.584893192461111e-10;0.00030399999999999996;4.818075305081776e-14;5.725421899427381e-12;28;0x00;39;ORANGE;False
1787667641.9406533;6.721959321001123;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-75.0;;;;-75.0;3.1622776601683794e-11;0.000376;1.1890164002233105e-14;3.065675501086339e-11;37;0x00;37;VERT;False
1787667642.0415814;6.822889025999757;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-66.0;;;;-66.0;2.511886431509582e-10;0.00030399999999999996;7.636134751789128e-14;5.801783246945273e-12;28;0x00;38;ORANGE;False
1787667642.0416524;6.82295876399985;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;3.071634699489993e-11;37;0x00;39;ORANGE;False
1787667642.1425025;6.9238103280004;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;3.074621373652556e-11;37;0x00;37;VERT;False
1787667642.1425853;6.923891250000452;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;3.08058057205621e-11;37;0x00;38;ORANGE;False
1787667642.142624;6.923930082000879;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;3.083567246218773e-11;37;0x00;39;VERT;False
1787667642.243597;7.024904918000175;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-72.0;;;;-72.0;6.309573444801942e-11;0.00030399999999999996;1.9181103272197904e-14;5.820964350217471e-12;28;0x00;37;VERT;False
1787667642.2436733;7.024979451000036;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-68.0;;;;-68.0;1.584893192461111e-10;0.00030399999999999996;4.818075305081776e-14;5.869145103268289e-12;28;0x00;38;ORANGE;False
1787667642.2437115;7.025017449999723;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;3.085939645834019e-11;37;0x00;39;VERT;False
1787667642.3448625;7.126170073999674;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-79.0;;;;-79.0;1.2589254117941662e-11;0.000376;4.7335595483460644e-15;3.0864130017888534e-11;37;0x00;37;VERT;False
1787667642.3449466;7.126252811000086;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;3.0893996759514165e-11;37;0x00;38;VERT;False
1787667642.3449876;7.126293735000218;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;3.0953588743550705e-11;37;0x00;39;ORANGE;False
1787667642.3459563;7.127264451000883;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-74.0;;;;-74.0;3.9810717055349695e-11;0.00028;1.1147000775497913e-14;7.69236189795374e-14;25;0x00;37;VERT;False
1787667642.4464607;7.227768234000905;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-66.0;;;;-66.0;2.511886431509582e-10;0.000376;9.444692982476028e-14;3.1048035673375466e-11;37;0x00;38;ORANGE;False
1787667642.4465308;7.22783721199994;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-64.0;;;;-64.0;3.9810717055349694e-10;0.00030399999999999996;1.2102457984826305e-13;5.990169683116552e-12;28;0x00;39;ORANGE;False
1787667642.446567;7.22787333999986;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-67.0;;;;-67.0;1.9952623149688828e-10;0.00030399999999999996;6.065597437505403e-14;6.0508256574916055e-12;28;0x00;37;ORANGE;False
1787667642.5476007;7.328908155001045;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;3.1107627657412005e-11;37;0x00;38;ORANGE;False
1787667642.5476775;7.328983411000081;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;3.1126472297396393e-11;37;0x00;39;VERT;False
1787667642.5477147;7.329020817000128;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-67.0;;;;-67.0;1.9952623149688828e-10;0.000376;7.502186304282999e-14;3.1201494160439224e-11;37;0x00;37;ORANGE;False
1787667642.6487598;7.430067057000997;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-71.0;;;;-71.0;7.943282347242822e-11;0.00030399999999999996;2.4147578335618175e-14;6.074973235827224e-12;28;0x00;38;VERT;False
1787667642.6488318;7.430137665000075;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-78.0;;;;-78.0;1.5848931924611107e-11;0.00030399999999999996;4.818075305081776e-15;6.0797913111323056e-12;28;0x00;39;VERT;False
1787667642.648871;7.430176756000947;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;3.123909416043922e-11;37;0x00;37;ORANGE;False
1787667642.750069;7.531376619001094;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-69.0;;;;-69.0;1.2589254117941662e-10;0.000376;4.7335595483460646e-14;3.128642975592268e-11;37;0x00;38;ORANGE;False
1787667642.7501495;7.531455375001315;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-70.0;;;;-70.0;1e-10;0.00030399999999999996;3.0399999999999995e-14;6.110191311132306e-12;28;0x00;39;ORANGE;False
1787667642.7501886;7.531494688000748;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-66.0;;;;-66.0;2.511886431509582e-10;0.000376;9.444692982476028e-14;3.1380876685747443e-11;37;0x00;37;ORANGE;False
1787667642.8511982;7.632506022000598;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-64.0;;;;-64.0;3.9810717055349694e-10;0.000376;1.4968829612811484e-13;3.153056498187556e-11;37;0x00;38;ORANGE;False
1787667642.85127;7.632575871000881;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;3.156043172350119e-11;37;0x00;39;VERT;False
1787667642.952326;7.733637018000081;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-63.0;;;;-63.0;5.011872336272714e-10;0.000376;1.8844639984385405e-13;3.174887812334504e-11;37;0x00;37;ORANGE;False
1787667642.9525228;7.733829269000125;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-64.0;;;;-64.0;3.9810717055349694e-10;0.00030399999999999996;1.2102457984826305e-13;6.231215890980569e-12;28;0x00;38;ORANGE;False
1787667642.9525893;7.733895266001127;BLE Sniffer;Appareil BLE;2,4 GHz BLE;27:23:0a:5c:17:2e;-72.0;;;;-72.0;6.309573444801942e-11;0.00030399999999999996;1.9181103272197904e-14;1.9181103272197904e-14;28;0x00;39;VERT;False
1787667643.0536354;7.834942786999818;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-64.0;;;;-64.0;3.9810717055349694e-10;0.000376;1.4968829612811484e-13;3.189856641947316e-11;37;0x00;37;ORANGE;False
1787667643.0537093;7.835015524000482;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-64.0;;;;-64.0;3.9810717055349694e-10;0.000376;1.4968829612811484e-13;3.204825471560127e-11;37;0x00;38;ORANGE;False
1787667643.1546142;7.935922388000108;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-78.0;;;;-78.0;1.5848931924611107e-11;0.000376;5.959198403653776e-15;1.3461384707936776e-14;37;0x00;39;VERT;False
1787667643.1547031;7.936009032000584;BLE Sniffer;Appareil BLE;2,4 GHz BLE;0f:b9:57:5c:17:2e;-64.0;;;;-64.0;3.9810717055349694e-10;0.00030399999999999996;1.2102457984826305e-13;1.2102457984826305e-13;28;0x00;37;ORANGE;False
1787667643.1547434;7.936049419000483;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-65.0;;;;-65.0;3.1622776601683795e-10;0.000376;1.1890164002233106e-13;3.2167156355623606e-11;37;0x00;38;ORANGE;False
1787667643.154781;7.936087473000953;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-76.0;;;;-76.0;2.5118864315095823e-11;0.000376;9.444692982476029e-15;3.2176601048606084e-11;37;0x00;39;VERT;False
1787667643.2559998;8.037307508000595;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-73.0;;;;-73.0;5.011872336272715e-11;0.00028;1.40332425415636e-14;9.0956861521101e-14;25;0x00;37;VERT;False
1787667643.2560744;8.037380486000984;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-63.0;;;;-63.0;5.011872336272714e-10;0.000376;1.8844639984385405e-13;3.236504744844994e-11;37;0x00;38;ORANGE;False
1787667643.2561195;8.037425725000503;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;3.238877144460239e-11;37;0x00;39;VERT;False
1787667643.3572347;8.138542413000323;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-64.0;;;;-64.0;3.9810717055349694e-10;0.000376;1.4968829612811484e-13;3.2538459740730507e-11;37;0x00;37;ORANGE;False
1787667643.3573122;8.138618427999972;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-62.0;;;;-62.0;6.309573444801942e-10;0.00030399999999999996;1.9181103272197904e-13;6.423026923702548e-12;28;0x00;38;ORANGE;False
1787667643.3573537;8.13865955500114;BLE Sniffer;Appareil BLE;2,4 GHz BLE;dd:4d:fe:48:d3:af;-97.0;;;;-97.0;1.9952623149688827e-13;0.000192;3.830903644740255e-17;3.830903644740255e-17;14;0x02;39;VERT;False
1787667643.4583755;8.239683191999575;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-64.0;;;;-64.0;3.9810717055349694e-10;0.000376;1.4968829612811484e-13;3.268814803685862e-11;37;0x00;37;ORANGE;False
1787667643.4584484;8.239754539999922;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-64.0;;;;-64.0;3.9810717055349694e-10;0.000376;1.4968829612811484e-13;3.2837836332986736e-11;37;0x00;38;ORANGE;False
1787667643.458487;8.239793057000497;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e0:90:b5:2d:f2:73;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;3.2875436332986734e-11;37;0x00;39;ORANGE;False
1787667643.5595312;8.340839673999653;BLE Sniffer;Appareil BLE;2,4 GHz BLE;48:e9:9e:3d:b7:7b;-73.0;;;;-73.0;5.011872336272715e-11;0.00028;1.40332425415636e-14;1.0499010406266461e-13;25;0x00;37;VERT;False
1787667643.5596037;8.340909893000571;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-64.0;;;;-64.0;3.9810717055349694e-10;0.00030399999999999996;1.2102457984826305e-13;6.54405150355081e-12;28;0x00;38;ORANGE;False
1787667643.5596428;8.340948705999836;BLE Sniffer;Appareil BLE;2,4 GHz BLE;66:25:16:5c:17:2e;-70.0;;;;-70.0;1e-10;0.00030399999999999996;3.0399999999999995e-14;6.574451503550811e-12;28;0x00;39;ORANGE;False
