timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1786213501.0049074;7.51717414399991;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2338;1.8838868957829042;-31.35547583131617;-64.35547583131617;3.6681950195077786e-10;0.1;3.668195019507779e-11;6.286462294490914e-10;;;;ORANGE;True
1786213501.0062878;7.51717414399991;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2786;2.2450362952902214;-45.80145181160886;-62.50145181160885;5.621533704147307e-10;0.1;5.621533704147307e-11;1.1349141780090356e-09;;;;ORANGE;True
1786213501.1047888;7.617275477000021;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2348;1.89207023938265;-31.682809575305996;-64.682809575306;3.401880411179027e-10;0.1;3.401880411179027e-11;6.626650335608817e-10;;;;ORANGE;True
1786213501.1049883;7.617275477000021;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2778;2.2384313643686364;-45.53725457474546;-62.237254574745464;5.974128262535365e-10;0.1;5.974128262535364e-11;1.1946554606343891e-09;;;;ORANGE;True
1786213501.204857;7.717367921000005;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2309;1.860463860075904;-30.41855440303616;-63.41855440303616;4.5513953313994996e-10;0.1;4.5513953313995e-11;7.081789868748767e-10;;;;ORANGE;True
1786213501.2050219;7.717367921000005;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2791;2.2490346524271216;-45.961386097084855;-62.66138609708486;5.418279326480759e-10;0.1;5.4182793264807595e-11;1.2488382538991967e-09;;;;ORANGE;True
1786213501.3049364;7.817455902999882;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2402;1.9352837889680026;-33.4113515587201;-66.4113515587201;2.2848876176494986e-10;0.1;2.2848876176494986e-11;7.310278630513717e-10;;;;ORANGE;True
1786213501.3050978;7.817455902999882;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2801;2.257243395000105;-46.289735800004195;-62.98973580000419;5.023731501103285e-10;0.1;5.023731501103285e-11;1.2990755689102296e-09;;;;ORANGE;True
1786213501.4050426;7.9175479769996855;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2288;1.8434894296798214;-29.73957718719285;-62.73957718719285;5.321600658515549e-10;0.1;5.321600658515549e-11;7.842438696365272e-10;;;;ORANGE;True
1786213501.4052052;7.9175479769996855;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2761;2.2251516326485627;-45.00606530594251;-61.70606530594251;6.751394248446905e-10;0.1;6.751394248446904e-11;1.3665895113946987e-09;;;;ORANGE;True
1786213501.5301259;8.02136044000008;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2393;1.9286438024435104;-33.14575209774041;-66.14575209774041;2.428984761533184e-10;0.1;2.4289847615331838e-11;8.08533717251859e-10;;;;ORANGE;True
1786213501.5317872;8.02136044000008;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2852;2.2984769065391046;-47.93907626156418;-64.63907626156418;3.436310299784636e-10;0.1;3.4363102997846364e-11;1.400952614392545e-09;;;;ORANGE;True
1786213501.6091235;8.121626235999884;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2333;1.879715569375369;-31.188622775014764;-64.18862277501476;3.811866853014161e-10;0.1;3.811866853014161e-11;8.466523857820007e-10;;;;ORANGE;True
1786213501.6092987;8.121626235999884;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2712;2.185355060935105;-43.414202437404185;-60.11420243740418;9.740466482606382e-10;0.1;9.740466482606383e-11;1.4983572792186089e-09;;;;ORANGE;True
1786213501.7091837;8.22171508800011;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2436;1.9627441244240005;-34.509764976960014;-67.50976497696001;1.7742854956233528e-10;0.1;1.774285495623353e-11;8.643952407382342e-10;;;;ORANGE;True
1786213501.70934;8.22171508800011;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2786;2.2448846396958193;-45.79538558783277;-62.495385587832764;5.629391346921392e-10;0.1;5.629391346921392e-11;1.5546511926878228e-09;;;;ORANGE;True
1786213501.765407;8.278125735999765;BLE Sniffer;Appareil BLE;2,4 GHz BLE;c3:49:80:30:2e:b9;-71.0;;;;-71.0;7.943282347242822e-11;0.000192;1.525110210670622e-14;1.525110210670622e-14;14;0x02;39;VERT;False
1786213501.7655706;8.27828829100008;BLE Sniffer;Appareil BLE;2,4 GHz BLE;f4:26:33:35:5f:ba;-72.0;;;;-72.0;6.309573444801942e-11;0.00034399999999999996;2.1704932650118678e-14;2.1704932650118678e-14;33;0x00;37;VERT;False
1786213501.8095183;8.321825346999958;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2406;1.9386231454182132;-33.54492581672852;-66.54492581672852;2.2156819427829729e-10;0.1;2.215681942782973e-11;8.865520601660639e-10;;;;ORANGE;True
1786213501.8097827;8.321825346999958;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2816;2.2689832489558976;-46.75932995823591;-63.45932995823591;4.508862631786459e-10;0.1;4.508862631786459e-11;1.5997398190056875e-09;;;;ORANGE;True
1786213501.8673422;8.380064827999831;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-77.0;;;;-77.0;1.9952623149688828e-11;0.000376;7.502186304282999e-15;7.502186304282999e-15;37;0x02;38;VERT;False
1786213501.8675663;8.380283717000111;BLE Sniffer;iBeacon;2,4 GHz BLE;4e:58:d9:e9:46:b7;-72.0;;;;-72.0;6.309573444801942e-11;0.000368;2.3219230276871148e-14;2.3219230276871148e-14;36;0x00;39;VERT;False
1786213501.9093685;8.42187953199982;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2373;1.9120931235483818;-32.483724941935264;-65.48372494193526;2.8289645532386246e-10;0.1;2.8289645532386246e-11;9.148417056984502e-10;;;;ORANGE;True
1786213501.909575;8.42187953199982;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2730;2.199967831068706;-43.998713242748224;-60.69871324274823;8.513902565363479e-10;0.1;8.513902565363479e-11;1.6848788446593222e-09;;;;ORANGE;True
1786213501.9698775;8.48259729099982;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;3.7368927929916007e-14;37;0x02;37;VERT;False
1786213502.0094924;8.521973605999847;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2425;1.9545985101196548;-34.183940404786185;-67.18394040478618;1.9125198858455194e-10;0.1;1.9125198858455197e-11;9.339669045569054e-10;;;;ORANGE;True
1786213502.009705;8.521973605999847;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2730;2.199609613933271;-43.98438455733084;-60.684384557330844;8.54203888853644e-10;0.1;8.54203888853644e-11;1.7702992335446865e-09;;;;ORANGE;True
1786213502.0726624;8.585380309999891;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:db:88:4d:d0:33;-77.0;;;;-77.0;1.9952623149688828e-11;0.000376;7.502186304282999e-15;7.502186304282999e-15;37;0x02;38;VERT;False
1786213502.0727296;8.585447032000047;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-71.0;;;;-71.0;7.943282347242822e-11;0.00035999999999999997;2.859581645007415e-14;2.859581645007415e-14;35;0x00;39;VERT;False
1786213502.1095002;8.622048642999744;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2370;1.9098614894932837;-32.39445957973135;-65.39445957973135;2.887713093354365e-10;0.1;2.887713093354365e-11;9.62844035490449e-10;;;;ORANGE;True
1786213502.1096385;8.622048642999744;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2798;2.2548175123704715;-46.19270049481885;-62.89270049481885;5.137241124738209e-10;0.1;5.137241124738209e-11;1.8216716447920687e-09;;;;ORANGE;True
1786213502.1808171;8.693540235;BLE Sniffer;iBeacon;2,4 GHz BLE;4e:58:d9:e9:46:b7;-76.0;;;;-76.0;2.5118864315095823e-11;0.000368;9.243742067955263e-15;3.2462972344826415e-14;36;0x00;37;VERT;False
1786213502.2096136;8.722136271999716;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2371;1.9107418897504898;-32.429675590019585;-65.42967559001958;2.864391926717517e-10;0.1;2.8643919267175174e-11;9.914879547576242e-10;;;;ORANGE;True
1786213502.209774;8.722136271999716;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2757;2.221780263438138;-44.87121053752551;-61.571210537525516;6.964323658877503e-10;0.1;6.964323658877504e-11;1.8913148813808436e-09;;;;ORANGE;True
1786213502.3096235;8.822214586999962;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2359;1.9010447330037417;-32.04178932014966;-65.04178932014966;3.1319950571008237e-10;0.1;3.1319950571008236e-11;1.0228079053286324e-09;;;;ORANGE;True
1786213502.309764;8.822214586999962;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2717;2.1891423647389003;-43.56569458955602;-60.26569458955601;9.40655374141554e-10;0.1;9.40655374141554e-11;1.985380418794999e-09;;;;ORANGE;True
1786213502.3846457;8.89736442000003;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:f0:3c:70:07:40;-75.0;;;;-75.0;3.1622776601683794e-11;0.00035999999999999997;1.1384199576606165e-14;1.1384199576606165e-14;35;0x00;38;VERT;False
1786213502.409768;8.922295308999765;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2361;1.902291344469807;-32.09165377879228;-65.09165377879228;3.096240036900375e-10;0.1;3.096240036900375e-11;1.0537703056976363e-09;;;;ORANGE;True
1786213502.409961;8.922295308999765;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2770;2.23223311096142;-45.2893244384568;-61.989324438456805;6.325102330906183e-10;0.1;6.325102330906184e-11;2.048631442104061e-09;;;;ORANGE;True
1786213502.4853184;8.99803706900002;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-70.0;;;;-70.0;1e-10;0.00035999999999999997;3.6e-14;6.459581645007414e-14;35;0x00;39;ORANGE;False
1786213502.4858818;8.998599680000098;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;6.723566955554901e-14;37;0x02;37;VERT;False
1786213502.5097632;9.022373235000032;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2355;1.8977191537288771;-31.908766149155085;-64.90876614915508;3.2294114822323076e-10;0.1;3.2294114822323074e-11;1.0860644205199592e-09;;;;ORANGE;True
1786213502.5098882;9.022373235000032;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2709;2.1830883634809153;-43.323534539236604;-60.0235345392366;9.945956285236251e-10;0.1;9.945956285236251e-11;2.1480910049564233e-09;;;;ORANGE;True
1786213502.6099203;9.122458494000057;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2329;1.8771066355577635;-31.084265422310537;-64.08426542231054;3.904572199359287e-10;0.1;3.9045721993592875e-11;1.1251101425135521e-09;;;;ORANGE;True
1786213502.6100667;9.122458494000057;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2753;2.2187807407988642;-44.75122963195457;-61.45122963195457;7.159406749244835e-10;0.1;7.159406749244835e-11;2.2196850724488715e-09;;;;ORANGE;True
1786213502.7099638;9.222537902000113;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2281;1.838238906145461;-29.529556245818434;-62.52955624581843;5.585272611182897e-10;0.1;5.5852726111828973e-11;1.1809628686253811e-09;;;;ORANGE;True
1786213502.7101102;9.222537902000113;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2783;2.2429311113775827;-45.7172444551033;-62.4172444551033;5.731595783202656e-10;0.1;5.731595783202657e-11;2.277001030280898e-09;;;;ORANGE;True
1786213502.7900944;9.302813549999883;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-76.0;;;;-76.0;2.5118864315095823e-11;0.00035999999999999997;9.042791153434496e-15;7.363860760350864e-14;35;0x00;38;VERT;False
1786213502.790184;9.302901216999999;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-70.0;;;;-70.0;1e-10;0.00035999999999999997;3.6e-14;1.0963860760350864e-13;35;0x00;39;ORANGE;False
1786213502.790224;9.302941345999898;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;9.710241118118203e-14;37;0x02;37;VERT;False
1786213502.810083;9.322618919999968;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2321;1.870663922390565;-30.826556895622595;-63.826556895622595;4.1432802559330413e-10;0.1;4.143280255933041e-11;1.2223956711847114e-09;;;;ORANGE;True
1786213502.8102357;9.322618919999968;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2744;2.211530513690961;-44.46122054763843;-61.161220547638436;7.653814727401827e-10;0.1;7.653814727401828e-11;2.353539177554916e-09;;;;ORANGE;True
1786213502.910119;9.422697753999728;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2344;1.889213629489747;-31.568545179589876;-64.56854517958988;3.492572917615268e-10;0.1;3.492572917615268e-11;1.2573214003608641e-09;;;;ORANGE;True
1786213502.910261;9.422697753999728;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2761;2.224677752323375;-44.987110092935;-61.687110092935;6.780925777405311e-10;0.1;6.780925777405312e-11;2.421348435328969e-09;;;;ORANGE;True
1786213503.0102766;9.52278625300005;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2457;1.9796554298712508;-35.18621719485003;-68.18621719485003;1.5183723289809452e-10;0.1;1.5183723289809452e-11;1.2725051236506735e-09;;;;ORANGE;True
1786213503.010436;9.52278625300005;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2769;2.2316553548871587;-45.26621419548634;-61.966214195486344;6.358849999908045e-10;0.1;6.358849999908044e-11;2.4849369353280495e-09;;;;ORANGE;True
1786213503.110346;9.622871067999768;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2396;1.930556882788536;-33.22227531154144;-66.22227531154144;2.386560612724927e-10;0.1;2.386560612724927e-11;1.2963707297779228e-09;;;;ORANGE;True
1786213503.1105015;9.622871067999768;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2794;2.2512283307202146;-46.04913322880857;-62.74913322880857;5.309904094881349e-10;0.1;5.309904094881349e-11;2.538035976276863e-09;;;;ORANGE;True
1786213503.2104547;9.722963586999867;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2348;1.8921499171291114;-31.685996685164454;-64.68599668516445;3.3993848258771793e-10;0.1;3.399384825877179e-11;1.3303645780366945e-09;;;;ORANGE;True
1786213503.210621;9.722963586999867;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2735;2.2037723967436706;-44.15089586974682;-60.85089586974682;8.220730538838646e-10;0.1;8.220730538838647e-11;2.620243281665249e-09;;;;ORANGE;True
1786213503.2951071;9.807825475999834;BLE Sniffer;iBeacon;2,4 GHz BLE;4e:58:d9:e9:46:b7;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;4.410015413424605e-14;36;0x00;38;VERT;False
1786213503.2951815;9.807898919999843;BLE Sniffer;iBeacon;2,4 GHz BLE;4e:58:d9:e9:46:b7;-73.0;;;;-73.0;5.011872336272715e-11;0.000368;1.844369019748359e-14;6.254384433172964e-14;36;0x00;39;VERT;False
1786213503.3105052;9.823042215999976;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2371;1.9102993253167835;-32.41197301267134;-65.41197301267134;2.876091501018594e-10;0.1;2.8760915010185945e-11;1.3591254930468805e-09;;;;ORANGE;True
1786213503.310646;9.823042215999976;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2747;2.213739289040227;-44.549571561609085;-61.24957156160909;7.499681912341089e-10;0.1;7.499681912341089e-11;2.69524010078866e-09;;;;ORANGE;True
1786213503.3958786;9.908597882999857;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;1.2082640733363732e-13;37;0x02;37;VERT;False
1786213503.4106004;9.923130475000107;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2369;1.9087519771085728;-32.35007908434291;-65.35007908434291;2.9173738885972483e-10;0.1;2.917373888597248e-11;1.388299231932853e-09;;;;ORANGE;True
1786213503.4107533;9.923130475000107;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2718;2.1904475972571347;-43.61790389028539;-60.31790389028539;9.294148579287953e-10;0.1;9.294148579287954e-11;2.7881815865815397e-09;;;;ORANGE;True
1786213503.5106788;10.023210511999878;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2355;1.8975061114474139;-31.900244457896548;-64.90024445789655;3.23575442837188e-10;0.1;3.2357544283718804e-11;1.4206567762165719e-09;;;;ORANGE;True
1786213503.5108333;10.023210511999878;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2758;2.2227486376728476;-44.9099455069139;-61.6099455069139;6.902484646762888e-10;0.1;6.902484646762888e-11;2.8572064330491684e-09;;;;ORANGE;True
1786213503.6071563;10.119876715999908;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-77.0;;;;-77.0;1.9952623149688828e-11;0.000376;7.502186304282999e-15;1.2832859363792032e-13;37;0x02;38;VERT;False
