timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787578268.7658036;2.4093482170001153;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2423;1.952867903571759;-34.114716142870364;-67.11471614287036;1.9432486994222954e-10;0.1;1.9432486994222956e-11;2.403025735448163e-10;;;;ORANGE;True
1787578268.7659547;2.4093482170001153;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2867;2.31070698667175;-48.42827946686998;-65.12827946686998;3.070238075704724e-10;0.1;3.0702380757047243e-11;7.639863676537444e-10;;;;ORANGE;True
1787578268.8659525;2.509436935999929;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2537;2.044407400722613;-37.77629602890451;-70.77629602890451;8.363159836889953e-11;0.1;8.363159836889952e-12;2.4866573338170623e-10;;;;VERT;True
1787578268.8661072;2.509436935999929;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2873;2.3152970111745983;-48.61188044698393;-65.31188044698393;2.943147007826849e-10;0.1;2.943147007826849e-11;7.934178377320129e-10;;;;ORANGE;True
1787578268.965955;2.6095076000001427;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2575;2.07537306605334;-39.0149226421336;-72.0149226421336;6.287930542732169e-11;0.1;6.287930542732169e-12;2.549536639244384e-10;;;;VERT;True
1787578268.966084;2.6095076000001427;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2760;2.2242049572812914;-44.96819829125165;-61.66819829125165;6.810518404239021e-10;0.1;6.810518404239021e-11;8.615230217744031e-10;;;;ORANGE;True
1787578269.0661142;2.7095964860000095;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2456;1.979355299614868;-35.17421198459472;-68.17421198459472;1.5225753749365239e-10;0.1;1.522575374936524e-11;2.7017941767380366e-10;;;;ORANGE;True
1787578269.0662704;2.7095964860000095;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2829;2.279844732985706;-47.19378931942825;-63.89378931942825;4.079632736401481e-10;0.1;4.0796327364014816e-11;9.023193491384179e-10;;;;ORANGE;True
1787578269.166123;2.809670965999885;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2483;2.00072854990173;-36.0291419960692;-69.0291419960692;1.25050605917608e-10;0.1;1.25050605917608e-11;2.8268447826556444e-10;;;;ORANGE;True
1787578269.1662579;2.809670965999885;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2870;2.312577396010671;-48.50309584042684;-65.20309584042684;3.0177997342465557e-10;0.1;3.0177997342465556e-11;9.324973464808836e-10;;;;ORANGE;True
1787578269.2662976;2.9097597969998787;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2444;1.9697350468591992;-34.78940187436797;-67.78940187436797;1.6636417571859464e-10;0.1;1.6636417571859464e-11;2.993208958374239e-10;;;;ORANGE;True
1787578269.2664547;2.9097597969998787;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2910;2.345436844437842;-49.81747377751368;-66.51747377751369;2.2297317719164337e-10;0.1;2.229731771916434e-11;9.547946642000479e-10;;;;ORANGE;True
1787578269.3662875;3.009840350000104;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2441;1.9669073256010017;-34.67629302404006;-67.67629302404006;1.707539259069945e-10;0.1;1.7075392590699453e-11;3.1639628842812334e-10;;;;ORANGE;True
1787578269.3664143;3.009840350000104;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2845;2.292747300677295;-47.7098920270918;-64.4098920270918;3.6225200449848205e-10;0.1;3.6225200449848207e-11;9.91019864649896e-10;;;;ORANGE;True
1787578269.466443;3.1099253659999704;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2457;1.9800221178435493;-35.20088471374197;-68.20088471374197;1.5132529479377864e-10;0.1;1.5132529479377864e-11;3.315288179075012e-10;;;;ORANGE;True
1787578269.4665945;3.1099253659999704;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2822;2.2740347026511767;-46.96138810604707;-63.66138810604706;4.3038902617497496e-10;0.1;4.30389026174975e-11;1.0340587672673937e-09;;;;ORANGE;True
1787578269.5664282;3.2099951979998878;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2399;1.9333882936121907;-33.335531744487625;-66.33553174448762;2.325127782837501e-10;0.1;2.3251277828375014e-11;3.547800957358762e-10;;;;ORANGE;True
1787578269.5665505;3.2099951979998878;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2862;2.3066485235914524;-48.265940943658094;-64.9659409436581;3.187174966651243e-10;0.1;3.1871749666512434e-11;1.065930516933906e-09;;;;ORANGE;True
1787578269.6666043;3.3100853430000825;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2463;1.9849623518772743;-35.398494075090966;-68.39849407509097;1.4459410668206676e-10;0.1;1.4459410668206677e-11;3.6923950640408287e-10;;;;ORANGE;True
1787578269.6667662;3.3100853430000825;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2859;2.3042609946379127;-48.17043978551651;-64.87043978551651;3.2580370702843594e-10;0.1;3.25803707028436e-11;1.0985108876367497e-09;;;;ORANGE;True
1787578269.7666092;3.4101544889999786;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2464;1.985437598487453;-35.41750393949812;-68.41750393949812;1.439625749838101e-10;0.1;1.439625749838101e-11;3.8363576390246387e-10;;;;ORANGE;True
1787578269.7667418;3.4101544889999786;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2830;2.280202357548139;-47.208094301925556;-63.90809430192555;4.0662171693347205e-10;0.1;4.066217169334721e-11;1.139173059330097e-09;;;;ORANGE;True
1787578269.8667607;3.510243708999951;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2353;1.8958546254089859;-31.834185016359427;-64.83418501635943;3.2853489036377337e-10;0.1;3.285348903637734e-11;4.164892529388412e-10;;;;ORANGE;True
1787578269.8669145;3.510243708999951;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2836;2.285068247823667;-47.40272991294667;-64.10272991294667;3.8880067362872857e-10;0.1;3.888006736287286e-11;1.1780531266929697e-09;;;;ORANGE;True
1787578269.9667423;3.6103133740002704;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2426;1.954735478606855;-34.1894191442742;-67.1894191442742;1.9101087127422086e-10;0.1;1.9101087127422086e-11;4.355903400662633e-10;;;;ORANGE;True
1787578269.9668677;3.6103133740002704;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2805;2.2608193172823525;-46.432772691294105;-63.1327726912941;4.860967650441701e-10;0.1;4.860967650441701e-11;1.2266628031973867e-09;;;;ORANGE;True
1787578270.067067;3.710423242000161;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2486;2.003583390123557;-36.143335604942266;-69.14333560494227;1.2180537116812468e-10;0.1;1.2180537116812469e-11;4.4777087718307575e-10;;;;ORANGE;True
1787578270.0674915;3.710423242000161;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2835;2.2845952069867925;-47.383808279471694;-64.0838082794717;3.904983220277126e-10;0.1;3.9049832202771265e-11;1.265712635400158e-09;;;;ORANGE;True
1787578270.1670654;3.8105224070000077;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2474;1.9940175132595166;-35.76070053038066;-68.76070053038066;1.330239828888519e-10;0.1;1.330239828888519e-11;4.6107327547196093e-10;;;;ORANGE;True
1787578270.1673334;3.8105224070000077;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2834;2.283602360168211;-47.34409440672843;-64.04409440672843;3.9408559402522845e-10;0.1;3.940855940252285e-11;1.3051211948026808e-09;;;;ORANGE;True
1787578270.2673178;3.9106385159998354;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2433;1.9609744404863947;-34.438977619455784;-67.43897761945578;1.8034422425119134e-10;0.1;1.8034422425119134e-11;4.7910769789708e-10;;;;ORANGE;True
1787578270.267751;3.9106385159998354;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2879;2.3201427091299154;-48.80570836519661;-65.50570836519661;2.81468088321419e-10;0.1;2.8146808832141903e-11;1.3332680036348228e-09;;;;ORANGE;True
1787578270.3672733;4.010740866000106;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2445;1.9702173362392394;-34.808693449569574;-67.80869344956957;1.6562681674524473e-10;0.1;1.6562681674524475e-11;4.956703795716045e-10;;;;ORANGE;True
1787578270.3675492;4.010740866000106;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2804;2.259799996809602;-46.391999872384076;-63.09199987238407;4.906818711864693e-10;0.1;4.906818711864693e-11;1.3823361907534697e-09;;;;ORANGE;True
1787578270.467544;4.11085292000007;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2541;2.047866256042145;-37.91465024168579;-70.91465024168579;8.100931797682783e-11;0.1;8.100931797682784e-12;5.037713113692873e-10;;;;VERT;True
1787578270.4680412;4.11085292000007;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2842;2.290354133048227;-47.614165321929065;-64.31416532192907;3.703253720344025e-10;0.1;3.703253720344025e-11;1.41936872795691e-09;;;;ORANGE;True
1787578270.5674963;4.210970620999888;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2350;1.8939849933853061;-31.759399735412245;-64.75939973541225;3.34241234329835e-10;0.1;3.3424123432983505e-11;5.371954348022708e-10;;;;ORANGE;True
1787578270.567749;4.210970620999888;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2839;2.288056362464966;-47.52225449859864;-64.22225449859864;3.7824617953680745e-10;0.1;3.782461795368075e-11;1.4571933459105907e-09;;;;ORANGE;True
1787578270.6676483;4.311056989999997;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2472;1.9918629802922383;-35.67451921168953;-68.67451921168953;1.356900738495193e-10;0.1;1.356900738495193e-11;5.507644421872228e-10;;;;ORANGE;True
1787578270.667966;4.311056989999997;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2825;2.27630546343051;-47.05221853722041;-63.752218537220415;4.2148114023342777e-10;0.1;4.214811402334278e-11;1.4993414599339335e-09;;;;ORANGE;True
1787578270.7676847;4.4111435439999696;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2453;1.9768994111333218;-35.07597644533287;-68.07597644533287;1.55740783591249e-10;0.1;1.55740783591249e-11;5.663385205463477e-10;;;;ORANGE;True
1787578270.7680206;4.4111435439999696;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2828;2.2791139941511864;-47.16455976604745;-63.86455976604744;4.107182712957937e-10;0.1;4.107182712957937e-11;1.5404132870635128e-09;;;;ORANGE;True
1787578270.8678389;4.511244245999933;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2347;1.8914732495163211;-31.658929980652843;-64.65892998065284;3.4206371015173345e-10;0.1;3.4206371015173345e-11;6.00544891561521e-10;;;;ORANGE;True
1787578270.8681283;4.511244245999933;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2799;2.2552721760434102;-46.2108870417364;-62.9108870417364;5.115773357565474e-10;0.1;5.115773357565474e-11;1.5915710206391675e-09;;;;ORANGE;True
1787578270.9679182;4.611339133000001;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2399;1.9331320720583614;-33.32528288233445;-66.32528288233445;2.330621302838632e-10;0.1;2.330621302838632e-11;6.238511045899074e-10;;;;ORANGE;True
1787578270.9682238;4.611339133000001;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2826;2.2770102804242316;-47.08041121696927;-63.78041121696926;4.187539130212788e-10;0.1;4.1875391302127884e-11;1.6334464119412954e-09;;;;ORANGE;True
1787578271.0681157;4.711442299000282;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2446;1.9708402017140862;-34.83360806856345;-67.83360806856345;1.6467936858140384e-10;0.1;1.6467936858140383e-11;6.403190414480478e-10;;;;ORANGE;True
1787578271.0684955;4.711442299000282;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2812;2.2660343200828255;-46.64137280331302;-63.341372803313014;4.6330044748088724e-10;0.1;4.6330044748088726e-11;1.679776456689384e-09;;;;ORANGE;True
1787578271.1681406;4.811554593999972;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2431;1.959268306699578;-34.370732267983115;-67.37073226798312;1.8320055001692672e-10;0.1;1.8320055001692674e-11;6.586390964497404e-10;;;;ORANGE;True
1787578271.168459;4.811554593999972;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2817;2.2700509595332394;-46.80203838132958;-63.50203838132958;4.4647398832465806e-10;0.1;4.464739883246581e-11;1.7244238555218499e-09;;;;ORANGE;True
1787578271.2685153;4.911658408000221;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2386;1.923044686063744;-32.92178744254976;-65.92178744254976;2.557533056517384e-10;0.1;2.557533056517384e-11;6.842144270149143e-10;;;;ORANGE;True
1787578271.2691085;4.911658408000221;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2862;2.30674810271725;-48.269924108690006;-64.96992410869001;3.1842531648536913e-10;0.1;3.1842531648536914e-11;1.7562663871703868e-09;;;;ORANGE;True
1787578271.3683784;5.011776240000017;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2399;1.933617120702956;-33.34468482811823;-66.34468482811823;2.3202325610749557e-10;0.1;2.3202325610749557e-11;7.074167526256638e-10;;;;ORANGE;True
1787578271.36871;5.011776240000017;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2783;2.2425057595319227;-45.70023038127691;-62.400230381276906;5.754094126409224e-10;0.1;5.7540941264092244e-11;1.813807328434479e-09;;;;ORANGE;True
1787578271.4686236;5.1118942389998665;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2425;1.9538897628416771;-34.15559051366708;-67.15559051366708;1.9250452773416575e-10;0.1;1.9250452773416575e-11;7.266672053990804e-10;;;;ORANGE;True
1787578271.4693203;5.1118942389998665;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2817;2.2698410740364863;-46.79364296145944;-63.493642961459436;4.473379094821782e-10;0.1;4.473379094821782e-11;1.858541119382697e-09;;;;ORANGE;True
1787578271.568581;5.212007775000075;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2440;1.9665064450864387;-34.66025780345754;-67.66025780345754;1.7138555675546e-10;0.1;1.7138555675546e-11;7.438057610746264e-10;;;;ORANGE;True
1787578271.5688972;5.212007775000075;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2829;2.2795021926036085;-47.18008770414434;-63.880087704144344;4.0925239494769404e-10;0.1;4.0925239494769404e-11;1.8994663588774665e-09;;;;ORANGE;True
1787578271.669013;5.312154810000266;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2385;1.922217564870178;-32.888702594807114;-65.88870259480711;2.577090918514265e-10;0.1;2.5770909185142654e-11;7.69576670259769e-10;;;;ORANGE;True
1787578271.6694684;5.312154810000266;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2729;2.1988705894503537;-43.95482357801414;-60.65482357801414;8.600380032136241e-10;0.1;8.600380032136242e-11;1.985470159198829e-09;;;;ORANGE;True
