timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787057974.1821046;8.645711441999993;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;1.5527543017073344e-12;36;0x00;38;ORANGE;False
1787057974.284942;8.748549996000293;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;1.784946604476046e-12;36;0x00;39;ORANGE;False
1787057974.4861114;8.949719780000123;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-63.0;;;;-63.0;5.011872336272714e-10;0.000368;1.8443690197483588e-13;1.9693835064508817e-12;36;0x00;37;ORANGE;False
1787057974.4861813;8.949788274000639;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-58.0;;;;-58.0;1.584893192461111e-09;0.000368;5.832406948256889e-13;2.5526242012765704e-12;36;0x00;38;ORANGE;False
1787057974.48622;8.949826539000242;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;2.8449369916551064e-12;36;0x00;39;ORANGE;False
1787057974.788079;9.25169063300018;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-46.0;;;;-46.0;2.511886431509582e-08;0.000368;9.243742067955263e-12;1.2088679059610369e-11;36;0x00;37;ROUGE;False
1787057974.7882125;9.25181960000009;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-46.0;;;;-46.0;2.511886431509582e-08;0.000368;9.243742067955263e-12;2.133242112756563e-11;36;0x00;38;ROUGE;False
1787057974.7882562;9.251863015000708;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-48.0;;;;-48.0;1.5848931924611143e-08;0.000368;5.8324069482569e-12;2.716482807582253e-11;36;0x00;39;ROUGE;False
1787057974.9898527;9.453464410999914;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-45.0;;;;-45.0;3.162277660168379e-08;0.000368;1.1637181789419636e-11;3.8802009865242166e-11;36;0x00;37;ROUGE;False
1787057975.0908408;9.554449939000733;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;5.345235374161085e-11;36;0x00;38;ROUGE;False
1787057975.0909169;9.554523619000065;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-45.0;;;;-45.0;3.162277660168379e-08;0.000368;1.1637181789419636e-11;6.508953553103049e-11;36;0x00;39;ROUGE;False
1787057975.2922068;9.755815017000714;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-46.0;;;;-46.0;2.511886431509582e-08;0.000368;9.243742067955263e-12;7.433327759898576e-11;36;0x00;37;ROUGE;False
1787057975.3930416;9.856655084000522;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-45.0;;;;-45.0;3.162277660168379e-08;0.000368;1.1637181789419636e-11;8.59704593884054e-11;36;0x00;38;ROUGE;False
1787057975.3931751;9.856781754000622;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-47.0;;;;-47.0;1.9952623149688786e-08;0.000368;7.342565319085474e-12;9.331302470749087e-11;36;0x00;39;ROUGE;False
1787057975.594769;10.058380168999975;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-45.0;;;;-45.0;3.162277660168379e-08;0.000368;1.1637181789419636e-11;1.0495020649691052e-10;36;0x00;37;ROUGE;False
1787057975.5949235;10.058530176000204;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;1.196005503732792e-10;36;0x00;38;ROUGE;False
1787057975.6960812;10.159689391000029;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-46.0;;;;-46.0;2.511886431509582e-08;0.000368;9.243742067955263e-12;1.2884429244123446e-10;36;0x00;39;ROUGE;False
1787057975.8971262;10.360734636000416;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-45.0;;;;-45.0;3.162277660168379e-08;0.000368;1.1637181789419636e-11;1.404814742306541e-10;36;0x00;37;ROUGE;False
1787057975.8972068;10.360813520000193;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;1.5513181810702279e-10;36;0x00;38;ROUGE;False
1787057975.998179;10.461789683999996;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-45.0;;;;-45.0;3.162277660168379e-08;0.000368;1.1637181789419636e-11;1.6676899989644242e-10;36;0x00;39;ROUGE;False
1787057976.1996057;10.663216649000788;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;3.5629763952346887e-13;37;0x00;37;VERT;False
1787057976.199741;10.663347912000063;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;3.861643811491019e-13;37;0x00;38;VERT;False
1787057976.1997826;10.663389549000385;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;4.160311227747349e-13;37;0x00;39;VERT;False
1787057976.501744;10.965351959000145;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;1.814193437728111e-10;36;0x00;37;ROUGE;False
1787057976.5018141;10.965420841000196;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;1.960696876491798e-10;36;0x00;38;ROUGE;False
1787057976.501855;10.965461737000624;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-45.0;;;;-45.0;3.162277660168379e-08;0.000368;1.1637181789419636e-11;2.0770686943859943e-10;36;0x00;39;ROUGE;False
1787057976.7032347;11.166842430000543;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-45.0;;;;-45.0;3.162277660168379e-08;0.000368;1.1637181789419636e-11;2.1934405122801906e-10;36;0x00;37;ROUGE;False
1787057976.8040838;11.267695879000712;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;2.3399439510438773e-10;36;0x00;38;ROUGE;False
1787057976.8042207;11.267828421000559;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-46.0;;;;-46.0;2.511886431509582e-08;0.000368;9.243742067955263e-12;2.43238137172343e-10;36;0x00;39;ROUGE;False
1787057977.005874;11.469485254000574;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-45.0;;;;-45.0;3.162277660168379e-08;0.000368;1.1637181789419636e-11;2.5487531896176264e-10;36;0x00;37;ROUGE;False
1787057977.0063243;11.469931386000098;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;2.6952566283813134e-10;36;0x00;38;ROUGE;False
1787057977.107273;11.570881566000025;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-46.0;;;;-46.0;2.511886431509582e-08;0.000368;9.243742067955263e-12;2.787694049060866e-10;36;0x00;39;ROUGE;False
1787057977.3082447;11.77185237499998;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-46.0;;;;-46.0;2.511886431509582e-08;0.000368;9.243742067955263e-12;2.880131469740419e-10;36;0x00;37;ROUGE;False
1787057977.3083143;11.771921090000433;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-45.0;;;;-45.0;3.162277660168379e-08;0.000368;1.1637181789419636e-11;2.996503287634615e-10;36;0x00;38;ROUGE;False
1787057977.409266;11.872876548000022;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-46.0;;;;-46.0;2.511886431509582e-08;0.000368;9.243742067955263e-12;3.088940708314168e-10;36;0x00;39;ROUGE;False
1787057977.610646;12.074256947000322;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-46.0;;;;-46.0;2.511886431509582e-08;0.000368;9.243742067955263e-12;3.181378128993721e-10;36;0x00;37;ROUGE;False
1787057977.610773;12.07437978300004;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-45.0;;;;-45.0;3.162277660168379e-08;0.000368;1.1637181789419636e-11;3.297749946887917e-10;36;0x00;38;ROUGE;False
1787057977.6108139;12.074420623000151;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-46.0;;;;-46.0;2.511886431509582e-08;0.000368;9.243742067955263e-12;3.39018736756747e-10;36;0x00;39;ROUGE;False
1787057977.9127731;12.37638145100027;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-46.0;;;;-46.0;2.511886431509582e-08;0.000368;9.243742067955263e-12;3.4826247882470227e-10;36;0x00;37;ROUGE;False
1787057977.9128447;12.376451223000004;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;3.6291282270107096e-10;36;0x00;38;ROUGE;False
1787057977.912882;12.376488859000347;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-46.0;;;;-46.0;2.511886431509582e-08;0.000368;9.243742067955263e-12;3.7215656476902624e-10;36;0x00;39;ROUGE;False
1787057978.2149918;12.67860406300042;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;4.536311227747349e-13;37;0x00;37;ORANGE;False
1787057978.2151563;12.678763146000165;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;4.834978644003679e-13;37;0x00;38;VERT;False
1787057978.2152085;12.678815081000721;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;5.072218605528232e-13;37;0x00;39;VERT;False
1787057978.5173836;12.980991477000316;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-55.0;;;;-55.0;3.1622776601683795e-09;0.000368;1.1637181789419637e-12;3.733202829479682e-10;36;0x00;37;ORANGE;False
1787057978.51749;12.98109675500018;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-52.0;;;;-52.0;6.309573444801943e-09;0.000368;2.3219230276871148e-12;3.7564220597565535e-10;36;0x00;38;ORANGE;False
1787057978.5175295;12.981136354000228;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-53.0;;;;-53.0;5.011872336272715e-09;0.000368;1.844369019748359e-12;3.774865749954037e-10;36;0x00;39;ORANGE;False
1787057978.7189865;13.182594175000304;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;3.776330784341674e-10;36;0x00;37;ORANGE;False
1787057978.8199296;13.283540697000717;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;3.779253912245459e-10;36;0x00;38;ORANGE;False
1787057978.8200762;13.283683500000734;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;3.7815758352731464e-10;36;0x00;39;ORANGE;False
1787057979.0217323;13.48534354900039;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;3.783040869660783e-10;36;0x00;37;ORANGE;False
1787057979.0218513;13.485458328000277;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;3.7853627926884703e-10;36;0x00;38;ORANGE;False
1787057979.1226902;13.586298379000254;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-65.0;;;;-65.0;3.1622776601683795e-10;0.000368;1.1637181789419636e-13;3.7865265108674125e-10;36;0x00;39;ORANGE;False
1787057979.3237386;13.787347096000303;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-67.0;;;;-67.0;1.9952623149688828e-10;0.000368;7.342565319085489e-14;3.787260767399321e-10;36;0x00;37;ORANGE;False
1787057979.3238108;13.787417571000333;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;3.7881851416061164e-10;36;0x00;38;ORANGE;False
1787057979.3238482;13.78745487300057;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-73.0;;;;-73.0;5.011872336272715e-11;0.000368;1.844369019748359e-14;3.788369578508091e-10;36;0x00;39;VERT;False
1787057979.6256332;14.089242865000415;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-74.0;;;;-74.0;3.9810717055349695e-11;0.000368;1.4650343876368688e-14;3.788516081946855e-10;36;0x00;37;VERT;False
1787057980.283764;14.747377620999941;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:23:46:2d:a7;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;3.76e-14;37;0x00;38;ORANGE;False
1787057980.283934;14.747541407999961;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;5.448218605528232e-13;37;0x00;39;ORANGE;False
1787057980.4854703;14.949079136999899;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-87.0;;;;-87.0;1.9952623149688827e-12;0.000376;7.502186304282998e-16;3.788523584133159e-10;37;0x00;37;VERT;False
1787057980.7868328;15.250441736000539;BLE Sniffer;Appareil BLE;2,4 GHz BLE;c5:02:72:c1:59:a4;-74.0;;;;-74.0;3.9810717055349695e-11;0.000368;1.4650343876368688e-14;1.4650343876368688e-14;36;0x08;38;VERT;False
1787057980.78691;15.250516897000125;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-71.0;;;;-71.0;7.943282347242822e-11;0.000368;2.923127903785358e-14;3.788815896923538e-10;36;0x00;39;VERT;False
1787057981.0413566;15.504966274000253;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-76.0;;;;-76.0;2.5118864315095823e-11;0.000368;9.243742067955263e-15;3.7889083343442174e-10;36;0x00;37;VERT;False
1787057981.0415375;15.505144378000296;BLE Sniffer;Appareil BLE;2,4 GHz BLE;72:c1:59:a4:7f:e1;-74.0;;;;-74.0;3.9810717055349695e-11;0.000496;1.974611565945345e-14;3.789105795500812e-10;52;0x00;38;VERT;False
1787057981.0415812;15.505187775000195;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-72.0;;;;-72.0;6.309573444801942e-11;0.000368;2.3219230276871148e-14;3.789337987803581e-10;36;0x00;39;VERT;False
1787057981.3008914;15.76450328700048;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;3.789454359621475e-10;36;0x00;37;VERT;False
1787057981.6081002;16.07170882199989;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-76.0;;;;-76.0;2.5118864315095823e-11;0.000368;9.243742067955263e-15;3.7895467970421545e-10;36;0x00;38;VERT;False
1787057981.608175;16.071782057000746;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-72.0;;;;-72.0;6.309573444801942e-11;0.000368;2.3219230276871148e-14;3.7897789893449234e-10;36;0x00;39;VERT;False
1787057981.9150636;16.37867694600027;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;3.7898953611628173e-10;36;0x00;37;VERT;False
1787057982.217341;16.68094993500017;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;5.824218605528231e-13;37;0x00;38;ORANGE;False
1787057982.2174237;16.681030486000054;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;6.200218605528231e-13;37;0x00;39;ORANGE;False
1787057982.4191577;16.882766164000714;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-67.0;;;;-67.0;1.9952623149688828e-10;0.000368;7.342565319085489e-14;3.790629617694726e-10;36;0x00;37;ORANGE;False
1787057982.52001;16.98362276900025;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;3.791553991901521e-10;36;0x00;38;ORANGE;False
1787057982.5201688;16.983775462000267;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;3.7924783661083165e-10;36;0x00;39;ORANGE;False
1787057982.7226624;17.18627302799996;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;3.793402740315112e-10;36;0x00;37;ORANGE;False
1787057982.8237023;17.287310849000278;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;3.7948677747027487e-10;36;0x00;38;ORANGE;False
1787057982.8237786;17.287385325000287;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;3.7963328090903855e-10;36;0x00;39;ORANGE;False
1787057983.0252628;17.488871207000557;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-58.0;;;;-58.0;1.584893192461111e-09;0.000368;5.832406948256889e-13;3.8021652160386424e-10;36;0x00;37;ORANGE;False
1787057983.025337;17.48894373800067;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-60.0;;;;-60.0;1e-09;0.000368;3.6800000000000005e-13;3.8058452160386424e-10;36;0x00;38;ORANGE;False
1787057983.1264396;17.590050342000723;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-72.0;;;;-72.0;6.309573444801942e-11;0.000368;2.3219230276871148e-14;3.8060774083414114e-10;36;0x00;39;VERT;False
1787057983.3280435;17.79165581699999;BLE Sniffer;iBeacon;2,4 GHz BLE;72:c1:59:a4:7f:e1;-54.0;;;;-54.0;3.981071705534969e-09;0.000368;1.4650343876368685e-12;3.82072775221778e-10;36;0x00;37;ORANGE;False
