timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787056027.758131;6.843744531000084;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-70.0;;;;-70.0;1e-10;0.000352;3.52e-14;7.893136376297272e-13;34;0x00;37;ORANGE;False
1787056027.7582064;6.843818342999839;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-64.0;;;;-64.0;3.9810717055349694e-10;0.000352;1.4013372403483091e-13;9.29447361664558e-13;34;0x00;38;ORANGE;False
1787056027.7582464;6.843858469999759;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-65.0;;;;-65.0;3.1622776601683795e-10;0.000352;1.1131217363792695e-13;1.0407595353024849e-12;34;0x00;39;ORANGE;False
1787056027.8591552;6.944768880000083;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;1.5678396807307554e-13;37;0x00;37;ORANGE;False
1787056027.8592446;6.9448562289999245;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;2.163759521096133e-13;37;0x00;38;ORANGE;False
1787056027.9600573;7.045670790999793;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;2.539759521096133e-13;37;0x00;39;ORANGE;False
1787056028.0607722;7.146385503000147;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-72.0;;;;-72.0;6.309573444801942e-11;0.000352;2.2209698525702838e-14;1.0629692338281877e-12;34;0x00;37;VERT;False
1787056028.0608573;7.1464692210001886;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-67.0;;;;-67.0;1.9952623149688828e-10;0.000352;7.023323348690468e-14;1.1332024673150923e-12;34;0x00;38;ORANGE;False
1787056028.0608988;7.146510849000151;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-68.0;;;;-68.0;1.584893192461111e-10;0.000352;5.57882403746311e-14;1.1889907076897234e-12;34;0x00;39;ORANGE;False
1787056028.362534;7.448148502000095;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-74.0;;;;-74.0;3.9810717055349695e-11;0.000352;1.4013372403483093e-14;1.2030040800932064e-12;34;0x00;37;VERT;False
1787056028.563436;7.6490495009998085;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-68.0;;;;-68.0;1.584893192461111e-10;0.000352;5.57882403746311e-14;1.2587923204678375e-12;34;0x00;38;ORANGE;False
1787056028.6640873;7.749700584000038;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-71.0;;;;-71.0;7.943282347242822e-11;0.000352;2.796035386229473e-14;1.2867526743301322e-12;34;0x00;39;VERT;False
1787056028.8650396;7.950653099000192;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-80.0;;;;-80.0;1e-11;0.000352;3.5199999999999996e-15;1.2902726743301322e-12;34;0x00;37;VERT;False
1787056028.9657388;8.051353273000132;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-72.0;;;;-72.0;6.309573444801942e-11;0.000352;2.2209698525702838e-14;1.312482372855835e-12;34;0x00;38;VERT;False
1787056028.9658246;8.051436287999877;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-82.0;;;;-82.0;6.309573444801943e-12;0.000352;2.220969852570284e-15;1.3147033427084053e-12;34;0x00;39;VERT;False
1787056029.166868;8.252481365999756;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-68.0;;;;-68.0;1.584893192461111e-10;0.000352;5.57882403746311e-14;1.3704915830830363e-12;34;0x00;37;ORANGE;False
1787056029.4683628;8.55397603099982;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-63.0;;;;-63.0;5.011872336272714e-10;0.000352;1.7641790623679954e-13;1.546909489319836e-12;34;0x00;38;ORANGE;False
1787056029.4684498;8.554061657000148;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;1.6353278917089733e-12;34;0x00;39;ORANGE;False
1787056029.769813;8.855426141999942;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-68.0;;;;-68.0;1.584893192461111e-10;0.000352;5.57882403746311e-14;1.6911161320836043e-12;34;0x00;37;ORANGE;False
1787056029.76989;8.855501842000194;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;1.7795345344727417e-12;34;0x00;38;ORANGE;False
1787056029.7699318;8.855543563000083;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-68.0;;;;-68.0;1.584893192461111e-10;0.000352;5.57882403746311e-14;1.835322774847373e-12;34;0x00;39;ORANGE;False
1787056029.8709035;8.95651707199977;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;3.1356793614615107e-13;37;0x00;37;ORANGE;False
1787056029.8709881;8.95659982799998;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-66.0;;;;-66.0;2.511886431509582e-10;0.000376;9.444692982476028e-14;4.0801486597091137e-13;37;0x00;38;ORANGE;False
1787056029.9717755;9.057388511999761;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;4.676068500074491e-13;37;0x00;39;ORANGE;False
1787056029.9718463;9.057458064999992;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-70.0;;;;-70.0;1e-10;0.000352;3.52e-14;1.870522774847373e-12;34;0x00;37;ORANGE;False
1787056030.072677;9.158290558999852;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;1.95894117723651e-12;34;0x00;38;ORANGE;False
1787056030.072765;9.1583770000002;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-68.0;;;;-68.0;1.584893192461111e-10;0.000352;5.57882403746311e-14;2.0147294176111412e-12;34;0x00;39;ORANGE;False
1787056030.3742158;9.4598291719999;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;2.1031478200002784e-12;34;0x00;37;ORANGE;False
1787056030.3742936;9.459905372999856;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-63.0;;;;-63.0;5.011872336272714e-10;0.000352;1.7641790623679954e-13;2.2795657262370778e-12;34;0x00;38;ORANGE;False
1787056030.3743353;9.459947129999819;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;2.367984128626215e-12;34;0x00;39;ORANGE;False
1787056030.5755732;9.661185931000091;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-68.0;;;;-68.0;1.584893192461111e-10;0.000352;5.57882403746311e-14;2.423772369000846e-12;34;0x00;37;ORANGE;False
1787056030.6762757;9.761889206999967;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-64.0;;;;-64.0;3.9810717055349694e-10;0.000352;1.4013372403483091e-13;2.5639060930356767e-12;34;0x00;38;ORANGE;False
1787056030.6763632;9.761975184999756;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;2.652324495424814e-12;34;0x00;39;ORANGE;False
1787056030.8775434;9.963156765999884;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-74.0;;;;-74.0;3.9810717055349695e-11;0.000352;1.4013372403483093e-14;2.666337867828297e-12;34;0x00;37;VERT;False
1787056030.978268;10.063881281999784;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-67.0;;;;-67.0;1.9952623149688828e-10;0.000352;7.023323348690468e-14;2.7365711013152016e-12;34;0x00;38;ORANGE;False
1787056030.9783463;10.063957944999856;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-69.0;;;;-69.0;1.2589254117941662e-10;0.000352;4.4314174495154645e-14;2.7808852758103563e-12;34;0x00;39;ORANGE;False
1787056031.179502;10.265115519000119;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-73.0;;;;-73.0;5.011872336272715e-11;0.000352;1.7641790623679955e-14;2.7985270664340364e-12;34;0x00;37;VERT;False
1787056031.179601;10.265212977999909;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-68.0;;;;-68.0;1.584893192461111e-10;0.000352;5.57882403746311e-14;2.8543153068086674e-12;34;0x00;38;ORANGE;False
1787056031.2806647;10.366278215999955;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-71.0;;;;-71.0;7.943282347242822e-11;0.000352;2.796035386229473e-14;2.8822756606709623e-12;34;0x00;39;VERT;False
1787056031.481727;10.567340626999794;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-75.0;;;;-75.0;3.1622776601683794e-11;0.000352;1.1131217363792696e-14;2.893406878034755e-12;34;0x00;37;VERT;False
1787056031.4818099;10.567421808999825;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-68.0;;;;-68.0;1.584893192461111e-10;0.000352;5.57882403746311e-14;2.949195118409386e-12;34;0x00;38;ORANGE;False
1787056031.5826464;10.668259963999844;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-70.0;;;;-70.0;1e-10;0.000352;3.52e-14;2.984395118409386e-12;34;0x00;39;ORANGE;False
1787056031.7836664;10.869279746999837;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-76.0;;;;-76.0;2.5118864315095823e-11;0.000352;8.841840238913729e-15;2.9932369586483e-12;34;0x00;37;VERT;False
1787056031.78374;10.869352096000057;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-71.0;;;;-71.0;7.943282347242822e-11;0.000352;2.796035386229473e-14;3.0211973125105948e-12;34;0x00;38;VERT;False
1787056031.7837794;10.869391019999966;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-73.0;;;;-73.0;5.011872336272715e-11;0.000352;1.7641790623679955e-14;3.038839103134275e-12;34;0x00;39;VERT;False
1787056031.8847558;10.970369538999876;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;5.052068500074491e-13;37;0x00;37;ORANGE;False
1787056031.8848538;10.970465590999993;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-67.0;;;;-67.0;1.9952623149688828e-10;0.000376;7.502186304282999e-14;5.802287130502791e-13;37;0x00;38;ORANGE;False
1787056031.8848941;10.970505867000156;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-69.0;;;;-69.0;1.2589254117941662e-10;0.000376;4.7335595483460646e-14;6.275643085337397e-13;37;0x00;39;ORANGE;False
1787056031.9859848;11.071598047999942;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-70.0;;;;-70.0;1e-10;0.000352;3.52e-14;3.074039103134275e-12;34;0x00;37;ORANGE;False
1787056032.086696;11.172309724000115;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-65.0;;;;-65.0;3.1622776601683795e-10;0.000352;1.1131217363792695e-13;3.185351276772202e-12;34;0x00;38;ORANGE;False
1787056032.0867832;11.172394923999946;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-69.0;;;;-69.0;1.2589254117941662e-10;0.000352;4.4314174495154645e-14;3.2296654512673567e-12;34;0x00;39;ORANGE;False
1787056032.3881688;11.473782295000092;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-65.0;;;;-65.0;3.1622776601683795e-10;0.000352;1.1131217363792695e-13;3.3409776249052838e-12;34;0x00;37;ORANGE;False
1787056032.388247;11.47385880999991;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-62.0;;;;-62.0;6.309573444801942e-10;0.000352;2.2209698525702837e-13;3.563074610162312e-12;34;0x00;38;ORANGE;False
1787056032.3882883;11.473900104999757;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;3.6514930125514495e-12;34;0x00;39;ORANGE;False
1787056032.4893851;11.574998893000156;BLE Sniffer;Appareil BLE;2,4 GHz BLE;39:64:1f:48:d2:b2;-47.0;;;;-47.0;1.9952623149688786e-08;0.000176;3.511661674345226e-12;3.511661674345226e-12;12;0x03;37;ROUGE;False
1787056032.590145;11.67575860299985;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;3.739911414940587e-12;34;0x00;38;ORANGE;False
1787056032.6908958;11.776510460999816;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-69.0;;;;-69.0;1.2589254117941662e-10;0.000352;4.4314174495154645e-14;3.784225589435741e-12;34;0x00;39;ORANGE;False
1787056032.8919427;11.97755590099996;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-78.0;;;;-78.0;1.5848931924611107e-11;0.000352;5.5788240374631096e-15;3.789804413473204e-12;34;0x00;37;VERT;False
1787056032.8920276;11.977639435000128;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-68.0;;;;-68.0;1.584893192461111e-10;0.000352;5.57882403746311e-14;3.845592653847835e-12;34;0x00;38;ORANGE;False
1787056032.992877;12.078490159000012;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-68.0;;;;-68.0;1.584893192461111e-10;0.000352;5.57882403746311e-14;3.901380894222466e-12;34;0x00;39;ORANGE;False
1787056033.193877;12.279490425999938;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-72.0;;;;-72.0;6.309573444801942e-11;0.000352;2.2209698525702838e-14;3.923590592748169e-12;34;0x00;37;VERT;False
1787056033.1939487;12.27956057199981;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-68.0;;;;-68.0;1.584893192461111e-10;0.000352;5.57882403746311e-14;3.9793788331228e-12;34;0x00;38;ORANGE;False
1787056033.294824;12.380438623999908;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-68.0;;;;-68.0;1.584893192461111e-10;0.000352;5.57882403746311e-14;4.035167073497431e-12;34;0x00;39;ORANGE;False
1787056033.4959486;12.58156236700006;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;4.123585475886568e-12;34;0x00;37;ORANGE;False
1787056033.4960341;12.581645751999986;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-64.0;;;;-64.0;3.9810717055349694e-10;0.000352;1.4013372403483091e-13;4.263719199921399e-12;34;0x00;38;ORANGE;False
1787056033.4960735;12.5816851579998;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;4.352137602310536e-12;34;0x00;39;ORANGE;False
1787056033.7977145;12.88332735799986;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-64.0;;;;-64.0;3.9810717055349694e-10;0.000352;1.4013372403483091e-13;4.492271326345367e-12;34;0x00;37;ORANGE;False
1787056033.7977889;12.883400614000038;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-62.0;;;;-62.0;6.309573444801942e-10;0.000352;2.2209698525702837e-13;4.714368311602395e-12;34;0x00;38;ORANGE;False
1787056033.797827;12.883438798000043;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-64.0;;;;-64.0;3.9810717055349694e-10;0.000352;1.4013372403483091e-13;4.854502035637226e-12;34;0x00;39;ORANGE;False
1787056033.898839;12.98445240000001;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-69.0;;;;-69.0;1.2589254117941662e-10;0.000376;4.7335595483460646e-14;6.748999040172003e-13;37;0x00;37;ORANGE;False
1787056033.8989213;12.984532804000082;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-69.0;;;;-69.0;1.2589254117941662e-10;0.000376;4.7335595483460646e-14;7.22235499500661e-13;37;0x00;38;ORANGE;False
1787056033.9997697;13.085382153999944;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-65.0;;;;-65.0;3.1622776601683795e-10;0.000352;1.1131217363792695e-13;4.965814209275153e-12;34;0x00;39;ORANGE;False
1787056034.3013067;13.386920420000024;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-70.0;;;;-70.0;1e-10;0.000352;3.52e-14;5.001014209275152e-12;34;0x00;37;ORANGE;False
1787056034.4023113;13.487924221999947;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;5.0894326116642894e-12;34;0x00;38;ORANGE;False
1787056034.4023867;13.487998552000136;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;5.1778510140534266e-12;34;0x00;39;ORANGE;False
1787056034.6035538;13.689166859000125;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-67.0;;;;-67.0;1.9952623149688828e-10;0.000352;7.023323348690468e-14;5.248084247540331e-12;34;0x00;37;ORANGE;False
1787056034.6036222;13.689233799999784;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-64.0;;;;-64.0;3.9810717055349694e-10;0.000352;1.4013372403483091e-13;5.388217971575162e-12;34;0x00;38;ORANGE;False
1787056034.7045317;13.790145475999907;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;5.476636373964299e-12;34;0x00;39;ORANGE;False
1787056034.905841;13.991457739999987;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-65.0;;;;-65.0;3.1622776601683795e-10;0.000352;1.1131217363792695e-13;5.587948547602226e-12;34;0x00;37;ORANGE;False
1787056034.9059849;13.991596474999824;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-62.0;;;;-62.0;6.309573444801942e-10;0.000352;2.2209698525702837e-13;5.810045532859254e-12;34;0x00;38;ORANGE;False
1787056035.0071864;14.092799731000014;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-65.0;;;;-65.0;3.1622776601683795e-10;0.000352;1.1131217363792695e-13;5.921357706497181e-12;34;0x00;39;ORANGE;False
1787056035.208235;14.293848164999872;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;6.009776108886318e-12;34;0x00;37;ORANGE;False
1787056035.2083066;14.293918013000166;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-63.0;;;;-63.0;5.011872336272714e-10;0.000352;1.7641790623679954e-13;6.186194015123117e-12;34;0x00;38;ORANGE;False
1787056035.2083457;14.29395743799978;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;6.274612417512254e-12;34;0x00;39;ORANGE;False
1787056035.5102978;14.595911005999824;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-73.0;;;;-73.0;5.011872336272715e-11;0.000352;1.7641790623679955e-14;6.2922542081359344e-12;34;0x00;37;VERT;False
1787056035.5104077;14.59601994600007;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-69.0;;;;-69.0;1.2589254117941662e-10;0.000352;4.4314174495154645e-14;6.336568382631089e-12;34;0x00;38;ORANGE;False
1787056035.5115016;14.597114361999957;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-68.0;;;;-68.0;1.584893192461111e-10;0.000352;5.57882403746311e-14;6.39235662300572e-12;34;0x00;39;ORANGE;False
1787056035.812717;14.898330685000019;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-74.0;;;;-74.0;3.9810717055349695e-11;0.000352;1.4013372403483093e-14;6.406369995409204e-12;34;0x00;37;VERT;False
1787056035.812795;14.898406773999795;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;6.494788397798341e-12;34;0x00;38;ORANGE;False
1787056035.8128345;14.898446327999864;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:0f:d6:10:30:c0;-66.0;;;;-66.0;2.511886431509582e-10;0.000352;8.841840238913729e-14;6.583206800187478e-12;34;0x00;39;ORANGE;False
