timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787669159.859912;2.9956686870009435;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-86.15508500566033;;;;-86.15508500566033;2.4237705229594074e-12;0.041216;9.989812587429494e-14;1.3512351327991834e-13;12;"SNR=7.32;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f32";7;VERT;True
1787669159.889193;3.024762355000348;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2438;1.9643436010622102;-34.5737440424884;-67.5737440424884;1.7483387999873126e-10;0.1;1.7483387999873126e-11;1.6489364755538308e-10;;;;ORANGE;True
1787669159.889346;3.024762355000348;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2829;2.279585721162962;-47.18342884651848;-63.88342884651848;4.0893766733011394e-10;0.1;4.0893766733011396e-11;4.0421412430492785e-10;;;;ORANGE;True
1787669159.899059;3.0348157640000863;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;1.4004662307261157e-07;;;;ROUGE;False
1787669159.9892209;3.1248399280011654;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2475;1.9942326374468733;-35.769305497874925;-68.76930549787492;1.3276067450198516e-10;0.1;1.3276067450198517e-11;1.781697150055816e-10;;;;ORANGE;True
1787669159.989364;3.1248399280011654;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2887;2.326544516795293;-49.06178067181172;-65.76178067181172;2.653517357414221e-10;0.1;2.653517357414221e-11;4.3074929787907005e-10;;;;ORANGE;True
1787669159.9977992;3.1335562280000886;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;1.651654873877074e-07;;;;ROUGE;False
1787669160.0894926;3.2249755909997475;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2445;1.9703087854772603;-34.812351419090405;-67.8123514190904;1.654873715545303e-10;0.1;1.654873715545303e-11;1.9471845216103463e-10;;;;ORANGE;True
1787669160.0897007;3.2249755909997475;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2807;2.2618230119686613;-46.472920478746445;-63.17292047874645;4.816238135058024e-10;0.1;4.8162381350580246e-11;4.789116792296503e-10;;;;ORANGE;True
1787669160.1051884;3.2409462169998733;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;1.9678826398939118e-07;;;;ROUGE;False
1787669160.1894896;3.3250585710011364;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2485;2.002720554681241;-36.10882218724964;-69.10882218724964;1.2277721595495762e-10;0.1;1.2277721595495762e-11;2.0699617375653038e-10;;;;ORANGE;True
1787669160.1896513;3.3250585710011364;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2837;2.285980821772183;-47.439232870887324;-64.13923287088733;3.8554645380820386e-10;0.1;3.855464538082039e-11;5.174663246104707e-10;;;;ORANGE;True
1787669160.19874;3.3344971559999976;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;2.2841104059107498e-07;;;;ROUGE;False
1787669160.2896686;3.4251787350003724;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2467;1.9883890224188239;-35.535560896752955;-68.53556089675295;1.4010186299473552e-10;0.1;1.4010186299473552e-11;2.2100636005600394e-10;;;;ORANGE;True
1787669160.2898417;3.4251787350003724;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2767;2.229522187213372;-45.18088748853488;-61.88088748853488;6.485018974850447e-10;0.1;6.485018974850447e-11;5.823165143589751e-10;;;;ORANGE;True
1787669160.2995374;3.435294402001091;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;2.6822175764642465e-07;;;;ROUGE;False
1787669160.3897069;3.525267992999943;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2531;2.0394943449686083;-37.57977379874433;-70.57977379874433;8.75029349737671e-11;0.1;8.75029349737671e-12;2.2975665355338064e-10;;;;VERT;True
1787669160.3898773;3.525267992999943;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2868;2.3116085868797773;-48.464343475191086;-65.16434347519109;3.0448482462329466e-10;0.1;3.0448482462329466e-11;6.127649968213046e-10;;;;ORANGE;True
1787669160.3985653;3.5343230290000065;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;3.0803247470177433e-07;;;;ROUGE;False
1787669160.48994;3.6253832679994957;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2484;2.0020345217013005;-36.08138086805201;-69.08138086805201;1.2355545182453757e-10;0.1;1.2355545182453758e-11;2.421121987358344e-10;;;;ORANGE;True
1787669160.4901066;3.6253832679994957;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2820;2.2727094382792683;-46.90837753117073;-63.60837753117073;4.3567460576597167e-10;0.1;4.356746057659717e-11;6.563324573979017e-10;;;;ORANGE;True
1787669160.4997375;3.635494620000827;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;3.581511980645016e-07;;;;ROUGE;False
1787669160.5899343;3.7254963770010363;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2482;2.0002168053864717;-36.00867221545886;-69.00867221545886;1.256414033077797e-10;0.1;1.2564140330777971e-11;2.5467633906661237e-10;;;;ORANGE;True
1787669160.590092;3.7254963770010363;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2862;2.3065126025977025;-48.26050410390809;-64.9605041039081;3.191167421350789e-10;0.1;3.191167421350789e-11;6.882441316114095e-10;;;;ORANGE;True
1787669160.5992277;3.734985109000263;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-33.0;;;;-33.0;5.011872336272725e-07;0.1;5.011872336272725e-08;4.0826992142722883e-07;;;;ROUGE;False
1787669160.6933587;3.8266316360004566;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2447;1.9721860877268196;-34.88744350907278;-67.88744350907278;1.6265059228786775e-10;0.1;1.6265059228786777e-11;2.7094139829539916e-10;;;;ORANGE;True
1787669160.6962996;3.8266316360004566;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2814;2.2675283590628235;-46.70113436251293;-63.40113436251293;4.569688153149044e-10;0.1;4.5696881531490444e-11;7.339410131429e-10;;;;ORANGE;True
1787669160.7052717;3.841030823999972;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;4.3338878574232467e-07;;;;ROUGE;False
1787669160.7912498;3.9267490780002845;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2452;1.9757413195519022;-35.029652782076084;-68.02965278207608;1.5741087092403858e-10;0.1;1.5741087092403858e-11;2.8668248538780305e-10;;;;ORANGE;True
1787669160.7914236;3.9267490780002845;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2810;2.264342367772076;-46.57369471088303;-63.27369471088303;4.70576818184197e-10;0.1;4.7057681818419706e-11;7.809986949613198e-10;;;;ORANGE;True
1787669160.7975144;3.9332722110011673;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;4.585076500574205e-07;;;;ROUGE;False
1787669160.8914366;4.026877075000812;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2373;1.9121010405319838;-32.484041621279346;-65.48404162127935;2.828758278000387e-10;0.1;2.8287582780003872e-11;3.1497006816780694e-10;;;;ORANGE;True
1787669160.8916528;4.026877075000812;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2800;2.2560634266524953;-46.242537066099814;-62.94253706609982;5.078626721319733e-10;0.1;5.0786267213197334e-11;8.317849621745171e-10;;;;ORANGE;True
1787669160.895091;4.030850121000185;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-89.29118137495638;;;;-89.29118137495638;1.1772856827818582e-12;0.041216;4.852300670153707e-14;1.836465199814554e-13;12;"SNR=7.09;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f33";7;VERT;True
1787669160.901227;4.036984446000133;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;4.836265143725164e-07;;;;ROUGE;False
1787669160.9913952;4.126962313999684;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2443;1.9683902672255973;-34.735610689023886;-67.73561068902389;1.684375559387163e-10;0.1;1.6843755593871632e-11;3.3181382376167856e-10;;;;ORANGE;True
1787669160.9915438;4.126962313999684;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2831;2.281196587069386;-47.24786348277544;-63.947863482775446;4.0291520022242195e-10;0.1;4.02915200222422e-11;8.720764821967593e-10;;;;ORANGE;True
1787669161.00013;4.135886797001149;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;5.087453786876122e-07;;;;ROUGE;False
1787669161.0916638;4.227081682000062;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2436;1.9634513059590777;-34.53805223836311;-67.53805223836311;1.762766449972504e-10;0.1;1.762766449972504e-11;3.494414882614036e-10;;;;ORANGE;True
1787669161.0918765;4.227081682000062;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2794;2.251578569600182;-46.06314278400727;-62.763142784007265;5.292802901301743e-10;0.1;5.2928029013017436e-11;9.250045112097767e-10;;;;ORANGE;True
1787669161.1010396;4.236796577999485;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;5.28698001837301e-07;;;;ROUGE;False
1787669161.1915739;4.327162125000541;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2456;1.9795362278115065;-35.18144911246026;-68.18144911246026;1.5200402525525456e-10;0.1;1.5200402525525456e-11;3.6464189078692906e-10;;;;ORANGE;True
1787669161.1917174;4.327162125000541;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2818;2.270970242158174;-46.838809686326954;-63.53880968632696;4.427096935432859e-10;0.1;4.427096935432859e-11;9.692754805641052e-10;;;;ORANGE;True
1787669161.200332;4.336088625999764;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;5.486506249869899e-07;;;;ROUGE;False
1787669161.2922027;4.427329289001136;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2465;1.9863924003274027;-35.4556960130961;-68.4556960130961;1.4270211132418218e-10;0.1;1.4270211132418218e-11;3.789121019193473e-10;;;;ORANGE;True
1787669161.29262;4.427329289001136;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2850;2.2966012329235728;-47.86404931694291;-64.56404931694291;3.4961903383026184e-10;0.1;3.4961903383026184e-11;1.0042373839471315e-09;;;;ORANGE;True
1787669161.3023298;4.438087001000895;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;5.686032481366787e-07;;;;ROUGE;False
1787669161.3918538;4.527420935999544;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2440;1.9660160412154017;-34.64064164861607;-67.64064164861607;1.7216141962127747e-10;0.1;1.7216141962127748e-11;3.9612824388147505e-10;;;;ORANGE;True
1787669161.3920095;4.527420935999544;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2834;2.2841655067453;-47.366620269812;-64.066620269812;3.920468538472668e-10;0.1;3.920468538472668e-11;1.0434420693318583e-09;;;;ORANGE;True
1787669161.4003875;4.536144921999949;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;5.885558712863675e-07;;;;ROUGE;False
1787669161.493747;4.627532749000238;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2430;1.9584757757496059;-34.33903102998423;-67.33903102998423;1.8454271131213646e-10;0.1;1.8454271131213646e-11;4.145825150126887e-10;;;;ORANGE;True
1787669161.4942188;4.627532749000238;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2783;2.2424767762394175;-45.6990710495767;-62.3990710495767;5.755630363794121e-10;0.1;5.755630363794121e-11;1.1009983729697995e-09;;;;ORANGE;True
1787669161.5024872;4.638244441999632;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:c4:af:1a:e1:07;-68.0;;;;-68.0;1.584893192461111e-10;0.00028;4.43770093889111e-14;4.43770093889111e-14;25;0x00;37;ORANGE;False
1787669161.5036125;4.63936897900021;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;6.085084944360564e-07;;;;ROUGE;False
1787669161.5920615;4.727618691000316;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2488;2.004691478119757;-36.18765912479027;-69.18765912479027;1.2056856375793245e-10;0.1;1.2056856375793246e-11;4.2663937138848193e-10;;;;ORANGE;True
1787669161.592218;4.727618691000316;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2774;2.2357813677098934;-45.43125470839574;-62.131254708395744;6.121735047889398e-10;0.1;6.121735047889398e-11;1.1622157234486935e-09;;;;ORANGE;True
1787669161.6007524;4.73650978600017;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;6.336273587511522e-07;;;;ROUGE;False
1787669161.6955435;4.82770046800033;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2399;1.9332893340734192;-33.331573362936766;-66.33157336293677;2.3272479890472925e-10;0.1;2.3272479890472926e-11;4.4991185127895484e-10;;;;ORANGE;True
1787669161.6979465;4.82770046800033;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2778;2.238582911808021;-45.54331647232084;-62.243316472320835;5.965795370294656e-10;0.1;5.965795370294657e-11;1.22187367715164e-09;;;;ORANGE;True
1787669161.70484;4.840597385000365;BLE Sniffer;iBeacon;2,4 GHz BLE;5c:bb:8f:73:10:2c;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;1.4650343876368688e-13;36;0x00;38;ORANGE;False
1787669161.7068458;4.8426038150009845;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;6.65250135352836e-07;;;;ROUGE;False
1787669161.7922058;4.927780244001042;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2460;1.9823267653131855;-35.293070612527416;-68.29307061252742;1.4814702639375441e-10;0.1;1.481470263937544e-11;4.6472655391833026e-10;;;;ORANGE;True
1787669161.792369;4.927780244001042;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2797;2.2537640588977115;-46.15056235590846;-62.850562355908465;5.18732865296504e-10;0.1;5.1873286529650404e-11;1.2737469636812904e-09;;;;ORANGE;True
1787669161.800725;4.936482840999815;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;7.050608524081857e-07;;;;ROUGE;False
1787669161.8061724;4.941928918000485;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:c4:af:1a:e1:07;-70.0;;;;-70.0;1e-10;0.00028;2.7999999999999997e-14;7.23770093889111e-14;25;0x00;39;ORANGE;False
1787669161.892268;5.0278600020010344;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2361;1.902994451916169;-32.11977807664675;-65.11977807664675;3.076254006505886e-10;0.1;3.076254006505886e-11;4.954890939833891e-10;;;;ORANGE;True
1787669161.892437;5.0278600020010344;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2894;2.331875287329625;-49.275011493185005;-65.97501149318501;2.526381024299097e-10;0.1;2.5263810242990975e-11;1.2990107739242813e-09;;;;ORANGE;True
1787669161.9012663;5.0370239809999475;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-34.0;;;;-34.0;3.981071705534969e-07;0.1;3.9810717055349696e-08;7.448715694635354e-07;;;;ROUGE;False
1787669161.9071488;5.042905217000225;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-91.24847597289772;;;;-91.24847597289772;7.501574085431595e-13;0.041216;3.091848775051486e-14;2.1456500773197026e-13;12;"SNR=8.89;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787669161.9925406;5.128043147000426;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2386;1.9231782020533463;-32.92712808213385;-65.92712808213385;2.554389920247219e-10;0.1;2.554389920247219e-11;5.210329931858613e-10;;;;ORANGE;True
1787669161.9927492;5.128043147000426;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2847;2.2941388424442426;-47.765553697769704;-64.4655536977697;3.576388010032253e-10;0.1;3.576388010032254e-11;1.3347746540246038e-09;;;;ORANGE;True
1787669162.0026712;5.138428567999654;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;7.764943460652192e-07;;;;ROUGE;False
1787669162.0082576;5.1440142360006575;BLE Sniffer;iBeacon;2,4 GHz BLE;5c:bb:8f:73:10:2c;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;2.389408594432395e-13;36;0x00;37;ORANGE;False
1787669162.0925546;5.228138312000738;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2437;1.9636831035770361;-34.54732414308144;-67.54732414308144;1.7590070726951497e-10;0.1;1.75900707269515e-11;5.386230639128128e-10;;;;ORANGE;True
1787669162.092702;5.228138312000738;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2785;2.24396903738246;-45.7587614952984;-62.458761495298404;5.677064787288699e-10;0.1;5.6770647872886994e-11;1.3915453018974909e-09;;;;ORANGE;True
1787669162.103026;5.23878302599951;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;8.08117122666903e-07;;;;ROUGE;False
1787669162.1926465;5.328220552000857;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2411;1.9428569507363989;-33.714278029455954;-66.71427802945595;2.130944786064813e-10;0.1;2.1309447860648133e-11;5.599325117734609e-10;;;;ORANGE;True
1787669162.1927984;5.328220552000857;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2766;2.2288897066969784;-45.155588267879125;-61.85558826787913;6.522906798377005e-10;0.1;6.522906798377005e-11;1.4567743698812609e-09;;;;ORANGE;True
1787669162.201143;5.336900612001045;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;8.397398992685868e-07;;;;ROUGE;False
