timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1785027406.0339289;0.505820230000154;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2513;2.025376441737492;-37.01505766949968;-70.01505766949968;9.965388471141585e-11;0.1;9.965388471141585e-12;4.389085029325263e-11;;;;VERT;True
1785027406.0342135;0.505820230000154;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2898;2.3350050284698254;-49.40020113879301;-66.10020113879301;2.4545952311286307e-10;0.1;2.454595231128631e-11;1.6142492953278958e-10;;;;ORANGE;True
1785027406.1337903;0.6059054410000044;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2647;2.1328767034508966;-41.31506813803587;-74.31506813803587;3.702483963932349e-11;0.1;3.702483963932349e-12;4.759333425718498e-11;;;;VERT;True
1785027406.1339393;0.6059054410000044;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2863;2.3069621701025245;-48.27848680410098;-64.97848680410098;3.177981169771694e-10;0.1;3.177981169771694e-11;1.9320474123050652e-10;;;;ORANGE;True
1785027406.2341504;0.7060325120000925;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2528;2.0370792799285398;-37.48317119714159;-70.48317119714159;8.947112132007423e-11;0.1;8.947112132007423e-12;5.65404463891924e-11;;;;VERT;True
1785027406.234481;0.7060325120000925;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2830;2.2804851157983443;-47.21940463193377;-63.919404631933766;4.055641298415532e-10;0.1;4.055641298415532e-11;2.3376115421466186e-10;;;;ORANGE;True
1785027406.333956;0.8060953950000567;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2546;2.0516192883309308;-38.064771533237234;-71.06477153323723;7.825693721538876e-11;0.1;7.825693721538876e-12;6.436614011073127e-11;;;;VERT;True
1785027406.3340943;0.8060953950000567;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2886;2.3253323854350856;-49.01329541740341;-65.71329541740342;2.6833075848161e-10;0.1;2.6833075848161002e-11;2.6059423006282287e-10;;;;ORANGE;True
1785027406.435841;0.9062304090000453;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2555;2.059349875285747;-38.373995011429884;-71.37399501142988;7.287868014930085e-11;0.1;7.287868014930085e-12;7.165400812566136e-11;;;;VERT;True
1785027406.4360268;0.9062304090000453;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2918;2.3517411316372474;-50.069645265489896;-66.7696452654899;2.103950284752899e-10;0.1;2.1039502847528993e-11;2.8163373291035186e-10;;;;ORANGE;True
1785027406.5342398;1.0063209150000603;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2617;2.1091732781293606;-40.36693112517442;-73.36693112517442;4.605819217122678e-11;0.1;4.6058192171226785e-12;7.625982734278403e-11;;;;VERT;True
1785027406.534395;1.0063209150000603;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2883;2.3233647147429495;-48.934588589717976;-65.63458858971798;2.732380271964502e-10;0.1;2.732380271964502e-11;3.089575356299969e-10;;;;ORANGE;True
1785027406.6343212;1.1064031820001219;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2562;2.0646781465164734;-38.58712586065893;-71.58712586065893;6.938848636600156e-11;0.1;6.938848636600156e-12;8.31986759793842e-11;;;;VERT;True
1785027406.6344824;1.1064031820001219;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2863;2.3071954626003013;-48.28781850401205;-64.98781850401205;3.171159962110854e-10;0.1;3.171159962110854e-11;3.4066913525110546e-10;;;;ORANGE;True
1785027406.7343802;1.206486894000136;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2450;1.9745157409708938;-34.98062963883575;-67.98062963883575;1.5919779058406335e-10;0.1;1.5919779058406335e-11;9.911845503779053e-11;;;;ORANGE;True
1785027406.7345357;1.206486894000136;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2866;2.309306486745329;-48.372259469813145;-65.07225946981315;3.1100978499265455e-10;0.1;3.110097849926546e-11;3.717701137503709e-10;;;;ORANGE;True
1785027406.8404021;1.3065711980000287;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2517;2.027998785529926;-37.119951421197044;-70.11995142119704;9.727581046796618e-11;0.1;9.72758104679662e-12;1.0884603608458716e-10;;;;VERT;True
1785027406.840742;1.3065711980000287;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2854;2.3000382996971074;-48.00153198788429;-64.7015319878843;3.3872464884259904e-10;0.1;3.38724648842599e-11;4.056425786346308e-10;;;;ORANGE;True
1785027406.9345298;1.4066454670000894;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2586;2.0841870458874117;-39.36748183549646;-72.36748183549646;5.797647632965803e-11;0.1;5.797647632965804e-12;1.1464368371755296e-10;;;;VERT;True
1785027406.934681;1.4066454670000894;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2908;2.3437973720811516;-49.75189488324607;-66.45189488324607;2.2636564293881633e-10;0.1;2.2636564293881635e-11;4.2827914292851244e-10;;;;ORANGE;True
1785027407.0411544;1.5067310980000457;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2478;1.9967591910317921;-35.870367641271685;-68.87036764127168;1.2970694661229736e-10;0.1;1.2970694661229736e-11;1.276143783787827e-10;;;;ORANGE;True
1785027407.0414987;1.5067310980000457;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2869;2.3118395519023873;-48.4735820760955;-65.1735820760955;3.0383779271320404e-10;0.1;3.0383779271320404e-11;4.5866292219983284e-10;;;;ORANGE;True
1785027407.134677;1.6068078450000485;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2534;2.041874457366589;-37.67497829466356;-70.67497829466356;8.560559901389132e-11;0.1;8.560559901389133e-12;1.3617493828017184e-10;;;;VERT;True
1785027407.134827;1.6068078450000485;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2895;2.3326493894655647;-49.30597557862258;-66.00597557862258;2.508432633706262e-10;0.1;2.508432633706262e-11;4.837472485368955e-10;;;;ORANGE;True
1785027407.2418566;1.7068860550000409;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2427;1.955834247458201;-34.233369898328036;-67.23336989832804;1.8908758283804543e-10;0.1;1.8908758283804543e-11;1.5508369656397638e-10;;;;ORANGE;True
1785027407.242428;1.7068860550000409;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2840;2.288635249954586;-47.545409998183445;-64.24540999818345;3.762348319271696e-10;0.1;3.762348319271696e-11;5.213707317296125e-10;;;;ORANGE;True
1785027407.334839;1.8069682079999438;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2518;2.0292146548283756;-37.16858619313501;-70.16858619313501;9.619253736251173e-11;0.1;9.619253736251173e-12;1.6470295030022755e-10;;;;VERT;True
1785027407.3349829;1.8069682079999438;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2848;2.2950811866611556;-47.80324746644622;-64.50324746644623;3.54548174285606e-10;0.1;3.54548174285606e-11;5.568255491581731e-10;;;;ORANGE;True
1785027407.4349265;1.9070262750001348;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2491;2.007168215430178;-36.28672861720713;-69.28672861720713;1.1784933555576696e-10;0.1;1.1784933555576697e-11;1.7648788385580424e-10;;;;ORANGE;True
1785027407.4350781;1.9070262750001348;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2830;2.280308038651704;-47.212321546068154;-63.91232154606815;4.062261206120852e-10;0.1;4.062261206120852e-11;5.974481612193816e-10;;;;ORANGE;True
1785027407.5350528;2.0071159640001497;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2531;2.0396696626178215;-37.58678650471285;-70.58678650471285;8.736175491747649e-11;0.1;8.73617549174765e-12;1.8522405934755188e-10;;;;VERT;True
1785027407.5352123;2.0071159640001497;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2856;2.3012461964840543;-48.049847859362174;-64.74984785936218;3.3497717376426025e-10;0.1;3.3497717376426026e-11;6.309458785958076e-10;;;;ORANGE;True
1785027407.6351366;2.1072101330000805;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2446;1.9712986413577314;-34.85194565430925;-67.85194565430925;1.6398549479177234e-10;0.1;1.6398549479177233e-11;2.016226088267291e-10;;;;ORANGE;True
1785027407.635311;2.1072101330000805;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2878;2.3195812979608146;-48.78325191843258;-65.48325191843259;2.82927269429391e-10;0.1;2.8292726942939105e-11;6.592386055387466e-10;;;;ORANGE;True
1785027407.7419515;2.2072961930000474;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2492;2.008249222500717;-36.329968900028675;-69.32996890002867;1.166817972653096e-10;0.1;1.1668179726530961e-11;2.1329078855326007e-10;;;;ORANGE;True
1785027407.742331;2.2072961930000474;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2804;2.259238452495764;-46.36953809983055;-63.06953809983055;4.932262589566411e-10;0.1;4.932262589566411e-11;7.085612314344108e-10;;;;ORANGE;True
1785027407.8352537;2.307379661000141;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2496;2.0114765797119314;-36.459063188477245;-69.45906318847724;1.1326446583343857e-10;0.1;1.1326446583343857e-11;2.2461723513660392e-10;;;;ORANGE;True
1785027407.8354533;2.307379661000141;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2865;2.308762886668383;-48.35051546673532;-65.05051546673532;3.12570835290015e-10;0.1;3.12570835290015e-11;7.398183149634122e-10;;;;ORANGE;True
1785027407.9353943;2.4074662390000867;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2480;1.9988943279965756;-35.955773119863025;-68.95577311986303;1.2718113253525286e-10;0.1;1.2718113253525286e-11;2.373353483901292e-10;;;;ORANGE;True
1785027407.9355495;2.4074662390000867;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2863;2.3073804270351377;-48.29521708140551;-64.99521708140551;3.1657622193567224e-10;0.1;3.1657622193567224e-11;7.714759371569794e-10;;;;ORANGE;True
1785027408.0360734;2.507545682;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2490;2.0069841971628697;-36.27936788651478;-69.27936788651478;1.1804924432434465e-10;0.1;1.1804924432434466e-11;2.491402728225637e-10;;;;ORANGE;True
1785027408.0363445;2.507545682;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2936;2.3662320063580355;-50.649280254321425;-67.34928025432143;1.8410770934145743e-10;0.1;1.8410770934145744e-11;7.898867080911252e-10;;;;ORANGE;True
1785027408.1355286;2.6076250190001247;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2433;1.96091323087825;-34.436529235129996;-67.43652923513;1.8044592401452302e-10;0.1;1.8044592401452304e-11;2.67184865224016e-10;;;;ORANGE;True
1785027408.135687;2.6076250190001247;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2862;2.30609902791344;-48.243961116537605;-64.94396111653761;3.20334628107839e-10;0.1;3.20334628107839e-11;8.219201709019091e-10;;;;ORANGE;True
1785027408.2683566;2.707772117000104;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2541;2.0479669841652153;-37.918679366608615;-70.91867936660861;8.093419721965086e-11;0.1;8.093419721965086e-12;2.752782849459811e-10;;;;VERT;True
1785027408.2741036;2.707772117000104;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2810;2.264537599555647;-46.58150398222588;-63.28150398222588;4.697314102376249e-10;0.1;4.6973141023762486e-11;8.688933119256716e-10;;;;ORANGE;True
1785027408.335783;2.807855471000039;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2499;2.0136486515863035;-36.545946063452135;-69.54594606345213;1.1102106616316474e-10;0.1;1.1102106616316474e-11;2.8638039156229755e-10;;;;ORANGE;True
1785027408.3359463;2.807855471000039;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2840;2.288624593053235;-47.5449837221294;-64.2449837221294;3.762717625761698e-10;0.1;3.762717625761698e-11;9.065204881832886e-10;;;;ORANGE;True
1785027408.4357548;2.907917313000098;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2403;1.9363699642258514;-33.454798569034054;-66.45479856903405;2.2621434582509512e-10;0.1;2.2621434582509514e-11;3.0900182614480704e-10;;;;ORANGE;True
1785027408.4358861;2.907917313000098;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2819;2.2718410726285603;-46.873642905142404;-63.57364290514241;4.3917307816395544e-10;0.1;4.3917307816395546e-11;9.50437795999684e-10;;;;ORANGE;True
1785027408.5359144;3.0079991860000064;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2405;1.9377952700618803;-33.51181080247521;-66.51181080247521;2.2326411230351884e-10;0.1;2.2326411230351885e-11;3.3132823737515894e-10;;;;ORANGE;True
1785027408.5360925;3.0079991860000064;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2813;2.2666095324080286;-46.66438129632114;-63.364381296321135;4.608524178728083e-10;0.1;4.608524178728084e-11;9.965230377869648e-10;;;;ORANGE;True
1785027408.635935;3.108061120000002;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2462;1.9842179167520897;-35.368716670083586;-68.36871667008359;1.455889228846692e-10;0.1;1.455889228846692e-11;3.458871296636259e-10;;;;ORANGE;True
1785027408.636078;3.108061120000002;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2795;2.2520628831924117;-46.08251532769647;-62.78251532769647;5.269245911595203e-10;0.1;5.269245911595204e-11;1.049215496902917e-09;;;;ORANGE;True
1785027408.7360299;3.2081401240000105;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2464;1.9859810589420377;-35.43924235768151;-68.43924235768151;1.432437771390236e-10;0.1;1.4324377713902359e-11;3.6021150737752824e-10;;;;ORANGE;True
1785027408.7361846;3.2081401240000105;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2834;2.2841386794776968;-47.365547179107864;-64.06554717910787;3.921437359932544e-10;0.1;3.921437359932544e-11;1.0884298705022423e-09;;;;ORANGE;True
1785027408.8362198;3.308236179000005;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2393;1.9282231352910086;-33.12892541164034;-66.12892541164034;2.438414088121795e-10;0.1;2.438414088121795e-11;3.845956482587462e-10;;;;ORANGE;True
1785027408.8365166;3.308236179000005;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2842;2.2901625161770305;-47.60650064708122;-64.30650064708122;3.7097952028227443e-10;0.1;3.709795202822745e-11;1.1255278225304697e-09;;;;ORANGE;True
1785027408.9363768;3.4083457680001175;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2452;1.9763691324753592;-35.05476529901436;-68.05476529901436;1.5650328942892844e-10;0.1;1.5650328942892845e-11;4.0024597720163906e-10;;;;ORANGE;True
1785027408.9367535;3.4083457680001175;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2811;2.265490653503704;-46.61962614014814;-63.31962614014814;4.656261749533067e-10;0.1;4.656261749533067e-11;1.1720904400258003e-09;;;;ORANGE;True
1785027409.036458;3.5084731040001316;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2495;2.0105195038563095;-36.42078015425237;-69.42078015425237;1.1426730498159571e-10;0.1;1.142673049815957e-11;4.1167270769979865e-10;;;;ORANGE;True
1785027409.036752;3.5084731040001316;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2818;2.270815946016338;-46.83263784065352;-63.532637840653514;4.4333928439217457e-10;0.1;4.4333928439217457e-11;1.2164243684650177e-09;;;;ORANGE;True
1785027409.13723;3.608613701999957;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2419;1.9491733318540232;-33.96693327416092;-66.96693327416092;2.0105120138633673e-10;0.1;2.0105120138633674e-11;4.3177782783843234e-10;;;;ORANGE;True
1785027409.1374676;3.608613701999957;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2771;2.2326997678056175;-45.307990712224694;-62.00799071222469;6.297974948062607e-10;0.1;6.297974948062607e-11;1.279404117945644e-09;;;;ORANGE;True
1785027409.2366083;3.7087076259999776;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2485;2.0028884641333398;-36.11553856533358;-69.11553856533358;1.225874873426888e-10;0.1;1.225874873426888e-11;4.440365765727012e-10;;;;ORANGE;True
1785027409.2367973;3.7087076259999776;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2858;2.3033257370909683;-48.13302948363874;-64.83302948363874;3.2862231568016267e-10;0.1;3.2862231568016266e-11;1.3122663495136601e-09;;;;ORANGE;True
1785027409.3367267;3.8087914980001187;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2392;1.927943474460399;-33.11773897841596;-66.11773897841596;2.4447029813843094e-10;0.1;2.4447029813843095e-11;4.684836063865443e-10;;;;ORANGE;True
1785027409.3368843;3.8087914980001187;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2866;2.309472268610018;-48.37889074440072;-65.07889074440072;3.105352642169111e-10;0.1;3.105352642169111e-11;1.3433198759353513e-09;;;;ORANGE;True
1785027409.4366994;3.908840989000055;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2488;2.0052372643489984;-36.209490573959926;-69.20949057395993;1.1996400122869093e-10;0.1;1.1996400122869093e-11;4.804800065094133e-10;;;;ORANGE;True
1785027409.4368412;3.908840989000055;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2778;2.238850990945363;-45.55403963781451;-62.254039637814515;5.951083394484776e-10;0.1;5.951083394484776e-11;1.402830709880199e-09;;;;ORANGE;True
1785027409.5368555;4.0089288220001436;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2403;1.9362798784454736;-33.45119513781894;-66.45119513781894;2.264021184390924e-10;0.1;2.264021184390924e-11;5.031202183533226e-10;;;;ORANGE;True
1785027409.5370126;4.0089288220001436;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2829;2.279876738665011;-47.19506954660045;-63.89506954660045;4.0784303064444407e-10;0.1;4.078430306444441e-11;1.4436150129446436e-09;;;;ORANGE;True
1785027409.6368551;4.109001714999977;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2449;1.9734525415794075;-34.9381016631763;-67.9381016631763;1.607643813759361e-10;0.1;1.607643813759361e-11;5.191966564909162e-10;;;;ORANGE;True
1785027409.6369817;4.109001714999977;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2823;2.274751835207233;-46.990073408289305;-63.6900734082893;4.275556591671126e-10;0.1;4.2755565916711264e-11;1.4863705788613549e-09;;;;ORANGE;True
1785027409.7370162;4.209087881999949;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2370;1.9102925092533856;-32.41170037013542;-65.41170037013542;2.8762720627174436e-10;0.1;2.8762720627174437e-11;5.479593771180907e-10;;;;ORANGE;True
1785027409.73717;4.209087881999949;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2788;2.24651696342497;-45.860678536998805;-62.5606785369988;5.545390656057275e-10;0.1;5.545390656057275e-11;1.5418244854219276e-09;;;;ORANGE;True
1785027409.8369849;4.309135762000096;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2508;2.0207166924874964;-36.82866769949986;-69.82866769949986;1.0402392347446801e-10;0.1;1.0402392347446801e-11;5.583617694655376e-10;;;;ORANGE;True
1785027409.8371139;4.309135762000096;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2802;2.2582151909232526;-46.3286076369301;-63.0286076369301;4.978966867861016e-10;0.1;4.978966867861016e-11;1.5916141541005377e-09;;;;ORANGE;True
1785027409.9371493;4.409219984999936;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2451;1.9751613971894013;-35.00645588757605;-68.00645588757605;1.5825389624416919e-10;0.1;1.582538962441692e-11;5.741871590899545e-10;;;;ORANGE;True
1785027409.937304;4.409219984999936;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2798;2.2547774196291583;-46.19109678516634;-62.89109678516634;5.139138492732141e-10;0.1;5.139138492732141e-11;1.6430055390278592e-09;;;;ORANGE;True
1785027410.0371795;4.509286854000038;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2381;1.9185062131505575;-32.7402485260223;-65.7402485260223;2.666706057283779e-10;0.1;2.6667060572837792e-11;6.008542196627923e-10;;;;ORANGE;True
1785027410.03732;4.509286854000038;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2848;2.2949069615188953;-47.796278460755815;-64.49627846075582;3.5511756483960525e-10;0.1;3.5511756483960527e-11;1.6785172955118196e-09;;;;ORANGE;True
1785027410.1373053;4.6093747049999365;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2374;1.9133853520093334;-32.53541408037333;-65.53541408037333;2.7954941770013296e-10;0.1;2.7954941770013298e-11;6.288091614328056e-10;;;;ORANGE;True
1785027410.1374612;4.6093747049999365;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2805;2.2604957414507907;-46.41982965803163;-63.119829658031634;4.875476126561177e-10;0.1;4.8754761265611774e-11;1.7272720567774314e-09;;;;ORANGE;True
1785027410.2373383;4.709451781000098;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2357;1.8995791128497748;-31.983164513990985;-64.98316451399099;3.1745600645856824e-10;0.1;3.1745600645856826e-11;6.605547620786623e-10;;;;ORANGE;True
1785027410.2374842;4.709451781000098;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2862;2.3061910533638375;-48.2476421345535;-64.9476421345535;3.200632320830429e-10;0.1;3.200632320830429e-11;1.7592783799857357e-09;;;;ORANGE;True
1785027410.3374724;4.8095408720000705;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2405;1.9379117245565443;-33.51646898226177;-66.51646898226177;2.2302477082651605e-10;0.1;2.2302477082651607e-11;6.82857239161314e-10;;;;ORANGE;True
1785027410.337627;4.8095408720000705;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2870;2.3127848419145782;-48.511393676583126;-65.21139367658313;3.012039287922873e-10;0.1;3.012039287922873e-11;1.7893987728649644e-09;;;;ORANGE;True
1785027410.4374292;4.909588214999985;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2387;1.923357612241211;-32.93430448964844;-65.93430448964844;2.5501724580181263e-10;0.1;2.5501724580181266e-11;7.083589637414952e-10;;;;ORANGE;True
1785027410.437559;4.909588214999985;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2798;2.2548167313596714;-46.19266925438686;-62.89266925438685;5.137278078974551e-10;0.1;5.137278078974551e-11;1.8407715536547099e-09;;;;ORANGE;True
1785027410.5376022;5.0096742509999785;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2447;1.972248528294755;-34.889941131790195;-67.8899411317902;1.625570790060787e-10;0.1;1.625570790060787e-11;7.246146716421031e-10;;;;ORANGE;True
1785027410.5377605;5.0096742509999785;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2721;2.1926968947217085;-43.707875788868336;-60.40787578886834;9.103584361688061e-10;0.1;9.103584361688062e-11;1.9318073972715904e-09;;;;ORANGE;True
1785027410.637562;5.109720815999935;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2439;1.965108256355946;-34.60433025423784;-67.60433025423784;1.7360689695160463e-10;0.1;1.7360689695160463e-11;7.419753613372636e-10;;;;ORANGE;True
1785027410.6376956;5.109720815999935;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2758;2.222681996725324;-44.90727986901297;-61.60727986901297;6.906722594351681e-10;0.1;6.906722594351681e-11;2.0008746232151074e-09;;;;ORANGE;True
1785027410.7377372;5.209806297000114;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2368;1.90833890199396;-32.333556079758395;-65.3335560797584;2.928494360465307e-10;0.1;2.928494360465307e-11;7.712603049419166e-10;;;;ORANGE;True
1785027410.7378972;5.209806297000114;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2813;2.2669541608586328;-46.6781664343453;-63.378166434345296;4.593919244573168e-10;0.1;4.593919244573168e-11;2.046813815660839e-09;;;;ORANGE;True
1785027410.8377037;5.3098538799999915;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2375;1.9137811546505064;-32.55124618602025;-65.55124618602025;2.785321819961215e-10;0.1;2.7853218199612152e-11;7.991135231415288e-10;;;;ORANGE;True
1785027410.8378382;5.3098538799999915;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2823;2.2745534791120408;-46.98213916448162;-63.682139164481626;4.283374861626799e-10;0.1;4.2833748616267994e-11;2.0896475642771073e-09;;;;ORANGE;True
