timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787666082.1758997;2.7159056780001265;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;5.070184972337708e-08;;;;ROUGE;False
1787666082.261815;2.8010982139994667;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2424;1.9530039437235827;-34.1201577489433;-67.1201577489433;1.9408153800045046e-10;0.1;1.9408153800045047e-11;9.316807562521309e-11;;;;ORANGE;True
1787666082.262563;2.8010982139994667;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2822;2.2744506417091834;-46.97802566836734;-63.67802566836733;4.287433856985213e-10;0.1;4.287433856985213e-11;2.867304796628976e-10;;;;ORANGE;True
1787666082.2856872;2.8256964809997953;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;5.7011423168179006e-08;;;;ROUGE;False
1787666082.361319;2.901180378999925;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2423;1.9523005449523296;-34.092021798093185;-67.09202179809319;1.9534298517254867e-10;0.1;1.9534298517254867e-11;1.1270237414246795e-10;;;;ORANGE;True
1787666082.3614683;2.901180378999925;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2807;2.2624309982122726;-46.4972399284909;-63.197239928490895;4.789343727613034e-10;0.1;4.789343727613034e-11;3.3462391693902793e-10;;;;ORANGE;True
1787666082.3699415;2.909946912999658;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;6.332099661298094e-08;;;;ROUGE;False
1787666082.4613807;3.0012557290001496;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2519;2.0303289530188273;-37.21315812075309;-70.21315812075309;9.521035575862041e-11;0.1;9.521035575862042e-12;1.2222340971833e-10;;;;VERT;True
1787666082.4615285;3.0012557290001496;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2821;2.2736788086436035;-46.94715234574414;-63.647152345744146;4.318021152131279e-10;0.1;4.3180211521312795e-11;3.7780412846034073e-10;;;;ORANGE;True
1787666082.4852514;3.0252566179997302;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;6.963057005778287e-08;;;;ROUGE;False
1787666082.523373;3.063378701000147;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-93.8097443497121;;;;-93.8097443497121;4.1593509406480744e-13;0.041216;1.7143180836975105e-14;3.541579220472006e-14;12;"SNR=9.10;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f32";7;VERT;True
1787666082.5614603;3.1013333189994228;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2515;2.026563548801848;-37.062541952073914;-70.06254195207391;9.857023791450972e-11;0.1;9.857023791450972e-12;1.3208043350978098e-10;;;;VERT;True
1787666082.5616002;3.1013333189994228;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2797;2.253814358239688;-46.15257432958751;-62.85257432958751;5.184926054732674e-10;0.1;5.184926054732674e-11;4.2965338900766747e-10;;;;ORANGE;True
1787666082.5702016;3.1102069480002683;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;7.59401435025848e-08;;;;ROUGE;False
1787666082.6616967;3.201462078000077;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2456;1.9793340623629476;-35.1733624945179;-68.1733624945179;1.522873223339309e-10;0.1;1.522873223339309e-11;1.4730916574317407e-10;;;;ORANGE;True
1787666082.661979;3.201462078000077;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2874;2.3162676657229557;-48.65070662891823;-65.35070662891823;2.916952365881928e-10;0.1;2.916952365881928e-11;4.5882291266648677e-10;;;;ORANGE;True
1787666082.6798012;3.219812878999619;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;8.224971694738672e-08;;;;ROUGE;False
1787666082.7617745;3.3015590200002407;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2434;1.9612025078824182;-34.44810031529673;-67.44810031529673;1.7996579467869292e-10;0.1;1.7996579467869292e-11;1.6530574521104336e-10;;;;ORANGE;True
1787666082.7619994;3.3015590200002407;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2850;2.2970997629518055;-47.883990518072224;-64.58399051807223;3.4801739203865074e-10;0.1;3.4801739203865074e-11;4.936246518703519e-10;;;;ORANGE;True
1787666082.7688475;3.3088533139998617;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;8.726158928365944e-08;;;;ROUGE;False
1787666082.8618648;3.401669314999708;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2474;1.9940077000764498;-35.760308003057986;-68.76030800305799;1.330360065064191e-10;0.1;1.330360065064191e-11;1.7860934586168526e-10;;;;ORANGE;True
1787666082.8620226;3.401669314999708;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2877;2.318689425594557;-48.74757702378227;-65.44757702378227;2.8526093254415384e-10;0.1;2.8526093254415386e-11;5.221507451247673e-10;;;;ORANGE;True
1787666082.8726554;3.4126602659998753;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-43.0;;;;-43.0;5.011872336272725e-08;0.1;5.0118723362727255e-09;9.227346161993216e-08;;;;ROUGE;False
1787666082.962133;3.5018069809993904;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2434;1.9615665488725538;-34.462661954902146;-67.46266195490215;1.7936339038751736e-10;0.1;1.7936339038751736e-11;1.96545684900437e-10;;;;ORANGE;True
1787666082.9624038;3.5018069809993904;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2820;2.2721309383595463;-46.885237534381844;-63.58523753438185;4.380021542884364e-10;0.1;4.380021542884364e-11;5.659509605536109e-10;;;;ORANGE;True
1787666082.973414;3.513419772999441;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-44.0;;;;-44.0;3.981071705534969e-08;0.1;3.981071705534969e-09;9.625453332546713e-08;;;;ROUGE;False
1787666083.0621781;3.6019283129999167;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2467;1.9878460875716073;-35.51384350286429;-68.51384350286429;1.4080421306376936e-10;0.1;1.4080421306376936e-11;2.1062610620681393e-10;;;;ORANGE;True
1787666083.0623631;3.6019283129999167;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2854;2.300006801321586;-48.00027205286345;-64.70027205286345;3.388229307634394e-10;0.1;3.3882293076343946e-11;5.998332536299548e-10;;;;ORANGE;True
1787666083.0723116;3.6123169229995256;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-44.0;;;;-44.0;3.981071705534969e-08;0.1;3.981071705534969e-09;1.0023560503100209e-07;;;;ROUGE;False
1787666083.1622415;3.702027514999827;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2465;1.9865310085245995;-35.46124034098398;-68.46124034098398;1.4252004995405889e-10;0.1;1.4252004995405889e-11;2.2487811120221982e-10;;;;ORANGE;True
1787666083.162409;3.702027514999827;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2827;2.27777338469921;-47.1109353879684;-63.8109353879684;4.158210408806556e-10;0.1;4.1582104088065564e-11;6.414153577180204e-10;;;;ORANGE;True
1787666083.1713648;3.711370130999967;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;1.0339788269117047e-07;;;;ROUGE;False
1787666083.2623365;3.802141105999908;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2454;1.9774362998167416;-35.09745199266966;-68.09745199266966;1.5497255768120818e-10;0.1;1.549725576812082e-11;2.4037536697034063e-10;;;;ORANGE;True
1787666083.2624996;3.802141105999908;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2827;2.2777786056552016;-47.111144226208054;-63.81114422620806;4.1580104586576787e-10;0.1;4.158010458657679e-11;6.829954623045972e-10;;;;ORANGE;True
1787666083.2716045;3.8116097599995555;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;1.0656016035133886e-07;;;;ROUGE;False
1787666083.3624864;3.902259790000244;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2496;2.011389979550577;-36.45559918202308;-69.45559918202308;1.1335484353121841e-10;0.1;1.1335484353121842e-11;2.5171085132346247e-10;;;;ORANGE;True
1787666083.362655;3.902259790000244;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2849;2.29578200354617;-47.831280141846804;-64.5312801418468;3.5226702025891035e-10;0.1;3.522670202589104e-11;7.182221643304882e-10;;;;ORANGE;True
1787666083.3719316;3.9119369279997045;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;1.0972243801150724e-07;;;;ROUGE;False
1787666083.4422364;3.9822418909998305;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-86.84193592638296;;;;-86.84193592638296;2.069218760933468e-12;0.041216;8.528492045063383e-14;1.207007126553539e-13;12;"SNR=7.43;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f33";7;VERT;True
1787666083.4625583;4.0023716589994365;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2420;1.9500083892737796;-34.00033557095118;-67.00033557095118;1.9951081508627365e-10;0.1;1.9951081508627365e-11;2.7166193283208985e-10;;;;ORANGE;True
1787666083.4627194;4.0023716589994365;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2821;2.273203501808563;-46.9281400723425;-63.6281400723425;4.336965753248049e-10;0.1;4.336965753248049e-11;7.615918218629687e-10;;;;ORANGE;True
1787666083.4717612;4.011766349000027;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;1.1288471567167563e-07;;;;ROUGE;False
1787666083.5626836;4.10247380599958;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2442;1.9677530446507596;-34.710121786030385;-67.71012178603038;1.694290288035759e-10;0.1;1.694290288035759e-11;2.8860483571244745e-10;;;;ORANGE;True
1787666083.5628507;4.10247380599958;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2806;2.2611610622035196;-46.44644248814079;-63.14644248814079;4.845691385940508e-10;0.1;4.845691385940509e-11;8.100487357223738e-10;;;;ORANGE;True
1787666083.5719564;4.111962107999716;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;1.153966021031852e-07;;;;ROUGE;False
1787666083.662678;4.202551655999741;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2482;2.0000557875264793;-36.00223150105917;-69.00223150105917;1.258278714244015e-10;0.1;1.2582787142440149e-11;3.011876228548876e-10;;;;ORANGE;True
1787666083.6628222;4.202551655999741;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2845;2.2927440424694114;-47.70976169877646;-64.40976169877646;3.6226287555575663e-10;0.1;3.622628755557567e-11;8.462750232779494e-10;;;;ORANGE;True
1787666083.6715071;4.211512488999688;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;1.1790848853469479e-07;;;;ROUGE;False
1787666083.7628179;4.302653746999567;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2448;1.9728465573089478;-34.913862292357905;-67.9138622923579;1.6166416771922278e-10;0.1;1.616641677192228e-11;3.1735403962680987e-10;;;;ORANGE;True
1787666083.7629611;4.302653746999567;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2854;2.299886387238613;-47.995455489544526;-64.69545548954453;3.391989123773494e-10;0.1;3.3919891237734945e-11;8.801949145156843e-10;;;;ORANGE;True
1787666083.7708678;4.3108729220002715;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-47.0;;;;-47.0;1.9952623149688786e-08;0.1;1.9952623149688786e-09;1.1990375084966365e-07;;;;ROUGE;False
1787666083.862836;4.402729429999454;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2413;1.9443922477266302;-33.77568990906521;-66.7756899090652;2.1010239792591365e-10;0.1;2.1010239792591366e-11;3.3836427941940125e-10;;;;ORANGE;True
1787666083.8629677;4.402729429999454;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2806;2.2615285939427987;-46.46114375771194;-63.16114375771194;4.829316004505095e-10;0.1;4.8293160045050955e-11;9.284880745607352e-10;;;;ORANGE;True
1787666083.871534;4.411539187000017;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-47.0;;;;-47.0;1.9952623149688786e-08;0.1;1.9952623149688786e-09;1.2189901316463252e-07;;;;ROUGE;False
1787666083.9629765;4.502810298999975;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2421;1.95113500574214;-34.0454002296856;-67.0454002296856;1.974512907238884e-10;0.1;1.9745129072388843e-11;3.581094084917901e-10;;;;ORANGE;True
1787666083.9631312;4.502810298999975;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2796;2.253356965783702;-46.13427863134808;-62.834278631348084;5.206814874758088e-10;0.1;5.206814874758088e-11;9.805562233083162e-10;;;;ORANGE;True
1787666083.9731562;4.513161316000151;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-47.0;;;;-47.0;1.9952623149688786e-08;0.1;1.9952623149688786e-09;1.2389427547960139e-07;;;;ROUGE;False
1787666084.0486755;4.588682120999692;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6d:d7:ea:08:d0:be;-75.0;;;;-75.0;3.1622776601683794e-11;0.000352;1.1131217363792696e-14;1.1131217363792696e-14;34;0x00;37;VERT;False
1787666084.0630672;4.602896555999905;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2420;1.9505203433027232;-34.02081373210892;-67.02081373210892;1.9857228201112693e-10;0.1;1.9857228201112693e-11;3.7796663669290277e-10;;;;ORANGE;True
1787666084.0632114;4.602896555999905;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2854;2.3000679109149496;-48.00271643659798;-64.70271643659798;3.3863228127024463e-10;0.1;3.386322812702446e-11;1.0144194514353407e-09;;;;ORANGE;True
1787666084.0724165;4.612422600000173;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-47.0;;;;-47.0;1.9952623149688786e-08;0.1;1.9952623149688786e-09;1.2588953779457025e-07;;;;ROUGE;False
1787666084.1631804;4.702984572999412;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2409;1.9410440497813477;-33.6417619912539;-66.6417619912539;2.1668248164263962e-10;0.1;2.1668248164263964e-11;3.9963488485716673e-10;;;;ORANGE;True
1787666084.163424;4.702984572999412;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2813;2.2666623517742988;-46.66649407097195;-63.36649407097195;4.606282749131747e-10;0.1;4.6062827491317474e-11;1.0604822789266582e-09;;;;ORANGE;True
1787666084.1723087;4.712314817999868;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-47.0;;;;-47.0;1.9952623149688786e-08;0.1;1.9952623149688786e-09;1.2788480010953912e-07;;;;ROUGE;False
1787666084.2507753;4.79078041899993;BLE Sniffer;iBeacon;2,4 GHz BLE;46:de:6e:42:28:32;-65.0;;;;-65.0;3.1622776601683795e-10;0.000368;1.1637181789419636e-13;1.1637181789419636e-13;36;0x00;38;ORANGE;False
1787666084.2632036;4.803069460000188;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2429;1.9578285241434914;-34.31314096573965;-67.31314096573965;1.8564613133406314e-10;0.1;1.8564613133406315e-11;4.1819949799057306e-10;;;;ORANGE;True
1787666084.2633538;4.803069460000188;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2799;2.2556570905351694;-46.22628362140678;-62.92628362140678;5.097669061774199e-10;0.1;5.0976690617741994e-11;1.1114589695444e-09;;;;ORANGE;True
1787666084.2724311;4.812436743000035;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;1.2946969330200023e-07;;;;ROUGE;False
1787666084.3512805;4.891286496000248;BLE Sniffer;iBeacon;2,4 GHz BLE;46:de:6e:42:28:32;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;2.628752566578832e-13;36;0x00;39;ORANGE;False
1787666084.3519876;4.891992320000099;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6d:d7:ea:08:d0:be;-74.0;;;;-74.0;3.9810717055349695e-11;0.000352;1.4013372403483093e-14;2.5144589767275788e-14;34;0x00;37;VERT;False
1787666084.363298;4.903148420999969;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2443;1.968785211013363;-34.75140844053452;-67.75140844053452;1.6782596611575944e-10;0.1;1.6782596611575946e-11;4.34982094602149e-10;;;;ORANGE;True
1787666084.3634503;4.903148420999969;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2817;2.270505851651539;-46.82023406606156;-63.520234066061555;4.4460730440039313e-10;0.1;4.446073044003932e-11;1.1559196999844393e-09;;;;ORANGE;True
1787666084.3719883;4.9119941419994575;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;1.3105458649446134e-07;;;;ROUGE;False
1787666084.4533617;4.993367889999718;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-85.2114032274343;;;;-85.2114032274343;3.0120326639595093e-12;0.041216;1.2414393827775515e-13;2.4484465093310906e-13;12;"SNR=8.65;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787666084.4633582;5.0032293819995175;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2380;1.9179362296601674;-32.7174491864067;-65.7174491864067;2.680742387267431e-10;0.1;2.6807423872674313e-11;4.617895184748233e-10;;;;ORANGE;True
1787666084.4635005;5.0032293819995175;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2766;2.2287575273506874;-45.1503010940275;-61.8503010940275;6.530852730273116e-10;0.1;6.530852730273116e-11;1.2212282272871705e-09;;;;ORANGE;True
1787666084.4721286;5.012133770000219;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-49.0;;;;-49.0;1.2589254117941661e-08;0.1;1.2589254117941663e-09;1.323135119062555e-07;;;;ROUGE;False
1787666084.5548785;5.094884369000283;BLE Sniffer;iBeacon;2,4 GHz BLE;46:de:6e:42:28:32;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;3.5531267733743586e-13;36;0x00;38;ORANGE;False
1787666084.554975;5.0949794250000195;BLE Sniffer;iBeacon;2,4 GHz BLE;46:de:6e:42:28:32;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;5.018161161011228e-13;36;0x00;39;ORANGE;False
1787666084.5634704;5.10331362099987;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2377;1.9154221069775355;-32.61688427910141;-65.61688427910141;2.74354174119952e-10;0.1;2.74354174119952e-11;4.892249358868185e-10;;;;ORANGE;True
1787666084.5636752;5.10331362099987;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2855;2.300855023175412;-48.034200927016485;-64.73420092701649;3.36186219386929e-10;0.1;3.3618621938692903e-11;1.2548468492258635e-09;;;;ORANGE;True
1787666084.573785;5.113790805999997;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-49.0;;;;-49.0;1.2589254117941661e-08;0.1;1.2589254117941663e-09;1.3357243731804967e-07;;;;ROUGE;False
1787666084.6566038;5.196609202000218;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6d:d7:ea:08:d0:be;-74.0;;;;-74.0;3.9810717055349695e-11;0.000352;1.4013372403483093e-14;3.9157962170758884e-14;34;0x00;37;VERT;False
1787666084.6635158;5.203389970999524;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2404;1.9372467230288437;-33.48986892115374;-66.48986892115374;2.2439496496933308e-10;0.1;2.243949649693331e-11;5.116644323837519e-10;;;;ORANGE;True
1787666084.663647;5.203389970999524;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2830;2.280856995960088;-47.23427983840352;-63.93427983840352;4.041773910000636e-10;0.1;4.0417739100006363e-11;1.2952645883258699e-09;;;;ORANGE;True
1787666084.6721437;5.212148802000229;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;1.3515733051051078e-07;;;;ROUGE;False
1787666084.7635953;5.303472765999686;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2507;2.0205073014496024;-36.82029205798409;-69.82029205798409;1.0422473371162275e-10;0.1;1.0422473371162275e-11;5.220869057549142e-10;;;;ORANGE;True
1787666084.7637382;5.303472765999686;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2773;2.2346235086855204;-45.38494034742081;-62.084940347420805;6.187368261631838e-10;0.1;6.187368261631838e-11;1.3571382709421882e-09;;;;ORANGE;True
1787666084.7724485;5.312454080999487;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-48.0;;;;-48.0;1.5848931924611143e-08;0.1;1.5848931924611144e-09;1.367422237029719e-07;;;;ROUGE;False
