timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787670001.80754;3.3569238079999195;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2425;1.954533521933135;-34.1813408773254;-67.1813408773254;1.9136649927694442e-10;0.1;1.9136649927694443e-11;7.703826509354565e-11;;;;ORANGE;True
1787670001.8079324;3.3569238079999195;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2819;2.271587219221249;-46.86348876884996;-63.56348876884996;4.4020109965144013e-10;0.1;4.402010996514402e-11;1.355593416438863e-10;;;;ORANGE;True
1787670001.817964;3.3693214899994928;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;2.523829377920772e-07;;;;ROUGE;False
1787670001.9089184;3.4580348979998234;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2390;1.9261787351122046;-33.04714940448818;-66.04714940448818;2.484763504006502e-10;0.1;2.4847635040065018e-11;1.0188590013361067e-10;;;;ORANGE;True
1787670001.9119997;3.4580348979998234;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2818;2.2707654026920405;-46.83061610768162;-63.53061610768162;4.435457162823411e-10;0.1;4.4354571628234114e-11;1.7991391327212043e-10;;;;ORANGE;True
1787670001.933267;3.4846236409994162;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;3.154786722400965e-07;;;;ROUGE;False
1787670002.014398;3.562168405000193;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2441;1.967146042433463;-34.68584169733852;-67.68584169733852;1.7037890794046375e-10;0.1;1.7037890794046375e-11;1.1892379092765704e-10;;;;ORANGE;True
1787670002.0212622;3.562168405000193;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2872;2.314818317484048;-48.59273269936193;-65.29273269936193;2.9561517898643977e-10;0.1;2.956151789864398e-11;2.094754311707644e-10;;;;ORANGE;True
1787670002.0925148;3.6438717350010847;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;3.785744066881158e-07;;;;ROUGE;False
1787670002.1113265;3.6623341760005133;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2399;1.9333050032319676;-33.332200129278704;-66.3322001292787;2.3269121488465864e-10;0.1;2.3269121488465866e-11;1.421929124161229e-10;;;;ORANGE;True
1787670002.1119452;3.6623341760005133;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2856;2.3016052700083622;-48.06421080033449;-64.7642108003345;3.3387117070236624e-10;0.1;3.3387117070236627e-11;2.42862548241001e-10;;;;ORANGE;True
1787670002.1347606;3.6861167950009985;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;4.416701411361351e-07;;;;ROUGE;False
1787670002.2116065;3.7624410219996207;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2429;1.9572588660109678;-34.29035464043871;-67.29035464043871;1.8662272903976628e-10;0.1;1.866227290397663e-11;1.6085518532009954e-10;;;;ORANGE;True
1787670002.2124138;3.7624410219996207;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2944;2.372207510270841;-50.88830041083364;-67.58830041083364;1.7424886539692963e-10;0.1;1.7424886539692963e-11;2.60287434780694e-10;;;;ORANGE;True
1787670002.2355573;3.786914149999575;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;5.047658755841544e-07;;;;ROUGE;False
1787670002.3115776;3.862577201000022;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2477;1.9962037006570257;-35.848148026281024;-68.84814802628102;1.3037226098942692e-10;0.1;1.3037226098942693e-11;1.7389241141904224e-10;;;;ORANGE;True
1787670002.312;3.862577201000022;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2808;2.2627657178465603;-46.5106287138624;-63.2106287138624;4.774601483162441e-10;0.1;4.774601483162441e-11;3.080334496123184e-10;;;;ORANGE;True
1787670002.3254538;3.8768109289994754;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;5.678616100321737e-07;;;;ROUGE;False
1787670002.3981981;3.949554266000632;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-86.66060471760126;;;;-86.66060471760126;2.1574439827740377e-12;0.041216;8.892121119401474e-14;1.4281891265917372e-13;12;"SNR=7.74;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f32";7;VERT;True
1787670002.4114277;3.9626543070007756;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2478;1.996938950370896;-35.87755801483584;-68.87755801483584;1.2949237566945706e-10;0.1;1.2949237566945707e-11;1.8684164898598794e-10;;;;ORANGE;True
1787670002.4115677;3.9626543070007756;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2825;2.2769357854665837;-47.07743141866334;-63.77743141866334;4.190413286860002e-10;0.1;4.190413286860002e-11;3.4993758248091846e-10;;;;ORANGE;True
1787670002.4211338;3.9724896940006147;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;6.30957344480193e-07;;;;ROUGE;False
1787670002.5115094;4.062729802000831;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2448;1.9724300870666704;-34.89720348266681;-67.89720348266681;1.6228547527204683e-10;0.1;1.6228547527204684e-11;2.030701965131926e-10;;;;ORANGE;True
1787670002.5116513;4.062729802000831;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2814;2.26768729826576;-46.7074919306304;-63.4074919306304;4.563003552990798e-10;0.1;4.563003552990798e-11;3.955676180108264e-10;;;;ORANGE;True
1787670002.520253;4.071609352000451;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;7.103901679526211e-07;;;;ROUGE;False
1787670002.611595;4.162813130000359;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2403;1.9367694120023857;-33.470776480095424;-66.47077648009542;2.2538362101606208e-10;0.1;2.253836210160621e-11;2.2560855861479883e-10;;;;ORANGE;True
1787670002.6117375;4.162813130000359;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2862;2.3060275323076866;-48.24110129230746;-64.94110129230747;3.205456375636954e-10;0.1;3.205456375636954e-11;4.2762218176719596e-10;;;;ORANGE;True
1787670002.6218903;4.173246211999867;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;7.734859024006404e-07;;;;ROUGE;False
1787670002.711974;4.2629658639998524;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2424;1.9536698782143933;-34.14679512857573;-67.14679512857573;1.9289478530763354e-10;0.1;1.9289478530763356e-11;2.448980371455622e-10;;;;ORANGE;True
1787670002.7122562;4.2629658639998524;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2792;2.2499814667124407;-45.99925866849762;-62.69925866849761;5.371234743873498e-10;0.1;5.371234743873498e-11;4.81334529205931e-10;;;;ORANGE;True
1787670002.7233393;4.274695629999769;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;8.529187258730686e-07;;;;ROUGE;False
1787670002.8119428;4.363046951000797;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2379;1.9173420557126097;-32.693682228504386;-65.69368222850439;2.6954530844882496e-10;0.1;2.6954530844882496e-11;2.718525679904447e-10;;;;ORANGE;True
1787670002.8121574;4.363046951000797;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2793;2.250748126141026;-46.02992504564102;-62.729925045641025;5.33344100329461e-10;0.1;5.33344100329461e-11;5.34668939238877e-10;;;;ORANGE;True
1787670002.823569;4.374925695999991;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;9.323515493454968e-07;;;;ROUGE;False
1787670002.911986;4.463159908000307;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2383;1.9203454384321579;-32.81381753728631;-65.81381753728631;2.6219128151729183e-10;0.1;2.6219128151729186e-11;2.9807169614217387e-10;;;;ORANGE;True
1787670002.9121575;4.463159908000307;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2852;2.2983087005372456;-47.932348021489815;-64.63234802148982;3.441638076277977e-10;0.1;3.441638076277977e-11;5.690853200016568e-10;;;;ORANGE;True
1787670002.9211547;4.472510562000025;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;9.95447283793516e-07;;;;ROUGE;False
1787670003.0120063;4.563234514000214;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2391;1.9265054574115852;-33.060218296463404;-66.0602182964634;2.477297534088904e-10;0.1;2.477297534088904e-11;3.228446714830629e-10;;;;ORANGE;True
1787670003.0121531;4.563234514000214;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2829;2.2799275531690255;-47.19710212676101;-63.897102126761006;4.076521970672645e-10;0.1;4.0765219706726453e-11;6.098505397083833e-10;;;;ORANGE;True
1787670003.0211508;4.572507058001065;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;1.0585430182415354e-06;;;;ROUGE;False
1787670003.11215;4.663342064000972;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2427;1.955628279820913;-34.225131192836514;-67.22513119283651;1.8944662849489042e-10;0.1;1.8944662849489045e-11;3.4178933433255195e-10;;;;ORANGE;True
1787670003.1123073;4.663342064000972;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2823;2.274731927548576;-46.98927710194303;-63.68927710194303;4.2763406138360453e-10;0.1;4.276340613836046e-11;6.526139458467437e-10;;;;ORANGE;True
1787670003.121709;4.673065508999571;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;1.1216387526895546e-06;;;;ROUGE;False
1787670003.215526;4.763446781000312;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2418;1.948404599715174;-33.936183988606956;-66.93618398860696;2.0247975242830708e-10;0.1;2.024797524283071e-11;3.6203730957538264e-10;;;;ORANGE;True
1787670003.2156556;4.763446781000312;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2850;2.2965023909418045;-47.860095637672174;-64.56009563767218;3.4993746083496634e-10;0.1;3.4993746083496636e-11;6.876076919302403e-10;;;;ORANGE;True
1787670003.2247188;4.77607492199968;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;1.184734487137574e-06;;;;ROUGE;False
1787670003.3125877;4.863571866999337;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2432;1.959928997920428;-34.39715991681712;-67.39715991681712;1.820891247214705e-10;0.1;1.8208912472147052e-11;3.802462220475297e-10;;;;ORANGE;True
1787670003.312829;4.863571866999337;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2821;2.2729614872332835;-46.91845948933134;-63.618459489331336;4.346643791045759e-10;0.1;4.3466437910457594e-11;7.31074129840698e-10;;;;ORANGE;True
1787670003.324581;4.875938642000619;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;1.2478302215855932e-06;;;;ROUGE;False
1787670003.4125986;4.963732954000079;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2378;1.9166622568713292;-32.66649027485316;-65.66649027485316;2.712382742462074e-10;0.1;2.7123827424620745e-11;4.0737004947215044e-10;;;;ORANGE;True
1787670003.4127676;4.963732954000079;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2747;2.213539220142951;-44.54156880571803;-61.24156880571803;7.513514336621646e-10;0.1;7.513514336621646e-11;8.062092732069144e-10;;;;ORANGE;True
1787670003.4192939;4.970650145000036;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-84.03473596420028;;;;-84.03473596420028;3.9493570932386915e-12;0.041216;1.6277670195492592e-13;3.0559561461409964e-13;12;"SNR=9.89;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f33";7;VERT;True
1787670003.4232535;4.974610121000296;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;1.3109259560336125e-06;;;;ROUGE;False
1787670003.5127466;5.063847559000351;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2416;1.9467944152790861;-33.87177661116344;-66.87177661116344;2.0550497445913904e-10;0.1;2.0550497445913906e-11;4.2792054691806434e-10;;;;ORANGE;True
1787670003.512935;5.063847559000351;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2820;2.2725565378382226;-46.9022615135289;-63.602261513528894;4.3628858333054997e-10;0.1;4.3628858333055e-11;8.498381315399694e-10;;;;ORANGE;True
1787670003.5223458;5.073701278999579;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;1.3740216904816318e-06;;;;ROUGE;False
1787670003.6127892;5.163934591000725;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2436;1.9627378321195945;-34.50951328478378;-67.50951328478378;1.7743883260153906e-10;0.1;1.7743883260153906e-11;4.4566443017821826e-10;;;;ORANGE;True
1787670003.612966;5.163934591000725;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2778;2.2385297999712512;-45.54119199885005;-62.24119199885005;5.968714420615169e-10;0.1;5.968714420615169e-11;9.095252757461211e-10;;;;ORANGE;True
1787670003.621634;5.172990156001106;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;1.4371174249296511e-06;;;;ROUGE;False
1787670003.7128823;5.264028306999535;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2365;1.9059528377530126;-32.2381135101205;-65.2381135101205;2.9935646999012685e-10;0.1;2.9935646999012685e-11;4.756000771772309e-10;;;;ORANGE;True
1787670003.713046;5.264028306999535;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2808;2.2624709213287533;-46.498836853150124;-63.19883685315013;4.787582983361207e-10;0.1;4.7875829833612074e-11;9.574011055797331e-10;;;;ORANGE;True
1787670003.7217374;5.273093095000149;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.5165502484020793e-06;;;;ROUGE;False
1787670003.81294;5.364105765000204;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2416;1.9465972636479074;-33.86389054591629;-66.86389054591629;2.0587847630847438e-10;0.1;2.058784763084744e-11;4.961879248080784e-10;;;;ORANGE;True
1787670003.813087;5.364105765000204;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2835;2.2842715692195923;-47.37086276878368;-64.07086276878368;3.9166406145334963e-10;0.1;3.9166406145334967e-11;9.96567511725068e-10;;;;ORANGE;True
1787670003.8215706;5.372926631000155;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.5959830718745075e-06;;;;ROUGE;False
1787670003.9130175;5.464187519000916;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2367;1.907687674874592;-32.30750699498367;-65.30750699498367;2.9461123219043147e-10;0.1;2.946112321904315e-11;5.256490480271216e-10;;;;ORANGE;True
1787670003.9131649;5.464187519000916;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2821;2.272965162160569;-46.91860648642276;-63.61860648642276;4.346496671243825e-10;0.1;4.3464966712438256e-11;1.0400324784375063e-09;;;;ORANGE;True
1787670003.9216533;5.473009699000613;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.6754158953469356e-06;;;;ROUGE;False
1787670004.013089;5.564264161999745;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2442;1.9675515863219144;-34.70206345287657;-67.70206345287657;1.6974369617148637e-10;0.1;1.6974369617148636e-11;5.426234176442702e-10;;;;ORANGE;True
1787670004.0132277;5.564264161999745;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2778;2.238580679617406;-45.543227184696235;-62.24322718469624;5.965918023746463e-10;0.1;5.965918023746463e-11;1.099691658674971e-09;;;;ORANGE;True
1787670004.0217059;5.573061917000814;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.7548487188193638e-06;;;;ROUGE;False
1787670004.0258245;5.57717964999938;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-70.0;;;;-70.0;1e-10;0.00028;2.7999999999999997e-14;2.7999999999999997e-14;25;0x00;37;ORANGE;False
1787670004.1131868;5.664348174999759;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2379;1.9172554532579071;-32.69021813031628;-65.69021813031628;2.6976039382117763e-10;0.1;2.6976039382117765e-11;5.69599457026388e-10;;;;ORANGE;True
1787670004.1133401;5.664348174999759;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2832;2.2818147253502317;-47.272589014009256;-63.97258901400926;4.006278151545876e-10;0.1;4.0062781515458766e-11;1.1397544401904296e-09;;;;ORANGE;True
1787670004.123138;5.6744941500001005;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.834281542291792e-06;;;;ROUGE;False
1787670004.1275518;5.678907342000457;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;1.4650343876368688e-13;36;0x00;38;ORANGE;False
1787670004.2132401;5.764424799999688;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2433;1.9605361493427775;-34.4214459737111;-67.4214459737111;1.8107371113952886e-10;0.1;1.8107371113952886e-11;5.877068281403409e-10;;;;ORANGE;True
1787670004.213384;5.764424799999688;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2757;2.221884526040314;-44.87538104161257;-61.57538104161257;6.957639070375931e-10;0.1;6.957639070375931e-11;1.209330830894189e-09;;;;ORANGE;True
1787670004.2222703;5.773626084999705;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.91371436576422e-06;;;;ROUGE;False
1787670004.2280176;5.779372998000326;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;2.389408594432395e-13;36;0x00;39;ORANGE;False
1787670004.2280834;5.7794384230001015;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-75.0;;;;-75.0;3.1622776601683794e-11;0.000376;1.1890164002233105e-14;1.1890164002233105e-14;37;0x00;37;VERT;False
1787670004.3133428;5.864510998000696;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2320;1.8695018086422497;-30.78007234568998;-63.78007234568998;4.1878658882456577e-10;0.1;4.187865888245658e-11;6.295854870227974e-10;;;;ORANGE;True
1787670004.3134947;5.864510998000696;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2767;2.2300812745758436;-45.20325098303374;-61.90325098303374;6.451710947552589e-10;0.1;6.45171094755259e-11;1.273847940369715e-09;;;;ORANGE;True
1787670004.3221445;5.873500695000985;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.9931471892366483e-06;;;;ROUGE;False
1787670004.4134092;5.964589289000287;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2399;1.9329086126717447;-33.31634450686978;-66.31634450686978;2.3354229803585686e-10;0.1;2.3354229803585687e-11;6.529397168263831e-10;;;;ORANGE;True
1787670004.4135535;5.964589289000287;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2831;2.281396469569242;-47.25585878276968;-63.95585878276968;4.0217412140392947e-10;0.1;4.021741214039295e-11;1.314065352510108e-09;;;;ORANGE;True
1787670004.423744;5.975099907000185;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.0725800127090765e-06;;;;ROUGE;False
1787670004.43034;5.981696250999448;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-91.70955991006842;;;;-91.70955991006842;6.745963840890698e-13;0.041216;2.78041645666151e-14;3.3339977918071475e-13;12;"SNR=8.35;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787670004.4304178;5.981772676001128;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;3.8544429820692636e-13;36;0x00;38;ORANGE;False
1787670004.5135071;6.064674135999667;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2430;1.9580394384782593;-34.321577539130374;-67.32157753913037;1.8528584655027196e-10;0.1;1.8528584655027198e-11;6.714683014814103e-10;;;;ORANGE;True
1787670004.5136576;6.064674135999667;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2782;2.2420505798680765;-45.68202319472306;-62.38202319472306;5.778267995728048e-10;0.1;5.7782679957280486e-11;1.3718480324673885e-09;;;;ORANGE;True
1787670004.5221424;6.073498538000422;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.1520128361815046e-06;;;;ROUGE;False
1787670004.5316885;6.083044097000311;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;4.77881718886479e-13;36;0x00;39;ORANGE;False
1787670004.6135862;6.164759797000443;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2378;1.9167338390790676;-32.6693535631627;-65.6693535631627;2.710595067387852e-10;0.1;2.710595067387852e-11;6.985742521552888e-10;;;;ORANGE;True
1787670004.6137369;6.164759797000443;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2786;2.2455283444553196;-45.82113377821278;-62.52113377821278;5.596114890837589e-10;0.1;5.5961148908375896e-11;1.4278091813757644e-09;;;;ORANGE;True
1787670004.6224527;6.173808845000167;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.231445659653933e-06;;;;ROUGE;False
1787670004.632836;6.184191872000156;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-77.0;;;;-77.0;1.9952623149688828e-11;0.00028;5.586734481912872e-15;3.358673448191287e-14;25;0x00;37;VERT;False
1787670004.7136657;6.264839625000604;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2483;2.001034958126494;-36.041398325059745;-69.04139832505975;1.2469819510348595e-10;0.1;1.2469819510348596e-11;7.110440716656373e-10;;;;ORANGE;True
1787670004.713808;6.264839625000604;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2808;2.262985354355967;-46.51941417423866;-63.21941417423866;4.764952575669631e-10;0.1;4.7649525756696315e-11;1.4754587071324608e-09;;;;ORANGE;True
1787670004.7224069;6.273762971000906;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.310878483126361e-06;;;;ROUGE;False
1787670004.7339878;6.28534390599998;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-63.0;;;;-63.0;5.011872336272714e-10;0.000368;1.8443690197483588e-13;6.623186208613149e-13;36;0x00;38;ORANGE;False
