timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1786213947.415109;6.27567382999996;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-70.0;;;;-70.0;1e-10;0.000368;3.68e-14;1.412791665138904e-13;36;0x00;38;ORANGE;False
1786213947.415213;6.27577292199976;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-63.0;;;;-63.0;5.011872336272714e-10;0.000376;1.8844639984385405e-13;9.174394237441759e-13;37;0x02;39;ORANGE;False
1786213947.5162141;6.376775199999884;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;9.411634198966312e-13;37;0x02;37;VERT;False
1786213947.6172538;6.477818347999801;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;1.5291634830331002e-13;36;0x00;38;VERT;False
1786213947.6177688;6.478329217999999;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-72.0;;;;-72.0;6.309573444801942e-11;0.000368;2.3219230276871148e-14;1.7613557858018117e-13;36;0x00;39;VERT;False
1786213947.6178763;6.478436107000107;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;9.600080598810167e-13;37;0x02;37;VERT;False
1786213947.7194738;6.580034958999931;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;9.898748015066498e-13;37;0x02;38;VERT;False
1786213947.8202584;6.680821773999924;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-64.0;;;;-64.0;3.9810717055349694e-10;0.000376;1.4968829612811484e-13;1.1395630976347645e-12;37;0x02;39;ORANGE;False
1786213947.921233;6.781794163000086;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-72.0;;;;-72.0;6.309573444801942e-11;0.000368;2.3219230276871148e-14;1.993548088570523e-13;36;0x00;37;VERT;False
1786213947.9213057;6.781865496000137;BLE Sniffer;Appareil BLE;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-73.0;;;;-73.0;5.011872336272715e-11;0.000496;2.4858886787912665e-14;2.2421369564496499e-13;52;0x00;38;VERT;False
1786213947.921343;6.781902754999919;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;2.358508774343846e-13;36;0x00;39;VERT;False
1786213948.0223768;6.882938680999814;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;1.1632870937872198e-12;37;0x02;37;VERT;False
1786213948.0225055;6.883065365999755;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-68.0;;;;-68.0;1.584893192461111e-10;0.00035999999999999997;5.705615492859999e-14;4.851399893006396e-13;35;0x00;38;ORANGE;False
1786213948.0225458;6.883105680999961;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-70.0;;;;-70.0;1e-10;0.00035999999999999997;3.6e-14;5.211399893006396e-13;35;0x00;39;ORANGE;False
1786213948.123693;6.984253903000081;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;1.1931538354128529e-12;37;0x02;37;VERT;False
1786213948.1237662;6.984326199999941;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-69.0;;;;-69.0;1.2589254117941662e-10;0.000376;4.7335595483460646e-14;1.2404894308963136e-12;37;0x02;38;ORANGE;False
1786213948.2247293;7.085291291999965;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-77.0;;;;-77.0;1.9952623149688828e-11;0.000368;7.342565319085488e-15;2.4319344275347013e-13;36;0x00;39;VERT;False
1786213948.2248423;7.085402291999799;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;1.2780894308963136e-12;37;0x02;37;ORANGE;False
1786213948.325858;7.186419291999755;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;1.3079561725219466e-12;37;0x02;38;VERT;False
1786213948.4266992;7.287263495999923;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-72.0;;;;-72.0;6.309573444801942e-11;0.000368;2.3219230276871148e-14;2.664126730303413e-13;36;0x00;39;VERT;False
1786213948.5276878;7.388249976999759;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;1.331680168674402e-12;37;0x02;37;VERT;False
1786213948.7288418;7.589403143999789;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-68.0;;;;-68.0;1.584893192461111e-10;0.00035999999999999997;5.705615492859999e-14;5.781961442292396e-13;35;0x00;38;ORANGE;False
1786213948.728916;7.58947592200002;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-70.0;;;;-70.0;1e-10;0.00035999999999999997;3.6e-14;6.141961442292396e-13;35;0x00;39;ORANGE;False
1786213948.7289546;7.589514680999855;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;1.369280168674402e-12;37;0x02;37;ORANGE;False
1786213948.728991;7.589550903000145;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d2:1e:27:38:49:d6;-72.0;;;;-72.0;6.309573444801942e-11;0.00034399999999999996;2.1704932650118678e-14;2.8568635013611635e-14;33;0x00;38;VERT;False
1786213948.830248;7.690810607000003;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d2:1e:27:38:49:d6;-80.0;;;;-80.0;1e-11;0.00034399999999999996;3.4399999999999995e-15;3.200863501361164e-14;33;0x00;39;VERT;False
1786213948.8303752;7.690935013999933;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;2.7804985481976093e-13;36;0x00;37;VERT;False
1786213948.8304157;7.690975532999801;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-70.0;;;;-70.0;1e-10;0.000368;3.68e-14;3.1484985481976093e-13;36;0x00;38;ORANGE;False
1786213948.830453;7.691012754999974;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-76.0;;;;-76.0;2.5118864315095823e-11;0.000368;9.243742067955263e-15;3.240935968877162e-13;36;0x00;39;VERT;False
1786213948.9317431;7.7923047360000055;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;1.399146910300035e-12;37;0x02;37;VERT;False
1786213948.9318168;7.7923766620001516;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-69.0;;;;-69.0;1.2589254117941662e-10;0.000376;4.7335595483460646e-14;1.4464825057834957e-12;37;0x02;38;ORANGE;False
1786213949.0328205;7.8933822359999795;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-64.0;;;;-64.0;3.9810717055349694e-10;0.000376;1.4968829612811484e-13;1.5961708019116105e-12;37;0x02;39;ORANGE;False
1786213949.1337593;7.99432075499999;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d9:61:0e:71:18:98;-75.0;;;;-75.0;3.1622776601683794e-11;0.000192;6.071573107523289e-15;3.650152240277662e-14;14;0x02;37;VERT;False
1786213949.133835;7.994394939999893;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;1.6557627859481482e-12;37;0x02;38;ORANGE;False
1786213949.2347984;8.095361125000181;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-64.0;;;;-64.0;3.9810717055349694e-10;0.000376;1.4968829612811484e-13;1.8054510820762631e-12;37;0x02;39;ORANGE;False
1786213949.3357353;8.196297162000064;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-77.0;;;;-77.0;1.9952623149688828e-11;0.000368;7.342565319085488e-15;3.314361622068017e-13;36;0x00;37;VERT;False
1786213949.3358092;8.19636923600001;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;1.8430510820762633e-12;37;0x02;38;ORANGE;False
1786213949.4368024;8.297364753999773;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-70.0;;;;-70.0;1e-10;0.00035999999999999997;3.6e-14;6.501961442292397e-13;35;0x00;39;ORANGE;False
1786213949.4369047;8.297464569000113;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;1.8729178237018964e-12;37;0x02;37;VERT;False
1786213949.5379832;8.398544494999896;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;1.9325098077384343e-12;37;0x02;38;ORANGE;False
1786213949.638797;8.499359124999955;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-74.0;;;;-74.0;3.9810717055349695e-11;0.000368;1.4650343876368688e-14;3.460865060831704e-13;36;0x00;39;VERT;False
1786213949.7397683;8.600329550999959;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;1.9562338038908894e-12;37;0x02;37;VERT;False
1786213949.7398407;8.60040075400002;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-68.0;;;;-68.0;1.584893192461111e-10;0.00035999999999999997;5.705615492859999e-14;7.072522991578396e-13;35;0x00;38;ORANGE;False
1786213949.7398787;8.600438625000152;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-70.0;;;;-70.0;1e-10;0.00035999999999999997;3.6e-14;7.432522991578397e-13;35;0x00;39;ORANGE;False
1786213949.8410087;8.701572328000111;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;1.9799578000433445e-12;37;0x02;37;VERT;False
1786213949.9420245;8.802585901999919;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;2.0395497840798824e-12;37;0x02;38;ORANGE;False
1786213950.0428545;8.903417587000149;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-65.0;;;;-65.0;3.1622776601683795e-10;0.000376;1.1890164002233106e-13;2.1584514241022134e-12;37;0x02;39;ORANGE;False
1786213950.1438339;9.004394994999984;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-70.0;;;;-70.0;1e-10;0.00035999999999999997;3.6e-14;7.792522991578397e-13;35;0x00;37;ORANGE;False
1786213950.1439028;9.004462772999887;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-68.0;;;;-68.0;1.584893192461111e-10;0.00035999999999999997;5.705615492859999e-14;8.363084540864397e-13;35;0x00;38;ORANGE;False
1786213950.1439395;9.00449949499989;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-65.0;;;;-65.0;3.1622776601683795e-10;0.000376;1.1890164002233106e-13;2.2773530641245443e-12;37;0x02;39;ORANGE;False
1786213950.245096;9.105658568999843;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-68.0;;;;-68.0;1.584893192461111e-10;0.000368;5.832406948256888e-14;4.0441057556573925e-13;36;0x00;37;ORANGE;False
1786213950.2452066;9.105766549999771;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-69.0;;;;-69.0;1.2589254117941662e-10;0.000368;4.6328455154025316e-14;4.5073903071976456e-13;36;0x00;38;ORANGE;False
1786213950.2452447;9.105804549999903;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-68.0;;;;-68.0;1.584893192461111e-10;0.000368;5.832406948256888e-14;5.090631002023334e-13;36;0x00;39;ORANGE;False
1786213950.3465033;9.207064808999803;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;2.3010770602769994e-12;37;0x02;37;VERT;False
1786213950.3465774;9.207137272000182;BLE Sniffer;Appareil BLE;2,4 GHz BLE;51:d9:1d:34:ee:9d;-54.0;;;;-54.0;3.981071705534969e-09;0.000176;7.006686201741545e-13;7.006686201741545e-13;12;0x03;38;ORANGE;False
1786213950.3466158;9.207175717000155;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-64.0;;;;-64.0;3.9810717055349694e-10;0.000376;1.4968829612811484e-13;2.450765356405114e-12;37;0x02;39;ORANGE;False
1786213950.44781;9.308373198000027;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-68.0;;;;-68.0;1.584893192461111e-10;0.00035999999999999997;5.705615492859999e-14;8.933646090150396e-13;35;0x00;37;ORANGE;False
1786213950.5490026;9.40956456899994;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-73.0;;;;-73.0;5.011872336272715e-11;0.000368;1.844369019748359e-14;5.27506790399817e-13;36;0x00;38;VERT;False
1786213950.5490763;9.409636198000044;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;5.391439721892367e-13;36;0x00;39;VERT;False
1786213950.5491145;9.409674457000165;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-71.0;;;;-71.0;7.943282347242822e-11;0.000376;2.986674162563301e-14;2.4806320980307472e-12;37;0x02;37;VERT;False
1786213950.54915;9.409709827999905;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;2.5182320980307474e-12;37;0x02;38;ORANGE;False
1786213950.750779;9.611339976000181;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-64.0;;;;-64.0;3.9810717055349694e-10;0.000376;1.4968829612811484e-13;2.667920394158862e-12;37;0x02;39;ORANGE;False
1786213950.7508502;9.611410161000094;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d2:1e:27:38:49:d6;-74.0;;;;-74.0;3.9810717055349695e-11;0.00034399999999999996;1.3694886667040293e-14;4.5703521680651934e-14;33;0x00;37;VERT;False
1786213950.7508879;9.611447845999919;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d2:1e:27:38:49:d6;-71.0;;;;-71.0;7.943282347242822e-11;0.00034399999999999996;2.7324891274515303e-14;7.302841295516724e-14;33;0x00;38;VERT;False
1786213950.7509236;9.611483346000114;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d2:1e:27:38:49:d6;-76.0;;;;-76.0;2.5118864315095823e-11;0.00034399999999999996;8.640889324392962e-15;8.16693022795602e-14;33;0x00;39;VERT;False
1786213950.8523064;9.712869216999934;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-73.0;;;;-73.0;5.011872336272715e-11;0.000368;1.844369019748359e-14;5.575876623867203e-13;36;0x00;37;VERT;False
1786213950.8524303;9.712990254000033;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-69.0;;;;-69.0;1.2589254117941662e-10;0.000376;4.7335595483460646e-14;2.7152559896423227e-12;37;0x02;38;ORANGE;False
1786213950.8525045;9.713064567999936;BLE Sniffer;Appareil BLE;2,4 GHz BLE;51:d9:1d:34:ee:9d;-83.0;;;;-83.0;5.011872336272715e-12;0.000176;8.820895311839978e-16;7.015507097053385e-13;12;0x03;39;VERT;False
1786213950.9538321;9.814393568000014;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-68.0;;;;-68.0;1.584893192461111e-10;0.00035999999999999997;5.705615492859999e-14;9.504207639436395e-13;35;0x00;37;ORANGE;False
1786213950.9539034;9.814463382999747;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-69.0;;;;-69.0;1.2589254117941662e-10;0.00035999999999999997;4.532131482458998e-14;9.957420787682295e-13;35;0x00;38;ORANGE;False
1786213950.9539402;9.814500161000069;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-69.0;;;;-69.0;1.2589254117941662e-10;0.00035999999999999997;4.532131482458998e-14;1.0410633935928195e-12;35;0x00;39;ORANGE;False
1786213950.9539754;9.814535420000084;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;2.7389799857947778e-12;37;0x02;37;VERT;False
1786213951.0552497;9.915812364999965;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;2.776579985794778e-12;37;0x02;38;ORANGE;False
1786213951.0553505;9.915910513000199;BLE Sniffer;iBeacon;2,4 GHz BLE;47:ee:aa:e0:a7:d4;-72.0;;;;-72.0;6.309573444801942e-11;0.000368;2.3219230276871148e-14;5.808068926635914e-13;36;0x00;39;VERT;False
1786213951.0553956;9.915955420000046;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d9:61:0e:71:18:98;-77.0;;;;-77.0;1.9952623149688828e-11;0.000192;3.830903644740255e-15;4.0332426047516875e-14;14;0x02;37;VERT;False
1786213951.1566467;10.017207883000083;BLE Sniffer;Appareil BLE;2,4 GHz BLE;3f:d5:b8:4d:d0:33;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;2.814179985794778e-12;37;0x02;38;ORANGE;False
1786213951.1567209;10.017280809000113;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e8:d0:3c:30:07:40;-72.0;;;;-72.0;6.309573444801942e-11;0.00035999999999999997;2.271446440128699e-14;1.0637778579941064e-12;35;0x00;39;VERT;False
