timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787576489.3852327;2.742253718000029;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;4.765969408345693e-07;;;;ROUGE;False
1787576489.4840066;2.8159936819999984;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2451;1.9752891349264239;-35.011565397056955;-68.01156539705696;1.580678187457581e-10;0.1;1.580678187457581e-11;8.290438984971127e-11;;;;ORANGE;True
1787576489.4843533;2.8159936819999984;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2890;2.328810965751724;-49.15243863006897;-65.85243863006897;2.598699943562366e-10;0.1;2.598699943562366e-11;2.4364498341770846e-10;;;;ORANGE;True
1787576489.5019362;2.858957645000146;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;5.560297643069976e-07;;;;ROUGE;False
1787576489.5593693;2.916104373000053;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2484;2.001374640375266;-36.05498561501064;-69.05498561501064;1.2430867532720476e-10;0.1;1.2430867532720476e-11;9.533525738243174e-11;;;;ORANGE;True
1787576489.5596268;2.916104373000053;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2805;2.2602505089116285;-46.41002035646514;-63.11002035646514;4.886500689127641e-10;0.1;4.8865006891276416e-11;2.9250999030898485e-10;;;;ORANGE;True
1787576489.5702558;2.9272773570000936;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;6.354625877794258e-07;;;;ROUGE;False
1787576489.6593966;3.0161993050001;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2520;2.0307754328118612;-37.23101731247445;-70.23101731247445;9.481963271747017e-11;0.1;9.481963271747018e-12;1.0481722065417876e-10;;;;VERT;True
1787576489.6595595;3.0161993050001;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2805;2.260147597933107;-46.40590391732428;-63.105903917324284;4.891134530793605e-10;0.1;4.8911345307936055e-11;3.414213356169209e-10;;;;ORANGE;True
1787576489.669023;3.0260438510001677;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;7.148954112518539e-07;;;;ROUGE;False
1787576489.7594779;3.11628642200003;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2552;2.0561912712864423;-38.24765085145769;-71.24765085145769;7.502999454139304e-11;0.1;7.502999454139305e-12;1.1232022010831806e-10;;;;VERT;True
1787576489.7596357;3.11628642200003;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2821;2.2734385052884454;-46.93754021153781;-63.637540211537804;4.327588707304504e-10;0.1;4.3275887073045045e-11;3.8469722268996597e-10;;;;ORANGE;True
1787576489.7686741;3.125695174000157;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;7.943282347242821e-07;;;;ROUGE;False
1787576489.7868495;3.1438704580000376;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-85.58426440032636;;;;-85.58426440032636;2.7642260788390345e-12;0.041216;1.1393034206542964e-13;1.4418746591450556e-13;12;"SNR=6.55;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f32";7;VERT;True
1787576489.8595104;3.2163601130000643;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2427;1.955915806411981;-34.23663225647924;-67.23663225647924;1.889455962809144e-10;0.1;1.8894559628091442e-11;1.312147797364095e-10;;;;ORANGE;True
1787576489.8596642;3.2163601130000643;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2863;2.30713696613447;-48.2854786453788;-64.9854786453788;3.172868955788255e-10;0.1;3.172868955788255e-11;4.1642591224784854e-10;;;;ORANGE;True
1787576489.8683696;3.225390700000162;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;8.737610581967103e-07;;;;ROUGE;False
1787576489.9596236;3.3164496190001955;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2412;1.943462767269525;-33.738510690781;-66.738510690781;2.1190877011868506e-10;0.1;2.1190877011868506e-11;1.5240565674827802e-10;;;;ORANGE;True
1787576489.959785;3.3164496190001955;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2887;2.326593134953773;-49.06372539815092;-65.76372539815092;2.652329405435884e-10;0.1;2.652329405435884e-11;4.4294920630220736e-10;;;;ORANGE;True
1787576489.9683452;3.325366355000142;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;9.531938816691384e-07;;;;ROUGE;False
1787576490.0596876;3.4165301430000454;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2476;1.995114867223022;-35.80459468892087;-68.80459468892087;1.3168628049529488e-10;0.1;1.3168628049529489e-11;1.655742847978075e-10;;;;ORANGE;True
1787576490.0598524;3.4165301430000454;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2827;2.2778098259866955;-47.11239303946782;-63.812393039467814;4.1568149951369154e-10;0.1;4.1568149951369157e-11;4.845173562535765e-10;;;;ORANGE;True
1787576490.0683353;3.425357490000124;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.0326267051415666e-06;;;;ROUGE;False
1787576490.1601365;3.5166841470002055;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2490;2.006222450547249;-36.24889802188996;-69.24889802188996;1.188803836061804e-10;0.1;1.188803836061804e-11;1.7746232315842554e-10;;;;ORANGE;True
1787576490.1603267;3.5166841470002055;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2852;2.2985160040612373;-47.94064016244948;-64.64064016244949;3.43507310210919e-10;0.1;3.43507310210919e-11;5.188680872746685e-10;;;;ORANGE;True
1787576490.1693962;3.526417342000059;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.1120595286139948e-06;;;;ROUGE;False
1787576490.2600076;3.6167813370000204;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2460;1.9820789418218536;-35.28315767287414;-68.28315767287414;1.484855639314108e-10;0.1;1.484855639314108e-11;1.9231087955156662e-10;;;;ORANGE;True
1787576490.2601743;3.6167813370000204;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2774;2.2354145144746704;-45.41658057898681;-62.11658057898681;6.142454414534605e-10;0.1;6.142454414534606e-11;5.802926314200145e-10;;;;ORANGE;True
1787576490.2701035;3.627124399000195;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.191492352086423e-06;;;;ROUGE;False
1787576490.3600736;3.71687956400001;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2441;1.967303739162282;-34.69214956649128;-67.69214956649128;1.7013162233334624e-10;0.1;1.7013162233334624e-11;2.0932404178490125e-10;;;;ORANGE;True
1787576490.3602405;3.71687956400001;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2808;2.2629992407663173;-46.51996963065268;-63.21996963065268;4.764343184039739e-10;0.1;4.7643431840397395e-11;6.279360632604119e-10;;;;ORANGE;True
1787576490.3691375;3.7261581860000206;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.270925175558851e-06;;;;ROUGE;False
1787576490.4601905;3.816986087000032;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2454;1.977239011067913;-35.08956044271652;-68.08956044271652;1.5525441378006434e-10;0.1;1.5525441378006436e-11;2.2484948316290769e-10;;;;ORANGE;True
1787576490.4603589;3.816986087000032;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2833;2.2832560795671952;-47.33024318268781;-64.03024318268781;3.953444821802334e-10;0.1;3.953444821802334e-11;6.674705114784353e-10;;;;ORANGE;True
1787576490.4693952;3.8264165790001243;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.3503579990312793e-06;;;;ROUGE;False
1787576490.5602713;3.917080758000111;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2473;1.9925791876740684;-35.70316750696273;-68.70316750696273;1.347979381375721e-10;0.1;1.3479793813757211e-11;2.383292769766649e-10;;;;ORANGE;True
1787576490.5604339;3.917080758000111;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2771;2.2330032379125453;-45.32012951650181;-62.02012951650181;6.280396289624827e-10;0.1;6.280396289624827e-11;7.302744743746836e-10;;;;ORANGE;True
1787576490.569296;3.92631750999999;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.4297908225037074e-06;;;;ROUGE;False
1787576490.6607027;4.017270688000053;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2441;1.9673349752938556;-34.693399011754224;-67.69339901175422;1.7008268328768406e-10;0.1;1.7008268328768408e-11;2.553375453054333e-10;;;;ORANGE;True
1787576490.6610093;4.017270688000053;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2829;2.279440993358561;-47.177639734342435;-63.87763973434244;4.0948314158386217e-10;0.1;4.094831415838622e-11;7.712227885330698e-10;;;;ORANGE;True
1787576490.670041;4.027061863000199;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.5092236459761356e-06;;;;ROUGE;False
1787576490.7060401;4.063061321000077;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-84.73828430047821;;;;-84.73828430047821;3.358702750719036e-12;0.041216;1.3843229257363578e-13;2.8261975848814134e-13;12;"SNR=6.83;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f33";7;VERT;True
1787576490.7609792;4.1175933389999955;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2437;1.9642777814352403;-34.57111125740961;-67.57111125740961;1.7493990013016782e-10;0.1;1.7493990013016784e-11;2.7283153531845005e-10;;;;ORANGE;True
1787576490.7611833;4.1175933389999955;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2817;2.2699327980724027;-46.7973119228961;-63.4973119228961;4.4696015371410844e-10;0.1;4.4696015371410847e-11;8.159188039044806e-10;;;;ORANGE;True
1787576490.7705538;4.1275758470001165;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.5886564694485638e-06;;;;ROUGE;False
1787576490.8608909;4.217699233000076;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2471;1.9915769413149924;-35.663077652599696;-68.6630776525997;1.3604802287050176e-10;0.1;1.3604802287050177e-11;2.8643633760550023e-10;;;;ORANGE;True
1787576490.8610616;4.217699233000076;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2828;2.278735805219253;-47.14943220877011;-63.84943220877011;4.1215139973894537e-10;0.1;4.121513997389454e-11;8.571339438783752e-10;;;;ORANGE;True
1787576490.8744886;4.231509408000193;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.668089292920992e-06;;;;ROUGE;False
1787576490.960993;4.317800274000092;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2430;1.9579251436062652;-34.31700574425061;-67.31700574425061;1.85480998673852e-10;0.1;1.85480998673852e-11;3.049844374728854e-10;;;;ORANGE;True
1787576490.96117;4.317800274000092;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2797;2.2541792868318047;-46.16717147327219;-62.86717147327219;5.167528168526623e-10;0.1;5.167528168526623e-11;9.088092255636413e-10;;;;ORANGE;True
1787576490.970664;4.327684505000207;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;1.7680892929209918e-06;;;;ROUGE;False
1787576491.0610626;4.417890241000123;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2340;1.885938522872869;-31.43754091491475;-64.43754091491475;3.599530919994167e-10;0.1;3.5995309199941676e-11;3.409797466728271e-10;;;;ORANGE;True
1787576491.0612118;4.417890241000123;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2821;2.2735027693455927;-46.940110773823704;-63.64011077382371;4.325027992117082e-10;0.1;4.3250279921170824e-11;9.52059505484812e-10;;;;ORANGE;True
1787576491.069723;4.426744013000189;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;1.8680892929209917e-06;;;;ROUGE;False
1787576491.1611643;4.517980225000201;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2382;1.9199275376707137;-32.79710150682854;-65.79710150682854;2.632024025825012e-10;0.1;2.6320240258250122e-11;3.6729998693107723e-10;;;;ORANGE;True
1787576491.1613271;4.517980225000201;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2773;2.2350299298708145;-45.40119719483258;-62.10119719483257;6.164250520590834e-10;0.1;6.164250520590835e-11;1.0137020106907204e-09;;;;ORANGE;True
1787576491.1698983;4.526919072000055;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;1.9680892929209916e-06;;;;ROUGE;False
1787576491.2612624;4.618069246999994;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2346;1.890499505200041;-31.619980208001635;-64.61998020800164;3.451453122547344e-10;0.1;3.451453122547344e-11;4.0181451815655067e-10;;;;ORANGE;True
1787576491.2614338;4.618069246999994;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2785;2.2446402333859;-45.78560933543599;-62.485609335435996;5.642077748063372e-10;0.1;5.642077748063373e-11;1.0701227881713541e-09;;;;ORANGE;True
1787576491.2700827;4.627103945000044;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;2.0680892929209915e-06;;;;ROUGE;False
1787576491.36135;4.718167676000121;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2433;1.9606435677117888;-34.425742708471546;-67.42574270847155;1.8089465269082742e-10;0.1;1.8089465269082742e-11;4.1990398342563343e-10;;;;ORANGE;True
1787576491.3615193;4.718167676000121;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2795;2.2521446816532;-46.085787266127994;-62.785787266128;5.265277600674453e-10;0.1;5.2652776006744534e-11;1.1227755641780986e-09;;;;ORANGE;True
1787576491.3701618;4.7271823920000315;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;2.1680892929209914e-06;;;;ROUGE;False
1787576491.4614105;4.8182447350000075;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2434;1.9612839169170926;-34.4513566766837;-67.4513566766837;1.7983090601705484e-10;0.1;1.7983090601705484e-11;4.378870740273389e-10;;;;ORANGE;True
1787576491.4615588;4.8182447350000075;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2791;2.2494829081895658;-45.97931632758262;-62.679316327582626;5.395955597134373e-10;0.1;5.395955597134373e-11;1.1767351201494424e-09;;;;ORANGE;True
1787576491.47004;4.8270613040001535;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;2.2680892929209913e-06;;;;ROUGE;False
1787576491.5615175;4.918331923000096;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2387;1.9233504703700968;-32.93401881480386;-65.93401881480386;2.5503402114923627e-10;0.1;2.550340211492363e-11;4.6339047614226253e-10;;;;ORANGE;True
1787576491.5616782;4.918331923000096;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2813;2.2668568718578146;-46.67427487431257;-63.374274874312576;4.5980375388110466e-10;0.1;4.598037538811047e-11;1.2227154955375528e-09;;;;ORANGE;True
1787576491.5701838;4.92720488100008;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;2.368089292920991e-06;;;;ROUGE;False
1787576491.6615257;5.018407110999988;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2453;1.9765439631714994;-35.061758526859975;-68.06175852685998;1.5625148276314225e-10;0.1;1.5625148276314225e-11;4.790156244185767e-10;;;;ORANGE;True
1787576491.6616707;5.018407110999988;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2735;2.2037348209825804;-44.14939283930322;-60.84939283930322;8.223576107260112e-10;0.1;8.223576107260112e-11;1.3049512566101538e-09;;;;ORANGE;True
1787576491.6702418;5.027262976000202;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;2.468089292920991e-06;;;;ROUGE;False
1787576491.7162344;5.0732551270000386;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-89.40115485261568;;;;-89.40115485261568;1.1478483512276672e-12;0.041216;4.730971764419953e-14;3.299294761323409e-13;12;"SNR=6.19;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787576491.76167;5.118494744000145;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2466;1.9873232986391114;-35.49293194556445;-68.49293194556445;1.4148382924733617e-10;0.1;1.4148382924733618e-11;4.931640073433104e-10;;;;ORANGE;True
1787576491.7618306;5.118494744000145;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2822;2.2742715987591384;-46.970863950365526;-63.67086395036553;4.2945098675604813e-10;0.1;4.294509867560482e-11;1.3478963552857587e-09;;;;ORANGE;True
1787576491.770372;5.127393424000047;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.547522116393419e-06;;;;ROUGE;False
1787576491.861679;5.218572432000201;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2362;1.9035310945889432;-32.14124378355773;-65.14124378355773;3.061086638190411e-10;0.1;3.061086638190411e-11;5.237748737252145e-10;;;;ORANGE;True
1787576491.8618195;5.218572432000201;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2778;2.238332445585824;-45.53329782343296;-62.23329782343296;5.97957362557063e-10;0.1;5.97957362557063e-11;1.407692091541465e-09;;;;ORANGE;True
1787576491.8703904;5.227411889999985;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.6269549398658474e-06;;;;ROUGE;False
1787576491.961819;5.318658843000094;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2373;1.9120047940547644;-32.48019176219057;-65.48019176219057;2.8312669787965735e-10;0.1;2.8312669787965737e-11;5.520875435131803e-10;;;;ORANGE;True
1787576491.9619658;5.318658843000094;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2829;2.279673829097948;-47.18695316391792;-63.88695316391792;4.0860594736267146e-10;0.1;4.086059473626715e-11;1.4485526862777322e-09;;;;ORANGE;True
1787576491.9704778;5.3274987450001845;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.7063877633382755e-06;;;;ROUGE;False
1787576492.0618482;5.418738252000139;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2395;1.9300947851653207;-33.20379140661282;-66.20379140661282;2.396739643013601e-10;0.1;2.396739643013601e-11;5.760549399433163e-10;;;;ORANGE;True
1787576492.0619864;5.418738252000139;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2832;2.282456355351154;-47.29825421404617;-63.99825421404617;3.9826723466780566e-10;0.1;3.982672346678057e-11;1.488379409744513e-09;;;;ORANGE;True
1787576492.0704448;5.4274670440001955;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.7858205868107037e-06;;;;ROUGE;False
1787576492.161985;5.518822753999984;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2408;1.9407824024889646;-33.63129609955858;-66.63129609955858;2.1720528591194675e-10;0.1;2.1720528591194677e-11;5.97775468534511e-10;;;;ORANGE;True
1787576492.1621375;5.518822753999984;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2734;2.20349146063732;-44.1396584254928;-60.8396584254928;8.242029363848492e-10;0.1;8.242029363848493e-11;1.5707997033829978e-09;;;;ORANGE;True
1787576492.1706922;5.527713081999991;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;2.8858205868107036e-06;;;;ROUGE;False
1787576492.2621288;5.618919515000016;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2472;1.992208713099914;-35.68834852399655;-68.68834852399655;1.3525868087330252e-10;0.1;1.3525868087330252e-11;6.113013366218412e-10;;;;ORANGE;True
1787576492.2623315;5.618919515000016;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2735;2.2036862295872033;-44.14744918348812;-60.84744918348812;8.227257337264883e-10;0.1;8.227257337264883e-11;1.6530722767556467e-09;;;;ORANGE;True
1787576492.2709084;5.62792930500018;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;2.9858205868107035e-06;;;;ROUGE;False
1787576492.3621752;5.719011387000137;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2387;1.923818407108831;-32.952736284353236;-65.95273628435324;2.5393722629273404e-10;0.1;2.5393722629273404e-11;6.366950592511146e-10;;;;ORANGE;True
1787576492.362336;5.719011387000137;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2829;2.2798863925144555;-47.19545570057821;-63.895455700578204;4.078067687959276e-10;0.1;4.078067687959276e-11;1.6938529536352394e-09;;;;ORANGE;True
1787576492.3709347;5.727955937000161;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;3.0652534102831317e-06;;;;ROUGE;False
