timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787056424.5754209;21.43122855699994;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-69.0;;;;-69.0;1.2589254117941662e-10;0.000376;4.7335595483460646e-14;1.028868982846737e-12;37;0x00;38;ORANGE;False
1787056424.6766243;21.5324330630001;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;1.0884609668832746e-12;37;0x00;39;ORANGE;False
1787056426.584821;23.440630143999897;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;1.1480529509198123e-12;37;0x00;37;ORANGE;False
1787056426.584924;23.4407311949999;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-69.0;;;;-69.0;1.2589254117941662e-10;0.000376;4.7335595483460646e-14;1.195388546403273e-12;37;0x00;38;ORANGE;False
1787056426.5849667;23.440774080999745;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;1.2549805304398108e-12;37;0x00;39;ORANGE;False
1787056428.5968108;25.452621061999707;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-67.0;;;;-67.0;1.9952623149688828e-10;0.000376;7.502186304282999e-14;1.3300023934826407e-12;37;0x00;37;ORANGE;False
1787056428.5969143;25.452721354000005;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;1.3676023934826406e-12;37;0x00;38;ORANGE;False
1787056428.5969563;25.45276340700002;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-69.0;;;;-69.0;1.2589254117941662e-10;0.000376;4.7335595483460646e-14;1.4149379889661014e-12;37;0x00;39;ORANGE;False
1787056430.6071007;27.462910791000013;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-68.0;;;;-68.0;1.584893192461111e-10;0.000376;5.959198403653776e-14;1.474529973002639e-12;37;0x00;37;ORANGE;False
1787056430.6072052;27.463012248999803;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-70.0;;;;-70.0;1e-10;0.000376;3.76e-14;1.512129973002639e-12;37;0x00;38;ORANGE;False
1787056430.6072505;27.46305789500002;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-69.0;;;;-69.0;1.2589254117941662e-10;0.000376;4.7335595483460646e-14;1.5594655684860998e-12;37;0x00;39;ORANGE;False
1787056432.6198595;29.475671394000074;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-67.0;;;;-67.0;1.9952623149688828e-10;0.000376;7.502186304282999e-14;1.6344874315289297e-12;37;0x00;37;ORANGE;False
1787056432.6199605;29.475767797000117;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-69.0;;;;-69.0;1.2589254117941662e-10;0.000376;4.7335595483460646e-14;1.6818230270123904e-12;37;0x00;38;ORANGE;False
1787056432.6200154;29.475822423999944;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-69.0;;;;-69.0;1.2589254117941662e-10;0.000376;4.7335595483460646e-14;1.7291586224958511e-12;37;0x00;39;ORANGE;False
