timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787055041.442586;6.311479604000397;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-23.0;;;;-23.0;5.011872336272725e-06;0.1;5.011872336272725e-07;2.456931054060537e-05;;;;ROUGE;False
1787055041.5428429;6.411736960000326;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-23.0;;;;-23.0;5.011872336272725e-06;0.1;5.011872336272725e-07;2.5070497774232642e-05;;;;ROUGE;False
1787055041.6428668;6.511761282000407;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.546860494478614e-05;;;;ROUGE;False
1787055041.7429893;6.611883132000003;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.5866712115339637e-05;;;;ROUGE;False
1787055041.8429883;6.711881975000324;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.6264819285893134e-05;;;;ROUGE;False
1787055041.9450178;6.813911924000422;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.666292645644663e-05;;;;ROUGE;False
1787055042.043158;6.912052774000131;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.7061033627000128e-05;;;;ROUGE;False
1787055042.144995;7.013888538000174;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.7459140797553625e-05;;;;ROUGE;False
1787055042.2432985;7.112192206000145;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.7857247968107122e-05;;;;ROUGE;False
1787055042.3476007;7.2164992390003135;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.825535513866062e-05;;;;ROUGE;False
1787055042.4434843;7.31237856000007;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.8653462309214116e-05;;;;ROUGE;False
1787055042.5436847;7.412578495000162;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.9051569479767613e-05;;;;ROUGE;False
1787055042.6436088;7.5125030490003155;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.944967665032111e-05;;;;ROUGE;False
1787055042.7437599;7.612654248000126;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.9847783820874607e-05;;;;ROUGE;False
1787055042.8437665;7.712661016000311;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-25.0;;;;-25.0;3.162277660168379e-06;0.1;3.162277660168379e-07;3.0164011586891444e-05;;;;ROUGE;False
1787055042.9449465;7.813841656000022;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-25.0;;;;-25.0;3.162277660168379e-06;0.1;3.162277660168379e-07;3.048023935290828e-05;;;;ROUGE;False
1787055043.0440288;7.912923196000065;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-25.0;;;;-25.0;3.162277660168379e-06;0.1;3.162277660168379e-07;3.079646711892512e-05;;;;ROUGE;False
1787055043.1442313;8.013125279000178;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-25.0;;;;-25.0;3.162277660168379e-06;0.1;3.162277660168379e-07;3.1112694884941956e-05;;;;ROUGE;False
