timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787578386.0674071;4.016790201999811;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.8737610581967096e-06;;;;ROUGE;False
1787578386.068585;4.017798178000248;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2348;1.8923757118939493;-31.695028475757965;-64.69502847575797;3.39232265260926e-10;0.1;3.39232265260926e-11;3.276443370890449e-10;;;;ORANGE;True
1787578386.0687902;4.017798178000248;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2803;2.2586044103517158;-46.34417641406863;-63.04417641406862;4.961150005679674e-10;0.1;4.9611500056796745e-11;8.407558024993345e-10;;;;ORANGE;True
1787578386.0761259;4.025506696999855;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;1.9531938816691377e-06;;;;ROUGE;False
1787578386.168764;4.117922876000193;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2402;1.9355699193822724;-33.42279677529089;-66.42279677529089;2.2788740470682232e-10;0.1;2.2788740470682234e-11;3.504330775597271e-10;;;;ORANGE;True
1787578386.168928;4.117922876000193;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2870;2.312421768182504;-48.49687072730015;-65.19687072730015;3.022128505587105e-10;0.1;3.0221285055871054e-11;8.709770875552055e-10;;;;ORANGE;True
1787578386.1781614;4.127540830999806;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.032626705141566e-06;;;;ROUGE;False
1787578386.269134;4.218067850999887;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2441;1.9668808590243139;-34.67523436097255;-67.67523436097255;1.7079555501287284e-10;0.1;1.7079555501287283e-11;3.6751263306101436e-10;;;;ORANGE;True
1787578386.2700827;4.218067850999887;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2771;2.233394252982423;-45.335770119296924;-62.03577011929692;6.257818863571038e-10;0.1;6.257818863571038e-11;9.335552761909159e-10;;;;ORANGE;True
1787578386.2793405;4.228720244000215;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.112059528613994e-06;;;;ROUGE;False
1787578386.36899;4.318162549000135;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2464;1.985419796921034;-35.41679187684136;-68.41679187684136;1.4398618080476154e-10;0.1;1.4398618080476155e-11;3.819112511414905e-10;;;;ORANGE;True
1787578386.3691537;4.318162549000135;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2824;2.275425270319001;-47.01701081276005;-63.71701081276005;4.249119241638339e-10;0.1;4.2491192416383395e-11;9.760464686072993e-10;;;;ORANGE;True
1787578386.3785615;4.3279414080002425;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.1914923520864222e-06;;;;ROUGE;False
1787578386.4692383;4.418271859000015;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2469;1.9892988780112952;-35.571955120451804;-68.5719551204518;1.3893270388262945e-10;0.1;1.3893270388262945e-11;3.9580452152975344e-10;;;;ORANGE;True
1787578386.4694035;4.418271859000015;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2822;2.273946062076542;-46.95784248306168;-63.657842483061685;4.307405434925144e-10;0.1;4.307405434925144e-11;1.0191205229565509e-09;;;;ORANGE;True
1787578386.4779425;4.427322068000194;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.2709251755588504e-06;;;;ROUGE;False
1787578386.569169;4.518358354000156;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2447;1.97155525452772;-34.86221018110879;-67.8622101811088;1.635983736134947e-10;0.1;1.635983736134947e-11;4.121643588911029e-10;;;;ORANGE;True
1787578386.5693247;4.518358354000156;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2846;2.293172715441162;-47.72690861764649;-64.42690861764649;3.60835400434213e-10;0.1;3.60835400434213e-11;1.0552040629999722e-09;;;;ORANGE;True
1787578386.5778267;4.527206512000248;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.3503579990312786e-06;;;;ROUGE;False
1787578386.669715;4.618448625999918;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2426;1.9549208438434744;-34.19683375373897;-67.19683375373897;1.906850410421297e-10;0.1;1.906850410421297e-11;4.3123286299531586e-10;;;;ORANGE;True
1787578386.6725037;4.618448625999918;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2781;2.241251146019775;-45.650045840790995;-62.35004584079099;5.820970735686725e-10;0.1;5.820970735686725e-11;1.1134137703568395e-09;;;;ORANGE;True
1787578386.6838512;4.633234864999849;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.4297908225037067e-06;;;;ROUGE;False
1787578386.7693632;4.718539121000049;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2447;1.9721816818534696;-34.88726727413878;-67.88726727413878;1.626571927166555e-10;0.1;1.6265719271665552e-11;4.474985822669814e-10;;;;ORANGE;True
1787578386.769509;4.718539121000049;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2879;2.3198071999911565;-48.79228799964625;-65.49228799964625;2.8233921314338215e-10;0.1;2.8233921314338217e-11;1.1416476916711777e-09;;;;ORANGE;True
1787578386.7780533;4.727432742000019;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.509223645976135e-06;;;;ROUGE;False
1787578386.8711324;4.8186248020001585;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2426;1.9552964917271103;-34.211859669084404;-67.2118596690844;1.90026440366486e-10;0.1;1.90026440366486e-11;4.6650122630363e-10;;;;ORANGE;True
1787578386.872644;4.8186248020001585;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2819;2.2720112440797906;-46.88044976319162;-63.580449763191616;4.3848528509722597e-10;0.1;4.38485285097226e-11;1.1854962201809003e-09;;;;ORANGE;True
1787578386.885674;4.835053835000053;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;2.588656469448563e-06;;;;ROUGE;False
1787578386.9694927;4.91870039000014;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2444;1.9698372996473155;-34.793491985892615;-67.79349198589262;1.6620757052462798e-10;0.1;1.6620757052462797e-11;4.831219833560928e-10;;;;ORANGE;True
1787578386.9696248;4.91870039000014;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2743;2.210428240463366;-44.41712961853463;-61.117129618534626;7.731914414888105e-10;0.1;7.731914414888105e-11;1.2628153643297814e-09;;;;ORANGE;True
1787578386.9768422;4.926221931999862;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-86.0594913388891;;;;-86.0594913388891;2.4777122390905912e-12;0.041216;1.0212138764635781e-13;3.3531295113571913e-13;12;"SNR=7.84;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f34";7;VERT;True
1787578386.9769232;4.926301930000136;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:6f:54:38:73:ee;-75.0;;;;-75.0;3.1622776601683794e-11;0.000352;1.1131217363792696e-14;1.1131217363792696e-14;34;0x00;37;VERT;False
1787578386.9782622;4.92764163899983;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;2.6517522038965824e-06;;;;ROUGE;False
1787578387.0695639;5.018778422000196;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2392;1.9275947537058906;-33.10379014823562;-66.10379014823562;2.4525675916537014e-10;0.1;2.4525675916537014e-11;5.076476592726298e-10;;;;ORANGE;True
1787578387.069715;5.018778422000196;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2825;2.276347825038606;-47.053913001544245;-63.75391300154424;4.213167251928792e-10;0.1;4.2131672519287926e-11;1.3049470368490693e-09;;;;ORANGE;True
1787578387.0786338;5.028012719999879;BLE Sniffer;iBeacon;2,4 GHz BLE;7b:3f:3b:a5:24:cd;-70.0;;;;-70.0;1e-10;0.000368;3.68e-14;3.68e-14;36;0x00;38;ORANGE;False
1787578387.0787153;5.028094088000216;BLE Sniffer;iBeacon;2,4 GHz BLE;7b:3f:3b:a5:24:cd;-73.0;;;;-73.0;5.011872336272715e-11;0.000368;1.844369019748359e-14;5.524369019748359e-14;36;0x00;39;VERT;False
1787578387.0798419;5.0292218580002555;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;2.7148479383446017e-06;;;;ROUGE;False
1787578387.1696663;5.118859917999998;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2397;1.9313777259199858;-33.255109036799425;-66.25510903679942;2.3685856637842516e-10;0.1;2.3685856637842518e-11;5.313335159104723e-10;;;;ORANGE;True
1787578387.1698134;5.118859917999998;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2805;2.260047628860653;-46.40190515442612;-63.10190515442612;4.895640112858741e-10;0.1;4.895640112858741e-11;1.3539034379776566e-09;;;;ORANGE;True
1787578387.178309;5.127688706999834;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;2.777943672792621e-06;;;;ROUGE;False
1787578387.2697456;5.218946506000066;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2372;1.9118646555989192;-32.47458622395676;-65.47458622395676;2.8349237192701446e-10;0.1;2.8349237192701446e-11;5.596827531031738e-10;;;;ORANGE;True
1787578387.269903;5.218946506000066;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2752;2.2178442867357386;-44.713771469429545;-61.41377146942954;7.221424134165404e-10;0.1;7.221424134165404e-11;1.4261176793193106e-09;;;;ORANGE;True
1787578387.280025;5.229405014999884;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-32.0;;;;-32.0;6.30957344480193e-07;0.1;6.30957344480193e-08;2.8410394072406403e-06;;;;ROUGE;False
1787578387.2809389;5.230317659999855;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:6f:54:38:73:ee;-72.0;;;;-72.0;6.309573444801942e-11;0.000352;2.2209698525702838e-14;3.334091588949553e-14;34;0x00;37;VERT;False
1787578387.369831;5.319030946000112;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2415;1.945834848649743;-33.83339394598971;-66.83339394598971;2.0732926372096808e-10;0.1;2.073292637209681e-11;5.804156794752706e-10;;;;ORANGE;True
1787578387.3699784;5.319030946000112;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2831;2.281368583180265;-47.254743327210605;-63.9547433272106;4.0227743033230136e-10;0.1;4.022774303323014e-11;1.4663454223525408e-09;;;;ORANGE;True
